outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_150,71.71171,Female,2,ethiopia,2.325794362352842
neonatal_sepsis,draw_150,71.71171,Male,2,ethiopia,2.19805534616792
neonatal_sepsis,draw_150,71.71171,Female,3,ethiopia,2.382443746486423
neonatal_sepsis,draw_150,71.71171,Male,3,ethiopia,2.2994368050435994
neonatal_sepsis,draw_150,71.82182,Female,2,ethiopia,2.32483713392623
neonatal_sepsis,draw_150,71.82182,Male,2,ethiopia,2.197686336480114
neonatal_sepsis,draw_150,71.82182,Female,3,ethiopia,2.381022766090805
neonatal_sepsis,draw_150,71.82182,Male,3,ethiopia,2.2983347389357807
neonatal_sepsis,draw_150,71.93193,Female,2,ethiopia,2.3238587274858062
neonatal_sepsis,draw_150,71.93193,Male,2,ethiopia,2.1972987907800414
neonatal_sepsis,draw_150,71.93193,Female,3,ethiopia,2.3795829595214246
neonatal_sepsis,draw_150,71.93193,Male,3,ethiopia,2.29721573975246
neonatal_sepsis,draw_150,72.04204,Female,2,ethiopia,2.3228571137420944
neonatal_sepsis,draw_150,72.04204,Male,2,ethiopia,2.1968892050984277
neonatal_sepsis,draw_150,72.04204,Female,3,ethiopia,2.37812284745652
neonatal_sepsis,draw_150,72.04204,Male,3,ethiopia,2.296077228081116
neonatal_sepsis,draw_150,72.15215,Female,2,ethiopia,2.3218323408699244
neonatal_sepsis,draw_150,72.15215,Male,2,ethiopia,2.1964574337428493
neonatal_sepsis,draw_150,72.15215,Female,3,ethiopia,2.376642468653896
neonatal_sepsis,draw_150,72.15215,Male,3,ethiopia,2.294919315407539
neonatal_sepsis,draw_150,72.26226,Female,2,ethiopia,2.3207857047776823
neonatal_sepsis,draw_150,72.26226,Male,2,ethiopia,2.1960049524361516
neonatal_sepsis,draw_150,72.26226,Female,3,ethiopia,2.3751427081130685
neonatal_sepsis,draw_150,72.26226,Male,3,ethiopia,2.2937431297569213
neonatal_sepsis,draw_150,72.37237,Female,2,ethiopia,2.319717202155388
neonatal_sepsis,draw_150,72.37237,Male,2,ethiopia,2.1955306696205295
neonatal_sepsis,draw_150,72.37237,Female,3,ethiopia,2.37362346416209
neonatal_sepsis,draw_150,72.37237,Male,3,ethiopia,2.2925483218887632
neonatal_sepsis,draw_150,72.48248,Female,2,ethiopia,2.3186262080162905
neonatal_sepsis,draw_150,72.48248,Male,2,ethiopia,2.195032848399875
neonatal_sepsis,draw_150,72.48248,Female,3,ethiopia,2.372083821846764
neonatal_sepsis,draw_150,72.48248,Male,3,ethiopia,2.291333232037251
neonatal_sepsis,draw_150,72.59259,Female,2,ethiopia,2.317511057717848
neonatal_sepsis,draw_150,72.59259,Male,2,ethiopia,2.1945127191427236
neonatal_sepsis,draw_150,72.59259,Female,3,ethiopia,2.3705228376872416
neonatal_sepsis,draw_150,72.59259,Male,3,ethiopia,2.2900985420929434
neonatal_sepsis,draw_150,72.7027,Female,2,ethiopia,2.316373615310008
neonatal_sepsis,draw_150,72.7027,Male,2,ethiopia,2.1939708898844112
neonatal_sepsis,draw_150,72.7027,Female,3,ethiopia,2.368942426524442
neonatal_sepsis,draw_150,72.7027,Male,3,ethiopia,2.288844822423106
neonatal_sepsis,draw_150,72.81281,Female,2,ethiopia,2.3152148124212046
neonatal_sepsis,draw_150,72.81281,Male,2,ethiopia,2.1934063884603545
neonatal_sepsis,draw_150,72.81281,Female,3,ethiopia,2.367342485749031
neonatal_sepsis,draw_150,72.81281,Male,3,ethiopia,2.2875716002775452
neonatal_sepsis,draw_150,72.92292,Female,2,ethiopia,2.314032598719172
neonatal_sepsis,draw_150,72.92292,Male,2,ethiopia,2.192821295690137
neonatal_sepsis,draw_150,72.92292,Female,3,ethiopia,2.3657213768349505
neonatal_sepsis,draw_150,72.92292,Male,3,ethiopia,2.286280109306583
neonatal_sepsis,draw_150,73.03303,Female,2,ethiopia,2.312828309300866
neonatal_sepsis,draw_150,73.03303,Male,2,ethiopia,2.1922139024341374
neonatal_sepsis,draw_150,73.03303,Female,3,ethiopia,2.364079934437768
neonatal_sepsis,draw_150,73.03303,Male,3,ethiopia,2.28496943631329
neonatal_sepsis,draw_150,73.14314,Female,2,ethiopia,2.311603422695493
neonatal_sepsis,draw_150,73.14314,Male,2,ethiopia,2.1915832766439225
neonatal_sepsis,draw_150,73.14314,Female,3,ethiopia,2.362419008644987
neonatal_sepsis,draw_150,73.14314,Male,3,ethiopia,2.283638794848709
neonatal_sepsis,draw_150,73.25325,Female,2,ethiopia,2.3103550836107782
neonatal_sepsis,draw_150,73.25325,Male,2,ethiopia,2.19093068055708
neonatal_sepsis,draw_150,73.25325,Female,3,ethiopia,2.3607367375774277
neonatal_sepsis,draw_150,73.25325,Male,3,ethiopia,2.2822891791066255
neonatal_sepsis,draw_150,73.36336,Female,2,ethiopia,2.3090868929401136
neonatal_sepsis,draw_150,73.36336,Male,2,ethiopia,2.1902548283261716
neonatal_sepsis,draw_150,73.36336,Female,3,ethiopia,2.3590353885692235
neonatal_sepsis,draw_150,73.36336,Male,3,ethiopia,2.280919859632028
neonatal_sepsis,draw_150,73.47347,Female,2,ethiopia,2.307795703516302
neonatal_sepsis,draw_150,73.47347,Male,2,ethiopia,2.189557390987946
neonatal_sepsis,draw_150,73.47347,Female,3,ethiopia,2.357313079993329
neonatal_sepsis,draw_150,73.47347,Male,3,ethiopia,2.279531268602953
neonatal_sepsis,draw_150,73.58358,Female,2,ethiopia,2.3064819891487796
neonatal_sepsis,draw_150,73.58358,Male,2,ethiopia,2.1888365694618472
neonatal_sepsis,draw_150,73.58358,Female,3,ethiopia,2.3555699368867504
neonatal_sepsis,draw_150,73.58358,Male,3,ethiopia,2.278122271276908
neonatal_sepsis,draw_150,73.69369,Female,2,ethiopia,2.3051461854705404
neonatal_sepsis,draw_150,73.69369,Male,2,ethiopia,2.1880943026253443
neonatal_sepsis,draw_150,73.69369,Female,3,ethiopia,2.3538064771217915
neonatal_sepsis,draw_150,73.69369,Male,3,ethiopia,2.276694539858463
neonatal_sepsis,draw_150,73.8038,Female,2,ethiopia,2.3037875940072183
neonatal_sepsis,draw_150,73.8038,Male,2,ethiopia,2.1873290287772194
neonatal_sepsis,draw_150,73.8038,Female,3,ethiopia,2.3520222438582046
neonatal_sepsis,draw_150,73.8038,Male,3,ethiopia,2.2752471011837114
neonatal_sepsis,draw_150,73.91391,Female,2,ethiopia,2.302407702946456
neonatal_sepsis,draw_150,73.91391,Male,2,ethiopia,2.1865422051313526
neonatal_sepsis,draw_150,73.91391,Female,3,ethiopia,2.3502180744101713
neonatal_sepsis,draw_150,73.91391,Male,3,ethiopia,2.273780732296375
neonatal_sepsis,draw_150,74.02402,Female,2,ethiopia,2.301004207280301
neonatal_sepsis,draw_150,74.02402,Male,2,ethiopia,2.185730932206676
neonatal_sepsis,draw_150,74.02402,Female,3,ethiopia,2.348392822880773
neonatal_sepsis,draw_150,74.02402,Male,3,ethiopia,2.2722938063141886
neonatal_sepsis,draw_150,74.13413,Female,2,ethiopia,2.299579949209097
neonatal_sepsis,draw_150,74.13413,Male,2,ethiopia,2.184899023652412
neonatal_sepsis,draw_150,74.13413,Female,3,ethiopia,2.3465479529727262
neonatal_sepsis,draw_150,74.13413,Male,3,ethiopia,2.2707886802542987
neonatal_sepsis,draw_150,74.24424,Female,2,ethiopia,2.298133001277343
neonatal_sepsis,draw_150,74.24424,Male,2,ethiopia,2.184043680106254
neonatal_sepsis,draw_150,74.24424,Female,3,ethiopia,2.3446821720031443
neonatal_sepsis,draw_150,74.24424,Male,3,ethiopia,2.269263440000938
neonatal_sepsis,draw_150,74.35435,Female,2,ethiopia,2.296663914791134
neonatal_sepsis,draw_150,74.35435,Male,2,ethiopia,2.1831636846477553
neonatal_sepsis,draw_150,74.35435,Female,3,ethiopia,2.342796267152128
neonatal_sepsis,draw_150,74.35435,Male,3,ethiopia,2.267717108027844
neonatal_sepsis,draw_150,74.46446,Female,2,ethiopia,2.2951715509524875
neonatal_sepsis,draw_150,74.46446,Male,2,ethiopia,2.1822623491937034
neonatal_sepsis,draw_150,74.46446,Female,3,ethiopia,2.3408893670977955
neonatal_sepsis,draw_150,74.46446,Male,3,ethiopia,2.2661520963452886
neonatal_sepsis,draw_150,74.57457,Female,2,ethiopia,2.293656276514974
neonatal_sepsis,draw_150,74.57457,Male,2,ethiopia,2.1813361420450486
neonatal_sepsis,draw_150,74.57457,Female,3,ethiopia,2.33896140170603
neonatal_sepsis,draw_150,74.57457,Male,3,ethiopia,2.2645652270826973
neonatal_sepsis,draw_150,74.68468,Female,2,ethiopia,2.2921191761304027
neonatal_sepsis,draw_150,74.68468,Male,2,ethiopia,2.180387733216086
neonatal_sepsis,draw_150,74.68468,Female,3,ethiopia,2.3370132578736125
neonatal_sepsis,draw_150,74.68468,Male,3,ethiopia,2.2629586165583566
neonatal_sepsis,draw_150,74.79479,Female,2,ethiopia,2.290558403424919
neonatal_sepsis,draw_150,74.79479,Male,2,ethiopia,2.1794170586292343
neonatal_sepsis,draw_150,74.79479,Female,3,ethiopia,2.335043662196549
neonatal_sepsis,draw_150,74.79479,Male,3,ethiopia,2.26133225756275
neonatal_sepsis,draw_150,74.9049,Female,2,ethiopia,2.288976277036632
neonatal_sepsis,draw_150,74.9049,Male,2,ethiopia,2.178424259161033
neonatal_sepsis,draw_150,74.9049,Female,3,ethiopia,2.3330541126293993
neonatal_sepsis,draw_150,74.9049,Male,3,ethiopia,2.2596861852397647
neonatal_sepsis,draw_150,75.01502,Female,2,ethiopia,2.2873724101782225
neonatal_sepsis,draw_150,75.01502,Male,2,ethiopia,2.177408335543473
neonatal_sepsis,draw_150,75.01502,Female,3,ethiopia,2.331044408670267
neonatal_sepsis,draw_150,75.01502,Male,3,ethiopia,2.258019838796491
neonatal_sepsis,draw_150,75.12513,Female,2,ethiopia,2.285746600204577
neonatal_sepsis,draw_150,75.12513,Male,2,ethiopia,2.1763675212561293
neonatal_sepsis,draw_150,75.12513,Female,3,ethiopia,2.329014697722985
neonatal_sepsis,draw_150,75.12513,Male,3,ethiopia,2.2563321692189935
neonatal_sepsis,draw_150,75.23524,Female,2,ethiopia,2.284098127294335
neonatal_sepsis,draw_150,75.23524,Male,2,ethiopia,2.1753045958826225
neonatal_sepsis,draw_150,75.23524,Female,3,ethiopia,2.3269641272659354
neonatal_sepsis,draw_150,75.23524,Male,3,ethiopia,2.2546250898688904
neonatal_sepsis,draw_150,75.34535,Female,2,ethiopia,2.2824269333910414
neonatal_sepsis,draw_150,75.34535,Male,2,ethiopia,2.174219829135279
neonatal_sepsis,draw_150,75.34535,Female,3,ethiopia,2.3248926306125615
neonatal_sepsis,draw_150,75.34535,Male,3,ethiopia,2.2528983140394114
neonatal_sepsis,draw_150,75.45546,Female,2,ethiopia,2.280733955082986
neonatal_sepsis,draw_150,75.45546,Male,2,ethiopia,2.1731095280818695
neonatal_sepsis,draw_150,75.45546,Female,3,ethiopia,2.3228008458804705
neonatal_sepsis,draw_150,75.45546,Male,3,ethiopia,2.2511496952712005
neonatal_sepsis,draw_150,75.56557,Female,2,ethiopia,2.2790182156867176
neonatal_sepsis,draw_150,75.56557,Male,2,ethiopia,2.171976200852874
neonatal_sepsis,draw_150,75.56557,Female,3,ethiopia,2.320687928409749
neonatal_sepsis,draw_150,75.56557,Male,3,ethiopia,2.2493807489707356
neonatal_sepsis,draw_150,75.67568,Female,2,ethiopia,2.277278962278921
neonatal_sepsis,draw_150,75.67568,Male,2,ethiopia,2.170818474614953
neonatal_sepsis,draw_150,75.67568,Female,3,ethiopia,2.318553364719688
neonatal_sepsis,draw_150,75.67568,Male,3,ethiopia,2.2475903942310134
neonatal_sepsis,draw_150,75.78579,Female,2,ethiopia,2.2755166102707
neonatal_sepsis,draw_150,75.78579,Male,2,ethiopia,2.1696377544157555
neonatal_sepsis,draw_150,75.78579,Female,3,ethiopia,2.316397647533747
neonatal_sepsis,draw_150,75.78579,Male,3,ethiopia,2.2457800459752293
neonatal_sepsis,draw_150,75.8959,Female,2,ethiopia,2.2737308758428245
neonatal_sepsis,draw_150,75.8959,Male,2,ethiopia,2.1684349694363263
neonatal_sepsis,draw_150,75.8959,Female,3,ethiopia,2.31422073491079
neonatal_sepsis,draw_150,75.8959,Male,3,ethiopia,2.243950139004935
neonatal_sepsis,draw_150,76.00601,Female,2,ethiopia,2.271922651574239
neonatal_sepsis,draw_150,76.00601,Male,2,ethiopia,2.167206738988246
neonatal_sepsis,draw_150,76.00601,Female,3,ethiopia,2.3120231014231827
neonatal_sepsis,draw_150,76.00601,Male,3,ethiopia,2.242098266201534
neonatal_sepsis,draw_150,76.11612,Female,2,ethiopia,2.2700920510492066
neonatal_sepsis,draw_150,76.11612,Male,2,ethiopia,2.1659569343610086
neonatal_sepsis,draw_150,76.11612,Female,3,ethiopia,2.3098048215515186
neonatal_sepsis,draw_150,76.11612,Male,3,ethiopia,2.240227165645592
neonatal_sepsis,draw_150,76.22623,Female,2,ethiopia,2.268237407683133
neonatal_sepsis,draw_150,76.22623,Male,2,ethiopia,2.1646824435689167
neonatal_sepsis,draw_150,76.22623,Female,3,ethiopia,2.3075648025419015
neonatal_sepsis,draw_150,76.22623,Male,3,ethiopia,2.2383347630198793
neonatal_sepsis,draw_150,76.33634,Female,2,ethiopia,2.2663600712593333
neonatal_sepsis,draw_150,76.33634,Male,2,ethiopia,2.163385083702322
neonatal_sepsis,draw_150,76.33634,Female,3,ethiopia,2.3053039930606625
neonatal_sepsis,draw_150,76.33634,Male,3,ethiopia,2.2364221433197016
neonatal_sepsis,draw_150,76.44645,Female,2,ethiopia,2.2644604914349036
neonatal_sepsis,draw_150,76.44645,Male,2,ethiopia,2.16206488150819
neonatal_sepsis,draw_150,76.44645,Female,3,ethiopia,2.303022630558464
neonatal_sepsis,draw_150,76.44645,Male,3,ethiopia,2.2344891917615866
neonatal_sepsis,draw_150,76.55656,Female,2,ethiopia,2.262536993553224
neonatal_sepsis,draw_150,76.55656,Male,2,ethiopia,2.1607209366454576
neonatal_sepsis,draw_150,76.55656,Female,3,ethiopia,2.3007193507056307
neonatal_sepsis,draw_150,76.55656,Male,3,ethiopia,2.2325351970161247
neonatal_sepsis,draw_150,76.66667,Female,2,ethiopia,2.2605904199126727
neonatal_sepsis,draw_150,76.66667,Male,2,ethiopia,2.159351813661202
neonatal_sepsis,draw_150,76.66667,Female,3,ethiopia,2.2983944658839373
neonatal_sepsis,draw_150,76.66667,Male,3,ethiopia,2.230559348501662
neonatal_sepsis,draw_150,76.77678,Female,2,ethiopia,2.2586191152184214
neonatal_sepsis,draw_150,76.77678,Male,2,ethiopia,2.1579608446781076
neonatal_sepsis,draw_150,76.77678,Female,3,ethiopia,2.2960471423637685
neonatal_sepsis,draw_150,76.77678,Male,3,ethiopia,2.2285637027505287
neonatal_sepsis,draw_150,76.88689,Female,2,ethiopia,2.25662598417756
neonatal_sepsis,draw_150,76.88689,Male,2,ethiopia,2.156545310927786
neonatal_sepsis,draw_150,76.88689,Female,3,ethiopia,2.293679504531658
neonatal_sepsis,draw_150,76.88689,Male,3,ethiopia,2.226546881258559
neonatal_sepsis,draw_150,76.997,Female,2,ethiopia,2.2546101696871745
neonatal_sepsis,draw_150,76.997,Male,2,ethiopia,2.155106112259776
neonatal_sepsis,draw_150,76.997,Female,3,ethiopia,2.2912912089261686
neonatal_sepsis,draw_150,76.997,Male,3,ethiopia,2.2245095422211247
neonatal_sepsis,draw_150,77.10711,Female,2,ethiopia,2.2525694397228473
neonatal_sepsis,draw_150,77.10711,Male,2,ethiopia,2.153643584827487
neonatal_sepsis,draw_150,77.10711,Female,3,ethiopia,2.288880630024241
neonatal_sepsis,draw_150,77.10711,Male,3,ethiopia,2.2224518893626186
neonatal_sepsis,draw_150,77.21722,Female,2,ethiopia,2.250505864728348
neonatal_sepsis,draw_150,77.21722,Male,2,ethiopia,2.152156483134512
neonatal_sepsis,draw_150,77.21722,Female,3,ethiopia,2.286449031658829
neonatal_sepsis,draw_150,77.21722,Male,3,ethiopia,2.2203727808352114
neonatal_sepsis,draw_150,77.32733,Female,2,ethiopia,2.2484194873525976
neonatal_sepsis,draw_150,77.32733,Male,2,ethiopia,2.150647090246849
neonatal_sepsis,draw_150,77.32733,Female,3,ethiopia,2.283996807746609
neonatal_sepsis,draw_150,77.32733,Male,3,ethiopia,2.2182737473442384
neonatal_sepsis,draw_150,77.43744,Female,2,ethiopia,2.2463085150464464
neonatal_sepsis,draw_150,77.43744,Male,2,ethiopia,2.1491124951631333
neonatal_sepsis,draw_150,77.43744,Female,3,ethiopia,2.2815226171088208
neonatal_sepsis,draw_150,77.43744,Male,3,ethiopia,2.2161528998291757
neonatal_sepsis,draw_150,77.54755,Female,2,ethiopia,2.2441749034941614
neonatal_sepsis,draw_150,77.54755,Male,2,ethiopia,2.1475558315351138
neonatal_sepsis,draw_150,77.54755,Female,3,ethiopia,2.279027710235515
neonatal_sepsis,draw_150,77.54755,Male,3,ethiopia,2.2140124304794684
neonatal_sepsis,draw_150,77.65766,Female,2,ethiopia,2.2420171127954953
neonatal_sepsis,draw_150,77.65766,Male,2,ethiopia,2.145972775940253
neonatal_sepsis,draw_150,77.65766,Female,3,ethiopia,2.2765105683030553
neonatal_sepsis,draw_150,77.65766,Male,3,ethiopia,2.2118491152301285
neonatal_sepsis,draw_150,77.76777,Female,2,ethiopia,2.239836745980239
neonatal_sepsis,draw_150,77.76777,Male,2,ethiopia,2.144366141416663
neonatal_sepsis,draw_150,77.76777,Female,3,ethiopia,2.273972302518984
neonatal_sepsis,draw_150,77.76777,Male,3,ethiopia,2.2096650512420783
neonatal_sepsis,draw_150,77.87788,Female,2,ethiopia,2.237634073480473
neonatal_sepsis,draw_150,77.87788,Male,2,ethiopia,2.1427360498914374
neonatal_sepsis,draw_150,77.87788,Female,3,ethiopia,2.2714132448282376
neonatal_sepsis,draw_150,77.87788,Male,3,ethiopia,2.207460389904419
neonatal_sepsis,draw_150,77.98799,Female,2,ethiopia,2.2354056804019877
neonatal_sepsis,draw_150,77.98799,Male,2,ethiopia,2.1410816176989305
neonatal_sepsis,draw_150,77.98799,Female,3,ethiopia,2.2688310946355887
neonatal_sepsis,draw_150,77.98799,Male,3,ethiopia,2.205234623109714
neonatal_sepsis,draw_150,78.0981,Female,2,ethiopia,2.2331559157723877
neonatal_sepsis,draw_150,78.0981,Male,2,ethiopia,2.1394025972467006
neonatal_sepsis,draw_150,78.0981,Female,3,ethiopia,2.2662288210275174
neonatal_sepsis,draw_150,78.0981,Male,3,ethiopia,2.202987222523736
neonatal_sepsis,draw_150,78.20821,Female,2,ethiopia,2.230881929682233
neonatal_sepsis,draw_150,78.20821,Male,2,ethiopia,2.1377007539331774
neonatal_sepsis,draw_150,78.20821,Female,3,ethiopia,2.263604531087427
neonatal_sepsis,draw_150,78.20821,Male,3,ethiopia,2.200719580967649
neonatal_sepsis,draw_150,78.31832,Female,2,ethiopia,2.2285864279801237
neonatal_sepsis,draw_150,78.31832,Male,2,ethiopia,2.135975572491045
neonatal_sepsis,draw_150,78.31832,Female,3,ethiopia,2.2609597401550743
neonatal_sepsis,draw_150,78.31832,Male,3,ethiopia,2.1984312962231907
neonatal_sepsis,draw_150,78.42843,Female,2,ethiopia,2.2262674221562078
neonatal_sepsis,draw_150,78.42843,Male,2,ethiopia,2.1342264767950465
neonatal_sepsis,draw_150,78.42843,Female,3,ethiopia,2.2582935586486985
neonatal_sepsis,draw_150,78.42843,Male,3,ethiopia,2.1961218211799265
neonatal_sepsis,draw_150,78.53854,Female,2,ethiopia,2.2239248612778906
neonatal_sepsis,draw_150,78.53854,Male,2,ethiopia,2.1324522035489077
neonatal_sepsis,draw_150,78.53854,Female,3,ethiopia,2.255605828521881
neonatal_sepsis,draw_150,78.53854,Male,3,ethiopia,2.193790713136669
neonatal_sepsis,draw_150,78.64865,Female,2,ethiopia,2.2215589289108912
neonatal_sepsis,draw_150,78.64865,Male,2,ethiopia,2.130653463585148
neonatal_sepsis,draw_150,78.64865,Female,3,ethiopia,2.2528964998989025
neonatal_sepsis,draw_150,78.64865,Male,3,ethiopia,2.1914380273742906
neonatal_sepsis,draw_150,78.75876,Female,2,ethiopia,2.2191677195827477
neonatal_sepsis,draw_150,78.75876,Male,2,ethiopia,2.128830414838075
neonatal_sepsis,draw_150,78.75876,Female,3,ethiopia,2.250164359749823
neonatal_sepsis,draw_150,78.75876,Male,3,ethiopia,2.1890641340883072
neonatal_sepsis,draw_150,78.86887,Female,2,ethiopia,2.216754540653599
neonatal_sepsis,draw_150,78.86887,Male,2,ethiopia,2.126983518259931
neonatal_sepsis,draw_150,78.86887,Female,3,ethiopia,2.247411700195191
neonatal_sepsis,draw_150,78.86887,Male,3,ethiopia,2.186669129670375
neonatal_sepsis,draw_150,78.97898,Female,2,ethiopia,2.214316937270167
neonatal_sepsis,draw_150,78.97898,Male,2,ethiopia,2.12511245048689
neonatal_sepsis,draw_150,78.97898,Female,3,ethiopia,2.24463683393765
neonatal_sepsis,draw_150,78.97898,Male,3,ethiopia,2.1842529126453236
neonatal_sepsis,draw_150,79.08909,Female,2,ethiopia,2.2118561294709336
neonatal_sepsis,draw_150,79.08909,Male,2,ethiopia,2.123216676504334
neonatal_sepsis,draw_150,79.08909,Female,3,ethiopia,2.2418407054960787
neonatal_sepsis,draw_150,79.08909,Male,3,ethiopia,2.181815361453263
neonatal_sepsis,draw_150,79.1992,Female,2,ethiopia,2.2093716710120894
neonatal_sepsis,draw_150,79.1992,Male,2,ethiopia,2.121296071426737
neonatal_sepsis,draw_150,79.1992,Female,3,ethiopia,2.239023058127444
neonatal_sepsis,draw_150,79.1992,Male,3,ethiopia,2.179356244745601
neonatal_sepsis,draw_150,79.30931,Female,2,ethiopia,2.2068659916115423
neonatal_sepsis,draw_150,79.30931,Male,2,ethiopia,2.1193512220809585
neonatal_sepsis,draw_150,79.30931,Female,3,ethiopia,2.2361853874429705
neonatal_sepsis,draw_150,79.30931,Male,3,ethiopia,2.1768759684544925
neonatal_sepsis,draw_150,79.41942,Female,2,ethiopia,2.2043362605665924
neonatal_sepsis,draw_150,79.41942,Male,2,ethiopia,2.1173828734124482
neonatal_sepsis,draw_150,79.41942,Female,3,ethiopia,2.2333258261521634
neonatal_sepsis,draw_150,79.41942,Male,3,ethiopia,2.174374866443209
neonatal_sepsis,draw_150,79.52953,Female,2,ethiopia,2.201783450150593
neonatal_sepsis,draw_150,79.52953,Male,2,ethiopia,2.115389316981449
neonatal_sepsis,draw_150,79.52953,Female,3,ethiopia,2.2304452369512533
neonatal_sepsis,draw_150,79.52953,Male,3,ethiopia,2.1718517769529155
neonatal_sepsis,draw_150,79.63964,Female,2,ethiopia,2.1992069146735433
neonatal_sepsis,draw_150,79.63964,Male,2,ethiopia,2.113371614870816
neonatal_sepsis,draw_150,79.63964,Female,3,ethiopia,2.227542723952602
neonatal_sepsis,draw_150,79.63964,Male,3,ethiopia,2.169307028010983
neonatal_sepsis,draw_150,79.74975,Female,2,ethiopia,2.196606808389048
neonatal_sepsis,draw_150,79.74975,Male,2,ethiopia,2.111328538886613
neonatal_sepsis,draw_150,79.74975,Female,3,ethiopia,2.2246182129386693
neonatal_sepsis,draw_150,79.74975,Male,3,ethiopia,2.1667398647567673
