location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_428,Female,0.0,0.01917808,77.32733,2.5445829417637595
ethiopia,draw_428,Male,0.0,0.01917808,77.32733,2.4490949772586053
nigeria,draw_428,Female,0.0,0.01917808,77.32733,2.461204271729825
nigeria,draw_428,Male,0.0,0.01917808,77.32733,2.512400040217846
pakistan,draw_428,Female,0.0,0.01917808,77.32733,1.9006772083877013
pakistan,draw_428,Male,0.0,0.01917808,77.32733,2.0738239166849266
ethiopia,draw_428,Female,0.0,0.01917808,77.43744,2.5417761694497623
ethiopia,draw_428,Male,0.0,0.01917808,77.43744,2.446760170552247
nigeria,draw_428,Female,0.0,0.01917808,77.43744,2.458876238458612
nigeria,draw_428,Male,0.0,0.01917808,77.43744,2.5097507294616825
pakistan,draw_428,Female,0.0,0.01917808,77.43744,1.9018388759618996
pakistan,draw_428,Male,0.0,0.01917808,77.43744,2.0739479860704337
ethiopia,draw_428,Female,0.0,0.01917808,77.54755,2.53893871172583
ethiopia,draw_428,Male,0.0,0.01917808,77.54755,2.4443970524023992
nigeria,draw_428,Female,0.0,0.01917808,77.54755,2.456517391769277
nigeria,draw_428,Male,0.0,0.01917808,77.54755,2.507073213302926
pakistan,draw_428,Female,0.0,0.01917808,77.54755,1.9029712166504456
pakistan,draw_428,Male,0.0,0.01917808,77.54755,2.074040330630476
ethiopia,draw_428,Female,0.0,0.01917808,77.65766,2.53607128867546
ethiopia,draw_428,Male,0.0,0.01917808,77.65766,2.4420038320578468
nigeria,draw_428,Female,0.0,0.01917808,77.65766,2.454129413633761
nigeria,draw_428,Male,0.0,0.01917808,77.65766,2.504364389616696
pakistan,draw_428,Female,0.0,0.01917808,77.65766,1.9040721687850868
pakistan,draw_428,Male,0.0,0.01917808,77.65766,2.074100471999706
ethiopia,draw_428,Female,0.0,0.01917808,77.76777,2.533174803742104
ethiopia,draw_428,Male,0.0,0.01917808,77.76777,2.4395823924404283
nigeria,draw_428,Female,0.0,0.01917808,77.76777,2.4517090630795737
nigeria,draw_428,Male,0.0,0.01917808,77.76777,2.5016267231513667
pakistan,draw_428,Female,0.0,0.01917808,77.76777,1.905142570933112
pakistan,draw_428,Male,0.0,0.01917808,77.76777,2.074128270057848
ethiopia,draw_428,Female,0.0,0.01917808,77.87788,2.530249554590805
ethiopia,draw_428,Male,0.0,0.01917808,77.87788,2.43713124741063
nigeria,draw_428,Female,0.0,0.01917808,77.87788,2.4492608425677846
nigeria,draw_428,Male,0.0,0.01917808,77.87788,2.498860675670818
pakistan,draw_428,Female,0.0,0.01917808,77.87788,1.906183115247972
pakistan,draw_428,Male,0.0,0.01917808,77.87788,2.0741252747161023
ethiopia,draw_428,Female,0.0,0.01917808,77.98799,2.5272941145163745
ethiopia,draw_428,Male,0.0,0.01917808,77.98799,2.434650920643377
nigeria,draw_428,Female,0.0,0.01917808,77.98799,2.446781993180769
nigeria,draw_428,Male,0.0,0.01917808,77.98799,2.496064590527128
pakistan,draw_428,Female,0.0,0.01917808,77.98799,1.9071918854749188
pakistan,draw_428,Male,0.0,0.01917808,77.98799,2.0740898546493587
ethiopia,draw_428,Female,0.0,0.01917808,78.0981,2.524309335876832
ethiopia,draw_428,Male,0.0,0.01917808,78.0981,2.4321420101404048
nigeria,draw_428,Female,0.0,0.01917808,78.0981,2.4442722845132314
nigeria,draw_428,Male,0.0,0.01917808,78.0981,2.493239173619929
pakistan,draw_428,Female,0.0,0.01917808,78.0981,1.908170277873732
pakistan,draw_428,Male,0.0,0.01917808,78.0981,2.0740221912178773
ethiopia,draw_428,Female,0.0,0.01917808,78.20821,2.521295346529582
ethiopia,draw_428,Male,0.0,0.01917808,78.20821,2.4296049108290463
nigeria,draw_428,Female,0.0,0.01917808,78.20821,2.441731223240752
nigeria,draw_428,Male,0.0,0.01917808,78.20821,2.490385480396458
pakistan,draw_428,Female,0.0,0.01917808,78.20821,1.9091161123637956
pakistan,draw_428,Male,0.0,0.01917808,78.20821,2.0739223784479006
ethiopia,draw_428,Female,0.0,0.01917808,78.31832,2.5182498755517044
ethiopia,draw_428,Male,0.0,0.01917808,78.31832,2.4270362687675795
nigeria,draw_428,Female,0.0,0.01917808,78.31832,2.439160813734253
nigeria,draw_428,Male,0.0,0.01917808,78.31832,2.4875013246925537
pakistan,draw_428,Female,0.0,0.01917808,78.31832,1.910031785008092
pakistan,draw_428,Male,0.0,0.01917808,78.31832,2.073790600453337
ethiopia,draw_428,Female,0.0,0.01917808,78.42843,2.515176992352086
ethiopia,draw_428,Male,0.0,0.01917808,78.42843,2.424441287988389
nigeria,draw_428,Female,0.0,0.01917808,78.42843,2.4365597194684603
nigeria,draw_428,Male,0.0,0.01917808,78.42843,2.4845881668234675
pakistan,draw_428,Female,0.0,0.01917808,78.42843,1.910915741083744
pakistan,draw_428,Male,0.0,0.01917808,78.42843,2.073627481345444
ethiopia,draw_428,Female,0.0,0.01917808,78.53854,2.51207123036172
ethiopia,draw_428,Male,0.0,0.01917808,78.53854,2.421816953375959
nigeria,draw_428,Female,0.0,0.01917808,78.53854,2.4339271870995223
nigeria,draw_428,Male,0.0,0.01917808,78.53854,2.481645170399241
pakistan,draw_428,Female,0.0,0.01917808,78.53854,1.9117681027220117
pakistan,draw_428,Male,0.0,0.01917808,78.53854,2.073431813086953
ethiopia,draw_428,Female,0.0,0.01917808,78.64865,2.5089372459176387
ethiopia,draw_428,Male,0.0,0.01917808,78.64865,2.4191623197790366
nigeria,draw_428,Female,0.0,0.01917808,78.64865,2.431264604268073
nigeria,draw_428,Male,0.0,0.01917808,78.64865,2.4786719402387387
pakistan,draw_428,Female,0.0,0.01917808,78.64865,1.9125874575421675
pakistan,draw_428,Male,0.0,0.01917808,78.64865,2.0732043917265144
ethiopia,draw_428,Female,0.0,0.01917808,78.75876,2.505772421870579
ethiopia,draw_428,Male,0.0,0.01917808,78.75876,2.4164809561995675
nigeria,draw_428,Female,0.0,0.01917808,78.75876,2.428570032786236
nigeria,draw_428,Male,0.0,0.01917808,78.75876,2.475668496091516
pakistan,draw_428,Female,0.0,0.01917808,78.75876,1.913375863212812
pakistan,draw_428,Male,0.0,0.01917808,78.75876,2.072941924354041
ethiopia,draw_428,Female,0.0,0.01917808,78.86887,2.502578041652918
ethiopia,draw_428,Male,0.0,0.01917808,78.86887,2.413767993632133
nigeria,draw_428,Female,0.0,0.01917808,78.86887,2.425846778242962
nigeria,draw_428,Male,0.0,0.01917808,78.86887,2.4726353901591103
pakistan,draw_428,Female,0.0,0.01917808,78.86887,1.9141321126466289
pakistan,draw_428,Male,0.0,0.01917808,78.86887,2.072647988072622
ethiopia,draw_428,Female,0.0,0.01917808,78.97898,2.499355295509319
ethiopia,draw_428,Male,0.0,0.01917808,78.97898,2.4110255281347115
nigeria,draw_428,Female,0.0,0.01917808,78.97898,2.423091772945781
nigeria,draw_428,Male,0.0,0.01917808,78.97898,2.469574276759596
pakistan,draw_428,Female,0.0,0.01917808,78.97898,1.914856919625616
pakistan,draw_428,Male,0.0,0.01917808,78.97898,2.0723207551220613
ethiopia,draw_428,Female,0.0,0.01917808,79.08909,2.4961026939065647
ethiopia,draw_428,Male,0.0,0.01917808,79.08909,2.408254628192321
nigeria,draw_428,Female,0.0,0.01917808,79.08909,2.4203061562161188
nigeria,draw_428,Male,0.0,0.01917808,79.08909,2.4664830346197006
pakistan,draw_428,Female,0.0,0.01917808,79.08909,1.91555163273162
pakistan,draw_428,Male,0.0,0.01917808,79.08909,2.0719624415319746
ethiopia,draw_428,Female,0.0,0.01917808,79.1992,2.4928206461635702
ethiopia,draw_428,Male,0.0,0.01917808,79.1992,2.4054535739349947
nigeria,draw_428,Female,0.0,0.01917808,79.1992,2.417491399717096
nigeria,draw_428,Male,0.0,0.01917808,79.1992,2.463364551208544
pakistan,draw_428,Female,0.0,0.01917808,79.1992,1.9162153461895468
pakistan,draw_428,Male,0.0,0.01917808,79.1992,2.071571646545853
ethiopia,draw_428,Female,0.0,0.01917808,79.30931,2.489507529636347
ethiopia,draw_428,Male,0.0,0.01917808,79.30931,2.4026246464155383
nigeria,draw_428,Female,0.0,0.01917808,79.30931,2.414644514704312
nigeria,draw_428,Male,0.0,0.01917808,79.30931,2.4602172359793437
pakistan,draw_428,Female,0.0,0.01917808,79.30931,1.916845240791168
pakistan,draw_428,Male,0.0,0.01917808,79.30931,2.0711481837597483
ethiopia,draw_428,Female,0.0,0.01917808,79.41942,2.4861653169379125
ethiopia,draw_428,Male,0.0,0.01917808,79.41942,2.39976522559331
nigeria,draw_428,Female,0.0,0.01917808,79.41942,2.4117679047006875
nigeria,draw_428,Male,0.0,0.01917808,79.41942,2.45703976438835
pakistan,draw_428,Female,0.0,0.01917808,79.41942,1.917443280953148
pakistan,draw_428,Male,0.0,0.01917808,79.41942,2.0706907722435246
ethiopia,draw_428,Female,0.0,0.01917808,79.52953,2.482792792404885
ethiopia,draw_428,Male,0.0,0.01917808,79.52953,2.39687600263328
nigeria,draw_428,Female,0.0,0.01917808,79.52953,2.408861048059369
nigeria,draw_428,Male,0.0,0.01917808,79.52953,2.453833787790581
pakistan,draw_428,Female,0.0,0.01917808,79.52953,1.9180091238983008
pakistan,draw_428,Male,0.0,0.01917808,79.52953,2.070199091778357
ethiopia,draw_428,Female,0.0,0.01917808,79.63964,2.479390159398198
ethiopia,draw_428,Male,0.0,0.01917808,79.63964,2.393957734813664
nigeria,draw_428,Female,0.0,0.01917808,79.63964,2.4059217614316486
nigeria,draw_428,Male,0.0,0.01917808,79.63964,2.450596970110133
pakistan,draw_428,Female,0.0,0.01917808,79.63964,1.918541178743832
pakistan,draw_428,Male,0.0,0.01917808,79.63964,2.0696752994592287
ethiopia,draw_428,Female,0.0,0.01917808,79.74975,2.4759572661550693
ethiopia,draw_428,Male,0.0,0.01917808,79.74975,2.3910097374959904
nigeria,draw_428,Female,0.0,0.01917808,79.74975,2.402953360614479
nigeria,draw_428,Male,0.0,0.01917808,79.74975,2.4473300960130286
pakistan,draw_428,Female,0.0,0.01917808,79.74975,1.9190378209142809
pakistan,draw_428,Male,0.0,0.01917808,79.74975,2.069115694890164
ethiopia,draw_428,Female,0.0,0.01917808,79.85986,2.4724938881888616
ethiopia,draw_428,Male,0.0,0.01917808,79.85986,2.388031717208686
nigeria,draw_428,Female,0.0,0.01917808,79.85986,2.399953651432996
nigeria,draw_428,Male,0.0,0.01917808,79.85986,2.444034760929949
pakistan,draw_428,Female,0.0,0.01917808,79.85986,1.919501248167548
pakistan,draw_428,Male,0.0,0.01917808,79.85986,2.068522973299713
ethiopia,draw_428,Female,0.0,0.01917808,79.96997,2.4690014793868307
ethiopia,draw_428,Male,0.0,0.01917808,79.96997,2.3850247258620905
nigeria,draw_428,Female,0.0,0.01917808,79.96997,2.396924590088811
nigeria,draw_428,Male,0.0,0.01917808,79.96997,2.440710131199617
pakistan,draw_428,Female,0.0,0.01917808,79.96997,1.9199306755404768
pakistan,draw_428,Male,0.0,0.01917808,79.96997,2.067896448484193
ethiopia,draw_428,Female,0.0,0.01917808,80.08008,2.4654788302895967
ethiopia,draw_428,Male,0.0,0.01917808,80.08008,2.3819883428491453
nigeria,draw_428,Female,0.0,0.01917808,80.08008,2.393863291615871
nigeria,draw_428,Male,0.0,0.01917808,80.08008,2.437356491854132
pakistan,draw_428,Female,0.0,0.01917808,80.08008,1.9203248874382692
pakistan,draw_428,Male,0.0,0.01917808,80.08008,2.067237098168152
ethiopia,draw_428,Female,0.0,0.01917808,80.19019,2.4619275056239305
ethiopia,draw_428,Male,0.0,0.01917808,80.19019,2.378920920480901
nigeria,draw_428,Female,0.0,0.01917808,80.19019,2.3907736093334924
nigeria,draw_428,Male,0.0,0.01917808,80.19019,2.433971584728097
pakistan,draw_428,Female,0.0,0.01917808,80.19019,1.9206844858677723
pakistan,draw_428,Male,0.0,0.01917808,80.19019,2.0665434211061053
ethiopia,draw_428,Female,0.0,0.01917808,80.3003,2.458346003971549
ethiopia,draw_428,Male,0.0,0.01917808,80.3003,2.3758245176012185
nigeria,draw_428,Female,0.0,0.01917808,80.3003,2.3876510227452377
nigeria,draw_428,Male,0.0,0.01917808,80.3003,2.4305584838837366
pakistan,draw_428,Female,0.0,0.01917808,80.3003,1.9210097489980904
pakistan,draw_428,Male,0.0,0.01917808,80.3003,2.0658158653753627
ethiopia,draw_428,Female,0.0,0.01917808,80.41041,2.454734274743356
ethiopia,draw_428,Male,0.0,0.01917808,80.41041,2.372698630213686
nigeria,draw_428,Female,0.0,0.01917808,80.41041,2.384498920808632
nigeria,draw_428,Male,0.0,0.01917808,80.41041,2.4271167724760865
pakistan,draw_428,Female,0.0,0.01917808,80.41041,1.921301149662878
pakistan,draw_428,Male,0.0,0.01917808,80.41041,2.065053605435533
ethiopia,draw_428,Female,0.0,0.01917808,80.52052,2.451094979944324
ethiopia,draw_428,Male,0.0,0.01917808,80.52052,2.369543448450308
nigeria,draw_428,Female,0.0,0.01917808,80.52052,2.3813153772240137
nigeria,draw_428,Male,0.0,0.01917808,80.52052,2.4236447327381887
pakistan,draw_428,Female,0.0,0.01917808,80.52052,1.921557723051324
pakistan,draw_428,Male,0.0,0.01917808,80.52052,2.064257491147427
ethiopia,draw_428,Female,0.0,0.01917808,80.63063,2.447425823662285
ethiopia,draw_428,Male,0.0,0.01917808,80.63063,2.366358102960402
nigeria,draw_428,Female,0.0,0.01917808,80.63063,2.378101562821558
nigeria,draw_428,Male,0.0,0.01917808,80.63063,2.4201429152926006
pakistan,draw_428,Female,0.0,0.01917808,80.63063,1.9217806790890388
pakistan,draw_428,Male,0.0,0.01917808,80.63063,2.063426761657825
ethiopia,draw_428,Female,0.0,0.01917808,80.74074,2.443724716703968
ethiopia,draw_428,Male,0.0,0.01917808,80.74074,2.363140550599548
nigeria,draw_428,Female,0.0,0.01917808,80.74074,2.3748555026341283
nigeria,draw_428,Male,0.0,0.01917808,80.74074,2.416610014936717
pakistan,draw_428,Female,0.0,0.01917808,80.74074,1.9219674400382112
pakistan,draw_428,Male,0.0,0.01917808,80.74074,2.062560255385462
ethiopia,draw_428,Female,0.0,0.01917808,80.85085,2.439994832130766
ethiopia,draw_428,Male,0.0,0.01917808,80.85085,2.359896237743364
nigeria,draw_428,Female,0.0,0.01917808,80.85085,2.3715779319356325
nigeria,draw_428,Male,0.0,0.01917808,80.85085,2.413048224102311
pakistan,draw_428,Female,0.0,0.01917808,80.85085,1.9221188335948365
pakistan,draw_428,Male,0.0,0.01917808,80.85085,2.0616586403730004
ethiopia,draw_428,Female,0.0,0.01917808,80.96096,2.4362358522582146
ethiopia,draw_428,Male,0.0,0.01917808,80.96096,2.356620391371795
nigeria,draw_428,Female,0.0,0.01917808,80.96096,2.3682719180445573
nigeria,draw_428,Male,0.0,0.01917808,80.96096,2.409456771794796
pakistan,draw_428,Female,0.0,0.01917808,80.96096,1.9222357792487463
pakistan,draw_428,Male,0.0,0.01917808,80.96096,2.060724082843757
ethiopia,draw_428,Female,0.0,0.01917808,81.07107,2.43244678469482
ethiopia,draw_428,Male,0.0,0.01917808,81.07107,2.35331429771717
nigeria,draw_428,Female,0.0,0.01917808,81.07107,2.3649347249873185
nigeria,draw_428,Male,0.0,0.01917808,81.07107,2.4058364898046745
pakistan,draw_428,Female,0.0,0.01917808,81.07107,1.9223190974170128
pakistan,draw_428,Male,0.0,0.01917808,81.07107,2.05975340093939
ethiopia,draw_428,Female,0.0,0.01917808,81.18118,2.428626950718601
ethiopia,draw_428,Male,0.0,0.01917808,81.18118,2.349979313856773
nigeria,draw_428,Female,0.0,0.01917808,81.18118,2.361567113785624
nigeria,draw_428,Male,0.0,0.01917808,81.18118,2.4021867741962053
pakistan,draw_428,Female,0.0,0.01917808,81.18118,1.922367711572556
pakistan,draw_428,Male,0.0,0.01917808,81.18118,2.058749874850187
ethiopia,draw_428,Female,0.0,0.01917808,81.29129,2.4247797100035475
ethiopia,draw_428,Male,0.0,0.01917808,81.29129,2.3466145943809407
nigeria,draw_428,Female,0.0,0.01917808,81.29129,2.3581692486741224
nigeria,draw_428,Male,0.0,0.01917808,81.29129,2.398507502081929
pakistan,draw_428,Female,0.0,0.01917808,81.29129,1.922381071674813
pakistan,draw_428,Male,0.0,0.01917808,81.29129,2.057712653897717
ethiopia,draw_428,Female,0.0,0.01917808,81.4014,2.4209015614062785
ethiopia,draw_428,Male,0.0,0.01917808,81.4014,2.343219926761698
nigeria,draw_428,Female,0.0,0.01917808,81.4014,2.354741411898974
nigeria,draw_428,Male,0.0,0.01917808,81.4014,2.39479853535127
pakistan,draw_428,Female,0.0,0.01917808,81.4014,1.9223594233185035
pakistan,draw_428,Male,0.0,0.01917808,81.4014,2.0566393621877137
ethiopia,draw_428,Female,0.0,0.01917808,81.51151,2.4169947547485906
ethiopia,draw_428,Male,0.0,0.01917808,81.51151,2.339796477597548
nigeria,draw_428,Female,0.0,0.01917808,81.51151,2.3512822232408643
nigeria,draw_428,Male,0.0,0.01917808,81.51151,2.391060101955852
pakistan,draw_428,Female,0.0,0.01917808,81.51151,1.9223032910119315
pakistan,draw_428,Male,0.0,0.01917808,81.51151,2.0555317683285472
ethiopia,draw_428,Female,0.0,0.01917808,81.62162,2.4130574077388207
ethiopia,draw_428,Male,0.0,0.01917808,81.62162,2.3363417105718063
nigeria,draw_428,Female,0.0,0.01917808,81.62162,2.347793312402422
nigeria,draw_428,Male,0.0,0.01917808,81.62162,2.3872942210176933
pakistan,draw_428,Female,0.0,0.01917808,81.62162,1.9222122068181264
pakistan,draw_428,Male,0.0,0.01917808,81.62162,2.054389932851083
ethiopia,draw_428,Female,0.0,0.01917808,81.73173,2.4090892423092702
ethiopia,draw_428,Male,0.0,0.01917808,81.73173,2.332857620641521
nigeria,draw_428,Female,0.0,0.01917808,81.73173,2.3442732879210517
nigeria,draw_428,Male,0.0,0.01917808,81.73173,2.3834953743838545
pakistan,draw_428,Female,0.0,0.01917808,81.73173,1.922084159906839
pakistan,draw_428,Male,0.0,0.01917808,81.73173,2.0532116065496178
ethiopia,draw_428,Female,0.0,0.01917808,81.84184,2.4050925955793736
ethiopia,draw_428,Male,0.0,0.01917808,81.84184,2.3293429357128845
nigeria,draw_428,Female,0.0,0.01917808,81.84184,2.3407228201177217
nigeria,draw_428,Male,0.0,0.01917808,81.84184,2.3796679009693795
pakistan,draw_428,Female,0.0,0.01917808,81.84184,1.9219206519600756
pakistan,draw_428,Male,0.0,0.01917808,81.84184,2.0519987250607907
ethiopia,draw_428,Female,0.0,0.01917808,81.95195,2.401064206591017
ethiopia,draw_428,Male,0.0,0.01917808,81.95195,2.3257989252008526
nigeria,draw_428,Female,0.0,0.01917808,81.95195,2.3371398129410794
nigeria,draw_428,Male,0.0,0.01917808,81.95195,2.3758099780520485
pakistan,draw_428,Female,0.0,0.01917808,81.95195,1.921720472103209
pakistan,draw_428,Male,0.0,0.01917808,81.95195,2.050751315690852
ethiopia,draw_428,Female,0.0,0.01917808,82.06206,2.3970077584806004
ethiopia,draw_428,Male,0.0,0.01917808,82.06206,2.322224762335096
nigeria,draw_428,Female,0.0,0.01917808,82.06206,2.3335278423968586
nigeria,draw_428,Male,0.0,0.01917808,82.06206,2.3719226229518093
pakistan,draw_428,Female,0.0,0.01917808,82.06206,1.921485075688912
pakistan,draw_428,Male,0.0,0.01917808,82.06206,2.049468895455821
ethiopia,draw_428,Female,0.0,0.01917808,82.17217,2.3929227687034365
ethiopia,draw_428,Male,0.0,0.01917808,82.17217,2.3186208483572064
nigeria,draw_428,Female,0.0,0.01917808,82.17217,2.329884916666651
nigeria,draw_428,Male,0.0,0.01917808,82.17217,2.368005736766206
pakistan,draw_428,Female,0.0,0.01917808,82.17217,1.92121416365635
pakistan,draw_428,Male,0.0,0.01917808,82.17217,2.0481501624019547
ethiopia,draw_428,Female,0.0,0.01917808,82.28228,2.3888078024946675
ethiopia,draw_428,Male,0.0,0.01917808,82.28228,2.3149884485032404
nigeria,draw_428,Female,0.0,0.01917808,82.28228,2.326210981654487
nigeria,draw_428,Male,0.0,0.01917808,82.28228,2.3640595988765023
pakistan,draw_428,Female,0.0,0.01917808,82.28228,1.9209076108014205
pakistan,draw_428,Male,0.0,0.01917808,82.28228,2.0467956571056827
ethiopia,draw_428,Female,0.0,0.01917808,82.39239,2.384663544368607
ethiopia,draw_428,Male,0.0,0.01917808,82.39239,2.3113247355578004
nigeria,draw_428,Female,0.0,0.01917808,82.39239,2.3225081962055665
nigeria,draw_428,Male,0.0,0.01917808,82.39239,2.360081873170135
pakistan,draw_428,Female,0.0,0.01917808,82.39239,1.9205634300805905
pakistan,draw_428,Male,0.0,0.01917808,82.39239,2.0454069470098024
ethiopia,draw_428,Female,0.0,0.01917808,82.5025,2.380489607631338
ethiopia,draw_428,Male,0.0,0.01917808,82.5025,2.307631776956392
nigeria,draw_428,Female,0.0,0.01917808,82.5025,2.318773053801733
nigeria,draw_428,Male,0.0,0.01917808,82.5025,2.3560761176374605
pakistan,draw_428,Female,0.0,0.01917808,82.5025,1.9201834769172896
pakistan,draw_428,Male,0.0,0.01917808,82.5025,2.0439823491800864
ethiopia,draw_428,Female,0.0,0.01917808,82.61261,2.376286211939625
ethiopia,draw_428,Male,0.0,0.01917808,82.61261,2.3039082827442003
nigeria,draw_428,Female,0.0,0.01917808,82.61261,2.315008607658007
nigeria,draw_428,Male,0.0,0.01917808,82.61261,2.352040129475097
pakistan,draw_428,Female,0.0,0.01917808,82.61261,1.919766469422772
pakistan,draw_428,Male,0.0,0.01917808,82.61261,2.0425229629835044
ethiopia,draw_428,Female,0.0,0.01917808,82.72272,2.3720514682110325
ethiopia,draw_428,Male,0.0,0.01917808,82.72272,2.300153481404573
nigeria,draw_428,Female,0.0,0.01917808,82.72272,2.311212845154137
nigeria,draw_428,Male,0.0,0.01917808,82.72272,2.3479739545225837
pakistan,draw_428,Female,0.0,0.01917808,82.72272,1.9193123554692584
pakistan,draw_428,Male,0.0,0.01917808,82.72272,2.041026228375716
ethiopia,draw_428,Female,0.0,0.01917808,82.83283,2.3677879880835158
ethiopia,draw_428,Male,0.0,0.01917808,82.83283,2.296371204584257
nigeria,draw_428,Female,0.0,0.01917808,82.83283,2.307384897836537
nigeria,draw_428,Male,0.0,0.01917808,82.83283,2.3438771321460248
