outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_94,72.26226,Male,3,ethiopia,1.6995570227911336
neonatal_sepsis,draw_94,72.37237,Female,2,ethiopia,1.7251256492203078
neonatal_sepsis,draw_94,72.37237,Male,2,ethiopia,1.6186588316634603
neonatal_sepsis,draw_94,72.37237,Female,3,ethiopia,1.7242283709332513
neonatal_sepsis,draw_94,72.37237,Male,3,ethiopia,1.6993443865473767
neonatal_sepsis,draw_94,72.48248,Female,2,ethiopia,1.7250647373669157
neonatal_sepsis,draw_94,72.48248,Male,2,ethiopia,1.6190522837450818
neonatal_sepsis,draw_94,72.48248,Female,3,ethiopia,1.7239250191168283
neonatal_sepsis,draw_94,72.48248,Male,3,ethiopia,1.6991208756461806
neonatal_sepsis,draw_94,72.59259,Female,2,ethiopia,1.7249898041830452
neonatal_sepsis,draw_94,72.59259,Male,2,ethiopia,1.6194332280602288
neonatal_sepsis,draw_94,72.59259,Female,3,ethiopia,1.7236098119512562
neonatal_sepsis,draw_94,72.59259,Male,3,ethiopia,1.6988861428522017
neonatal_sepsis,draw_94,72.7027,Female,2,ethiopia,1.7249021110187557
neonatal_sepsis,draw_94,72.7027,Male,2,ethiopia,1.6198013636456026
neonatal_sepsis,draw_94,72.7027,Female,3,ethiopia,1.7232836275237982
neonatal_sepsis,draw_94,72.7027,Male,3,ethiopia,1.6986403523371447
neonatal_sepsis,draw_94,72.81281,Female,2,ethiopia,1.72480071583474
neonatal_sepsis,draw_94,72.81281,Male,2,ethiopia,1.6201577978398884
neonatal_sepsis,draw_94,72.81281,Female,3,ethiopia,1.722945873219951
neonatal_sepsis,draw_94,72.81281,Male,3,ethiopia,1.6983841867468437
neonatal_sepsis,draw_94,72.92292,Female,2,ethiopia,1.7246867271761614
neonatal_sepsis,draw_94,72.92292,Male,2,ethiopia,1.6205006497545154
neonatal_sepsis,draw_94,72.92292,Female,3,ethiopia,1.7225972244752985
neonatal_sepsis,draw_94,72.92292,Male,3,ethiopia,1.6981166629324878
neonatal_sepsis,draw_94,73.03303,Female,2,ethiopia,1.7245586911508133
neonatal_sepsis,draw_94,73.03303,Male,2,ethiopia,1.6208306958003875
neonatal_sepsis,draw_94,73.03303,Female,3,ethiopia,1.7222368510783752
neonatal_sepsis,draw_94,73.03303,Male,3,ethiopia,1.6978381852957238
neonatal_sepsis,draw_94,73.14314,Female,2,ethiopia,1.724417665927919
neonatal_sepsis,draw_94,73.14314,Male,2,ethiopia,1.6211485765012768
neonatal_sepsis,draw_94,73.14314,Female,3,ethiopia,1.7218652288926921
neonatal_sepsis,draw_94,73.14314,Male,3,ethiopia,1.6975491772943399
neonatal_sepsis,draw_94,73.25325,Female,2,ethiopia,1.724263575656483
neonatal_sepsis,draw_94,73.25325,Male,2,ethiopia,1.6214535994203048
neonatal_sepsis,draw_94,73.25325,Female,3,ethiopia,1.7214822438094968
neonatal_sepsis,draw_94,73.25325,Male,3,ethiopia,1.6972491910016807
neonatal_sepsis,draw_94,73.36336,Female,2,ethiopia,1.7240958860827404
neonatal_sepsis,draw_94,73.36336,Male,2,ethiopia,1.6217438835372346
neonatal_sepsis,draw_94,73.36336,Female,3,ethiopia,1.7210875707651108
neonatal_sepsis,draw_94,73.36336,Male,3,ethiopia,1.6969372318886455
neonatal_sepsis,draw_94,73.47347,Female,2,ethiopia,1.7239158991474823
neonatal_sepsis,draw_94,73.47347,Male,2,ethiopia,1.6220225128105281
neonatal_sepsis,draw_94,73.47347,Female,3,ethiopia,1.7206820526319255
neonatal_sepsis,draw_94,73.47347,Male,3,ethiopia,1.6966147415913366
neonatal_sepsis,draw_94,73.58358,Female,2,ethiopia,1.723721422676418
neonatal_sepsis,draw_94,73.58358,Male,2,ethiopia,1.6222865344739612
neonatal_sepsis,draw_94,73.58358,Female,3,ethiopia,1.7202639991097055
neonatal_sepsis,draw_94,73.58358,Male,3,ethiopia,1.6962797484225078
neonatal_sepsis,draw_94,73.69369,Female,2,ethiopia,1.723513979896586
neonatal_sepsis,draw_94,73.69369,Male,2,ethiopia,1.6225375515948153
neonatal_sepsis,draw_94,73.69369,Female,3,ethiopia,1.71983465564263
neonatal_sepsis,draw_94,73.69369,Male,3,ethiopia,1.6959335273364753
neonatal_sepsis,draw_94,73.8038,Female,2,ethiopia,1.723292659013789
neonatal_sepsis,draw_94,73.8038,Male,2,ethiopia,1.6227767965266366
neonatal_sepsis,draw_94,73.8038,Female,3,ethiopia,1.7193934752017177
neonatal_sepsis,draw_94,73.8038,Male,3,ethiopia,1.6955769238558662
neonatal_sepsis,draw_94,73.91391,Female,2,ethiopia,1.723057050280141
neonatal_sepsis,draw_94,73.91391,Male,2,ethiopia,1.6230012126185969
neonatal_sepsis,draw_94,73.91391,Female,3,ethiopia,1.7189401857440982
neonatal_sepsis,draw_94,73.91391,Male,3,ethiopia,1.695208029204424
neonatal_sepsis,draw_94,74.02402,Female,2,ethiopia,1.722809540394281
neonatal_sepsis,draw_94,74.02402,Male,2,ethiopia,1.6232123551161344
neonatal_sepsis,draw_94,74.02402,Female,3,ethiopia,1.718476311313618
neonatal_sepsis,draw_94,74.02402,Male,3,ethiopia,1.6948279024311241
neonatal_sepsis,draw_94,74.13413,Female,2,ethiopia,1.7225463978221576
neonatal_sepsis,draw_94,74.13413,Male,2,ethiopia,1.623409023457114
neonatal_sepsis,draw_94,74.13413,Female,3,ethiopia,1.7179996251346423
neonatal_sepsis,draw_94,74.13413,Male,3,ethiopia,1.6944357448425418
neonatal_sepsis,draw_94,74.24424,Female,2,ethiopia,1.7222705542363617
neonatal_sepsis,draw_94,74.24424,Male,2,ethiopia,1.6235933012690087
neonatal_sepsis,draw_94,74.24424,Female,3,ethiopia,1.7175118312103141
neonatal_sepsis,draw_94,74.24424,Male,3,ethiopia,1.694032833667104
neonatal_sepsis,draw_94,74.35435,Female,2,ethiopia,1.7219810401604707
neonatal_sepsis,draw_94,74.35435,Male,2,ethiopia,1.623764183813865
neonatal_sepsis,draw_94,74.35435,Female,3,ethiopia,1.7170123158611763
neonatal_sepsis,draw_94,74.35435,Male,3,ethiopia,1.6936184837948194
neonatal_sepsis,draw_94,74.46446,Female,2,ethiopia,1.72167767940416
neonatal_sepsis,draw_94,74.46446,Male,2,ethiopia,1.6239216979818083
neonatal_sepsis,draw_94,74.46446,Female,3,ethiopia,1.716501081057431
neonatal_sepsis,draw_94,74.46446,Male,3,ethiopia,1.6931925732161228
neonatal_sepsis,draw_94,74.57457,Female,2,ethiopia,1.7213594191317478
neonatal_sepsis,draw_94,74.57457,Male,2,ethiopia,1.6240661814050614
neonatal_sepsis,draw_94,74.57457,Female,3,ethiopia,1.7159770353138564
neonatal_sepsis,draw_94,74.57457,Male,3,ethiopia,1.692754928464918
neonatal_sepsis,draw_94,74.68468,Female,2,ethiopia,1.7210283004124014
neonatal_sepsis,draw_94,74.68468,Male,2,ethiopia,1.6241964191700071
neonatal_sepsis,draw_94,74.68468,Female,3,ethiopia,1.7154415353026435
neonatal_sepsis,draw_94,74.68468,Male,3,ethiopia,1.692305260676535
neonatal_sepsis,draw_94,74.79479,Female,2,ethiopia,1.7206835130721256
neonatal_sepsis,draw_94,74.79479,Male,2,ethiopia,1.6243125625336459
neonatal_sepsis,draw_94,74.79479,Female,3,ethiopia,1.714894216171605
neonatal_sepsis,draw_94,74.79479,Male,3,ethiopia,1.6918437088329095
neonatal_sepsis,draw_94,74.9049,Female,2,ethiopia,1.7203252726894667
neonatal_sepsis,draw_94,74.9049,Male,2,ethiopia,1.6244155368588225
neonatal_sepsis,draw_94,74.9049,Female,3,ethiopia,1.714335142598142
neonatal_sepsis,draw_94,74.9049,Male,3,ethiopia,1.6913709494560318
neonatal_sepsis,draw_94,75.01502,Female,2,ethiopia,1.7199529325609832
neonatal_sepsis,draw_94,75.01502,Male,2,ethiopia,1.6245047064200397
neonatal_sepsis,draw_94,75.01502,Female,3,ethiopia,1.7137640032564203
neonatal_sepsis,draw_94,75.01502,Male,3,ethiopia,1.6908864557828542
neonatal_sepsis,draw_94,75.12513,Female,2,ethiopia,1.7195671091973947
neonatal_sepsis,draw_94,75.12513,Male,2,ethiopia,1.624580580190525
neonatal_sepsis,draw_94,75.12513,Female,3,ethiopia,1.7131812075245119
neonatal_sepsis,draw_94,75.12513,Male,3,ethiopia,1.6903905767594947
neonatal_sepsis,draw_94,75.23524,Female,2,ethiopia,1.7191664667850766
neonatal_sepsis,draw_94,75.23524,Male,2,ethiopia,1.6246417359912735
neonatal_sepsis,draw_94,75.23524,Female,3,ethiopia,1.7125858893799852
neonatal_sepsis,draw_94,75.23524,Male,3,ethiopia,1.6898824088264806
neonatal_sepsis,draw_94,75.34535,Female,2,ethiopia,1.7187527355100392
neonatal_sepsis,draw_94,75.34535,Male,2,ethiopia,1.6246892770352672
neonatal_sepsis,draw_94,75.34535,Female,3,ethiopia,1.7119791363794226
neonatal_sepsis,draw_94,75.34535,Male,3,ethiopia,1.6893627205380082
neonatal_sepsis,draw_94,75.45546,Female,2,ethiopia,1.7183245062122454
neonatal_sepsis,draw_94,75.45546,Male,2,ethiopia,1.6247228951091945
neonatal_sepsis,draw_94,75.45546,Female,3,ethiopia,1.7113599671600108
neonatal_sepsis,draw_94,75.45546,Male,3,ethiopia,1.6888312853487366
neonatal_sepsis,draw_94,75.56557,Female,2,ethiopia,1.7178811794271787
neonatal_sepsis,draw_94,75.56557,Male,2,ethiopia,1.6247424989100938
neonatal_sepsis,draw_94,75.56557,Female,3,ethiopia,1.710727838224278
neonatal_sepsis,draw_94,75.56557,Male,3,ethiopia,1.688287693835851
neonatal_sepsis,draw_94,75.67568,Female,2,ethiopia,1.717424410906078
neonatal_sepsis,draw_94,75.67568,Male,2,ethiopia,1.6247480639185221
neonatal_sepsis,draw_94,75.67568,Female,3,ethiopia,1.7100838580938797
neonatal_sepsis,draw_94,75.67568,Male,3,ethiopia,1.687732035082936
neonatal_sepsis,draw_94,75.78579,Female,2,ethiopia,1.7169525519193543
neonatal_sepsis,draw_94,75.78579,Male,2,ethiopia,1.6247392816431099
neonatal_sepsis,draw_94,75.78579,Female,3,ethiopia,1.709427130508032
neonatal_sepsis,draw_94,75.78579,Male,3,ethiopia,1.6871642481903346
neonatal_sepsis,draw_94,75.8959,Female,2,ethiopia,1.716467462547415
neonatal_sepsis,draw_94,75.8959,Male,2,ethiopia,1.6247166605557382
neonatal_sepsis,draw_94,75.8959,Female,3,ethiopia,1.7087587982512777
neonatal_sepsis,draw_94,75.8959,Male,3,ethiopia,1.686584724580323
neonatal_sepsis,draw_94,76.00601,Female,2,ethiopia,1.7159675156761505
neonatal_sepsis,draw_94,76.00601,Male,2,ethiopia,1.6246800691278636
neonatal_sepsis,draw_94,76.00601,Female,3,ethiopia,1.7080777761808597
neonatal_sepsis,draw_94,76.00601,Male,3,ethiopia,1.6859931946979483
neonatal_sepsis,draw_94,76.11612,Female,2,ethiopia,1.7154543572912664
neonatal_sepsis,draw_94,76.11612,Male,2,ethiopia,1.6246288493114376
neonatal_sepsis,draw_94,76.11612,Female,3,ethiopia,1.707385211951395
neonatal_sepsis,draw_94,76.11612,Male,3,ethiopia,1.685389458910738
neonatal_sepsis,draw_94,76.22623,Female,2,ethiopia,1.7149258639367395
neonatal_sepsis,draw_94,76.22623,Male,2,ethiopia,1.624563458891531
neonatal_sepsis,draw_94,76.22623,Female,3,ethiopia,1.7066797316697517
neonatal_sepsis,draw_94,76.22623,Male,3,ethiopia,1.6847736652166352
neonatal_sepsis,draw_94,76.33634,Female,2,ethiopia,1.7143840163285082
neonatal_sepsis,draw_94,76.33634,Male,2,ethiopia,1.6244843151238102
neonatal_sepsis,draw_94,76.33634,Female,3,ethiopia,1.70596266431406
neonatal_sepsis,draw_94,76.33634,Male,3,ethiopia,1.6841459183628902
neonatal_sepsis,draw_94,76.44645,Female,2,ethiopia,1.713827858187055
neonatal_sepsis,draw_94,76.44645,Male,2,ethiopia,1.624392422373806
neonatal_sepsis,draw_94,76.44645,Female,3,ethiopia,1.7052332965034565
neonatal_sepsis,draw_94,76.44645,Male,3,ethiopia,1.6835067665514922
neonatal_sepsis,draw_94,76.55656,Female,2,ethiopia,1.7132561671019053
neonatal_sepsis,draw_94,76.55656,Male,2,ethiopia,1.62428553307459
neonatal_sepsis,draw_94,76.55656,Female,3,ethiopia,1.7044908148916458
neonatal_sepsis,draw_94,76.55656,Male,3,ethiopia,1.682855108444707
neonatal_sepsis,draw_94,76.66667,Female,2,ethiopia,1.7126708936906267
neonatal_sepsis,draw_94,76.66667,Male,2,ethiopia,1.624163686433537
neonatal_sepsis,draw_94,76.66667,Female,3,ethiopia,1.7037362599724266
neonatal_sepsis,draw_94,76.66667,Male,3,ethiopia,1.6821908671037342
neonatal_sepsis,draw_94,76.77678,Female,2,ethiopia,1.7120700218734706
neonatal_sepsis,draw_94,76.77678,Male,2,ethiopia,1.6240274116189781
neonatal_sepsis,draw_94,76.77678,Female,3,ethiopia,1.7029686332456524
neonatal_sepsis,draw_94,76.77678,Male,3,ethiopia,1.6815143149736782
neonatal_sepsis,draw_94,76.88689,Female,2,ethiopia,1.7114547746650952
neonatal_sepsis,draw_94,76.88689,Male,2,ethiopia,1.623876545359619
neonatal_sepsis,draw_94,76.88689,Female,3,ethiopia,1.7021886983666332
neonatal_sepsis,draw_94,76.88689,Male,3,ethiopia,1.6808254841832064
neonatal_sepsis,draw_94,76.997,Female,2,ethiopia,1.7108263629383424
neonatal_sepsis,draw_94,76.997,Male,2,ethiopia,1.6237116382780932
neonatal_sepsis,draw_94,76.997,Female,3,ethiopia,1.7013970998225323
neonatal_sepsis,draw_94,76.997,Male,3,ethiopia,1.6801245405924652
neonatal_sepsis,draw_94,77.10711,Female,2,ethiopia,1.7101836029366637
neonatal_sepsis,draw_94,77.10711,Male,2,ethiopia,1.6235314712423667
neonatal_sepsis,draw_94,77.10711,Female,3,ethiopia,1.7005930254863628
neonatal_sepsis,draw_94,77.10711,Male,3,ethiopia,1.67941077312199
neonatal_sepsis,draw_94,77.21722,Female,2,ethiopia,1.7095261462509872
neonatal_sepsis,draw_94,77.21722,Male,2,ethiopia,1.6233378249902843
neonatal_sepsis,draw_94,77.21722,Female,3,ethiopia,1.6997761821724817
neonatal_sepsis,draw_94,77.21722,Male,3,ethiopia,1.6786853034012281
neonatal_sepsis,draw_94,77.32733,Female,2,ethiopia,1.708853928198421
neonatal_sepsis,draw_94,77.32733,Male,2,ethiopia,1.623128612299619
neonatal_sepsis,draw_94,77.32733,Female,3,ethiopia,1.6989466355522873
neonatal_sepsis,draw_94,77.32733,Male,3,ethiopia,1.6779470185595642
neonatal_sepsis,draw_94,77.43744,Female,2,ethiopia,1.7081668962309149
neonatal_sepsis,draw_94,77.43744,Male,2,ethiopia,1.6229054199119346
neonatal_sepsis,draw_94,77.43744,Female,3,ethiopia,1.6981042534267135
neonatal_sepsis,draw_94,77.43744,Male,3,ethiopia,1.6771966058280363
neonatal_sepsis,draw_94,77.54755,Female,2,ethiopia,1.7074661809414085
neonatal_sepsis,draw_94,77.54755,Male,2,ethiopia,1.6226687876968995
neonatal_sepsis,draw_94,77.54755,Female,3,ethiopia,1.6972497276001342
neonatal_sepsis,draw_94,77.54755,Male,3,ethiopia,1.6764344136346394
neonatal_sepsis,draw_94,77.65766,Female,2,ethiopia,1.7067496384295422
neonatal_sepsis,draw_94,77.65766,Male,2,ethiopia,1.6224150737433138
neonatal_sepsis,draw_94,77.65766,Female,3,ethiopia,1.6963815236672741
neonatal_sepsis,draw_94,77.65766,Male,3,ethiopia,1.6756579750710743
neonatal_sepsis,draw_94,77.76777,Female,2,ethiopia,1.706018036952059
neonatal_sepsis,draw_94,77.76777,Male,2,ethiopia,1.6221477369782737
neonatal_sepsis,draw_94,77.76777,Female,3,ethiopia,1.6955004551063821
neonatal_sepsis,draw_94,77.76777,Male,3,ethiopia,1.6748696437343986
neonatal_sepsis,draw_94,77.87788,Female,2,ethiopia,1.7052719425176102
neonatal_sepsis,draw_94,77.87788,Male,2,ethiopia,1.6218649258987787
neonatal_sepsis,draw_94,77.87788,Female,3,ethiopia,1.6946067997426761
neonatal_sepsis,draw_94,77.87788,Male,3,ethiopia,1.6740684630406693
neonatal_sepsis,draw_94,77.98799,Female,2,ethiopia,1.7045114337545202
neonatal_sepsis,draw_94,77.98799,Male,2,ethiopia,1.6215675262593305
neonatal_sepsis,draw_94,77.98799,Female,3,ethiopia,1.6937006950105837
neonatal_sepsis,draw_94,77.98799,Male,3,ethiopia,1.6732547510021716
neonatal_sepsis,draw_94,78.0981,Female,2,ethiopia,1.7037351340399651
neonatal_sepsis,draw_94,78.0981,Male,2,ethiopia,1.6212553528235292
neonatal_sepsis,draw_94,78.0981,Female,3,ethiopia,1.692781135718136
neonatal_sepsis,draw_94,78.0981,Male,3,ethiopia,1.6724284911492358
neonatal_sepsis,draw_94,78.20821,Female,2,ethiopia,1.7029449594238524
neonatal_sepsis,draw_94,78.20821,Male,2,ethiopia,1.620929003661201
neonatal_sepsis,draw_94,78.20821,Female,3,ethiopia,1.6918492051586578
neonatal_sepsis,draw_94,78.20821,Male,3,ethiopia,1.6715901437705238
neonatal_sepsis,draw_94,78.31832,Female,2,ethiopia,1.7021402190014263
neonatal_sepsis,draw_94,78.31832,Male,2,ethiopia,1.6205866206698623
neonatal_sepsis,draw_94,78.31832,Female,3,ethiopia,1.6909045508887348
neonatal_sepsis,draw_94,78.31832,Male,3,ethiopia,1.6707386773067785
neonatal_sepsis,draw_94,78.42843,Female,2,ethiopia,1.7013199192365398
neonatal_sepsis,draw_94,78.42843,Male,2,ethiopia,1.620230822846447
neonatal_sepsis,draw_94,78.42843,Female,3,ethiopia,1.6899465244784904
neonatal_sepsis,draw_94,78.42843,Male,3,ethiopia,1.669875384316063
neonatal_sepsis,draw_94,78.53854,Female,2,ethiopia,1.7004839921151507
neonatal_sepsis,draw_94,78.53854,Male,2,ethiopia,1.6198587475668451
neonatal_sepsis,draw_94,78.53854,Female,3,ethiopia,1.688975118825407
neonatal_sepsis,draw_94,78.53854,Male,3,ethiopia,1.6689985571434607
neonatal_sepsis,draw_94,78.64865,Female,2,ethiopia,1.6996337018538359
neonatal_sepsis,draw_94,78.64865,Male,2,ethiopia,1.619472006714727
neonatal_sepsis,draw_94,78.64865,Female,3,ethiopia,1.6879908273413566
neonatal_sepsis,draw_94,78.64865,Male,3,ethiopia,1.6681088699678488
neonatal_sepsis,draw_94,78.75876,Female,2,ethiopia,1.6987673675662365
neonatal_sepsis,draw_94,78.75876,Male,2,ethiopia,1.6190682539341776
neonatal_sepsis,draw_94,78.75876,Female,3,ethiopia,1.6869926711396714
neonatal_sepsis,draw_94,78.75876,Male,3,ethiopia,1.6672052225431273
neonatal_sepsis,draw_94,78.86887,Female,2,ethiopia,1.6978869702552788
neonatal_sepsis,draw_94,78.86887,Male,2,ethiopia,1.6186500720329824
neonatal_sepsis,draw_94,78.86887,Female,3,ethiopia,1.6859820168163455
neonatal_sepsis,draw_94,78.86887,Male,3,ethiopia,1.6662892282680648
neonatal_sepsis,draw_94,78.97898,Female,2,ethiopia,1.6969908729533103
neonatal_sepsis,draw_94,78.97898,Male,2,ethiopia,1.6182168059365447
neonatal_sepsis,draw_94,78.97898,Female,3,ethiopia,1.6849579421811736
neonatal_sepsis,draw_94,78.97898,Male,3,ethiopia,1.6653605072462836
neonatal_sepsis,draw_94,79.08909,Female,2,ethiopia,1.6960801850101068
neonatal_sepsis,draw_94,79.08909,Male,2,ethiopia,1.6177671912696385
neonatal_sepsis,draw_94,79.08909,Female,3,ethiopia,1.683921119985419
neonatal_sepsis,draw_94,79.08909,Male,3,ethiopia,1.6644182281298467
neonatal_sepsis,draw_94,79.1992,Female,2,ethiopia,1.6951546516044624
neonatal_sepsis,draw_94,79.1992,Male,2,ethiopia,1.6173028797272329
neonatal_sepsis,draw_94,79.1992,Female,3,ethiopia,1.68287141127781
neonatal_sepsis,draw_94,79.1992,Male,3,ethiopia,1.66346339001689
neonatal_sepsis,draw_94,79.30931,Female,2,ethiopia,1.6942136891146953
neonatal_sepsis,draw_94,79.30931,Male,2,ethiopia,1.6168224876245112
neonatal_sepsis,draw_94,79.30931,Female,3,ethiopia,1.6818084898471968
neonatal_sepsis,draw_94,79.30931,Male,3,ethiopia,1.662494992421871
neonatal_sepsis,draw_94,79.41942,Female,2,ethiopia,1.693257153260414
neonatal_sepsis,draw_94,79.41942,Male,2,ethiopia,1.6163275367891639
neonatal_sepsis,draw_94,79.41942,Female,3,ethiopia,1.680732314982406
neonatal_sepsis,draw_94,79.41942,Male,3,ethiopia,1.6615138160268463
neonatal_sepsis,draw_94,79.52953,Female,2,ethiopia,1.6922855525605531
neonatal_sepsis,draw_94,79.52953,Male,2,ethiopia,1.6158182902605591
neonatal_sepsis,draw_94,79.52953,Female,3,ethiopia,1.67964308409504
neonatal_sepsis,draw_94,79.52953,Male,3,ethiopia,1.6605202432667678
neonatal_sepsis,draw_94,79.63964,Female,2,ethiopia,1.6912979821105965
neonatal_sepsis,draw_94,79.63964,Male,2,ethiopia,1.6152915345664354
neonatal_sepsis,draw_94,79.63964,Female,3,ethiopia,1.6785398595119827
neonatal_sepsis,draw_94,79.63964,Male,3,ethiopia,1.659512301130415
neonatal_sepsis,draw_94,79.74975,Female,2,ethiopia,1.6902951822734291
neonatal_sepsis,draw_94,79.74975,Male,2,ethiopia,1.6147494625343937
neonatal_sepsis,draw_94,79.74975,Female,3,ethiopia,1.6774230436304356
neonatal_sepsis,draw_94,79.74975,Male,3,ethiopia,1.6584910726996338
neonatal_sepsis,draw_94,79.85986,Female,2,ethiopia,1.6892770725024453
neonatal_sepsis,draw_94,79.85986,Male,2,ethiopia,1.6141929018039731
neonatal_sepsis,draw_94,79.85986,Female,3,ethiopia,1.6762930397521432
neonatal_sepsis,draw_94,79.85986,Male,3,ethiopia,1.657457147578538
neonatal_sepsis,draw_94,79.96997,Female,2,ethiopia,1.6882433409213544
neonatal_sepsis,draw_94,79.96997,Male,2,ethiopia,1.6136190750201527
neonatal_sepsis,draw_94,79.96997,Female,3,ethiopia,1.6751495881410405
neonatal_sepsis,draw_94,79.96997,Male,3,ethiopia,1.6564089015262038
neonatal_sepsis,draw_94,80.08008,Female,2,ethiopia,1.6871946997065037
neonatal_sepsis,draw_94,80.08008,Male,2,ethiopia,1.613030560161236
neonatal_sepsis,draw_94,80.08008,Female,3,ethiopia,1.6739931827909835
neonatal_sepsis,draw_94,80.08008,Male,3,ethiopia,1.6553479517752214
neonatal_sepsis,draw_94,80.19019,Female,2,ethiopia,1.6861306602000032
neonatal_sepsis,draw_94,80.19019,Male,2,ethiopia,1.6124259205928804
neonatal_sepsis,draw_94,80.19019,Female,3,ethiopia,1.6728233844072604
neonatal_sepsis,draw_94,80.19019,Male,3,ethiopia,1.6542735638571764
neonatal_sepsis,draw_94,80.3003,Female,2,ethiopia,1.6850509965314857
neonatal_sepsis,draw_94,80.3003,Male,2,ethiopia,1.6118057760589104
neonatal_sepsis,draw_94,80.3003,Female,3,ethiopia,1.6716399541358888
neonatal_sepsis,draw_94,80.3003,Male,3,ethiopia,1.6531860593869752
neonatal_sepsis,draw_94,80.41041,Female,2,ethiopia,1.6839566469702312
neonatal_sepsis,draw_94,80.41041,Male,2,ethiopia,1.6111694381261126
neonatal_sepsis,draw_94,80.41041,Female,3,ethiopia,1.6704434086353468
neonatal_sepsis,draw_94,80.41041,Male,3,ethiopia,1.6520851411009418
neonatal_sepsis,draw_94,80.52052,Female,2,ethiopia,1.682847180577728
neonatal_sepsis,draw_94,80.52052,Male,2,ethiopia,1.6105161263950314
neonatal_sepsis,draw_94,80.52052,Female,3,ethiopia,1.6692335855195501
neonatal_sepsis,draw_94,80.52052,Male,3,ethiopia,1.6509703778865181
neonatal_sepsis,draw_94,80.63063,Female,2,ethiopia,1.6817214728254006
neonatal_sepsis,draw_94,80.63063,Male,2,ethiopia,1.6098477720062658
neonatal_sepsis,draw_94,80.63063,Female,3,ethiopia,1.6680096863062421
neonatal_sepsis,draw_94,80.63063,Male,3,ethiopia,1.6498426805615467
