outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_99,75.67568,Male,3,ethiopia,1.6924238023041456
neonatal_sepsis,draw_99,75.78579,Female,2,ethiopia,1.7357888886638473
neonatal_sepsis,draw_99,75.78579,Male,2,ethiopia,1.6324290385228142
neonatal_sepsis,draw_99,75.78579,Female,3,ethiopia,1.7647828761864384
neonatal_sepsis,draw_99,75.78579,Male,3,ethiopia,1.6918738047504902
neonatal_sepsis,draw_99,75.8959,Female,2,ethiopia,1.7351904806218117
neonatal_sepsis,draw_99,75.8959,Male,2,ethiopia,1.6323463821941016
neonatal_sepsis,draw_99,75.8959,Female,3,ethiopia,1.7639479693318612
neonatal_sepsis,draw_99,75.8959,Male,3,ethiopia,1.6913130940433676
neonatal_sepsis,draw_99,76.00601,Female,2,ethiopia,1.734577986781914
neonatal_sepsis,draw_99,76.00601,Male,2,ethiopia,1.632250556348051
neonatal_sepsis,draw_99,76.00601,Female,3,ethiopia,1.763100676509886
neonatal_sepsis,draw_99,76.00601,Male,3,ethiopia,1.6907404201242109
neonatal_sepsis,draw_99,76.11612,Female,2,ethiopia,1.7339520810142541
neonatal_sepsis,draw_99,76.11612,Male,2,ethiopia,1.6321395310162903
neonatal_sepsis,draw_99,76.11612,Female,3,ethiopia,1.762241172171194
neonatal_sepsis,draw_99,76.11612,Male,3,ethiopia,1.6901547680340552
neonatal_sepsis,draw_99,76.22623,Female,2,ethiopia,1.7333119810946047
neonatal_sepsis,draw_99,76.22623,Male,2,ethiopia,1.6320129397969145
neonatal_sepsis,draw_99,76.22623,Female,3,ethiopia,1.7613684658191384
neonatal_sepsis,draw_99,76.22623,Male,3,ethiopia,1.689556013915029
neonatal_sepsis,draw_99,76.33634,Female,2,ethiopia,1.7326581032201822
neonatal_sepsis,draw_99,76.33634,Male,2,ethiopia,1.6318727852822357
neonatal_sepsis,draw_99,76.33634,Female,3,ethiopia,1.7604833834586278
neonatal_sepsis,draw_99,76.33634,Male,3,ethiopia,1.688945820349458
neonatal_sepsis,draw_99,76.44645,Female,2,ethiopia,1.7319895826777638
neonatal_sepsis,draw_99,76.44645,Male,2,ethiopia,1.6317175137485107
neonatal_sepsis,draw_99,76.44645,Female,3,ethiopia,1.7595852211526346
neonatal_sepsis,draw_99,76.44645,Male,3,ethiopia,1.6883233880109665
neonatal_sepsis,draw_99,76.55656,Female,2,ethiopia,1.7313053560129656
neonatal_sepsis,draw_99,76.55656,Male,2,ethiopia,1.631548572476238
neonatal_sepsis,draw_99,76.55656,Female,3,ethiopia,1.7586732821423612
neonatal_sepsis,draw_99,76.55656,Male,3,ethiopia,1.6876886472034156
neonatal_sepsis,draw_99,76.66667,Female,2,ethiopia,1.7306068220993827
neonatal_sepsis,draw_99,76.66667,Male,2,ethiopia,1.63136485823338
neonatal_sepsis,draw_99,76.66667,Female,3,ethiopia,1.7577484744808813
neonatal_sepsis,draw_99,76.66667,Male,3,ethiopia,1.6870415258297806
neonatal_sepsis,draw_99,76.77678,Female,2,ethiopia,1.7298927277594265
neonatal_sepsis,draw_99,76.77678,Male,2,ethiopia,1.6311642219735016
neonatal_sepsis,draw_99,76.77678,Female,3,ethiopia,1.7568104654727923
neonatal_sepsis,draw_99,76.77678,Male,3,ethiopia,1.686380487588169
neonatal_sepsis,draw_99,76.88689,Female,2,ethiopia,1.7291662383792916
neonatal_sepsis,draw_99,76.88689,Male,2,ethiopia,1.6309499586406817
neonatal_sepsis,draw_99,76.88689,Female,3,ethiopia,1.7558604284707413
neonatal_sepsis,draw_99,76.88689,Male,3,ethiopia,1.68570764161792
neonatal_sepsis,draw_99,76.997,Female,2,ethiopia,1.7284256483198628
neonatal_sepsis,draw_99,76.997,Male,2,ethiopia,1.6307203693195336
neonatal_sepsis,draw_99,76.997,Female,3,ethiopia,1.7548970824902141
neonatal_sepsis,draw_99,76.997,Male,3,ethiopia,1.6850217988264249
neonatal_sepsis,draw_99,77.10711,Female,2,ethiopia,1.7276700736362167
neonatal_sepsis,draw_99,77.10711,Male,2,ethiopia,1.6304766354236218
neonatal_sepsis,draw_99,77.10711,Female,3,ethiopia,1.753920531993353
neonatal_sepsis,draw_99,77.10711,Male,3,ethiopia,1.6843240210896722
neonatal_sepsis,draw_99,77.21722,Female,2,ethiopia,1.7268990868621465
neonatal_sepsis,draw_99,77.21722,Male,2,ethiopia,1.630216791666348
neonatal_sepsis,draw_99,77.21722,Female,3,ethiopia,1.752930687420727
neonatal_sepsis,draw_99,77.21722,Male,3,ethiopia,1.683613266248063
neonatal_sepsis,draw_99,77.32733,Female,2,ethiopia,1.7261135644093604
neonatal_sepsis,draw_99,77.32733,Male,2,ethiopia,1.6299449201947935
neonatal_sepsis,draw_99,77.32733,Female,3,ethiopia,1.7519274560822948
neonatal_sepsis,draw_99,77.32733,Male,3,ethiopia,1.6828914356333455
neonatal_sepsis,draw_99,77.43744,Female,2,ethiopia,1.7253141278516964
neonatal_sepsis,draw_99,77.43744,Male,2,ethiopia,1.6296590936676407
neonatal_sepsis,draw_99,77.43744,Female,3,ethiopia,1.7509108666250826
neonatal_sepsis,draw_99,77.43744,Male,3,ethiopia,1.6821574115637505
neonatal_sepsis,draw_99,77.54755,Female,2,ethiopia,1.7245016188234652
neonatal_sepsis,draw_99,77.54755,Male,2,ethiopia,1.629358875514731
neonatal_sepsis,draw_99,77.54755,Female,3,ethiopia,1.7498817724983458
neonatal_sepsis,draw_99,77.54755,Male,3,ethiopia,1.6814108342609653
neonatal_sepsis,draw_99,77.65766,Female,2,ethiopia,1.723674833538536
neonatal_sepsis,draw_99,77.65766,Male,2,ethiopia,1.6290426125531858
neonatal_sepsis,draw_99,77.65766,Female,3,ethiopia,1.7488395305853064
neonatal_sepsis,draw_99,77.65766,Male,3,ethiopia,1.680650310882615
neonatal_sepsis,draw_99,77.76777,Female,2,ethiopia,1.7228329399647437
neonatal_sepsis,draw_99,77.76777,Male,2,ethiopia,1.628711009779659
neonatal_sepsis,draw_99,77.76777,Female,3,ethiopia,1.7477842963974175
neonatal_sepsis,draw_99,77.76777,Male,3,ethiopia,1.6798763266142982
neonatal_sepsis,draw_99,77.87788,Female,2,ethiopia,1.721977365748653
neonatal_sepsis,draw_99,77.87788,Male,2,ethiopia,1.6283651839597353
neonatal_sepsis,draw_99,77.87788,Female,3,ethiopia,1.7467170201697748
neonatal_sepsis,draw_99,77.87788,Male,3,ethiopia,1.6790894809591284
neonatal_sepsis,draw_99,77.98799,Female,2,ethiopia,1.7211076478746197
neonatal_sepsis,draw_99,77.98799,Male,2,ethiopia,1.6280038782356459
neonatal_sepsis,draw_99,77.98799,Female,3,ethiopia,1.7456366968966333
neonatal_sepsis,draw_99,77.98799,Male,3,ethiopia,1.6782894729952325
neonatal_sepsis,draw_99,78.0981,Female,2,ethiopia,1.7202213512516233
neonatal_sepsis,draw_99,78.0981,Male,2,ethiopia,1.6276278190420972
neonatal_sepsis,draw_99,78.0981,Female,3,ethiopia,1.7445420281221684
neonatal_sepsis,draw_99,78.0981,Male,3,ethiopia,1.67747680149738
neonatal_sepsis,draw_99,78.20821,Female,2,ethiopia,1.7193211363844885
neonatal_sepsis,draw_99,78.20821,Male,2,ethiopia,1.6272374678010373
neonatal_sepsis,draw_99,78.20821,Female,3,ethiopia,1.743434608770511
neonatal_sepsis,draw_99,78.20821,Male,3,ethiopia,1.6766516174243196
neonatal_sepsis,draw_99,78.31832,Female,2,ethiopia,1.7184062791472365
neonatal_sepsis,draw_99,78.31832,Male,2,ethiopia,1.6268318981998433
neonatal_sepsis,draw_99,78.31832,Female,3,ethiopia,1.7423141320594364
neonatal_sepsis,draw_99,78.31832,Male,3,ethiopia,1.675813548478629
neonatal_sepsis,draw_99,78.42843,Female,2,ethiopia,1.7174759546028278
neonatal_sepsis,draw_99,78.42843,Male,2,ethiopia,1.6264102842098571
neonatal_sepsis,draw_99,78.42843,Female,3,ethiopia,1.7411802447867815
neonatal_sepsis,draw_99,78.42843,Male,3,ethiopia,1.6749619301350822
neonatal_sepsis,draw_99,78.53854,Female,2,ethiopia,1.7165306669873845
neonatal_sepsis,draw_99,78.53854,Male,2,ethiopia,1.6259745338998992
neonatal_sepsis,draw_99,78.53854,Female,3,ethiopia,1.7400328017831006
neonatal_sepsis,draw_99,78.53854,Male,3,ethiopia,1.6740976116985429
neonatal_sepsis,draw_99,78.64865,Female,2,ethiopia,1.7155678099052736
neonatal_sepsis,draw_99,78.64865,Male,2,ethiopia,1.6255220023424886
neonatal_sepsis,draw_99,78.64865,Female,3,ethiopia,1.7388710863061612
neonatal_sepsis,draw_99,78.64865,Male,3,ethiopia,1.6732188473718415
neonatal_sepsis,draw_99,78.75876,Female,2,ethiopia,1.7145904936189713
neonatal_sepsis,draw_99,78.75876,Male,2,ethiopia,1.6250544785959569
neonatal_sepsis,draw_99,78.75876,Female,3,ethiopia,1.7376959870759996
neonatal_sepsis,draw_99,78.75876,Male,3,ethiopia,1.6723267505680028
neonatal_sepsis,draw_99,78.86887,Female,2,ethiopia,1.7135988981701133
neonatal_sepsis,draw_99,78.86887,Male,2,ethiopia,1.6245713571210691
neonatal_sepsis,draw_99,78.86887,Female,3,ethiopia,1.7365082214919134
neonatal_sepsis,draw_99,78.86887,Male,3,ethiopia,1.6714215196876412
neonatal_sepsis,draw_99,78.97898,Female,2,ethiopia,1.7125910390063788
neonatal_sepsis,draw_99,78.97898,Male,2,ethiopia,1.6240733910755192
neonatal_sepsis,draw_99,78.97898,Female,3,ethiopia,1.7353068270161764
neonatal_sepsis,draw_99,78.97898,Male,3,ethiopia,1.670503374534172
neonatal_sepsis,draw_99,79.08909,Female,2,ethiopia,1.711568588472595
neonatal_sepsis,draw_99,79.08909,Male,2,ethiopia,1.6235596065584184
neonatal_sepsis,draw_99,79.08909,Female,3,ethiopia,1.7340925876789213
neonatal_sepsis,draw_99,79.08909,Male,3,ethiopia,1.6695718387220455
neonatal_sepsis,draw_99,79.1992,Female,2,ethiopia,1.7105305899879673
neonatal_sepsis,draw_99,79.1992,Male,2,ethiopia,1.6230327202880899
neonatal_sepsis,draw_99,79.1992,Female,3,ethiopia,1.7328645937689984
neonatal_sepsis,draw_99,79.1992,Male,3,ethiopia,1.6686284330039456
neonatal_sepsis,draw_99,79.30931,Female,2,ethiopia,1.7094798513424434
neonatal_sepsis,draw_99,79.30931,Male,2,ethiopia,1.6224906832043384
neonatal_sepsis,draw_99,79.30931,Female,3,ethiopia,1.7316240062690778
neonatal_sepsis,draw_99,79.30931,Male,3,ethiopia,1.6676717534873524
neonatal_sepsis,draw_99,79.41942,Female,2,ethiopia,1.7084133494061913
neonatal_sepsis,draw_99,79.41942,Male,2,ethiopia,1.621933108862649
neonatal_sepsis,draw_99,79.41942,Female,3,ethiopia,1.7303692011517142
neonatal_sepsis,draw_99,79.41942,Male,3,ethiopia,1.6667010676705492
neonatal_sepsis,draw_99,79.52953,Female,2,ethiopia,1.7073314077113946
neonatal_sepsis,draw_99,79.52953,Male,2,ethiopia,1.6213604355901097
neonatal_sepsis,draw_99,79.52953,Female,3,ethiopia,1.7291012699522232
neonatal_sepsis,draw_99,79.52953,Male,3,ethiopia,1.6657173492103028
neonatal_sepsis,draw_99,79.63964,Female,2,ethiopia,1.706235705617187
neonatal_sepsis,draw_99,79.63964,Male,2,ethiopia,1.6207719884657057
neonatal_sepsis,draw_99,79.63964,Female,3,ethiopia,1.727820337976812
neonatal_sepsis,draw_99,79.63964,Male,3,ethiopia,1.664719734767508
neonatal_sepsis,draw_99,79.74975,Female,2,ethiopia,1.7051244433741801
neonatal_sepsis,draw_99,79.74975,Male,2,ethiopia,1.6201686181912895
neonatal_sepsis,draw_99,79.74975,Female,3,ethiopia,1.726525523181823
neonatal_sepsis,draw_99,79.74975,Male,3,ethiopia,1.6637088838908034
neonatal_sepsis,draw_99,79.85986,Female,2,ethiopia,1.7039989209155781
neonatal_sepsis,draw_99,79.85986,Male,2,ethiopia,1.6195487461114844
neonatal_sepsis,draw_99,79.85986,Female,3,ethiopia,1.7252179610345642
neonatal_sepsis,draw_99,79.85986,Male,3,ethiopia,1.662684280040318
neonatal_sepsis,draw_99,79.96997,Female,2,ethiopia,1.7028595203596066
neonatal_sepsis,draw_99,79.96997,Male,2,ethiopia,1.6189139156351318
neonatal_sepsis,draw_99,79.96997,Female,3,ethiopia,1.723897311544025
neonatal_sepsis,draw_99,79.96997,Male,3,ethiopia,1.661646419742289
neonatal_sepsis,draw_99,80.08008,Female,2,ethiopia,1.7017039579938777
neonatal_sepsis,draw_99,80.08008,Male,2,ethiopia,1.6182650251360058
neonatal_sepsis,draw_99,80.08008,Female,3,ethiopia,1.7225624472198713
neonatal_sepsis,draw_99,80.08008,Male,3,ethiopia,1.6605965547613049
neonatal_sepsis,draw_99,80.19019,Female,2,ethiopia,1.7005342192227741
neonatal_sepsis,draw_99,80.19019,Male,2,ethiopia,1.6175997947988243
neonatal_sepsis,draw_99,80.19019,Female,3,ethiopia,1.7212148513414398
neonatal_sepsis,draw_99,80.19019,Male,3,ethiopia,1.6595328879695277
neonatal_sepsis,draw_99,80.3003,Female,2,ethiopia,1.699350491511617
neonatal_sepsis,draw_99,80.3003,Male,2,ethiopia,1.6169200473071135
neonatal_sepsis,draw_99,80.3003,Female,3,ethiopia,1.7198537652505141
neonatal_sepsis,draw_99,80.3003,Male,3,ethiopia,1.658456533089418
neonatal_sepsis,draw_99,80.41041,Female,2,ethiopia,1.6981496972558758
neonatal_sepsis,draw_99,80.41041,Male,2,ethiopia,1.6162256920942244
neonatal_sepsis,draw_99,80.41041,Female,3,ethiopia,1.71847774803799
neonatal_sepsis,draw_99,80.41041,Male,3,ethiopia,1.6573670079653817
neonatal_sepsis,draw_99,80.52052,Female,2,ethiopia,1.6969344680169571
neonatal_sepsis,draw_99,80.52052,Male,2,ethiopia,1.6155146373145863
neonatal_sepsis,draw_99,80.52052,Female,3,ethiopia,1.7170885236939581
neonatal_sepsis,draw_99,80.52052,Male,3,ethiopia,1.6562626817207216
neonatal_sepsis,draw_99,80.63063,Female,2,ethiopia,1.6957031836882592
neonatal_sepsis,draw_99,80.63063,Male,2,ethiopia,1.6147895447661071
neonatal_sepsis,draw_99,80.63063,Female,3,ethiopia,1.7156847041962657
neonatal_sepsis,draw_99,80.63063,Male,3,ethiopia,1.6551451884996466
neonatal_sepsis,draw_99,80.74074,Female,2,ethiopia,1.6944562384608965
neonatal_sepsis,draw_99,80.74074,Male,2,ethiopia,1.6140458130632411
neonatal_sepsis,draw_99,80.74074,Female,3,ethiopia,1.7142658254033878
neonatal_sepsis,draw_99,80.74074,Male,3,ethiopia,1.6540123989822986
neonatal_sepsis,draw_99,80.85085,Female,2,ethiopia,1.6931955887075416
neonatal_sepsis,draw_99,80.85085,Male,2,ethiopia,1.6132860520656047
neonatal_sepsis,draw_99,80.85085,Female,3,ethiopia,1.712834323713691
neonatal_sepsis,draw_99,80.85085,Male,3,ethiopia,1.6528659803562653
neonatal_sepsis,draw_99,80.96096,Female,2,ethiopia,1.691919191293075
neonatal_sepsis,draw_99,80.96096,Male,2,ethiopia,1.6125092522608833
neonatal_sepsis,draw_99,80.96096,Female,3,ethiopia,1.7113888256581193
neonatal_sepsis,draw_99,80.96096,Male,3,ethiopia,1.6517052796153704
neonatal_sepsis,draw_99,81.07107,Female,2,ethiopia,1.6906254649514518
neonatal_sepsis,draw_99,81.07107,Male,2,ethiopia,1.6117169848001296
neonatal_sepsis,draw_99,81.07107,Female,3,ethiopia,1.70992825031315
neonatal_sepsis,draw_99,81.07107,Male,3,ethiopia,1.6505308744099954
neonatal_sepsis,draw_99,81.18118,Female,2,ethiopia,1.6893163807516542
neonatal_sepsis,draw_99,81.18118,Male,2,ethiopia,1.6109095630046018
neonatal_sepsis,draw_99,81.18118,Female,3,ethiopia,1.7084535235287428
neonatal_sepsis,draw_99,81.18118,Male,3,ethiopia,1.6493433831311604
neonatal_sepsis,draw_99,81.29129,Female,2,ethiopia,1.687992651761993
neonatal_sepsis,draw_99,81.29129,Male,2,ethiopia,1.6100859619813248
neonatal_sepsis,draw_99,81.29129,Female,3,ethiopia,1.70696622647484
neonatal_sepsis,draw_99,81.29129,Male,3,ethiopia,1.6481424244278287
neonatal_sepsis,draw_99,81.4014,Female,2,ethiopia,1.68665239162258
neonatal_sepsis,draw_99,81.4014,Male,2,ethiopia,1.609248128960225
neonatal_sepsis,draw_99,81.4014,Female,3,ethiopia,1.7054644155634753
neonatal_sepsis,draw_99,81.4014,Male,3,ethiopia,1.6469283144886042
neonatal_sepsis,draw_99,81.51151,Female,2,ethiopia,1.6852969899564796
neonatal_sepsis,draw_99,81.51151,Male,2,ethiopia,1.6083933191925328
neonatal_sepsis,draw_99,81.51151,Female,3,ethiopia,1.7039489100290082
neonatal_sepsis,draw_99,81.51151,Male,3,ethiopia,1.6456997067312324
neonatal_sepsis,draw_99,81.62162,Female,2,ethiopia,1.6839258548189462
neonatal_sepsis,draw_99,81.62162,Male,2,ethiopia,1.6075231617258756
neonatal_sepsis,draw_99,81.62162,Female,3,ethiopia,1.7024192082280887
neonatal_sepsis,draw_99,81.62162,Male,3,ethiopia,1.6444579447051952
neonatal_sepsis,draw_99,81.73173,Female,2,ethiopia,1.682537536175788
neonatal_sepsis,draw_99,81.73173,Male,2,ethiopia,1.6066348108908972
neonatal_sepsis,draw_99,81.73173,Female,3,ethiopia,1.7008743460734024
neonatal_sepsis,draw_99,81.73173,Male,3,ethiopia,1.6432011530080366
neonatal_sepsis,draw_99,81.84184,Female,2,ethiopia,1.6811335680219706
neonatal_sepsis,draw_99,81.84184,Male,2,ethiopia,1.6057295450984617
neonatal_sepsis,draw_99,81.84184,Female,3,ethiopia,1.6993153375799073
neonatal_sepsis,draw_99,81.84184,Male,3,ethiopia,1.6419300673471784
neonatal_sepsis,draw_99,81.95195,Female,2,ethiopia,1.6797119949961408
neonatal_sepsis,draw_99,81.95195,Male,2,ethiopia,1.6048071440520115
neonatal_sepsis,draw_99,81.95195,Female,3,ethiopia,1.6977410081012965
neonatal_sepsis,draw_99,81.95195,Male,3,ethiopia,1.6406445148828497
neonatal_sepsis,draw_99,82.06206,Female,2,ethiopia,1.6782746357256948
neonatal_sepsis,draw_99,82.06206,Male,2,ethiopia,1.6038695063173916
neonatal_sepsis,draw_99,82.06206,Female,3,ethiopia,1.6961524795669631
neonatal_sepsis,draw_99,82.06206,Male,3,ethiopia,1.6393456070095154
neonatal_sepsis,draw_99,82.17217,Female,2,ethiopia,1.6768225824846807
neonatal_sepsis,draw_99,82.17217,Male,2,ethiopia,1.6029172622033512
neonatal_sepsis,draw_99,82.17217,Female,3,ethiopia,1.6945505737557027
neonatal_sepsis,draw_99,82.17217,Male,3,ethiopia,1.638033528320977
neonatal_sepsis,draw_99,82.28228,Female,2,ethiopia,1.6753526160610455
neonatal_sepsis,draw_99,82.28228,Male,2,ethiopia,1.601949170196829
neonatal_sepsis,draw_99,82.28228,Female,3,ethiopia,1.6929335214354737
neonatal_sepsis,draw_99,82.28228,Male,3,ethiopia,1.636707870731631
neonatal_sepsis,draw_99,82.39239,Female,2,ethiopia,1.673866667865103
neonatal_sepsis,draw_99,82.39239,Male,2,ethiopia,1.6009649357798108
neonatal_sepsis,draw_99,82.39239,Female,3,ethiopia,1.691302522564378
neonatal_sepsis,draw_99,82.39239,Male,3,ethiopia,1.6353685233257482
neonatal_sepsis,draw_99,82.5025,Female,2,ethiopia,1.6723657393339266
neonatal_sepsis,draw_99,82.5025,Male,2,ethiopia,1.5999623720445282
neonatal_sepsis,draw_99,82.5025,Female,3,ethiopia,1.6896576062068303
neonatal_sepsis,draw_99,82.5025,Male,3,ethiopia,1.6340141296847643
neonatal_sepsis,draw_99,82.61261,Female,2,ethiopia,1.6708473497807412
neonatal_sepsis,draw_99,82.61261,Male,2,ethiopia,1.5989437639708324
neonatal_sepsis,draw_99,82.61261,Female,3,ethiopia,1.6879976830496186
neonatal_sepsis,draw_99,82.61261,Male,3,ethiopia,1.632646002136787
neonatal_sepsis,draw_99,82.72272,Female,2,ethiopia,1.6693152686761936
neonatal_sepsis,draw_99,82.72272,Male,2,ethiopia,1.59790805894984
neonatal_sepsis,draw_99,82.72272,Female,3,ethiopia,1.6863245761385515
neonatal_sepsis,draw_99,82.72272,Male,3,ethiopia,1.63126333445113
neonatal_sepsis,draw_99,82.83283,Female,2,ethiopia,1.6677662677002572
neonatal_sepsis,draw_99,82.83283,Male,2,ethiopia,1.5968542024096792
neonatal_sepsis,draw_99,82.83283,Female,3,ethiopia,1.684635817154531
neonatal_sepsis,draw_99,82.83283,Male,3,ethiopia,1.6298651189439501
neonatal_sepsis,draw_99,82.94294,Female,2,ethiopia,1.6662000594851947
neonatal_sepsis,draw_99,82.94294,Male,2,ethiopia,1.5957837857145065
neonatal_sepsis,draw_99,82.94294,Female,3,ethiopia,1.6829322920174752
neonatal_sepsis,draw_99,82.94294,Male,3,ethiopia,1.6284521162665089
neonatal_sepsis,draw_99,83.05305,Female,2,ethiopia,1.6646194214768273
neonatal_sepsis,draw_99,83.05305,Male,2,ethiopia,1.5946937080677548
neonatal_sepsis,draw_99,83.05305,Female,3,ethiopia,1.681215321484599
neonatal_sepsis,draw_99,83.05305,Male,3,ethiopia,1.6270234215180408
neonatal_sepsis,draw_99,83.16316,Female,2,ethiopia,1.6630222483852295
neonatal_sepsis,draw_99,83.16316,Male,2,ethiopia,1.5935864425672834
neonatal_sepsis,draw_99,83.16316,Female,3,ethiopia,1.6794834763220423
neonatal_sepsis,draw_99,83.16316,Male,3,ethiopia,1.6255804186378724
neonatal_sepsis,draw_99,83.27327,Female,2,ethiopia,1.661410533526022
neonatal_sepsis,draw_99,83.27327,Male,2,ethiopia,1.5924615343440183
neonatal_sepsis,draw_99,83.27327,Female,3,ethiopia,1.677738290937749
neonatal_sepsis,draw_99,83.27327,Male,3,ethiopia,1.6241230319227955
neonatal_sepsis,draw_99,83.38338,Female,2,ethiopia,1.6597856402761502
neonatal_sepsis,draw_99,83.38338,Male,2,ethiopia,1.5913216841813955
neonatal_sepsis,draw_99,83.38338,Female,3,ethiopia,1.6759808307786963
neonatal_sepsis,draw_99,83.38338,Male,3,ethiopia,1.6226532812168357
neonatal_sepsis,draw_99,83.49349,Female,2,ethiopia,1.658146886255585
neonatal_sepsis,draw_99,83.49349,Male,2,ethiopia,1.5901656864939582
neonatal_sepsis,draw_99,83.49349,Female,3,ethiopia,1.6742101349087237
neonatal_sepsis,draw_99,83.49349,Male,3,ethiopia,1.621170755760609
neonatal_sepsis,draw_99,83.6036,Female,2,ethiopia,1.6564945681286556
neonatal_sepsis,draw_99,83.6036,Male,2,ethiopia,1.5889957559195127
neonatal_sepsis,draw_99,83.6036,Female,3,ethiopia,1.6724274649493247
neonatal_sepsis,draw_99,83.6036,Male,3,ethiopia,1.6196766901821296
neonatal_sepsis,draw_99,83.71371,Female,2,ethiopia,1.6548296236494078
neonatal_sepsis,draw_99,83.71371,Male,2,ethiopia,1.5878087098059874
neonatal_sepsis,draw_99,83.71371,Female,3,ethiopia,1.6706334887714172
neonatal_sepsis,draw_99,83.71371,Male,3,ethiopia,1.6181690366152381
neonatal_sepsis,draw_99,83.82382,Female,2,ethiopia,1.653150987965357
neonatal_sepsis,draw_99,83.82382,Male,2,ethiopia,1.5866068041216626
neonatal_sepsis,draw_99,83.82382,Female,3,ethiopia,1.6688266277120127
neonatal_sepsis,draw_99,83.82382,Male,3,ethiopia,1.6166488910094594
neonatal_sepsis,draw_99,83.93393,Female,2,ethiopia,1.6514567738191372
neonatal_sepsis,draw_99,83.93393,Male,2,ethiopia,1.5853903233720412
neonatal_sepsis,draw_99,83.93393,Female,3,ethiopia,1.667006658504223
neonatal_sepsis,draw_99,83.93393,Male,3,ethiopia,1.61511651949766
neonatal_sepsis,draw_99,84.04404,Female,2,ethiopia,1.6497494635252419
neonatal_sepsis,draw_99,84.04404,Male,2,ethiopia,1.584161581020697
neonatal_sepsis,draw_99,84.04404,Female,3,ethiopia,1.6651751998041013
neonatal_sepsis,draw_99,84.04404,Male,3,ethiopia,1.613572921402982
