location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_28,Male,0.0,0.01917808,77.76777,0.9672808590695826
pakistan,draw_28,Female,0.0,0.01917808,77.76777,0.8069545598270965
pakistan,draw_28,Male,0.0,0.01917808,77.76777,0.8324823869127134
ethiopia,draw_28,Female,0.0,0.01917808,77.87788,1.02095324700858
ethiopia,draw_28,Male,0.0,0.01917808,77.87788,0.9717061137288578
nigeria,draw_28,Female,0.0,0.01917808,77.87788,0.9809843036448833
nigeria,draw_28,Male,0.0,0.01917808,77.87788,0.9680336553633861
pakistan,draw_28,Female,0.0,0.01917808,77.87788,0.8084413978417333
pakistan,draw_28,Male,0.0,0.01917808,77.87788,0.8337937858976421
ethiopia,draw_28,Female,0.0,0.01917808,77.98799,1.0214892848738748
ethiopia,draw_28,Male,0.0,0.01917808,77.98799,0.9724117958109164
nigeria,draw_28,Female,0.0,0.01917808,77.98799,0.9816808084724272
nigeria,draw_28,Male,0.0,0.01917808,77.98799,0.9687833934190435
pakistan,draw_28,Female,0.0,0.01917808,77.98799,0.8099263347072434
pakistan,draw_28,Male,0.0,0.01917808,77.98799,0.8351038482864183
ethiopia,draw_28,Female,0.0,0.01917808,78.0981,1.0220222310340195
ethiopia,draw_28,Male,0.0,0.01917808,78.0981,0.9731143480296461
nigeria,draw_28,Female,0.0,0.01917808,78.0981,0.9823741862189426
nigeria,draw_28,Male,0.0,0.01917808,78.0981,0.9695302522305209
pakistan,draw_28,Female,0.0,0.01917808,78.0981,0.8114091016732383
pakistan,draw_28,Male,0.0,0.01917808,78.0981,0.836411964452637
ethiopia,draw_28,Female,0.0,0.01917808,78.20821,1.0225517453021806
ethiopia,draw_28,Male,0.0,0.01917808,78.20821,0.9738143112855505
nigeria,draw_28,Female,0.0,0.01917808,78.20821,0.9830655095857788
nigeria,draw_28,Male,0.0,0.01917808,78.20821,0.9702740043804613
pakistan,draw_28,Female,0.0,0.01917808,78.20821,0.8128899088329016
pakistan,draw_28,Male,0.0,0.01917808,78.20821,0.8377181243735373
ethiopia,draw_28,Female,0.0,0.01917808,78.31832,1.0230787378601236
ethiopia,draw_28,Male,0.0,0.01917808,78.31832,0.9745110817964701
nigeria,draw_28,Female,0.0,0.01917808,78.31832,0.9837531944427209
nigeria,draw_28,Male,0.0,0.01917808,78.31832,0.9710142783022484
pakistan,draw_28,Female,0.0,0.01917808,78.31832,0.8143688343185395
pakistan,draw_28,Male,0.0,0.01917808,78.31832,0.8390222569266759
ethiopia,draw_28,Female,0.0,0.01917808,78.42843,1.0236017582076613
ethiopia,draw_28,Male,0.0,0.01917808,78.42843,0.9752050825886399
nigeria,draw_28,Female,0.0,0.01917808,78.42843,0.9844375722694096
nigeria,draw_28,Male,0.0,0.01917808,78.42843,0.9717515929911795
pakistan,draw_28,Female,0.0,0.01917808,78.42843,0.8158458383038967
pakistan,draw_28,Male,0.0,0.01917808,78.42843,0.8403245996510097
ethiopia,draw_28,Female,0.0,0.01917808,78.53854,1.024121489299282
ethiopia,draw_28,Male,0.0,0.01917808,78.53854,0.9758957265864495
nigeria,draw_28,Female,0.0,0.01917808,78.53854,0.9851187705444879
nigeria,draw_28,Male,0.0,0.01917808,78.53854,0.9724857924982973
pakistan,draw_28,Female,0.0,0.01917808,78.53854,0.8173210563434102
pakistan,draw_28,Male,0.0,0.01917808,78.53854,0.8416251447576061
ethiopia,draw_28,Female,0.0,0.01917808,78.64865,1.024638016500079
ethiopia,draw_28,Male,0.0,0.01917808,78.64865,0.9765833740489622
nigeria,draw_28,Female,0.0,0.01917808,78.64865,0.9857965570433223
nigeria,draw_28,Male,0.0,0.01917808,78.64865,0.97321714075105
pakistan,draw_28,Female,0.0,0.01917808,78.64865,0.8187940528340325
pakistan,draw_28,Male,0.0,0.01917808,78.64865,0.8429237480185696
ethiopia,draw_28,Female,0.0,0.01917808,78.75876,1.025150877216397
ethiopia,draw_28,Male,0.0,0.01917808,78.75876,0.977267821871997
nigeria,draw_28,Female,0.0,0.01917808,78.75876,0.9864712590245364
nigeria,draw_28,Male,0.0,0.01917808,78.75876,0.973945349733158
pakistan,draw_28,Female,0.0,0.01917808,78.75876,0.8202645723386982
pakistan,draw_28,Male,0.0,0.01917808,78.75876,0.8442199546267344
ethiopia,draw_28,Female,0.0,0.01917808,78.86887,1.025660889258863
ethiopia,draw_28,Male,0.0,0.01917808,78.86887,0.977949540438864
nigeria,draw_28,Female,0.0,0.01917808,78.86887,0.9871421690295363
nigeria,draw_28,Male,0.0,0.01917808,78.86887,0.9746697812760867
pakistan,draw_28,Female,0.0,0.01917808,78.86887,0.8217325427791022
pakistan,draw_28,Male,0.0,0.01917808,78.86887,0.8455143121620221
ethiopia,draw_28,Female,0.0,0.01917808,78.97898,1.0261676564101279
ethiopia,draw_28,Male,0.0,0.01917808,78.97898,0.9786281225084534
nigeria,draw_28,Female,0.0,0.01917808,78.97898,0.9878106159626829
nigeria,draw_28,Male,0.0,0.01917808,78.97898,0.9753915156222839
pakistan,draw_28,Female,0.0,0.01917808,78.97898,0.8231985136240246
pakistan,draw_28,Male,0.0,0.01917808,78.97898,0.846806809931017
ethiopia,draw_28,Female,0.0,0.01917808,79.08909,1.0266708170191412
ethiopia,draw_28,Male,0.0,0.01917808,79.08909,0.979303621463088
nigeria,draw_28,Female,0.0,0.01917808,79.08909,0.988475649181549
nigeria,draw_28,Male,0.0,0.01917808,79.08909,0.9761099788954228
pakistan,draw_28,Female,0.0,0.01917808,79.08909,0.8246624280197146
pakistan,draw_28,Male,0.0,0.01917808,79.08909,0.8480972553714726
ethiopia,draw_28,Female,0.0,0.01917808,79.1992,1.0271705254895247
ethiopia,draw_28,Male,0.0,0.01917808,79.1992,0.9799759236103889
nigeria,draw_28,Female,0.0,0.01917808,79.1992,0.9891376230724042
nigeria,draw_28,Male,0.0,0.01917808,79.1992,0.976825548059137
pakistan,draw_28,Female,0.0,0.01917808,79.1992,0.8261235299487649
pakistan,draw_28,Male,0.0,0.01917808,79.1992,0.8493857128069864
ethiopia,draw_28,Female,0.0,0.01917808,79.30931,1.0276671825061086
ethiopia,draw_28,Male,0.0,0.01917808,79.30931,0.9806460203582719
nigeria,draw_28,Female,0.0,0.01917808,79.30931,0.9897963656833877
nigeria,draw_28,Male,0.0,0.01917808,79.30931,0.9775381152763226
pakistan,draw_28,Female,0.0,0.01917808,79.30931,0.8275827459297936
pakistan,draw_28,Male,0.0,0.01917808,79.30931,0.8506720009555203
ethiopia,draw_28,Female,0.0,0.01917808,79.41942,1.0281603329195517
ethiopia,draw_28,Male,0.0,0.01917808,79.41942,0.9813121960769066
nigeria,draw_28,Female,0.0,0.01917808,79.41942,0.9904513710547598
nigeria,draw_28,Male,0.0,0.01917808,79.41942,0.9782476227518871
pakistan,draw_28,Female,0.0,0.01917808,79.41942,0.8290395790042794
pakistan,draw_28,Male,0.0,0.01917808,79.41942,0.851956045555503
ethiopia,draw_28,Female,0.0,0.01917808,79.52953,1.028649890188554
ethiopia,draw_28,Male,0.0,0.01917808,79.52953,0.9819755474414756
nigeria,draw_28,Female,0.0,0.01917808,79.52953,0.9911026381074947
nigeria,draw_28,Male,0.0,0.01917808,79.52953,0.9789534765824484
pakistan,draw_28,Female,0.0,0.01917808,79.52953,0.8304937825030969
pakistan,draw_28,Male,0.0,0.01917808,79.52953,0.8532381723379883
ethiopia,draw_28,Female,0.0,0.01917808,79.63964,1.0291359810397747
ethiopia,draw_28,Male,0.0,0.01917808,79.63964,0.9826353565786892
nigeria,draw_28,Female,0.0,0.01917808,79.63964,0.9917510098675018
nigeria,draw_28,Male,0.0,0.01917808,79.63964,0.9796565938566458
pakistan,draw_28,Female,0.0,0.01917808,79.63964,0.8319453116010826
pakistan,draw_28,Male,0.0,0.01917808,79.63964,0.8545179406442838
ethiopia,draw_28,Female,0.0,0.01917808,79.74975,1.0296189940420968
ethiopia,draw_28,Male,0.0,0.01917808,79.74975,0.9832921640180151
nigeria,draw_28,Female,0.0,0.01917808,79.74975,0.9923958195213647
nigeria,draw_28,Male,0.0,0.01917808,79.74975,0.9803560155253052
pakistan,draw_28,Female,0.0,0.01917808,79.74975,0.8333940401602988
pakistan,draw_28,Male,0.0,0.01917808,79.74975,0.8557953587054088
ethiopia,draw_28,Female,0.0,0.01917808,79.85986,1.0300980664948998
ethiopia,draw_28,Male,0.0,0.01917808,79.85986,0.9839458819508482
nigeria,draw_28,Female,0.0,0.01917808,79.85986,0.9930368438521097
nigeria,draw_28,Male,0.0,0.01917808,79.85986,0.9810529257059328
pakistan,draw_28,Female,0.0,0.01917808,79.85986,0.8348404251111559
pakistan,draw_28,Male,0.0,0.01917808,79.85986,0.857070810809011
ethiopia,draw_28,Female,0.0,0.01917808,79.96997,1.0305738223694452
ethiopia,draw_28,Male,0.0,0.01917808,79.96997,0.9845960400914501
nigeria,draw_28,Female,0.0,0.01917808,79.96997,0.9936746489635924
nigeria,draw_28,Male,0.0,0.01917808,79.96997,0.9817464630591725
pakistan,draw_28,Female,0.0,0.01917808,79.96997,0.8362843249303374
pakistan,draw_28,Male,0.0,0.01917808,79.96997,0.8583435135054593
ethiopia,draw_28,Female,0.0,0.01917808,80.08008,1.0310463764698607
ethiopia,draw_28,Male,0.0,0.01917808,80.08008,0.9852427540826525
nigeria,draw_28,Female,0.0,0.01917808,80.08008,0.9943094010196905
nigeria,draw_28,Male,0.0,0.01917808,80.08008,0.9824368356712834
pakistan,draw_28,Female,0.0,0.01917808,80.08008,0.8377253441094539
pakistan,draw_28,Male,0.0,0.01917808,80.08008,0.8596143045488114
ethiopia,draw_28,Female,0.0,0.01917808,80.19019,1.0315150601072547
ethiopia,draw_28,Male,0.0,0.01917808,80.19019,0.9858867300259514
nigeria,draw_28,Female,0.0,0.01917808,80.19019,0.9949404941093407
nigeria,draw_28,Male,0.0,0.01917808,80.19019,0.9831239291521271
pakistan,draw_28,Female,0.0,0.01917808,80.19019,0.8391636368603598
pakistan,draw_28,Male,0.0,0.01917808,80.19019,0.8608829431137962
ethiopia,draw_28,Female,0.0,0.01917808,80.3003,1.0319802107880185
ethiopia,draw_28,Male,0.0,0.01917808,80.3003,0.9865276549546556
nigeria,draw_28,Female,0.0,0.01917808,80.3003,0.9955678914439964
nigeria,draw_28,Male,0.0,0.01917808,80.3003,0.9838073279934709
pakistan,draw_28,Female,0.0,0.01917808,80.3003,0.8405992234704897
pakistan,draw_28,Male,0.0,0.01917808,80.3003,0.862149450332844
ethiopia,draw_28,Female,0.0,0.01917808,80.41041,1.0324422611455768
ethiopia,draw_28,Male,0.0,0.01917808,80.41041,0.9871655040075588
nigeria,draw_28,Female,0.0,0.01917808,80.41041,0.996191262094129
nigeria,draw_28,Male,0.0,0.01917808,80.41041,0.9844876467449448
pakistan,draw_28,Female,0.0,0.01917808,80.41041,0.8420319724905142
pakistan,draw_28,Male,0.0,0.01917808,80.41041,0.8634133624062921
ethiopia,draw_28,Female,0.0,0.01917808,80.52052,1.0329003438290856
ethiopia,draw_28,Male,0.0,0.01917808,80.52052,0.9878000535996722
nigeria,draw_28,Female,0.0,0.01917808,80.52052,0.9968114413926104
nigeria,draw_28,Male,0.0,0.01917808,80.52052,0.9851649128258465
pakistan,draw_28,Female,0.0,0.01917808,80.52052,0.8434620177331761
pakistan,draw_28,Male,0.0,0.01917808,80.52052,0.8646745115170987
ethiopia,draw_28,Female,0.0,0.01917808,80.63063,1.0333554825500433
ethiopia,draw_28,Male,0.0,0.01917808,80.63063,0.9884310433234147
nigeria,draw_28,Female,0.0,0.01917808,80.63063,0.9974283706967771
nigeria,draw_28,Male,0.0,0.01917808,80.63063,0.9858386451509895
pakistan,draw_28,Female,0.0,0.01917808,80.63063,0.8448897316509182
pakistan,draw_28,Male,0.0,0.01917808,80.63063,0.8659328928634006
ethiopia,draw_28,Female,0.0,0.01917808,80.74074,1.0338063093911731
ethiopia,draw_28,Male,0.0,0.01917808,80.74074,0.9890590307350984
nigeria,draw_28,Female,0.0,0.01917808,80.74074,0.9980409988900855
nigeria,draw_28,Male,0.0,0.01917808,80.74074,0.9865088799043729
pakistan,draw_28,Female,0.0,0.01917808,80.74074,0.8463138112784373
pakistan,draw_28,Male,0.0,0.01917808,80.74074,0.8671887786761527
ethiopia,draw_28,Female,0.0,0.01917808,80.85085,1.0342536295010147
ethiopia,draw_28,Male,0.0,0.01917808,80.85085,0.9896836349460166
nigeria,draw_28,Female,0.0,0.01917808,80.85085,0.9986501264578118
nigeria,draw_28,Male,0.0,0.01917808,80.85085,0.9871762070350183
pakistan,draw_28,Female,0.0,0.01917808,80.85085,0.8477353301193791
pakistan,draw_28,Male,0.0,0.01917808,80.85085,0.8684421903079204
ethiopia,draw_28,Female,0.0,0.01917808,80.96096,1.0346975480281086
ethiopia,draw_28,Male,0.0,0.01917808,80.96096,0.9903047751769328
nigeria,draw_28,Female,0.0,0.01917808,80.96096,0.999255343792951
nigeria,draw_28,Male,0.0,0.01917808,80.96096,0.9878400998111354
pakistan,draw_28,Female,0.0,0.01917808,80.96096,0.849154201374372
pakistan,draw_28,Male,0.0,0.01917808,80.96096,0.869692936478313
ethiopia,draw_28,Female,0.0,0.01917808,81.07107,1.0351375714974707
ethiopia,draw_28,Male,0.0,0.01917808,81.07107,0.990922148772809
nigeria,draw_28,Female,0.0,0.01917808,81.07107,0.9998572570654458
nigeria,draw_28,Male,0.0,0.01917808,81.07107,0.988501008429662
pakistan,draw_28,Female,0.0,0.01917808,81.07107,0.8505702484706915
pakistan,draw_28,Male,0.0,0.01917808,81.07107,0.8709412787348286
ethiopia,draw_28,Female,0.0,0.01917808,81.18118,1.0355741721447114
ethiopia,draw_28,Male,0.0,0.01917808,81.18118,0.9915366435613435
nigeria,draw_28,Female,0.0,0.01917808,81.18118,1.0004556401184637
nigeria,draw_28,Male,0.0,0.01917808,81.18118,0.9891582122964283
pakistan,draw_28,Female,0.0,0.01917808,81.18118,0.8519836844122597
pakistan,draw_28,Male,0.0,0.01917808,81.18118,0.8721872004403496
ethiopia,draw_28,Female,0.0,0.01917808,81.29129,1.0360070421666454
ethiopia,draw_28,Male,0.0,0.01917808,81.29129,0.9921476029986991
nigeria,draw_28,Female,0.0,0.01917808,81.29129,1.0010507558540682
nigeria,draw_28,Male,0.0,0.01917808,81.29129,0.9898120258994437
pakistan,draw_28,Female,0.0,0.01917808,81.29129,0.8533940598591094
pakistan,draw_28,Male,0.0,0.01917808,81.29129,0.8734303550438307
ethiopia,draw_28,Female,0.0,0.01917808,81.4014,1.03643627979923
ethiopia,draw_28,Male,0.0,0.01917808,81.4014,0.9927548399487564
nigeria,draw_28,Female,0.0,0.01917808,81.4014,1.001641906043306
nigeria,draw_28,Male,0.0,0.01917808,81.4014,0.990462392531475
pakistan,draw_28,Female,0.0,0.01917808,81.4014,0.8548015897479061
pakistan,draw_28,Male,0.0,0.01917808,81.4014,0.8746707514324449
ethiopia,draw_28,Female,0.0,0.01917808,81.51151,1.0368617030260943
ethiopia,draw_28,Male,0.0,0.01917808,81.51151,0.9933588583299852
nigeria,draw_28,Female,0.0,0.01917808,81.51151,1.0022297357067758
nigeria,draw_28,Male,0.0,0.01917808,81.51151,0.9911096469483975
pakistan,draw_28,Female,0.0,0.01917808,81.51151,0.8562061790457244
pakistan,draw_28,Male,0.0,0.01917808,81.51151,0.8759090318304499
ethiopia,draw_28,Female,0.0,0.01917808,81.62162,1.0372836315456466
ethiopia,draw_28,Male,0.0,0.01917808,81.62162,0.9939599925873194
nigeria,draw_28,Female,0.0,0.01917808,81.62162,1.0028138650087477
nigeria,draw_28,Male,0.0,0.01917808,81.62162,0.9917536775852989
pakistan,draw_28,Female,0.0,0.01917808,81.62162,0.8576078725913997
pakistan,draw_28,Male,0.0,0.01917808,81.62162,0.8771443823516454
ethiopia,draw_28,Female,0.0,0.01917808,81.73173,1.0377010672768179
ethiopia,draw_28,Male,0.0,0.01917808,81.73173,0.9945566275410348
nigeria,draw_28,Female,0.0,0.01917808,81.73173,1.0033946097201722
nigeria,draw_28,Male,0.0,0.01917808,81.73173,0.9923938585353899
pakistan,draw_28,Female,0.0,0.01917808,81.73173,0.8590063951532313
pakistan,draw_28,Male,0.0,0.01917808,81.73173,0.8783769267518506
ethiopia,draw_28,Female,0.0,0.01917808,81.84184,1.0381148519649526
ethiopia,draw_28,Male,0.0,0.01917808,81.84184,0.9951501460830883
nigeria,draw_28,Female,0.0,0.01917808,81.84184,1.0039710449489925
nigeria,draw_28,Male,0.0,0.01917808,81.84184,0.9930302322236217
pakistan,draw_28,Female,0.0,0.01917808,81.84184,0.8604019663607998
pakistan,draw_28,Male,0.0,0.01917808,81.84184,0.8796067752050778
ethiopia,draw_28,Female,0.0,0.01917808,81.95195,1.038524883165745
ethiopia,draw_28,Male,0.0,0.01917808,81.95195,0.9957401834601486
nigeria,draw_28,Female,0.0,0.01917808,81.95195,1.004544106730617
nigeria,draw_28,Male,0.0,0.01917808,81.95195,0.9936629774579349
pakistan,draw_28,Female,0.0,0.01917808,81.95195,0.8617939335177093
pakistan,draw_28,Male,0.0,0.01917808,81.95195,0.8808338697144302
ethiopia,draw_28,Female,0.0,0.01917808,82.06206,1.0389314340192055
ethiopia,draw_28,Male,0.0,0.01917808,82.06206,0.9963268206890034
nigeria,draw_28,Female,0.0,0.01917808,82.06206,1.0051133641537287
nigeria,draw_28,Male,0.0,0.01917808,82.06206,0.994291697775511
pakistan,draw_28,Female,0.0,0.01917808,82.06206,0.8631829403842941
pakistan,draw_28,Male,0.0,0.01917808,82.06206,0.8820579624155719
ethiopia,draw_28,Female,0.0,0.01917808,82.17217,1.0393332889112554
ethiopia,draw_28,Male,0.0,0.01917808,82.17217,0.9969099327820625
nigeria,draw_28,Female,0.0,0.01917808,82.17217,1.0056781686635636
nigeria,draw_28,Male,0.0,0.01917808,82.17217,0.9949172889262162
pakistan,draw_28,Female,0.0,0.01917808,82.17217,0.8645689524023811
pakistan,draw_28,Male,0.0,0.01917808,82.17217,0.8832788614311566
ethiopia,draw_28,Female,0.0,0.01917808,82.28228,1.0397316834833796
ethiopia,draw_28,Male,0.0,0.01917808,82.28228,0.9974896958787206
nigeria,draw_28,Female,0.0,0.01917808,82.28228,1.0062389589503338
nigeria,draw_28,Male,0.0,0.01917808,82.28228,0.9955388216656307
pakistan,draw_28,Female,0.0,0.01917808,82.28228,0.8659514490191055
pakistan,draw_28,Male,0.0,0.01917808,82.28228,0.8844971201136688
ethiopia,draw_28,Female,0.0,0.01917808,82.39239,1.0401263946655015
ethiopia,draw_28,Male,0.0,0.01917808,82.39239,0.9980657798564017
nigeria,draw_28,Female,0.0,0.01917808,82.39239,1.0067962861410784
nigeria,draw_28,Male,0.0,0.01917808,82.39239,0.996156954732721
pakistan,draw_28,Female,0.0,0.01917808,82.39239,0.8673313743390987
pakistan,draw_28,Male,0.0,0.01917808,82.39239,0.8857124748011782
ethiopia,draw_28,Female,0.0,0.01917808,82.5025,1.0405176517740542
ethiopia,draw_28,Male,0.0,0.01917808,82.5025,0.9986386508060454
nigeria,draw_28,Female,0.0,0.01917808,82.5025,1.0073500974067213
nigeria,draw_28,Male,0.0,0.01917808,82.5025,0.996771626495269
pakistan,draw_28,Female,0.0,0.01917808,82.5025,0.8687081164033575
pakistan,draw_28,Male,0.0,0.01917808,82.5025,0.8869245255297648
ethiopia,draw_28,Female,0.0,0.01917808,82.61261,1.0409047551522885
ethiopia,draw_28,Male,0.0,0.01917808,82.61261,0.9992080773247878
nigeria,draw_28,Female,0.0,0.01917808,82.61261,1.0078998766679788
nigeria,draw_28,Male,0.0,0.01917808,82.61261,0.9973820177728909
pakistan,draw_28,Female,0.0,0.01917808,82.61261,0.8700813953100555
pakistan,draw_28,Male,0.0,0.01917808,82.61261,0.8881338572548637
ethiopia,draw_28,Female,0.0,0.01917808,82.72272,1.0412875365938552
ethiopia,draw_28,Male,0.0,0.01917808,82.72272,0.9997729825465781
nigeria,draw_28,Female,0.0,0.01917808,82.72272,1.0084453207896895
nigeria,draw_28,Male,0.0,0.01917808,82.72272,0.997989002284971
pakistan,draw_28,Female,0.0,0.01917808,82.72272,0.8714514262195849
pakistan,draw_28,Male,0.0,0.01917808,82.72272,0.8893397565923188
ethiopia,draw_28,Female,0.0,0.01917808,82.83283,1.0416666960614869
ethiopia,draw_28,Male,0.0,0.01917808,82.83283,1.0003343957633317
nigeria,draw_28,Female,0.0,0.01917808,82.83283,1.0089871976180183
nigeria,draw_28,Male,0.0,0.01917808,82.83283,0.9985918666126375
pakistan,draw_28,Female,0.0,0.01917808,82.83283,0.8728182483339741
pakistan,draw_28,Male,0.0,0.01917808,82.83283,0.8905424037428047
ethiopia,draw_28,Female,0.0,0.01917808,82.94294,1.0420422291815732
ethiopia,draw_28,Male,0.0,0.01917808,82.94294,1.0008915493356918
nigeria,draw_28,Female,0.0,0.01917808,82.94294,1.0095251711250672
nigeria,draw_28,Male,0.0,0.01917808,82.94294,0.9991913021039359
pakistan,draw_28,Female,0.0,0.01917808,82.94294,0.874181586198856
pakistan,draw_28,Male,0.0,0.01917808,82.94294,0.8917420373924073
ethiopia,draw_28,Female,0.0,0.01917808,83.05305,1.0424135111110886
ethiopia,draw_28,Male,0.0,0.01917808,83.05305,1.0014452802067633
nigeria,draw_28,Female,0.0,0.01917808,83.05305,1.0100590623372765
nigeria,draw_28,Male,0.0,0.01917808,83.05305,0.9997871184869556
pakistan,draw_28,Female,0.0,0.01917808,83.05305,0.8755415225723728
pakistan,draw_28,Male,0.0,0.01917808,83.05305,0.8929388475329716
ethiopia,draw_28,Female,0.0,0.01917808,83.16316,1.0427809720453325
ethiopia,draw_28,Male,0.0,0.01917808,83.16316,1.00199488031106
nigeria,draw_28,Female,0.0,0.01917808,83.16316,1.0105894063795324
nigeria,draw_28,Male,0.0,0.01917808,83.16316,1.0003790549514142
pakistan,draw_28,Female,0.0,0.01917808,83.16316,0.876897717537061
pakistan,draw_28,Male,0.0,0.01917808,83.16316,0.8941326914035465
ethiopia,draw_28,Female,0.0,0.01917808,83.27327,1.0431447058066237
ethiopia,draw_28,Male,0.0,0.01917808,83.27327,1.0025414495142002
nigeria,draw_28,Female,0.0,0.01917808,83.27327,1.0111156983057814
nigeria,draw_28,Male,0.0,0.01917808,83.27327,1.0009671393784358
pakistan,draw_28,Female,0.0,0.01917808,83.27327,0.8782500040611232
pakistan,draw_28,Male,0.0,0.01917808,83.27327,0.8953236049912435
ethiopia,draw_28,Female,0.0,0.01917808,83.38338,1.0435050762888838
ethiopia,draw_28,Male,0.0,0.01917808,83.38338,1.0030846015506862
nigeria,draw_28,Female,0.0,0.01917808,83.38338,1.0116391667139066
nigeria,draw_28,Male,0.0,0.01917808,83.38338,1.0015518995936468
pakistan,draw_28,Female,0.0,0.01917808,83.38338,0.8795989146789694
pakistan,draw_28,Male,0.0,0.01917808,83.38338,0.8965114923994982
ethiopia,draw_28,Female,0.0,0.01917808,83.49349,1.0438613526103497
ethiopia,draw_28,Male,0.0,0.01917808,83.49349,1.0036242665126114
nigeria,draw_28,Female,0.0,0.01917808,83.49349,1.0121585119994292
nigeria,draw_28,Male,0.0,0.01917808,83.49349,1.002132932730566
