location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_368,Female,0.0,0.01917808,113.88388,1.052448202552875
nigeria,draw_368,Male,0.0,0.01917808,113.88388,1.048410512338838
pakistan,draw_368,Female,0.0,0.01917808,113.88388,1.0422477254343532
pakistan,draw_368,Male,0.0,0.01917808,113.88388,1.0380853773283512
ethiopia,draw_368,Female,0.0,0.01917808,113.99399,1.0521473910210055
ethiopia,draw_368,Male,0.0,0.01917808,113.99399,1.0449950823402747
nigeria,draw_368,Female,0.0,0.01917808,113.99399,1.0510478517067916
nigeria,draw_368,Male,0.0,0.01917808,113.99399,1.047066902728332
pakistan,draw_368,Female,0.0,0.01917808,113.99399,1.0410462786339807
pakistan,draw_368,Male,0.0,0.01917808,113.99399,1.036947179572594
ethiopia,draw_368,Female,0.0,0.01917808,114.1041,1.0507351422147675
ethiopia,draw_368,Male,0.0,0.01917808,114.1041,1.043711462402278
nigeria,draw_368,Female,0.0,0.01917808,114.1041,1.049663794679312
nigeria,draw_368,Male,0.0,0.01917808,114.1041,1.04573858548579
pakistan,draw_368,Female,0.0,0.01917808,114.1041,1.0398589197852095
pakistan,draw_368,Male,0.0,0.01917808,114.1041,1.0358229836335398
ethiopia,draw_368,Female,0.0,0.01917808,114.21421,1.0493380222578037
ethiopia,draw_368,Male,0.0,0.01917808,114.21421,1.0424414657518133
nigeria,draw_368,Female,0.0,0.01917808,114.21421,1.048294210393468
nigeria,draw_368,Male,0.0,0.01917808,114.21421,1.0444249181140244
pakistan,draw_368,Female,0.0,0.01917808,114.21421,1.0386861676091743
pakistan,draw_368,Male,0.0,0.01917808,114.21421,1.034713109317613
ethiopia,draw_368,Female,0.0,0.01917808,114.32432,1.0479565111024205
ethiopia,draw_368,Male,0.0,0.01917808,114.32432,1.0411869654704415
nigeria,draw_368,Female,0.0,0.01917808,114.32432,1.046940496153905
nigeria,draw_368,Male,0.0,0.01917808,114.32432,1.0431260778372562
pakistan,draw_368,Female,0.0,0.01917808,114.32432,1.0375279633028436
pakistan,draw_368,Male,0.0,0.01917808,114.32432,1.0336178316922435
ethiopia,draw_368,Female,0.0,0.01917808,114.43443,1.046589979866122
ethiopia,draw_368,Male,0.0,0.01917808,114.43443,1.0399472496855484
nigeria,draw_368,Female,0.0,0.01917808,114.43443,1.0456014901546518
nigeria,draw_368,Male,0.0,0.01917808,114.43443,1.0418422345097509
pakistan,draw_368,Female,0.0,0.01917808,114.43443,1.036383866691028
pakistan,draw_368,Male,0.0,0.01917808,114.43443,1.0325361564584628
ethiopia,draw_368,Female,0.0,0.01917808,114.54454,1.045240611720671
ethiopia,draw_368,Male,0.0,0.01917808,114.54454,1.0387234411942063
nigeria,draw_368,Female,0.0,0.01917808,114.54454,1.0442788371295222
nigeria,draw_368,Male,0.0,0.01917808,114.54454,1.0405747461899086
pakistan,draw_368,Female,0.0,0.01917808,114.54454,1.035254978965055
pakistan,draw_368,Male,0.0,0.01917808,114.54454,1.0314694417309378
ethiopia,draw_368,Female,0.0,0.01917808,114.65465,1.0439073917549933
ethiopia,draw_368,Male,0.0,0.01917808,114.65465,1.037515778585446
nigeria,draw_368,Female,0.0,0.01917808,114.65465,1.0429729737295843
nigeria,draw_368,Male,0.0,0.01917808,114.65465,1.039323348570702
pakistan,draw_368,Female,0.0,0.01917808,114.65465,1.0341420192654762
pakistan,draw_368,Male,0.0,0.01917808,114.65465,1.030418717979183
ethiopia,draw_368,Female,0.0,0.01917808,114.76476,1.0425900794644214
ethiopia,draw_368,Male,0.0,0.01917808,114.76476,1.036322519448388
nigeria,draw_368,Female,0.0,0.01917808,114.76476,1.04168261016136
nigeria,draw_368,Male,0.0,0.01917808,114.76476,1.038087179782342
pakistan,draw_368,Female,0.0,0.01917808,114.76476,1.033042982022227
pakistan,draw_368,Male,0.0,0.01917808,114.76476,1.029381706816608
ethiopia,draw_368,Female,0.0,0.01917808,114.87487,1.041287767628534
ethiopia,draw_368,Male,0.0,0.01917808,114.87487,1.035143906378572
nigeria,draw_368,Female,0.0,0.01917808,114.87487,1.0404069703435723
nigeria,draw_368,Male,0.0,0.01917808,114.87487,1.0368660692443568
pakistan,draw_368,Female,0.0,0.01917808,114.87487,1.0319582982385025
pakistan,draw_368,Male,0.0,0.01917808,114.87487,1.02835840039082
ethiopia,draw_368,Female,0.0,0.01917808,114.98498,1.040000990321455
ethiopia,draw_368,Male,0.0,0.01917808,114.98498,1.0339803722242136
nigeria,draw_368,Female,0.0,0.01917808,114.98498,1.0391464069843157
nigeria,draw_368,Male,0.0,0.01917808,114.98498,1.0356593410363766
pakistan,draw_368,Female,0.0,0.01917808,114.98498,1.0308879685119203
pakistan,draw_368,Male,0.0,0.01917808,114.98498,1.0273495187393271
ethiopia,draw_368,Female,0.0,0.01917808,115.0951,1.038729196576662
ethiopia,draw_368,Male,0.0,0.01917808,115.0951,1.0328309486606722
nigeria,draw_368,Female,0.0,0.01917808,115.0951,1.037901110670079
nigeria,draw_368,Male,0.0,0.01917808,115.0951,1.0344677541400866
pakistan,draw_368,Female,0.0,0.01917808,115.0951,1.0298318825725727
pakistan,draw_368,Male,0.0,0.01917808,115.0951,1.026354453042909
ethiopia,draw_368,Female,0.0,0.01917808,115.20521,1.03747290239913
ethiopia,draw_368,Male,0.0,0.01917808,115.20521,1.0316968235224335
nigeria,draw_368,Female,0.0,0.01917808,115.20521,1.0366712885830622
nigeria,draw_368,Male,0.0,0.01917808,115.20521,1.0332914576882897
pakistan,draw_368,Female,0.0,0.01917808,115.20521,1.028790484909882
pakistan,draw_368,Male,0.0,0.01917808,115.20521,1.025373743752898
ethiopia,draw_368,Female,0.0,0.01917808,115.31532,1.0362323777846043
ethiopia,draw_368,Male,0.0,0.01917808,115.31532,1.030577337732355
nigeria,draw_368,Female,0.0,0.01917808,115.31532,1.035456498581569
nigeria,draw_368,Male,0.0,0.01917808,115.31532,1.0321301815046655
pakistan,draw_368,Female,0.0,0.01917808,115.31532,1.027763147834445
pakistan,draw_368,Male,0.0,0.01917808,115.31532,1.0244068848652137
ethiopia,draw_368,Female,0.0,0.01917808,115.42543,1.0350067776207343
ethiopia,draw_368,Male,0.0,0.01917808,115.42543,1.0294728163661904
nigeria,draw_368,Female,0.0,0.01917808,115.42543,1.0342565500297545
nigeria,draw_368,Male,0.0,0.01917808,115.42543,1.030983937593511
pakistan,draw_368,Female,0.0,0.01917808,115.42543,1.0267503123178283
pakistan,draw_368,Male,0.0,0.01917808,115.42543,1.023454497446457
ethiopia,draw_368,Female,0.0,0.01917808,115.53554,1.0337975689691286
ethiopia,draw_368,Male,0.0,0.01917808,115.53554,1.0283831952325486
nigeria,draw_368,Female,0.0,0.01917808,115.53554,1.0330728534496112
nigeria,draw_368,Male,0.0,0.01917808,115.53554,1.0298530492346671
pakistan,draw_368,Female,0.0,0.01917808,115.53554,1.0257524751768288
pakistan,draw_368,Male,0.0,0.01917808,115.53554,1.022516857907252
ethiopia,draw_368,Female,0.0,0.01917808,115.64565,1.032605400977452
ethiopia,draw_368,Male,0.0,0.01917808,115.64565,1.027310754240922
nigeria,draw_368,Female,0.0,0.01917808,115.64565,1.031905905792359
nigeria,draw_368,Male,0.0,0.01917808,115.64565,1.0287387906482055
pakistan,draw_368,Female,0.0,0.01917808,115.64565,1.024770723792572
pakistan,draw_368,Male,0.0,0.01917808,115.64565,1.0215948737677625
ethiopia,draw_368,Female,0.0,0.01917808,115.75576,1.0314289258134377
ethiopia,draw_368,Male,0.0,0.01917808,115.75576,1.026251982336149
nigeria,draw_368,Female,0.0,0.01917808,115.75576,1.0307545695216662
nigeria,draw_368,Male,0.0,0.01917808,115.75576,1.0276399649326322
pakistan,draw_368,Female,0.0,0.01917808,115.75576,1.023803731596222
pakistan,draw_368,Male,0.0,0.01917808,115.75576,1.0206877155303096
ethiopia,draw_368,Female,0.0,0.01917808,115.86587,1.030267763706374
ethiopia,draw_368,Male,0.0,0.01917808,115.86587,1.0252088516494189
nigeria,draw_368,Female,0.0,0.01917808,115.86587,1.0296180297463116
nigeria,draw_368,Male,0.0,0.01917808,115.86587,1.0265563869043557
pakistan,draw_368,Female,0.0,0.01917808,115.86587,1.0228507850205273
pakistan,draw_368,Male,0.0,0.01917808,115.86587,1.0197944108554682
ethiopia,draw_368,Female,0.0,0.01917808,115.97598,1.0291223441623267
ethiopia,draw_368,Male,0.0,0.01917808,115.97598,1.02418037855911
nigeria,draw_368,Female,0.0,0.01917808,115.97598,1.0284974694005533
nigeria,draw_368,Male,0.0,0.01917808,115.97598,1.0254873401945634
pakistan,draw_368,Female,0.0,0.01917808,115.97598,1.0219126422971845
pakistan,draw_368,Male,0.0,0.01917808,115.97598,1.0189150817392756
ethiopia,draw_368,Female,0.0,0.01917808,116.08609,1.0279922871055471
ethiopia,draw_368,Male,0.0,0.01917808,116.08609,1.0231666275596814
nigeria,draw_368,Female,0.0,0.01917808,116.08609,1.0273915608165538
nigeria,draw_368,Male,0.0,0.01917808,116.08609,1.02443356980946
pakistan,draw_368,Female,0.0,0.01917808,116.08609,1.0209885918609634
pakistan,draw_368,Male,0.0,0.01917808,116.08609,1.0180501434894318
ethiopia,draw_368,Female,0.0,0.01917808,116.1962,1.026877558309006
ethiopia,draw_368,Male,0.0,0.01917808,116.1962,1.0221675055120862
nigeria,draw_368,Female,0.0,0.01917808,116.1962,1.026300891264628
nigeria,draw_368,Male,0.0,0.01917808,116.1962,1.0233949089043193
pakistan,draw_368,Female,0.0,0.01917808,116.1962,1.0200793625467135
pakistan,draw_368,Male,0.0,0.01917808,116.1962,1.0171992332629567
ethiopia,draw_368,Female,0.0,0.01917808,116.30631,1.0257781674299649
ethiopia,draw_368,Male,0.0,0.01917808,116.30631,1.0211836990525225
nigeria,draw_368,Female,0.0,0.01917808,116.30631,1.0252257881157822
nigeria,draw_368,Male,0.0,0.01917808,116.30631,1.022371678248219
pakistan,draw_368,Female,0.0,0.01917808,116.30631,1.0191843467650603
pakistan,draw_368,Male,0.0,0.01917808,116.30631,1.016363049805362
ethiopia,draw_368,Female,0.0,0.01917808,116.41642,1.0246945669459495
ethiopia,draw_368,Male,0.0,0.01917808,116.41642,1.0202140844930914
nigeria,draw_368,Female,0.0,0.01917808,116.41642,1.0241658129702145
nigeria,draw_368,Male,0.0,0.01917808,116.41642,1.021363240586472
pakistan,draw_368,Female,0.0,0.01917808,116.41642,1.0183040500894784
pakistan,draw_368,Male,0.0,0.01917808,116.41642,1.015541553875991
ethiopia,draw_368,Female,0.0,0.01917808,116.52653,1.023626437156382
ethiopia,draw_368,Male,0.0,0.01917808,116.52653,1.0192601066204314
nigeria,draw_368,Female,0.0,0.01917808,116.52653,1.0231215362363597
nigeria,draw_368,Male,0.0,0.01917808,116.52653,1.0203698592928216
pakistan,draw_368,Female,0.0,0.01917808,116.52653,1.0174382213994655
pakistan,draw_368,Male,0.0,0.01917808,116.52653,1.0147332332986272
ethiopia,draw_368,Female,0.0,0.01917808,116.63664,1.0225758532946831
ethiopia,draw_368,Male,0.0,0.01917808,116.63664,1.0183223367771674
nigeria,draw_368,Female,0.0,0.01917808,116.63664,1.0220942572635687
nigeria,draw_368,Male,0.0,0.01917808,116.63664,1.0193936915855872
pakistan,draw_368,Female,0.0,0.01917808,116.63664,1.0165887439629988
pakistan,draw_368,Male,0.0,0.01917808,116.63664,1.0139418987599118
ethiopia,draw_368,Female,0.0,0.01917808,116.74675,1.0215406273110907
ethiopia,draw_368,Male,0.0,0.01917808,116.74675,1.0173998258650898
nigeria,draw_368,Female,0.0,0.01917808,116.74675,1.0210826118354357
nigeria,draw_368,Male,0.0,0.01917808,116.74675,1.0184326942615871
pakistan,draw_368,Female,0.0,0.01917808,116.74675,1.0157546017196104
pakistan,draw_368,Male,0.0,0.01917808,116.74675,1.0131649275377332
ethiopia,draw_368,Female,0.0,0.01917808,116.85686,1.020521315706004
ethiopia,draw_368,Male,0.0,0.01917808,116.85686,1.016493017562912
nigeria,draw_368,Female,0.0,0.01917808,116.85686,1.0200863215957643
nigeria,draw_368,Male,0.0,0.01917808,116.85686,1.0174873761329215
pakistan,draw_368,Female,0.0,0.01917808,116.85686,1.0149346154268142
pakistan,draw_368,Male,0.0,0.01917808,116.85686,1.0124021764578306
ethiopia,draw_368,Female,0.0,0.01917808,116.96697,1.019517468876469
ethiopia,draw_368,Male,0.0,0.01917808,116.96697,1.0156007227889967
nigeria,draw_368,Female,0.0,0.01917808,116.96697,1.0191053964602492
nigeria,draw_368,Male,0.0,0.01917808,116.96697,1.0165568332706365
pakistan,draw_368,Female,0.0,0.01917808,116.96697,1.014129451451153
pakistan,draw_368,Male,0.0,0.01917808,116.96697,1.0116542625316185
ethiopia,draw_368,Female,0.0,0.01917808,117.07708,1.0185291608498055
ethiopia,draw_368,Male,0.0,0.01917808,117.07708,1.0147225093123202
nigeria,draw_368,Female,0.0,0.01917808,117.07708,1.0181397281439293
nigeria,draw_368,Male,0.0,0.01917808,117.07708,1.015641542344491
pakistan,draw_368,Female,0.0,0.01917808,117.07708,1.0133387515287322
pakistan,draw_368,Male,0.0,0.01917808,117.07708,1.0109210285177253
ethiopia,draw_368,Female,0.0,0.01917808,117.18719,1.0175567537036514
ethiopia,draw_368,Male,0.0,0.01917808,117.18719,1.0138601593621477
nigeria,draw_368,Female,0.0,0.01917808,117.18719,1.017189829966448
nigeria,draw_368,Male,0.0,0.01917808,117.18719,1.0147411526940062
pakistan,draw_368,Female,0.0,0.01917808,117.18719,1.0125631438406266
pakistan,draw_368,Male,0.0,0.01917808,117.18719,1.010201373711572
ethiopia,draw_368,Female,0.0,0.01917808,117.2973,1.0165997441392007
ethiopia,draw_368,Male,0.0,0.01917808,117.2973,1.0130131191739615
nigeria,draw_368,Female,0.0,0.01917808,117.2973,1.0162554104869876
nigeria,draw_368,Male,0.0,0.01917808,117.2973,1.0138565965824204
pakistan,draw_368,Female,0.0,0.01917808,117.2973,1.0118018795546877
pakistan,draw_368,Male,0.0,0.01917808,117.2973,1.0094966897429178
ethiopia,draw_368,Female,0.0,0.01917808,117.40741,1.0156581114169616
ethiopia,draw_368,Male,0.0,0.01917808,117.40741,1.0121804313899003
nigeria,draw_368,Female,0.0,0.01917808,117.40741,1.0153356621533478
nigeria,draw_368,Male,0.0,0.01917808,117.40741,1.0129867096282523
pakistan,draw_368,Female,0.0,0.01917808,117.40741,1.0110554182973364
pakistan,draw_368,Male,0.0,0.01917808,117.40741,1.008806574793075
ethiopia,draw_368,Female,0.0,0.01917808,117.51752,1.0147321650745162
ethiopia,draw_368,Male,0.0,0.01917808,117.51752,1.0113626941677976
nigeria,draw_368,Female,0.0,0.01917808,117.51752,1.0144320731888057
nigeria,draw_368,Male,0.0,0.01917808,117.51752,1.0121323598972705
pakistan,draw_368,Female,0.0,0.01917808,117.51752,1.01032351836945
pakistan,draw_368,Male,0.0,0.01917808,117.51752,1.0081305381751684
ethiopia,draw_368,Female,0.0,0.01917808,117.62763,1.0138228480823668
ethiopia,draw_368,Male,0.0,0.01917808,117.62763,1.0105619051475907
nigeria,draw_368,Female,0.0,0.01917808,117.62763,1.013544980177188
nigeria,draw_368,Male,0.0,0.01917808,117.62763,1.01129453676386
pakistan,draw_368,Female,0.0,0.01917808,117.62763,1.0096081431161374
pakistan,draw_368,Male,0.0,0.01917808,117.62763,1.0074707055616945
ethiopia,draw_368,Female,0.0,0.01917808,117.73774,1.0129308296067856
ethiopia,draw_368,Male,0.0,0.01917808,117.73774,1.0097766477617676
nigeria,draw_368,Female,0.0,0.01917808,117.73774,1.0126742359357035
nigeria,draw_368,Male,0.0,0.01917808,117.73774,1.0104733253502065
pakistan,draw_368,Female,0.0,0.01917808,117.73774,1.0089080378410866
pakistan,draw_368,Male,0.0,0.01917808,117.73774,1.0068259580009622
ethiopia,draw_368,Female,0.0,0.01917808,117.84785,1.012053523664724
ethiopia,draw_368,Male,0.0,0.01917808,117.84785,1.0090067359177173
nigeria,draw_368,Female,0.0,0.01917808,117.84785,1.0118192796232983
nigeria,draw_368,Male,0.0,0.01917808,117.84785,1.0096672768732056
pakistan,draw_368,Female,0.0,0.01917808,117.84785,1.0082232019312989
pakistan,draw_368,Male,0.0,0.01917808,117.84785,1.0061959387187671
ethiopia,draw_368,Female,0.0,0.01917808,117.95796,1.0111926190172518
ethiopia,draw_368,Male,0.0,0.01917808,117.95796,1.0082519071973877
nigeria,draw_368,Female,0.0,0.01917808,117.95796,1.0109799188518809
nigeria,draw_368,Male,0.0,0.01917808,117.95796,1.0088761561259354
pakistan,draw_368,Female,0.0,0.01917808,117.95796,1.007552845596999
pakistan,draw_368,Male,0.0,0.01917808,117.95796,1.0055810180967049
ethiopia,draw_368,Female,0.0,0.01917808,118.06807,1.0103473376568677
ethiopia,draw_368,Male,0.0,0.01917808,118.06807,1.0075124731453349
nigeria,draw_368,Female,0.0,0.01917808,118.06807,1.01015550391212
nigeria,draw_368,Male,0.0,0.01917808,118.06807,1.00810077221854
pakistan,draw_368,Female,0.0,0.01917808,118.06807,1.0068975283718482
pakistan,draw_368,Male,0.0,0.01917808,118.06807,1.0049802116304154
ethiopia,draw_368,Female,0.0,0.01917808,118.17818,1.0095172648922126
ethiopia,draw_368,Male,0.0,0.01917808,118.17818,1.0067876733247192
nigeria,draw_368,Female,0.0,0.01917808,118.17818,1.009346950152993
nigeria,draw_368,Male,0.0,0.01917808,118.17818,1.007340246385869
pakistan,draw_368,Female,0.0,0.01917808,118.17818,1.006257024721016
pakistan,draw_368,Male,0.0,0.01917808,118.17818,1.0043938938979309
ethiopia,draw_368,Female,0.0,0.01917808,118.28829,1.0087030473059408
ethiopia,draw_368,Male,0.0,0.01917808,118.28829,1.006078126545715
nigeria,draw_368,Female,0.0,0.01917808,118.28829,1.008553769986152
nigeria,draw_368,Male,0.0,0.01917808,118.28829,1.0065954410329498
pakistan,draw_368,Female,0.0,0.01917808,118.28829,1.0056311757344174
pakistan,draw_368,Male,0.0,0.01917808,118.28829,1.0038225103283942
ethiopia,draw_368,Female,0.0,0.01917808,118.3984,1.007904244232174
ethiopia,draw_368,Male,0.0,0.01917808,118.3984,1.005383555727729
nigeria,draw_368,Female,0.0,0.01917808,118.3984,1.0077760208689304
nigeria,draw_368,Male,0.0,0.01917808,118.3984,1.005865785557538
pakistan,draw_368,Female,0.0,0.01917808,118.3984,1.0050201581468994
pakistan,draw_368,Male,0.0,0.01917808,118.3984,1.00326536911821
ethiopia,draw_368,Female,0.0,0.01917808,118.50851,1.0071206263639338
ethiopia,draw_368,Male,0.0,0.01917808,118.50851,1.0047042467230287
nigeria,draw_368,Female,0.0,0.01917808,118.50851,1.0070136324818515
nigeria,draw_368,Male,0.0,0.01917808,118.50851,1.0051511899555352
pakistan,draw_368,Female,0.0,0.01917808,118.50851,1.0044232261151835
pakistan,draw_368,Male,0.0,0.01917808,118.50851,1.0027223464132278
ethiopia,draw_368,Female,0.0,0.01917808,118.61862,1.006353331576725
ethiopia,draw_368,Male,0.0,0.01917808,118.61862,1.0040399399308904
nigeria,draw_368,Female,0.0,0.01917808,118.61862,1.0062667687224094
nigeria,draw_368,Male,0.0,0.01917808,118.61862,1.0044517128283823
pakistan,draw_368,Female,0.0,0.01917808,118.61862,1.003841193912118
pakistan,draw_368,Male,0.0,0.01917808,118.61862,1.0021939799056188
ethiopia,draw_368,Female,0.0,0.01917808,118.72873,1.0056029545392309
ethiopia,draw_368,Male,0.0,0.01917808,118.72873,1.003392464032378
nigeria,draw_368,Female,0.0,0.01917808,118.72873,1.0055371975641374
nigeria,draw_368,Male,0.0,0.01917808,118.72873,1.003769462419041
pakistan,draw_368,Female,0.0,0.01917808,118.72873,1.0032752392973046
pakistan,draw_368,Male,0.0,0.01917808,118.72873,1.0016816402057904
ethiopia,draw_368,Female,0.0,0.01917808,118.83884,1.0048675137989818
ethiopia,draw_368,Male,0.0,0.01917808,118.83884,1.002758971960879
nigeria,draw_368,Female,0.0,0.01917808,118.83884,1.0048220637449243
nigeria,draw_368,Male,0.0,0.01917808,118.83884,1.003101690392811
pakistan,draw_368,Female,0.0,0.01917808,118.83884,1.0027234522586956
pakistan,draw_368,Male,0.0,0.01917808,118.83884,1.0011822635558598
ethiopia,draw_368,Female,0.0,0.01917808,118.94895,1.0041476232848496
ethiopia,draw_368,Male,0.0,0.01917808,118.94895,1.002140366548072
nigeria,draw_368,Female,0.0,0.01917808,118.94895,1.004122293646645
nigeria,draw_368,Male,0.0,0.01917808,118.94895,1.0024484480323663
pakistan,draw_368,Female,0.0,0.01917808,118.94895,1.0021852544589362
pakistan,draw_368,Male,0.0,0.01917808,118.94895,1.0006969791885338
ethiopia,draw_368,Female,0.0,0.01917808,119.05906,1.0034423962351298
ethiopia,draw_368,Male,0.0,0.01917808,119.05906,1.001535835644015
nigeria,draw_368,Female,0.0,0.01917808,119.05906,1.0034373565788468
nigeria,draw_368,Male,0.0,0.01917808,119.05906,1.001810113240036
pakistan,draw_368,Female,0.0,0.01917808,119.05906,1.001660612950806
pakistan,draw_368,Male,0.0,0.01917808,119.05906,1.0002246089061662
ethiopia,draw_368,Female,0.0,0.01917808,119.16917,1.0027523768207434
ethiopia,draw_368,Male,0.0,0.01917808,119.16917,1.0009453965477395
nigeria,draw_368,Female,0.0,0.01917808,119.16917,1.0027671729784335
nigeria,draw_368,Male,0.0,0.01917808,119.16917,1.0011856010734417
pakistan,draw_368,Female,0.0,0.01917808,119.16917,1.0011494491703383
pakistan,draw_368,Male,0.0,0.01917808,119.16917,0.9997657082156712
ethiopia,draw_368,Female,0.0,0.01917808,119.27928,1.0020772145026369
