location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_22,Male,0.0,0.01917808,43.3033,0.5812706579752605
nigeria,draw_22,Female,0.01917808,0.07671233,43.3033,0.6179677784236755
nigeria,draw_22,Male,0.01917808,0.07671233,43.3033,0.6418926854388471
pakistan,draw_22,Female,0.0,0.01917808,43.3033,0.32228589120355705
pakistan,draw_22,Male,0.0,0.01917808,43.3033,0.4016574716753518
pakistan,draw_22,Female,0.01917808,0.07671233,43.3033,0.4068120412165847
pakistan,draw_22,Male,0.01917808,0.07671233,43.3033,0.4939666204264517
ethiopia,draw_22,Female,0.0,0.01917808,43.41341,0.6119718433627411
ethiopia,draw_22,Male,0.0,0.01917808,43.41341,0.5798815396433814
ethiopia,draw_22,Female,0.01917808,0.07671233,43.41341,0.6358529518934374
ethiopia,draw_22,Male,0.01917808,0.07671233,43.41341,0.6439244631416398
nigeria,draw_22,Female,0.0,0.01917808,43.41341,0.5933666002786647
nigeria,draw_22,Male,0.0,0.01917808,43.41341,0.5821708997371549
nigeria,draw_22,Female,0.01917808,0.07671233,43.41341,0.6187458279793657
nigeria,draw_22,Male,0.01917808,0.07671233,43.41341,0.6426433721857905
pakistan,draw_22,Female,0.0,0.01917808,43.41341,0.3232108666438041
pakistan,draw_22,Male,0.0,0.01917808,43.41341,0.4026147039154039
pakistan,draw_22,Female,0.01917808,0.07671233,43.41341,0.40765524358469724
pakistan,draw_22,Male,0.01917808,0.07671233,43.41341,0.494817965245554
ethiopia,draw_22,Female,0.0,0.01917808,43.52352,0.612901889708406
ethiopia,draw_22,Male,0.0,0.01917808,43.52352,0.5807522414710864
ethiopia,draw_22,Female,0.01917808,0.07671233,43.52352,0.6366190615027361
ethiopia,draw_22,Male,0.01917808,0.07671233,43.52352,0.644659908769168
nigeria,draw_22,Female,0.0,0.01917808,43.52352,0.5943020366098775
nigeria,draw_22,Male,0.0,0.01917808,43.52352,0.5830715790567368
nigeria,draw_22,Female,0.01917808,0.07671233,43.52352,0.6195240069994854
nigeria,draw_22,Male,0.01917808,0.07671233,43.52352,0.6433943852322401
pakistan,draw_22,Female,0.0,0.01917808,43.52352,0.3241378738131349
pakistan,draw_22,Male,0.0,0.01917808,43.52352,0.4035735932105569
pakistan,draw_22,Female,0.01917808,0.07671233,43.52352,0.40849977595312975
pakistan,draw_22,Male,0.01917808,0.07671233,43.52352,0.49567026171918316
ethiopia,draw_22,Female,0.0,0.01917808,43.63363,0.6138319274299043
ethiopia,draw_22,Male,0.0,0.01917808,43.63363,0.581623391554547
ethiopia,draw_22,Female,0.01917808,0.07671233,43.63363,0.6373853959108625
ethiopia,draw_22,Male,0.01917808,0.07671233,43.63363,0.645395591598134
nigeria,draw_22,Female,0.0,0.01917808,43.63363,0.5952374230320364
nigeria,draw_22,Male,0.0,0.01917808,43.63363,0.5839724721292328
nigeria,draw_22,Female,0.01917808,0.07671233,43.63363,0.6203022214398337
nigeria,draw_22,Male,0.01917808,0.07671233,43.63363,0.644145505713159
pakistan,draw_22,Female,0.0,0.01917808,43.63363,0.3250669178302248
pakistan,draw_22,Male,0.0,0.01917808,43.63363,0.4045340395238054
pakistan,draw_22,Female,0.01917808,0.07671233,43.63363,0.4093454487561608
pakistan,draw_22,Male,0.01917808,0.07671233,43.63363,0.49652346558223465
ethiopia,draw_22,Female,0.0,0.01917808,43.74374,0.6147623140968118
ethiopia,draw_22,Male,0.0,0.01917808,43.74374,0.582494912348539
ethiopia,draw_22,Female,0.01917808,0.07671233,43.74374,0.6381522386146078
ethiopia,draw_22,Male,0.01917808,0.07671233,43.74374,0.6461314950806922
nigeria,draw_22,Female,0.0,0.01917808,43.74374,0.5961732181059649
nigeria,draw_22,Male,0.0,0.01917808,43.74374,0.5848738929054789
nigeria,draw_22,Female,0.01917808,0.07671233,43.74374,0.621081013870364
nigeria,draw_22,Male,0.01917808,0.07671233,43.74374,0.6448969250531439
pakistan,draw_22,Female,0.0,0.01917808,43.74374,0.3259980147435602
pakistan,draw_22,Male,0.0,0.01917808,43.74374,0.40549604867310096
pakistan,draw_22,Female,0.01917808,0.07671233,43.74374,0.4101924711329594
pakistan,draw_22,Male,0.01917808,0.07671233,43.74374,0.49737760164815203
ethiopia,draw_22,Female,0.0,0.01917808,43.85385,0.6156926934769417
ethiopia,draw_22,Male,0.0,0.01917808,43.85385,0.5833667111237254
ethiopia,draw_22,Female,0.01917808,0.07671233,43.85385,0.6389190465818014
ethiopia,draw_22,Male,0.01917808,0.07671233,43.85385,0.6468675497631445
nigeria,draw_22,Female,0.0,0.01917808,43.85385,0.59710897774257
nigeria,draw_22,Male,0.0,0.01917808,43.85385,0.5857757423988696
nigeria,draw_22,Female,0.01917808,0.07671233,43.85385,0.6218598191365092
nigeria,draw_22,Male,0.01917808,0.07671233,43.85385,0.6456486130737158
pakistan,draw_22,Female,0.0,0.01917808,43.85385,0.326931076698242
pakistan,draw_22,Male,0.0,0.01917808,43.85385,0.40645956554278356
pakistan,draw_22,Female,0.01917808,0.07671233,43.85385,0.4110407539972416
pakistan,draw_22,Male,0.01917808,0.07671233,43.85385,0.49823260851402623
ethiopia,draw_22,Female,0.0,0.01917808,43.96396,0.6166233961232349
ethiopia,draw_22,Male,0.0,0.01917808,43.96396,0.5842392915255751
ethiopia,draw_22,Female,0.01917808,0.07671233,43.96396,0.6396862609681784
ethiopia,draw_22,Male,0.01917808,0.07671233,43.96396,0.6476040493156704
nigeria,draw_22,Female,0.0,0.01917808,43.96396,0.5980450137998424
nigeria,draw_22,Male,0.0,0.01917808,43.96396,0.5866783225469142
nigeria,draw_22,Female,0.01917808,0.07671233,43.96396,0.622638918992707
nigeria,draw_22,Male,0.01917808,0.07671233,43.96396,0.6464007225317998
pakistan,draw_22,Female,0.0,0.01917808,43.96396,0.32786608018656327
pakistan,draw_22,Male,0.0,0.01917808,43.96396,0.40742457394221165
pakistan,draw_22,Female,0.01917808,0.07671233,43.96396,0.4118901783458262
pakistan,draw_22,Male,0.01917808,0.07671233,43.96396,0.49908848505714193
ethiopia,draw_22,Female,0.0,0.01917808,44.07407,0.6175542823817444
ethiopia,draw_22,Male,0.0,0.01917808,44.07407,0.5851119912097253
ethiopia,draw_22,Female,0.01917808,0.07671233,44.07407,0.6404537797927357
ethiopia,draw_22,Male,0.01917808,0.07671233,44.07407,0.648340606742742
nigeria,draw_22,Female,0.0,0.01917808,44.07407,0.5989811526957487
nigeria,draw_22,Male,0.0,0.01917808,44.07407,0.5875811718729895
nigeria,draw_22,Female,0.01917808,0.07671233,44.07407,0.6234182147383577
nigeria,draw_22,Male,0.01917808,0.07671233,44.07407,0.6471529568570078
pakistan,draw_22,Female,0.0,0.01917808,44.07407,0.32880303762833296
pakistan,draw_22,Male,0.0,0.01917808,44.07407,0.4083911631876113
pakistan,draw_22,Female,0.01917808,0.07671233,44.07407,0.4127407662779373
pakistan,draw_22,Male,0.01917808,0.07671233,44.07407,0.4999453346871803
ethiopia,draw_22,Female,0.0,0.01917808,44.18418,0.6184852269930414
ethiopia,draw_22,Male,0.0,0.01917808,44.18418,0.5859855140231346
ethiopia,draw_22,Female,0.01917808,0.07671233,44.18418,0.6412213703814643
ethiopia,draw_22,Male,0.01917808,0.07671233,44.18418,0.6490776259504426
nigeria,draw_22,Female,0.0,0.01917808,44.18418,0.5999176110382082
nigeria,draw_22,Male,0.0,0.01917808,44.18418,0.5884843263843703
nigeria,draw_22,Female,0.01917808,0.07671233,44.18418,0.6241979288405901
nigeria,draw_22,Male,0.01917808,0.07671233,44.18418,0.6479053533883193
pakistan,draw_22,Female,0.0,0.01917808,44.18418,0.32974186543323153
pakistan,draw_22,Male,0.0,0.01917808,44.18418,0.40935922319580853
pakistan,draw_22,Female,0.01917808,0.07671233,44.18418,0.41359248396408277
pakistan,draw_22,Male,0.01917808,0.07671233,44.18418,0.500803030723769
ethiopia,draw_22,Female,0.0,0.01917808,44.29429,0.6194166469908113
ethiopia,draw_22,Male,0.0,0.01917808,44.29429,0.5868592069196349
ethiopia,draw_22,Female,0.01917808,0.07671233,44.29429,0.6419894531725857
ethiopia,draw_22,Male,0.01917808,0.07671233,44.29429,0.6498146865844688
nigeria,draw_22,Female,0.0,0.01917808,44.29429,0.6008541519184638
nigeria,draw_22,Male,0.0,0.01917808,44.29429,0.5893880852114478
nigeria,draw_22,Female,0.01917808,0.07671233,44.29429,0.6249777939620165
nigeria,draw_22,Male,0.01917808,0.07671233,44.29429,0.6486580852535864
pakistan,draw_22,Female,0.0,0.01917808,44.29429,0.3306828041305381
pakistan,draw_22,Male,0.0,0.01917808,44.29429,0.41032873648237345
pakistan,draw_22,Female,0.01917808,0.07671233,44.29429,0.414445520836059
pakistan,draw_22,Male,0.01917808,0.07671233,44.29429,0.5016615541432485
ethiopia,draw_22,Female,0.0,0.01917808,44.4044,0.6203483250723963
ethiopia,draw_22,Male,0.0,0.01917808,44.4044,0.5877338634545907
ethiopia,draw_22,Female,0.01917808,0.07671233,44.4044,0.6427578722874225
ethiopia,draw_22,Male,0.01917808,0.07671233,44.4044,0.6505523179450857
nigeria,draw_22,Female,0.0,0.01917808,44.4044,0.601790618194135
nigeria,draw_22,Male,0.0,0.01917808,44.4044,0.5902921521712581
nigeria,draw_22,Female,0.01917808,0.07671233,44.4044,0.6257577652377905
nigeria,draw_22,Male,0.01917808,0.07671233,44.4044,0.6494110184739654
pakistan,draw_22,Female,0.0,0.01917808,44.4044,0.331625762548913
pakistan,draw_22,Male,0.0,0.01917808,44.4044,0.4112997765934868
pakistan,draw_22,Female,0.01917808,0.07671233,44.4044,0.4152998527167502
pakistan,draw_22,Male,0.01917808,0.07671233,44.4044,0.5025209462550937
ethiopia,draw_22,Female,0.0,0.01917808,44.51451,0.6212801991773775
ethiopia,draw_22,Male,0.0,0.01917808,44.51451,0.5886086738903715
ethiopia,draw_22,Female,0.01917808,0.07671233,44.51451,0.6435265910753197
ethiopia,draw_22,Male,0.01917808,0.07671233,44.51451,0.6512900174632802
nigeria,draw_22,Female,0.0,0.01917808,44.51451,0.6027272093440548
nigeria,draw_22,Male,0.0,0.01917808,44.51451,0.591196366662136
nigeria,draw_22,Female,0.01917808,0.07671233,44.51451,0.626538045461941
nigeria,draw_22,Male,0.01917808,0.07671233,44.51451,0.6501640399900168
pakistan,draw_22,Female,0.0,0.01917808,44.51451,0.3325708303668057
pakistan,draw_22,Male,0.0,0.01917808,44.51451,0.4122724535263923
pakistan,draw_22,Female,0.01917808,0.07671233,44.51451,0.41615543023470386
pakistan,draw_22,Male,0.01917808,0.07671233,44.51451,0.5033813228374037
ethiopia,draw_22,Female,0.0,0.01917808,44.62462,0.6222120845832628
ethiopia,draw_22,Male,0.0,0.01917808,44.62462,0.5894837048288412
ethiopia,draw_22,Female,0.01917808,0.07671233,44.62462,0.64429532942044
ethiopia,draw_22,Male,0.01917808,0.07671233,44.62462,0.6520278569051959
nigeria,draw_22,Female,0.0,0.01917808,44.62462,0.6036642817967662
nigeria,draw_22,Male,0.0,0.01917808,44.62462,0.5921010973661703
nigeria,draw_22,Female,0.01917808,0.07671233,44.62462,0.6273189416424427
nigeria,draw_22,Male,0.01917808,0.07671233,44.62462,0.65091734190752
pakistan,draw_22,Female,0.0,0.01917808,44.62462,0.3335179181704235
pakistan,draw_22,Male,0.0,0.01917808,44.62462,0.4132464737525964
pakistan,draw_22,Female,0.01917808,0.07671233,44.62462,0.4170122952356067
pakistan,draw_22,Male,0.01917808,0.07671233,44.62462,0.5042424715276517
ethiopia,draw_22,Female,0.0,0.01917808,44.73473,0.6231440238445342
ethiopia,draw_22,Male,0.0,0.01917808,44.73473,0.5903591179313517
ethiopia,draw_22,Female,0.01917808,0.07671233,44.73473,0.6450642870214998
ethiopia,draw_22,Male,0.01917808,0.07671233,44.73473,0.6527659359683683
nigeria,draw_22,Female,0.0,0.01917808,44.73473,0.6046014245092919
nigeria,draw_22,Male,0.0,0.01917808,44.73473,0.5930061266161004
nigeria,draw_22,Female,0.01917808,0.07671233,44.73473,0.6280998402549235
nigeria,draw_22,Male,0.01917808,0.07671233,44.73473,0.6516707991325313
pakistan,draw_22,Female,0.0,0.01917808,44.73473,0.33446693282366846
pakistan,draw_22,Male,0.0,0.01917808,44.73473,0.4142220456016436
pakistan,draw_22,Female,0.01917808,0.07671233,44.73473,0.41787031069816005
pakistan,draw_22,Male,0.01917808,0.07671233,44.73473,0.5051045759915931
ethiopia,draw_22,Female,0.0,0.01917808,44.84484,0.6240762699600748
ethiopia,draw_22,Male,0.0,0.01917808,44.84484,0.5912346132863863
ethiopia,draw_22,Female,0.01917808,0.07671233,44.84484,0.6458336064533611
ethiopia,draw_22,Male,0.01917808,0.07671233,44.84484,0.6535040380181996
nigeria,draw_22,Female,0.0,0.01917808,44.84484,0.6055387600801553
nigeria,draw_22,Male,0.0,0.01917808,44.84484,0.5939115882546258
nigeria,draw_22,Female,0.01917808,0.07671233,44.84484,0.6288809536135839
nigeria,draw_22,Male,0.01917808,0.07671233,44.84484,0.652424503993389
pakistan,draw_22,Female,0.0,0.01917808,44.84484,0.3354179976776499
pakistan,draw_22,Male,0.0,0.01917808,44.84484,0.41519906741722307
pakistan,draw_22,Female,0.01917808,0.07671233,44.84484,0.41872953488116815
pakistan,draw_22,Male,0.01917808,0.07671233,44.84484,0.50596752551043
ethiopia,draw_22,Female,0.0,0.01917808,44.95495,0.6250085562044493
ethiopia,draw_22,Male,0.0,0.01917808,44.95495,0.5921104859442207
ethiopia,draw_22,Female,0.01917808,0.07671233,44.95495,0.6466030520407616
ethiopia,draw_22,Male,0.01917808,0.07671233,44.95495,0.6542423509724279
nigeria,draw_22,Female,0.0,0.01917808,44.95495,0.6064765864943057
nigeria,draw_22,Male,0.0,0.01917808,44.95495,0.5948174432993548
nigeria,draw_22,Female,0.01917808,0.07671233,44.95495,0.629662617136086
nigeria,draw_22,Male,0.01917808,0.07671233,44.95495,0.6531784082353468
pakistan,draw_22,Female,0.0,0.01917808,44.95495,0.33637103139725844
pakistan,draw_22,Male,0.0,0.01917808,44.95495,0.4161777440325555
pakistan,draw_22,Female,0.01917808,0.07671233,44.95495,0.41959006657395886
pakistan,draw_22,Male,0.01917808,0.07671233,44.95495,0.5068314290959283
ethiopia,draw_22,Female,0.0,0.01917808,45.06507,0.6259410009281343
ethiopia,draw_22,Male,0.0,0.01917808,45.06507,0.5929870024476829
ethiopia,draw_22,Female,0.01917808,0.07671233,45.06507,0.6473726452926272
ethiopia,draw_22,Male,0.01917808,0.07671233,45.06507,0.6549810791322684
nigeria,draw_22,Female,0.0,0.01917808,45.06507,0.6074146618546211
nigeria,draw_22,Male,0.0,0.01917808,45.06507,0.5957238227756202
nigeria,draw_22,Female,0.01917808,0.07671233,45.06507,0.6304445413589927
nigeria,draw_22,Male,0.01917808,0.07671233,45.06507,0.6539325999226068
pakistan,draw_22,Female,0.0,0.01917808,45.06507,0.3373262064744639
pakistan,draw_22,Male,0.0,0.01917808,45.06507,0.4171580541733836
pakistan,draw_22,Female,0.01917808,0.07671233,45.06507,0.4204519315230013
pakistan,draw_22,Male,0.01917808,0.07671233,45.06507,0.507696274309946
ethiopia,draw_22,Female,0.0,0.01917808,45.17518,0.6268736119460199
ethiopia,draw_22,Male,0.0,0.01917808,45.17518,0.5938637115196982
ethiopia,draw_22,Female,0.01917808,0.07671233,45.17518,0.6481424619043166
ethiopia,draw_22,Male,0.01917808,0.07671233,45.17518,0.6557199489530762
nigeria,draw_22,Female,0.0,0.01917808,45.17518,0.6083530486636021
nigeria,draw_22,Male,0.0,0.01917808,45.17518,0.5966301784326802
nigeria,draw_22,Female,0.01917808,0.07671233,45.17518,0.6312267707911704
nigeria,draw_22,Male,0.01917808,0.07671233,45.17518,0.6546867281046518
pakistan,draw_22,Female,0.0,0.01917808,45.17518,0.338283256795533
pakistan,draw_22,Male,0.0,0.01917808,45.17518,0.41813986440303075
pakistan,draw_22,Female,0.01917808,0.07671233,45.17518,0.42131491841818014
pakistan,draw_22,Male,0.01917808,0.07671233,45.17518,0.5085620027584785
ethiopia,draw_22,Female,0.0,0.01917808,45.28529,0.6278062696269049
ethiopia,draw_22,Male,0.0,0.01917808,45.28529,0.5947409044073666
ethiopia,draw_22,Female,0.01917808,0.07671233,45.28529,0.6489122838650055
ethiopia,draw_22,Male,0.01917808,0.07671233,45.28529,0.656459142508135
nigeria,draw_22,Female,0.0,0.01917808,45.28529,0.6092916097268912
nigeria,draw_22,Male,0.0,0.01917808,45.28529,0.5975366194031476
nigeria,draw_22,Female,0.01917808,0.07671233,45.28529,0.6320093183450173
nigeria,draw_22,Male,0.01917808,0.07671233,45.28529,0.6554408755728239
pakistan,draw_22,Female,0.0,0.01917808,45.28529,0.33924217365785636
pakistan,draw_22,Male,0.0,0.01917808,45.28529,0.4191231182792535
pakistan,draw_22,Female,0.01917808,0.07671233,45.28529,0.42217895409679673
pakistan,draw_22,Male,0.01917808,0.07671233,45.28529,0.5094286166439996
ethiopia,draw_22,Female,0.0,0.01917808,45.3954,0.6287390842580893
ethiopia,draw_22,Male,0.0,0.01917808,45.3954,0.5956184545131096
ethiopia,draw_22,Female,0.01917808,0.07671233,45.3954,0.6496823381869135
ethiopia,draw_22,Male,0.01917808,0.07671233,45.3954,0.6571985649615854
nigeria,draw_22,Female,0.0,0.01917808,45.3954,0.6102301934208747
nigeria,draw_22,Male,0.0,0.01917808,45.3954,0.5984437983119802
nigeria,draw_22,Female,0.01917808,0.07671233,45.3954,0.6327919746926883
nigeria,draw_22,Male,0.01917808,0.07671233,45.3954,0.6561954909929109
pakistan,draw_22,Female,0.0,0.01917808,45.3954,0.34020296751361256
pakistan,draw_22,Male,0.0,0.01917808,45.3954,0.42010784925992106
pakistan,draw_22,Female,0.01917808,0.07671233,45.3954,0.4230441582415474
pakistan,draw_22,Male,0.01917808,0.07671233,45.3954,0.5102960760332699
ethiopia,draw_22,Female,0.0,0.01917808,45.50551,0.6296720955887216
ethiopia,draw_22,Male,0.0,0.01917808,45.50551,0.5964963208076879
ethiopia,draw_22,Female,0.01917808,0.07671233,45.50551,0.6504526985398322
ethiopia,draw_22,Male,0.01917808,0.07671233,45.50551,0.6579382089186677
nigeria,draw_22,Female,0.0,0.01917808,45.50551,0.6111688547237022
nigeria,draw_22,Male,0.0,0.01917808,45.50551,0.5993513186345664
nigeria,draw_22,Female,0.01917808,0.07671233,45.50551,0.6335747344254589
nigeria,draw_22,Male,0.01917808,0.07671233,45.50551,0.6569503225073134
pakistan,draw_22,Female,0.0,0.01917808,45.50551,0.3411658569230788
pakistan,draw_22,Male,0.0,0.01917808,45.50551,0.4210941526330726
pakistan,draw_22,Female,0.01917808,0.07671233,45.50551,0.42391069095652023
pakistan,draw_22,Male,0.01917808,0.07671233,45.50551,0.5111644544528877
ethiopia,draw_22,Female,0.0,0.01917808,45.61562,0.6306050716013833
ethiopia,draw_22,Male,0.0,0.01917808,45.61562,0.5973748511786618
ethiopia,draw_22,Female,0.01917808,0.07671233,45.61562,0.651223108586619
ethiopia,draw_22,Male,0.01917808,0.07671233,45.61562,0.6586782994117951
nigeria,draw_22,Female,0.0,0.01917808,45.61562,0.6121078675204847
nigeria,draw_22,Male,0.0,0.01917808,45.61562,0.6002591017071958
nigeria,draw_22,Female,0.01917808,0.07671233,45.61562,0.6343579869665107
nigeria,draw_22,Male,0.01917808,0.07671233,45.61562,0.6577052881868837
pakistan,draw_22,Female,0.0,0.01917808,45.61562,0.3421309006723755
pakistan,draw_22,Male,0.0,0.01917808,45.61562,0.42208200656523703
pakistan,draw_22,Female,0.01917808,0.07671233,45.61562,0.4247784111877347
pakistan,draw_22,Male,0.01917808,0.07671233,45.61562,0.5120336978424224
ethiopia,draw_22,Female,0.0,0.01917808,45.72573,0.6315382132117893
ethiopia,draw_22,Male,0.0,0.01917808,45.72573,0.5982536991098252
ethiopia,draw_22,Female,0.01917808,0.07671233,45.72573,0.6519937508130733
ethiopia,draw_22,Male,0.01917808,0.07671233,45.72573,0.6594185646850937
nigeria,draw_22,Female,0.0,0.01917808,45.72573,0.6130469436411318
nigeria,draw_22,Male,0.0,0.01917808,45.72573,0.601167451792464
nigeria,draw_22,Female,0.01917808,0.07671233,45.72573,0.6351412762706754
nigeria,draw_22,Male,0.01917808,0.07671233,45.72573,0.6584605760327774
pakistan,draw_22,Female,0.0,0.01917808,45.72573,0.34309796691693906
pakistan,draw_22,Male,0.0,0.01917808,45.72573,0.42307136401881795
pakistan,draw_22,Female,0.01917808,0.07671233,45.72573,0.42564741839697046
pakistan,draw_22,Male,0.01917808,0.07671233,45.72573,0.5129038192561289
ethiopia,draw_22,Female,0.0,0.01917808,45.83584,0.632471438350439
ethiopia,draw_22,Male,0.0,0.01917808,45.83584,0.5991326306851196
ethiopia,draw_22,Female,0.01917808,0.07671233,45.83584,0.6527646039900015
ethiopia,draw_22,Male,0.01917808,0.07671233,45.83584,0.6601588662542262
nigeria,draw_22,Female,0.0,0.01917808,45.83584,0.6139863518298163
nigeria,draw_22,Male,0.0,0.01917808,45.83584,0.6020760386006859
nigeria,draw_22,Female,0.01917808,0.07671233,45.83584,0.6359249482325923
nigeria,draw_22,Male,0.01917808,0.07671233,45.83584,0.6592160111377647
pakistan,draw_22,Female,0.0,0.01917808,45.83584,0.3440670335589915
pakistan,draw_22,Male,0.0,0.01917808,45.83584,0.42406221392426435
pakistan,draw_22,Female,0.01917808,0.07671233,45.83584,0.42651754850602525
pakistan,draw_22,Male,0.01917808,0.07671233,45.83584,0.5137747968371386
ethiopia,draw_22,Female,0.0,0.01917808,45.94595,0.6334046782183952
ethiopia,draw_22,Male,0.0,0.01917808,45.94595,0.6000122900063976
ethiopia,draw_22,Female,0.01917808,0.07671233,45.94595,0.6535355945148184
ethiopia,draw_22,Male,0.01917808,0.07671233,45.94595,0.6608995842669637
