location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_156,Male,0.01917808,0.07671233,66.64665,2.501091027829292
nigeria,draw_156,Female,0.0,0.01917808,66.64665,2.5026922606350888
nigeria,draw_156,Male,0.0,0.01917808,66.64665,2.4209000830788954
nigeria,draw_156,Female,0.01917808,0.07671233,66.64665,2.491849165623811
nigeria,draw_156,Male,0.01917808,0.07671233,66.64665,2.5062889959824854
pakistan,draw_156,Female,0.0,0.01917808,66.64665,1.6906041098551126
pakistan,draw_156,Male,0.0,0.01917808,66.64665,1.784073431556394
pakistan,draw_156,Female,0.01917808,0.07671233,66.64665,1.8911218470307
pakistan,draw_156,Male,0.01917808,0.07671233,66.64665,1.996836474167966
ethiopia,draw_156,Female,0.0,0.01917808,66.75676,2.581853279408286
ethiopia,draw_156,Male,0.0,0.01917808,66.75676,2.3920379353884584
ethiopia,draw_156,Female,0.01917808,0.07671233,66.75676,2.550176967380178
ethiopia,draw_156,Male,0.01917808,0.07671233,66.75676,2.5005468050874367
nigeria,draw_156,Female,0.0,0.01917808,66.75676,2.5028732878324824
nigeria,draw_156,Male,0.0,0.01917808,66.75676,2.421119153887477
nigeria,draw_156,Female,0.01917808,0.07671233,66.75676,2.491330373056442
nigeria,draw_156,Male,0.01917808,0.07671233,66.75676,2.5057582059109724
pakistan,draw_156,Female,0.0,0.01917808,66.75676,1.6937263114838932
pakistan,draw_156,Male,0.0,0.01917808,66.75676,1.786588567156997
pakistan,draw_156,Female,0.01917808,0.07671233,66.75676,1.8928180188741195
pakistan,draw_156,Male,0.01917808,0.07671233,66.75676,1.9981548092345653
ethiopia,draw_156,Female,0.0,0.01917808,66.86687,2.5817246596102925
ethiopia,draw_156,Male,0.0,0.01917808,66.86687,2.392260009774408
ethiopia,draw_156,Female,0.01917808,0.07671233,66.86687,2.549433650494797
ethiopia,draw_156,Male,0.01917808,0.07671233,66.86687,2.4999820081180926
nigeria,draw_156,Female,0.0,0.01917808,66.86687,2.503029011641204
nigeria,draw_156,Male,0.0,0.01917808,66.86687,2.4213149213608114
nigeria,draw_156,Female,0.01917808,0.07671233,66.86687,2.4907920898956184
nigeria,draw_156,Male,0.01917808,0.07671233,66.86687,2.505207736709707
pakistan,draw_156,Female,0.0,0.01917808,66.86687,1.6968328286298349
pakistan,draw_156,Male,0.0,0.01917808,66.86687,1.789087533771122
pakistan,draw_156,Female,0.01917808,0.07671233,66.86687,1.8944981546162227
pakistan,draw_156,Male,0.01917808,0.07671233,66.86687,1.999457091142322
ethiopia,draw_156,Female,0.0,0.01917808,66.97698,2.5815704660294614
ethiopia,draw_156,Male,0.0,0.01917808,66.97698,2.3924601234642413
ethiopia,draw_156,Female,0.01917808,0.07671233,66.97698,2.5486705264366387
ethiopia,draw_156,Male,0.01917808,0.07671233,66.97698,2.499397958708756
nigeria,draw_156,Female,0.0,0.01917808,66.97698,2.5031617172835254
nigeria,draw_156,Male,0.0,0.01917808,66.97698,2.4214894690812994
nigeria,draw_156,Female,0.01917808,0.07671233,66.97698,2.490235353957515
nigeria,draw_156,Male,0.01917808,0.07671233,66.97698,2.5046385505410274
pakistan,draw_156,Female,0.0,0.01917808,66.97698,1.6999236861869733
pakistan,draw_156,Male,0.0,0.01917808,66.97698,1.7915693853511865
pakistan,draw_156,Female,0.01917808,0.07671233,66.97698,1.8961620483407589
pakistan,draw_156,Male,0.01917808,0.07671233,66.97698,2.0007428185671987
ethiopia,draw_156,Female,0.0,0.01917808,67.08709,2.5813923959971836
ethiopia,draw_156,Male,0.0,0.01917808,67.08709,2.3926382202954763
ethiopia,draw_156,Female,0.01917808,0.07671233,67.08709,2.5478889335805435
ethiopia,draw_156,Male,0.01917808,0.07671233,67.08709,2.4987946987077505
nigeria,draw_156,Female,0.0,0.01917808,67.08709,2.5032672608546926
nigeria,draw_156,Male,0.0,0.01917808,67.08709,2.421640430629622
nigeria,draw_156,Female,0.01917808,0.07671233,67.08709,2.489658036372132
nigeria,draw_156,Male,0.01917808,0.07671233,67.08709,2.504049267101365
pakistan,draw_156,Female,0.0,0.01917808,67.08709,1.7029996464191055
pakistan,draw_156,Male,0.0,0.01917808,67.08709,1.794034400732489
pakistan,draw_156,Female,0.01917808,0.07671233,67.08709,1.8978106733373237
pakistan,draw_156,Male,0.01917808,0.07671233,67.08709,2.0020118208542272
ethiopia,draw_156,Female,0.0,0.01917808,67.1972,2.5811881813247974
ethiopia,draw_156,Male,0.0,0.01917808,67.1972,2.3927941163978943
ethiopia,draw_156,Female,0.01917808,0.07671233,67.1972,2.5470870099374414
ethiopia,draw_156,Male,0.01917808,0.07671233,67.1972,2.498172086155692
nigeria,draw_156,Female,0.0,0.01917808,67.1972,2.5033476075465413
nigeria,draw_156,Male,0.0,0.01917808,67.1972,2.4217690795647346
nigeria,draw_156,Female,0.01917808,0.07671233,67.1972,2.4890610850210546
nigeria,draw_156,Male,0.01917808,0.07671233,67.1972,2.5034410557339895
pakistan,draw_156,Female,0.0,0.01917808,67.1972,1.7060591400648906
pakistan,draw_156,Male,0.0,0.01917808,67.1972,1.7964827834548542
pakistan,draw_156,Female,0.01917808,0.07671233,67.1972,1.8994427380831906
pakistan,draw_156,Male,0.01917808,0.07671233,67.1972,2.003263987759114
ethiopia,draw_156,Female,0.0,0.01917808,67.30731,2.580958496494351
ethiopia,draw_156,Male,0.0,0.01917808,67.30731,2.3929258208260635
ethiopia,draw_156,Female,0.01917808,0.07671233,67.30731,2.5462653681198906
ethiopia,draw_156,Male,0.01917808,0.07671233,67.30731,2.497529246365203
nigeria,draw_156,Female,0.0,0.01917808,67.30731,2.5034038379939973
nigeria,draw_156,Male,0.0,0.01917808,67.30731,2.42187624737698
nigeria,draw_156,Female,0.01917808,0.07671233,67.30731,2.4884451468171624
nigeria,draw_156,Male,0.01917808,0.07671233,67.30731,2.502814280736557
pakistan,draw_156,Female,0.0,0.01917808,67.30731,1.709101697437743
pakistan,draw_156,Male,0.0,0.01917808,67.30731,1.7989134667608726
pakistan,draw_156,Female,0.01917808,0.07671233,67.30731,1.9010578768132753
pakistan,draw_156,Male,0.01917808,0.07671233,67.30731,2.004498981126272
ethiopia,draw_156,Female,0.0,0.01917808,67.41742,2.580700949422624
ethiopia,draw_156,Male,0.0,0.01917808,67.41742,2.3930352063868345
ethiopia,draw_156,Female,0.01917808,0.07671233,67.41742,2.5454218712843755
ethiopia,draw_156,Male,0.01917808,0.07671233,67.41742,2.496866148063131
nigeria,draw_156,Female,0.0,0.01917808,67.41742,2.5034316526903453
nigeria,draw_156,Male,0.0,0.01917808,67.41742,2.421956431088536
nigeria,draw_156,Female,0.01917808,0.07671233,67.41742,2.487807594944884
nigeria,draw_156,Male,0.01917808,0.07671233,67.41742,2.5021651502594504
pakistan,draw_156,Female,0.0,0.01917808,67.41742,1.7121262708778964
pakistan,draw_156,Male,0.0,0.01917808,67.41742,1.8013258419296845
pakistan,draw_156,Female,0.01917808,0.07671233,67.41742,1.902655433656281
pakistan,draw_156,Male,0.01917808,0.07671233,67.41742,2.005716164056221
ethiopia,draw_156,Female,0.0,0.01917808,67.52753,2.5804164828218576
ethiopia,draw_156,Male,0.0,0.01917808,67.52753,2.3931212875087295
ethiopia,draw_156,Female,0.01917808,0.07671233,67.52753,2.544557792058281
ethiopia,draw_156,Male,0.01917808,0.07671233,67.52753,2.496183083096038
nigeria,draw_156,Female,0.0,0.01917808,67.52753,2.5034349566555143
nigeria,draw_156,Male,0.0,0.01917808,67.52753,2.422014450573215
nigeria,draw_156,Female,0.01917808,0.07671233,67.52753,2.4871509228526
nigeria,draw_156,Male,0.01917808,0.07671233,67.52753,2.50149677189881
pakistan,draw_156,Female,0.0,0.01917808,67.52753,1.7151340151512864
pakistan,draw_156,Male,0.0,0.01917808,67.52753,1.8037202549957403
pakistan,draw_156,Female,0.01917808,0.07671233,67.52753,1.9042362762683478
pakistan,draw_156,Male,0.01917808,0.07671233,67.52753,2.006916043993993
ethiopia,draw_156,Female,0.0,0.01917808,67.63764,2.5801064386515558
ethiopia,draw_156,Male,0.0,0.01917808,67.63764,2.393183443842025
ethiopia,draw_156,Female,0.01917808,0.07671233,67.63764,2.5436739548041003
ethiopia,draw_156,Male,0.01917808,0.07671233,67.63764,2.495479665592506
nigeria,draw_156,Female,0.0,0.01917808,67.63764,2.5034109045123096
nigeria,draw_156,Male,0.0,0.01917808,67.63764,2.422050838388989
nigeria,draw_156,Female,0.01917808,0.07671233,67.63764,2.4864734084369364
nigeria,draw_156,Male,0.01917808,0.07671233,67.63764,2.5008091414018363
pakistan,draw_156,Female,0.0,0.01917808,67.63764,1.7181250495605487
pakistan,draw_156,Male,0.0,0.01917808,67.63764,1.8060968416436538
pakistan,draw_156,Female,0.01917808,0.07671233,67.63764,1.905800475340318
pakistan,draw_156,Male,0.01917808,0.07671233,67.63764,2.0080986858341072
ethiopia,draw_156,Female,0.0,0.01917808,67.74775,2.5797693722704182
ethiopia,draw_156,Male,0.0,0.01917808,67.74775,2.3932252248217236
ethiopia,draw_156,Female,0.01917808,0.07671233,67.74775,2.5427692516725267
ethiopia,draw_156,Male,0.01917808,0.07671233,67.74775,2.494757732744286
nigeria,draw_156,Female,0.0,0.01917808,67.74775,2.503363813277943
nigeria,draw_156,Male,0.0,0.01917808,67.74775,2.422062921038266
nigeria,draw_156,Female,0.01917808,0.07671233,67.74775,2.485777702517254
nigeria,draw_156,Male,0.01917808,0.07671233,67.74775,2.500100997893191
pakistan,draw_156,Female,0.0,0.01917808,67.74775,1.72109880701057
pakistan,draw_156,Male,0.0,0.01917808,67.74775,1.8084558750525048
pakistan,draw_156,Female,0.01917808,0.07671233,67.74775,1.9073476876721103
pakistan,draw_156,Male,0.01917808,0.07671233,67.74775,2.009264234931102
ethiopia,draw_156,Female,0.0,0.01917808,67.85786,2.5794073424300183
ethiopia,draw_156,Male,0.0,0.01917808,67.85786,2.3932427787606727
ethiopia,draw_156,Female,0.01917808,0.07671233,67.85786,2.541844968116303
ethiopia,draw_156,Male,0.01917808,0.07671233,67.85786,2.494015789866105
nigeria,draw_156,Female,0.0,0.01917808,67.85786,2.503291442736648
nigeria,draw_156,Male,0.0,0.01917808,67.85786,2.422050875582343
nigeria,draw_156,Female,0.01917808,0.07671233,67.85786,2.4850625422766073
nigeria,draw_156,Male,0.01917808,0.07671233,67.85786,2.499372517069935
pakistan,draw_156,Female,0.0,0.01917808,67.85786,1.7240555942662448
pakistan,draw_156,Male,0.0,0.01917808,67.85786,1.8107956197724466
pakistan,draw_156,Female,0.01917808,0.07671233,67.85786,1.908878041091004
pakistan,draw_156,Male,0.01917808,0.07671233,67.85786,2.0104114998236673
ethiopia,draw_156,Female,0.0,0.01917808,67.96797,2.5790201213199704
ethiopia,draw_156,Male,0.0,0.01917808,67.96797,2.3932376564113835
ethiopia,draw_156,Female,0.01917808,0.07671233,67.96797,2.5409012048689883
ethiopia,draw_156,Male,0.01917808,0.07671233,67.96797,2.493254532788404
nigeria,draw_156,Female,0.0,0.01917808,67.96797,2.5031929485334685
nigeria,draw_156,Male,0.0,0.01917808,67.96797,2.42201540283249
nigeria,draw_156,Female,0.01917808,0.07671233,67.96797,2.484327240090509
nigeria,draw_156,Male,0.01917808,0.07671233,67.96797,2.4986240674097147
pakistan,draw_156,Female,0.0,0.01917808,67.96797,1.7269949359387302
pakistan,draw_156,Male,0.0,0.01917808,67.96797,1.8131172245552725
pakistan,draw_156,Female,0.01917808,0.07671233,67.96797,1.9103914135107576
pakistan,draw_156,Male,0.01917808,0.07671233,67.96797,2.011541483784357
ethiopia,draw_156,Female,0.0,0.01917808,68.07808,2.578605513543202
ethiopia,draw_156,Male,0.0,0.01917808,68.07808,2.393207302964281
ethiopia,draw_156,Female,0.01917808,0.07671233,68.07808,2.539936486047841
ethiopia,draw_156,Male,0.01917808,0.07671233,68.07808,2.4924724409280383
nigeria,draw_156,Female,0.0,0.01917808,68.07808,2.503070303481038
nigeria,draw_156,Male,0.0,0.01917808,68.07808,2.421957879314065
nigeria,draw_156,Female,0.01917808,0.07671233,68.07808,2.483572978121667
nigeria,draw_156,Male,0.01917808,0.07671233,68.07808,2.4978559969781395
pakistan,draw_156,Female,0.0,0.01917808,68.07808,1.7299179906323767
pakistan,draw_156,Male,0.0,0.01917808,68.07808,1.8154198604267733
pakistan,draw_156,Female,0.01917808,0.07671233,68.07808,1.9118882572750553
pakistan,draw_156,Male,0.01917808,0.07671233,68.07808,2.0126539721996446
ethiopia,draw_156,Female,0.0,0.01917808,68.18819,2.578165904592742
ethiopia,draw_156,Male,0.0,0.01917808,68.18819,2.3931558744772725
ethiopia,draw_156,Female,0.01917808,0.07671233,68.18819,2.5389519878168065
ethiopia,draw_156,Male,0.01917808,0.07671233,68.18819,2.4916714106314157
nigeria,draw_156,Female,0.0,0.01917808,68.18819,2.5029196176799777
nigeria,draw_156,Male,0.0,0.01917808,68.18819,2.421877131580049
nigeria,draw_156,Female,0.01917808,0.07671233,68.18819,2.4827972020170788
nigeria,draw_156,Male,0.01917808,0.07671233,68.18819,2.4970680255167546
pakistan,draw_156,Female,0.0,0.01917808,68.18819,1.7328237181132435
pakistan,draw_156,Male,0.0,0.01917808,68.18819,1.817703776109731
pakistan,draw_156,Female,0.01917808,0.07671233,68.18819,1.9133677842635886
pakistan,draw_156,Male,0.01917808,0.07671233,68.18819,2.0137488360342344
ethiopia,draw_156,Female,0.0,0.01917808,68.2983,2.5777008748895422
ethiopia,draw_156,Male,0.0,0.01917808,68.2983,2.3930793999497584
ethiopia,draw_156,Female,0.01917808,0.07671233,68.2983,2.5379476703655146
ethiopia,draw_156,Male,0.01917808,0.07671233,68.2983,2.490849730010096
nigeria,draw_156,Female,0.0,0.01917808,68.2983,2.502743858457649
nigeria,draw_156,Male,0.0,0.01917808,68.2983,2.4217732583724256
nigeria,draw_156,Female,0.01917808,0.07671233,68.2983,2.4820021772305574
nigeria,draw_156,Male,0.01917808,0.07671233,68.2983,2.496260129034246
pakistan,draw_156,Female,0.0,0.01917808,68.2983,1.7357137311771922
pakistan,draw_156,Male,0.0,0.01917808,68.2983,1.8199683199461334
pakistan,draw_156,Female,0.01917808,0.07671233,68.2983,1.9148308427588616
pakistan,draw_156,Male,0.01917808,0.07671233,68.2983,2.014825703572635
ethiopia,draw_156,Female,0.0,0.01917808,68.40841,2.5772076062310845
ethiopia,draw_156,Male,0.0,0.01917808,68.40841,2.3929797764036285
ethiopia,draw_156,Female,0.01917808,0.07671233,68.40841,2.5369214672231815
ethiopia,draw_156,Male,0.01917808,0.07671233,68.40841,2.490007876859874
nigeria,draw_156,Female,0.0,0.01917808,68.40841,2.5025419202871895
nigeria,draw_156,Male,0.0,0.01917808,68.40841,2.4216442094833703
nigeria,draw_156,Female,0.01917808,0.07671233,68.40841,2.481186616103439
nigeria,draw_156,Male,0.01917808,0.07671233,68.40841,2.495430739770891
pakistan,draw_156,Female,0.0,0.01917808,68.40841,1.7385850828207043
pakistan,draw_156,Male,0.0,0.01917808,68.40841,1.8222141023072076
pakistan,draw_156,Female,0.01917808,0.07671233,68.40841,1.9162757790183453
pakistan,draw_156,Male,0.01917808,0.07671233,68.40841,2.0158842444670384
ethiopia,draw_156,Female,0.0,0.01917808,68.51852,2.576689191516474
ethiopia,draw_156,Male,0.0,0.01917808,68.51852,2.3928564053147765
ethiopia,draw_156,Female,0.01917808,0.07671233,68.51852,2.5358755081688096
ethiopia,draw_156,Male,0.01917808,0.07671233,68.51852,2.48914579093173
nigeria,draw_156,Female,0.0,0.01917808,68.51852,2.5023134082538743
nigeria,draw_156,Male,0.0,0.01917808,68.51852,2.4214899273413706
nigeria,draw_156,Female,0.01917808,0.07671233,68.51852,2.48035039492486
nigeria,draw_156,Male,0.01917808,0.07671233,68.51852,2.494580228133066
pakistan,draw_156,Female,0.0,0.01917808,68.51852,1.7414372628864252
pakistan,draw_156,Male,0.0,0.01917808,68.51852,1.82444103079215
pakistan,draw_156,Female,0.01917808,0.07671233,68.51852,1.9177029156451804
pakistan,draw_156,Male,0.01917808,0.07671233,68.51852,2.016924641255526
ethiopia,draw_156,Female,0.0,0.01917808,68.62863,2.576145059166801
ethiopia,draw_156,Male,0.0,0.01917808,68.62863,2.3927107744502414
ethiopia,draw_156,Female,0.01917808,0.07671233,68.62863,2.5348096699836664
ethiopia,draw_156,Male,0.01917808,0.07671233,68.62863,2.4882645760553572
nigeria,draw_156,Female,0.0,0.01917808,68.62863,2.5020599191029063
nigeria,draw_156,Male,0.0,0.01917808,68.62863,2.42131111176855
nigeria,draw_156,Female,0.01917808,0.07671233,68.62863,2.4794945528519676
nigeria,draw_156,Male,0.01917808,0.07671233,68.62863,2.493709385721546
pakistan,draw_156,Female,0.0,0.01917808,68.62863,1.7442713643988166
pakistan,draw_156,Male,0.0,0.01917808,68.62863,1.8266487808079594
pakistan,draw_156,Female,0.01917808,0.07671233,68.62863,1.9191126139835153
pakistan,draw_156,Male,0.01917808,0.07671233,68.62863,2.017947058364437
ethiopia,draw_156,Female,0.0,0.01917808,68.73874,2.575574264060742
ethiopia,draw_156,Male,0.0,0.01917808,68.73874,2.3925399135350935
ethiopia,draw_156,Female,0.01917808,0.07671233,68.73874,2.5337235569838623
ethiopia,draw_156,Male,0.01917808,0.07671233,68.73874,2.487362321148489
nigeria,draw_156,Female,0.0,0.01917808,68.73874,2.5017794836407408
nigeria,draw_156,Male,0.0,0.01917808,68.73874,2.421108269281956
nigeria,draw_156,Female,0.01917808,0.07671233,68.73874,2.4786182346046313
nigeria,draw_156,Male,0.01917808,0.07671233,68.73874,2.492818234133226
pakistan,draw_156,Female,0.0,0.01917808,68.73874,1.747087677848948
pakistan,draw_156,Male,0.0,0.01917808,68.73874,1.828838365005829
pakistan,draw_156,Female,0.01917808,0.07671233,68.73874,1.9205051040956214
pakistan,draw_156,Male,0.01917808,0.07671233,68.73874,2.018952033782169
ethiopia,draw_156,Female,0.0,0.01917808,68.84885,2.574978661570258
ethiopia,draw_156,Male,0.0,0.01917808,68.84885,2.3923482239486624
ethiopia,draw_156,Female,0.01917808,0.07671233,68.84885,2.532618086353752
ethiopia,draw_156,Male,0.01917808,0.07671233,68.84885,2.48644147191731
nigeria,draw_156,Female,0.0,0.01917808,68.84885,2.5014726053351812
nigeria,draw_156,Male,0.0,0.01917808,68.84885,2.4208817040065114
nigeria,draw_156,Female,0.01917808,0.07671233,68.84885,2.477722062445093
nigeria,draw_156,Male,0.01917808,0.07671233,68.84885,2.4919068107938886
pakistan,draw_156,Female,0.0,0.01917808,68.84885,1.7498846387760199
pakistan,draw_156,Male,0.0,0.01917808,68.84885,1.831007961899314
pakistan,draw_156,Female,0.01917808,0.07671233,68.84885,1.921879404988809
pakistan,draw_156,Male,0.01917808,0.07671233,68.84885,2.019938503144474
ethiopia,draw_156,Female,0.0,0.01917808,68.95896,2.5743569564327045
ethiopia,draw_156,Male,0.0,0.01917808,68.95896,2.392134315605597
ethiopia,draw_156,Female,0.01917808,0.07671233,68.95896,2.531492585776132
ethiopia,draw_156,Male,0.01917808,0.07671233,68.95896,2.4855010381921305
nigeria,draw_156,Female,0.0,0.01917808,68.95896,2.5011387818042516
nigeria,draw_156,Male,0.0,0.01917808,68.95896,2.420631882203209
nigeria,draw_156,Female,0.01917808,0.07671233,68.95896,2.4768051008343575
nigeria,draw_156,Male,0.01917808,0.07671233,68.95896,2.490975465857662
pakistan,draw_156,Female,0.0,0.01917808,68.95896,1.7526630314911409
pakistan,draw_156,Male,0.0,0.01917808,68.95896,1.8331589486214204
pakistan,draw_156,Female,0.01917808,0.07671233,68.95896,1.9232360832255306
pakistan,draw_156,Male,0.01917808,0.07671233,68.95896,2.02090671627181
ethiopia,draw_156,Female,0.0,0.01917808,69.06907,2.5737080016559823
ethiopia,draw_156,Male,0.0,0.01917808,69.06907,2.3918973726822794
ethiopia,draw_156,Female,0.01917808,0.07671233,69.06907,2.530346150671513
ethiopia,draw_156,Male,0.01917808,0.07671233,69.06907,2.4845404219474534
nigeria,draw_156,Female,0.0,0.01917808,69.06907,2.500778364345847
nigeria,draw_156,Male,0.0,0.01917808,69.06907,2.4203578490858737
nigeria,draw_156,Female,0.01917808,0.07671233,69.06907,2.475867757466581
nigeria,draw_156,Male,0.01917808,0.07671233,69.06907,2.490023467382368
pakistan,draw_156,Female,0.0,0.01917808,69.06907,1.7554237631750478
pakistan,draw_156,Male,0.0,0.01917808,69.06907,1.835290496562415
pakistan,draw_156,Female,0.01917808,0.07671233,69.06907,1.9245756313744855
pakistan,draw_156,Male,0.01917808,0.07671233,69.06907,2.0218562417861192
ethiopia,draw_156,Female,0.0,0.01917808,69.17918,2.5730336691187152
ethiopia,draw_156,Male,0.0,0.01917808,69.17918,2.391635786260422
ethiopia,draw_156,Female,0.01917808,0.07671233,69.17918,2.5291802404046693
ethiopia,draw_156,Male,0.01917808,0.07671233,69.17918,2.483559117415853
nigeria,draw_156,Female,0.0,0.01917808,69.17918,2.5003904130875654
