location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_114,Female,0.0,0.01917808,139.0991,0.9518226563083373
nigeria,draw_114,Male,0.0,0.01917808,139.0991,0.9547009700761969
nigeria,draw_114,Female,0.01917808,0.07671233,139.0991,0.94987083163589
nigeria,draw_114,Male,0.01917808,0.07671233,139.0991,0.9524172472770392
pakistan,draw_114,Female,0.0,0.01917808,139.0991,0.9523274810179031
pakistan,draw_114,Male,0.0,0.01917808,139.0991,0.9477948932617686
pakistan,draw_114,Female,0.01917808,0.07671233,139.0991,0.9498462802133143
pakistan,draw_114,Male,0.01917808,0.07671233,139.0991,0.9496192991071398
ethiopia,draw_114,Female,0.0,0.01917808,139.20921,0.9568788794378538
ethiopia,draw_114,Male,0.0,0.01917808,139.20921,0.9500049010751217
ethiopia,draw_114,Female,0.01917808,0.07671233,139.20921,0.9526437776994562
ethiopia,draw_114,Male,0.01917808,0.07671233,139.20921,0.9510711983094688
nigeria,draw_114,Female,0.0,0.01917808,139.20921,0.9515404248953314
nigeria,draw_114,Male,0.0,0.01917808,139.20921,0.954420575240412
nigeria,draw_114,Female,0.01917808,0.07671233,139.20921,0.9496037007172167
nigeria,draw_114,Male,0.01917808,0.07671233,139.20921,0.9521677257848857
pakistan,draw_114,Female,0.0,0.01917808,139.20921,0.9519229804458974
pakistan,draw_114,Male,0.0,0.01917808,139.20921,0.9473725102508687
pakistan,draw_114,Female,0.01917808,0.07671233,139.20921,0.9494578456005003
pakistan,draw_114,Male,0.01917808,0.07671233,139.20921,0.9492538405997584
ethiopia,draw_114,Female,0.0,0.01917808,139.31932,0.956636248218399
ethiopia,draw_114,Male,0.0,0.01917808,139.31932,0.9496935991361922
ethiopia,draw_114,Female,0.01917808,0.07671233,139.31932,0.9524050738217121
ethiopia,draw_114,Male,0.01917808,0.07671233,139.31932,0.9508048564817153
nigeria,draw_114,Female,0.0,0.01917808,139.31932,0.9512580435224773
nigeria,draw_114,Male,0.0,0.01917808,139.31932,0.9541407056711078
nigeria,draw_114,Female,0.01917808,0.07671233,139.31932,0.9493359817888096
nigeria,draw_114,Male,0.01917808,0.07671233,139.31932,0.9519180974678606
pakistan,draw_114,Female,0.0,0.01917808,139.31932,0.9515169520133341
pakistan,draw_114,Male,0.0,0.01917808,139.31932,0.9469493038121339
pakistan,draw_114,Female,0.01917808,0.07671233,139.31932,0.9490677157298889
pakistan,draw_114,Male,0.01917808,0.07671233,139.31932,0.9488872166242958
ethiopia,draw_114,Female,0.0,0.01917808,139.42943,0.956393970411364
ethiopia,draw_114,Male,0.0,0.01917808,139.42943,0.9493828846685212
ethiopia,draw_114,Female,0.01917808,0.07671233,139.42943,0.9521662354635753
ethiopia,draw_114,Male,0.01917808,0.07671233,139.42943,0.9505384038959995
nigeria,draw_114,Female,0.0,0.01917808,139.42943,0.9509757204248206
nigeria,draw_114,Male,0.0,0.01917808,139.42943,0.9538606954280628
nigeria,draw_114,Female,0.01917808,0.07671233,139.42943,0.9490677987092256
nigeria,draw_114,Male,0.01917808,0.07671233,139.42943,0.9516679349482811
pakistan,draw_114,Female,0.0,0.01917808,139.42943,0.951110369233868
pakistan,draw_114,Male,0.0,0.01917808,139.42943,0.9465254879851179
pakistan,draw_114,Female,0.01917808,0.07671233,139.42943,0.9486765907587834
pakistan,draw_114,Male,0.01917808,0.07671233,139.42943,0.9485195403417955
ethiopia,draw_114,Female,0.0,0.01917808,139.53954,0.9561517833441026
ethiopia,draw_114,Male,0.0,0.01917808,139.53954,0.9490719982694035
ethiopia,draw_114,Female,0.01917808,0.07671233,139.53954,0.9519269813548306
ethiopia,draw_114,Male,0.01917808,0.07671233,139.53954,0.9502712791755862
nigeria,draw_114,Female,0.0,0.01917808,139.53954,0.9506941925252999
nigeria,draw_114,Male,0.0,0.01917808,139.53954,0.9535801247465262
nigeria,draw_114,Female,0.01917808,0.07671233,139.53954,0.9487995620445128
nigeria,draw_114,Male,0.01917808,0.07671233,139.53954,0.9514168740549714
pakistan,draw_114,Female,0.0,0.01917808,139.53954,0.9507018964271032
pakistan,draw_114,Male,0.0,0.01917808,139.53954,0.9461012173519676
pakistan,draw_114,Female,0.01917808,0.07671233,139.53954,0.9482833755544727
pakistan,draw_114,Male,0.01917808,0.07671233,139.53954,0.9481507425948185
ethiopia,draw_114,Female,0.0,0.01917808,139.64965,0.9559089623321393
ethiopia,draw_114,Male,0.0,0.01917808,139.64965,0.9487620174586983
ethiopia,draw_114,Female,0.01917808,0.07671233,139.64965,0.95168686655037
ethiopia,draw_114,Male,0.01917808,0.07671233,139.64965,0.9500041902289142
nigeria,draw_114,Female,0.0,0.01917808,139.64965,0.9504133162334647
nigeria,draw_114,Male,0.0,0.01917808,139.64965,0.9533005791662493
nigeria,draw_114,Female,0.01917808,0.07671233,139.64965,0.9485312662746054
nigeria,draw_114,Male,0.01917808,0.07671233,139.64965,0.9511659806728645
pakistan,draw_114,Female,0.0,0.01917808,139.64965,0.9502923048313159
pakistan,draw_114,Male,0.0,0.01917808,139.64965,0.945676029840043
pakistan,draw_114,Female,0.01917808,0.07671233,139.64965,0.9478887292280486
pakistan,draw_114,Male,0.01917808,0.07671233,139.64965,0.9477806622043614
ethiopia,draw_114,Female,0.0,0.01917808,139.75976,0.9556669074954234
ethiopia,draw_114,Male,0.0,0.01917808,139.75976,0.948452068095261
ethiopia,draw_114,Female,0.01917808,0.07671233,139.75976,0.9514468873214601
ethiopia,draw_114,Male,0.01917808,0.07671233,139.75976,0.9497366426223073
nigeria,draw_114,Female,0.0,0.01917808,139.75976,0.9501325619116572
nigeria,draw_114,Male,0.0,0.01917808,139.75976,0.9530204225036174
nigeria,draw_114,Female,0.01917808,0.07671233,139.75976,0.9482625630413075
nigeria,draw_114,Male,0.01917808,0.07671233,139.75976,0.9509142640436581
pakistan,draw_114,Female,0.0,0.01917808,139.75976,0.9498815601010497
pakistan,draw_114,Male,0.0,0.01917808,139.75976,0.9452503147205125
pakistan,draw_114,Female,0.01917808,0.07671233,139.75976,0.9474926844999585
pakistan,draw_114,Male,0.01917808,0.07671233,139.75976,0.9474095975490278
ethiopia,draw_114,Female,0.0,0.01917808,139.86987,0.9554245639014312
ethiopia,draw_114,Male,0.0,0.01917808,139.86987,0.9481423755682131
ethiopia,draw_114,Female,0.01917808,0.07671233,139.86987,0.9512063044170321
ethiopia,draw_114,Male,0.01917808,0.07671233,139.86987,0.9494687553907625
nigeria,draw_114,Female,0.0,0.01917808,139.86987,0.9498521275833425
nigeria,draw_114,Male,0.0,0.01917808,139.86987,0.9527408118179402
nigeria,draw_114,Female,0.01917808,0.07671233,139.86987,0.9479935723696911
nigeria,draw_114,Male,0.01917808,0.07671233,139.86987,0.9506624513988476
pakistan,draw_114,Female,0.0,0.01917808,139.86987,0.9494701463247028
pakistan,draw_114,Male,0.0,0.01917808,139.86987,0.9448241991336966
pakistan,draw_114,Female,0.01917808,0.07671233,139.86987,0.9470955793274225
pakistan,draw_114,Male,0.01917808,0.07671233,139.86987,0.947037629331032
ethiopia,draw_114,Female,0.0,0.01917808,139.97998,0.9551824365071288
ethiopia,draw_114,Male,0.0,0.01917808,139.97998,0.9478335167758243
ethiopia,draw_114,Female,0.01917808,0.07671233,139.97998,0.9509654834974239
ethiopia,draw_114,Male,0.01917808,0.07671233,139.97998,0.9492008787737762
nigeria,draw_114,Female,0.0,0.01917808,139.97998,0.9495726462334131
nigeria,draw_114,Male,0.0,0.01917808,139.97998,0.9524613997396519
nigeria,draw_114,Female,0.01917808,0.07671233,139.97998,0.9477247130170979
nigeria,draw_114,Male,0.01917808,0.07671233,139.97998,0.9504103350354914
pakistan,draw_114,Female,0.0,0.01917808,139.97998,0.9490574398890088
pakistan,draw_114,Male,0.0,0.01917808,139.97998,0.9443974614008195
pakistan,draw_114,Female,0.01917808,0.07671233,139.97998,0.9466969569916198
pakistan,draw_114,Male,0.01917808,0.07671233,139.97998,0.9466646007155108
ethiopia,draw_114,Female,0.0,0.01917808,140.09009,0.9549405423417617
ethiopia,draw_114,Male,0.0,0.01917808,140.09009,0.9475249159349728
ethiopia,draw_114,Female,0.01917808,0.07671233,140.09009,0.9507244482665455
ethiopia,draw_114,Male,0.01917808,0.07671233,140.09009,0.9489326460852369
nigeria,draw_114,Female,0.0,0.01917808,140.09009,0.9492934224568522
nigeria,draw_114,Male,0.0,0.01917808,140.09009,0.9521817176416381
nigeria,draw_114,Female,0.01917808,0.07671233,140.09009,0.9474555269372611
nigeria,draw_114,Male,0.01917808,0.07671233,140.09009,0.9501576231355359
pakistan,draw_114,Female,0.0,0.01917808,140.09009,0.9486432515437365
pakistan,draw_114,Male,0.0,0.01917808,140.09009,0.9439704719826995
pakistan,draw_114,Female,0.01917808,0.07671233,140.09009,0.9462967100022421
pakistan,draw_114,Male,0.01917808,0.07671233,140.09009,0.9462907415935701
ethiopia,draw_114,Female,0.0,0.01917808,140.2002,0.9546987409408599
ethiopia,draw_114,Male,0.0,0.01917808,140.2002,0.9472165569667103
ethiopia,draw_114,Female,0.01917808,0.07671233,140.2002,0.9504830481300026
ethiopia,draw_114,Male,0.01917808,0.07671233,140.2002,0.9486640149899587
nigeria,draw_114,Female,0.0,0.01917808,140.2002,0.9490145373629504
nigeria,draw_114,Male,0.0,0.01917808,140.2002,0.951902340843088
nigeria,draw_114,Female,0.01917808,0.07671233,140.2002,0.9471860487166245
nigeria,draw_114,Male,0.01917808,0.07671233,140.2002,0.9499046287024687
pakistan,draw_114,Female,0.0,0.01917808,140.2002,0.9482281851698999
pakistan,draw_114,Male,0.0,0.01917808,140.2002,0.943542793936054
pakistan,draw_114,Female,0.01917808,0.07671233,140.2002,0.9458951782576339
pakistan,draw_114,Male,0.01917808,0.07671233,140.2002,0.9459157343997379
ethiopia,draw_114,Female,0.0,0.01917808,140.31031,0.9544561902723365
ethiopia,draw_114,Male,0.0,0.01917808,140.31031,0.9469084772266697
ethiopia,draw_114,Female,0.01917808,0.07671233,140.31031,0.9502406705341223
ethiopia,draw_114,Male,0.01917808,0.07671233,140.31031,0.9483949763703708
nigeria,draw_114,Female,0.0,0.01917808,140.31031,0.9487362542910933
nigeria,draw_114,Male,0.0,0.01917808,140.31031,0.9516224936769717
nigeria,draw_114,Female,0.01917808,0.07671233,140.31031,0.9469164277690433
nigeria,draw_114,Male,0.01917808,0.07671233,140.31031,0.9496508270744947
pakistan,draw_114,Female,0.0,0.01917808,140.31031,0.9478113278067848
pakistan,draw_114,Male,0.0,0.01917808,140.31031,0.9431135825150719
pakistan,draw_114,Female,0.01917808,0.07671233,140.31031,0.9454917210733423
pakistan,draw_114,Male,0.01917808,0.07671233,140.31031,0.9455390593451104
ethiopia,draw_114,Female,0.0,0.01917808,140.42042,0.9542145570310049
ethiopia,draw_114,Male,0.0,0.01917808,140.42042,0.9466011188833187
ethiopia,draw_114,Female,0.01917808,0.07671233,140.42042,0.9499985439272136
ethiopia,draw_114,Male,0.01917808,0.07671233,140.42042,0.948125868345499
nigeria,draw_114,Female,0.0,0.01917808,140.42042,0.9484581930876076
nigeria,draw_114,Male,0.0,0.01917808,140.42042,0.9513428326406259
nigeria,draw_114,Female,0.01917808,0.07671233,140.42042,0.9466464617479928
nigeria,draw_114,Male,0.01917808,0.07671233,140.42042,0.9493967108914864
pakistan,draw_114,Female,0.0,0.01917808,140.42042,0.9473933320371242
pakistan,draw_114,Male,0.0,0.01917808,140.42042,0.9426842223582031
pakistan,draw_114,Female,0.01917808,0.07671233,140.42042,0.9450868939320348
pakistan,draw_114,Male,0.01917808,0.07671233,140.42042,0.9451616241747843
ethiopia,draw_114,Female,0.0,0.01917808,140.53053,0.9539733663536277
ethiopia,draw_114,Male,0.0,0.01917808,140.53053,0.9462943495960403
ethiopia,draw_114,Female,0.01917808,0.07671233,140.53053,0.9497563525523449
ethiopia,draw_114,Male,0.01917808,0.07671233,140.53053,0.9478566422158824
nigeria,draw_114,Female,0.0,0.01917808,140.53053,0.9481810289522815
nigeria,draw_114,Male,0.0,0.01917808,140.53053,0.9510637036272388
nigeria,draw_114,Female,0.01917808,0.07671233,140.53053,0.9463765920459772
nigeria,draw_114,Male,0.01917808,0.07671233,140.53053,0.9491424924050986
pakistan,draw_114,Female,0.0,0.01917808,140.53053,0.9469749753380738
pakistan,draw_114,Male,0.0,0.01917808,140.53053,0.9422545543839447
pakistan,draw_114,Female,0.01917808,0.07671233,140.53053,0.9446812254885801
pakistan,draw_114,Male,0.01917808,0.07671233,140.53053,0.944783331698365
ethiopia,draw_114,Female,0.0,0.01917808,140.64064,0.9537313812011963
ethiopia,draw_114,Male,0.0,0.01917808,140.64064,0.945987440380529
ethiopia,draw_114,Female,0.01917808,0.07671233,140.64064,0.949513216865811
ethiopia,draw_114,Male,0.01917808,0.07671233,140.64064,0.947586867707469
nigeria,draw_114,Female,0.0,0.01917808,140.64064,0.9479042789497565
nigeria,draw_114,Male,0.0,0.01917808,140.64064,0.9507844539367931
nigeria,draw_114,Female,0.01917808,0.07671233,140.64064,0.9461065295557849
nigeria,draw_114,Male,0.01917808,0.07671233,140.64064,0.9488877678220956
pakistan,draw_114,Female,0.0,0.01917808,140.64064,0.946555118199202
pakistan,draw_114,Male,0.0,0.01917808,140.64064,0.9418247368208968
pakistan,draw_114,Female,0.01917808,0.07671233,140.64064,0.9442739313964108
pakistan,draw_114,Male,0.01917808,0.07671233,140.64064,0.9444042932731413
ethiopia,draw_114,Female,0.0,0.01917808,140.75075,0.9534899956370768
ethiopia,draw_114,Male,0.0,0.01917808,140.75075,0.9456817504453889
ethiopia,draw_114,Female,0.01917808,0.07671233,140.75075,0.9492701026730442
ethiopia,draw_114,Male,0.01917808,0.07671233,140.75075,0.9473173348380255
nigeria,draw_114,Female,0.0,0.01917808,140.75075,0.9476279749760189
nigeria,draw_114,Male,0.0,0.01917808,140.75075,0.9505054533082188
nigeria,draw_114,Female,0.01917808,0.07671233,140.75075,0.9458362686810105
nigeria,draw_114,Male,0.01917808,0.07671233,140.75075,0.9486327583282409
pakistan,draw_114,Female,0.0,0.01917808,140.75075,0.9461341527115237
pakistan,draw_114,Male,0.0,0.01917808,140.75075,0.9413939370804062
pakistan,draw_114,Female,0.01917808,0.07671233,140.75075,0.9438652742543135
pakistan,draw_114,Male,0.01917808,0.07671233,140.75075,0.9440240149249617
ethiopia,draw_114,Female,0.0,0.01917808,140.86086,0.9532486861362726
ethiopia,draw_114,Male,0.0,0.01917808,140.86086,0.945375829291795
ethiopia,draw_114,Female,0.01917808,0.07671233,140.86086,0.9490266352707444
ethiopia,draw_114,Male,0.01917808,0.07671233,140.86086,0.9470471795480174
nigeria,draw_114,Female,0.0,0.01917808,140.86086,0.9473528233443801
nigeria,draw_114,Male,0.0,0.01917808,140.86086,0.9502265613249837
nigeria,draw_114,Female,0.01917808,0.07671233,140.86086,0.9455663020070122
nigeria,draw_114,Male,0.01917808,0.07671233,140.86086,0.9483773802538328
pakistan,draw_114,Female,0.0,0.01917808,140.86086,0.9457118070765201
pakistan,draw_114,Male,0.0,0.01917808,140.86086,0.94096316353819
pakistan,draw_114,Female,0.01917808,0.07671233,140.86086,0.9434550716721574
pakistan,draw_114,Male,0.01917808,0.07671233,140.86086,0.9436431112530905
ethiopia,draw_114,Female,0.0,0.01917808,140.97097,0.9530074239854416
ethiopia,draw_114,Male,0.0,0.01917808,140.97097,0.9450705119342705
ethiopia,draw_114,Female,0.01917808,0.07671233,140.97097,0.9487827060984771
ethiopia,draw_114,Male,0.01917808,0.07671233,140.97097,0.9467767798746897
nigeria,draw_114,Female,0.0,0.01917808,140.97097,0.9470772040532294
nigeria,draw_114,Male,0.0,0.01917808,140.97097,0.9499479565182694
nigeria,draw_114,Female,0.01917808,0.07671233,140.97097,0.9452954486873387
nigeria,draw_114,Male,0.01917808,0.07671233,140.97097,0.9481216574955403
pakistan,draw_114,Female,0.0,0.01917808,140.97097,0.9452882930438106
pakistan,draw_114,Male,0.0,0.01917808,140.97097,0.9405308843760287
pakistan,draw_114,Female,0.01917808,0.07671233,140.97097,0.9430433546449362
pakistan,draw_114,Male,0.01917808,0.07671233,140.97097,0.9432605135983091
ethiopia,draw_114,Female,0.0,0.01917808,141.08108,0.9527659219257945
ethiopia,draw_114,Male,0.0,0.01917808,141.08108,0.9447652461220186
ethiopia,draw_114,Female,0.01917808,0.07671233,141.08108,0.9485380467295085
ethiopia,draw_114,Male,0.01917808,0.07671233,141.08108,0.9465057030591184
nigeria,draw_114,Female,0.0,0.01917808,141.08108,0.9468019241030642
nigeria,draw_114,Male,0.0,0.01917808,141.08108,0.9496683440350019
nigeria,draw_114,Female,0.01917808,0.07671233,141.08108,0.9450241629870323
nigeria,draw_114,Male,0.01917808,0.07671233,141.08108,0.947864673756997
pakistan,draw_114,Female,0.0,0.01917808,141.08108,0.9448630079672317
pakistan,draw_114,Male,0.0,0.01917808,141.08108,0.9400980034384272
pakistan,draw_114,Female,0.01917808,0.07671233,141.08108,0.9426296650609418
pakistan,draw_114,Male,0.01917808,0.07671233,141.08108,0.9428766796731965
ethiopia,draw_114,Female,0.0,0.01917808,141.19119,0.9525188455098629
ethiopia,draw_114,Male,0.0,0.01917808,141.19119,0.9444546761118009
ethiopia,draw_114,Female,0.01917808,0.07671233,141.19119,0.9482874615383938
ethiopia,draw_114,Male,0.01917808,0.07671233,141.19119,0.9462287795588926
nigeria,draw_114,Female,0.0,0.01917808,141.19119,0.9465210960071834
nigeria,draw_114,Male,0.0,0.01917808,141.19119,0.9493836770936219
nigeria,draw_114,Female,0.01917808,0.07671233,141.19119,0.944746890531979
nigeria,draw_114,Male,0.01917808,0.07671233,141.19119,0.9476020656973598
pakistan,draw_114,Female,0.0,0.01917808,141.19119,0.9444312958585901
pakistan,draw_114,Male,0.0,0.01917808,141.19119,0.9396592218087891
pakistan,draw_114,Female,0.01917808,0.07671233,141.19119,0.9422092818246572
pakistan,draw_114,Male,0.01917808,0.07671233,141.19119,0.9424865031580204
ethiopia,draw_114,Female,0.0,0.01917808,141.3013,0.9522723616037683
ethiopia,draw_114,Male,0.0,0.01917808,141.3013,0.9441449028455434
ethiopia,draw_114,Female,0.01917808,0.07671233,141.3013,0.948036898490588
ethiopia,draw_114,Male,0.01917808,0.07671233,141.3013,0.9459518608506366
nigeria,draw_114,Female,0.0,0.01917808,141.3013,0.9462415345447979
nigeria,draw_114,Male,0.0,0.01917808,141.3013,0.9490993441072091
nigeria,draw_114,Female,0.01917808,0.07671233,141.3013,0.9444699601376719
nigeria,draw_114,Male,0.01917808,0.07671233,141.3013,0.947339250995606
pakistan,draw_114,Female,0.0,0.01917808,141.3013,0.9439986040076771
pakistan,draw_114,Male,0.0,0.01917808,141.3013,0.9392201936781677
pakistan,draw_114,Female,0.01917808,0.07671233,141.3013,0.9417876658020917
pakistan,draw_114,Male,0.01917808,0.07671233,141.3013,0.9420955286415997
ethiopia,draw_114,Female,0.0,0.01917808,141.41141,0.9520255471600276
ethiopia,draw_114,Male,0.0,0.01917808,141.41141,0.9438360285450922
ethiopia,draw_114,Female,0.01917808,0.07671233,141.41141,0.947785711174477
ethiopia,draw_114,Male,0.01917808,0.07671233,141.41141,0.9456749943330764
nigeria,draw_114,Female,0.0,0.01917808,141.41141,0.9459629344262289
nigeria,draw_114,Male,0.0,0.01917808,141.41141,0.9488152847990055
nigeria,draw_114,Female,0.01917808,0.07671233,141.41141,0.9441931913549946
nigeria,draw_114,Male,0.01917808,0.07671233,141.41141,0.9470761671918022
pakistan,draw_114,Female,0.0,0.01917808,141.41141,0.943565159018815
pakistan,draw_114,Male,0.0,0.01917808,141.41141,0.9387805326141128
pakistan,draw_114,Female,0.01917808,0.07671233,141.41141,0.9413649698812366
pakistan,draw_114,Male,0.01917808,0.07671233,141.41141,0.9417035319524432
ethiopia,draw_114,Female,0.0,0.01917808,141.52152,0.9517797631664306
ethiopia,draw_114,Male,0.0,0.01917808,141.52152,0.9435269990619756
ethiopia,draw_114,Female,0.01917808,0.07671233,141.52152,0.9475348708061612
ethiopia,draw_114,Male,0.01917808,0.07671233,141.52152,0.9453975545170353
nigeria,draw_114,Female,0.0,0.01917808,141.52152,0.9456843513707116
nigeria,draw_114,Male,0.0,0.01917808,141.52152,0.9485308175372187
nigeria,draw_114,Female,0.01917808,0.07671233,141.52152,0.9439159623996404
nigeria,draw_114,Male,0.01917808,0.07671233,141.52152,0.9468124127777543
pakistan,draw_114,Female,0.0,0.01917808,141.52152,0.9431299679084453
pakistan,draw_114,Male,0.0,0.01917808,141.52152,0.9383406849162997
pakistan,draw_114,Female,0.01917808,0.07671233,141.52152,0.9409405150834192
pakistan,draw_114,Male,0.01917808,0.07671233,141.52152,0.9413107714790818
ethiopia,draw_114,Female,0.0,0.01917808,141.63163,0.9515332276015138
ethiopia,draw_114,Male,0.0,0.01917808,141.63163,0.9432181565845678
ethiopia,draw_114,Female,0.01917808,0.07671233,141.63163,0.9472830932619437
ethiopia,draw_114,Male,0.01917808,0.07671233,141.63163,0.9451197317442513
nigeria,draw_114,Female,0.0,0.01917808,141.63163,0.9454063233662001
nigeria,draw_114,Male,0.0,0.01917808,141.63163,0.948247056181795
nigeria,draw_114,Female,0.01917808,0.07671233,141.63163,0.9436385764432881
nigeria,draw_114,Male,0.01917808,0.07671233,141.63163,0.9465486437378619
pakistan,draw_114,Female,0.0,0.01917808,141.63163,0.942693981452766
pakistan,draw_114,Male,0.0,0.01917808,141.63163,0.9378996803450015
pakistan,draw_114,Female,0.01917808,0.07671233,141.63163,0.9405149059515704
pakistan,draw_114,Male,0.01917808,0.07671233,141.63163,0.9409166283641254
ethiopia,draw_114,Female,0.0,0.01917808,141.74174,0.9512868766108842
ethiopia,draw_114,Male,0.0,0.01917808,141.74174,0.9429100472490871
ethiopia,draw_114,Female,0.01917808,0.07671233,141.74174,0.9470310034833942
ethiopia,draw_114,Male,0.01917808,0.07671233,141.74174,0.944841823547543
nigeria,draw_114,Female,0.0,0.01917808,141.74174,0.9451285903438285
nigeria,draw_114,Male,0.0,0.01917808,141.74174,0.9479627496620328
nigeria,draw_114,Female,0.01917808,0.07671233,141.74174,0.9433608704061843
nigeria,draw_114,Male,0.01917808,0.07671233,141.74174,0.9462840507495163
pakistan,draw_114,Female,0.0,0.01917808,141.74174,0.9422563533202526
pakistan,draw_114,Male,0.0,0.01917808,141.74174,0.9374586955419726
pakistan,draw_114,Female,0.01917808,0.07671233,141.74174,0.9400875373039143
pakistan,draw_114,Male,0.01917808,0.07671233,141.74174,0.940521778607586
ethiopia,draw_114,Female,0.0,0.01917808,141.85185,0.9510412603532947
ethiopia,draw_114,Male,0.0,0.01917808,141.85185,0.9426023990520755
ethiopia,draw_114,Female,0.01917808,0.07671233,141.85185,0.9467790511760291
ethiopia,draw_114,Male,0.01917808,0.07671233,141.85185,0.9445637208641918
nigeria,draw_114,Female,0.0,0.01917808,141.85185,0.9448516572549346
nigeria,draw_114,Male,0.0,0.01917808,141.85185,0.9476787093827702
nigeria,draw_114,Female,0.01917808,0.07671233,141.85185,0.9430832366393191
nigeria,draw_114,Male,0.01917808,0.07671233,141.85185,0.9460192003115974
pakistan,draw_114,Female,0.0,0.01917808,141.85185,0.9418177493037756
pakistan,draw_114,Male,0.0,0.01917808,141.85185,0.9370163425551514
pakistan,draw_114,Female,0.01917808,0.07671233,141.85185,0.9396589749539023
pakistan,draw_114,Male,0.01917808,0.07671233,141.85185,0.9401254837942505
ethiopia,draw_114,Female,0.0,0.01917808,141.96196,0.9507952131542413
ethiopia,draw_114,Male,0.0,0.01917808,141.96196,0.9422953357772106
ethiopia,draw_114,Female,0.01917808,0.07671233,141.96196,0.9465264454843201
ethiopia,draw_114,Male,0.01917808,0.07671233,141.96196,0.9442855184258151
nigeria,draw_114,Female,0.0,0.01917808,141.96196,0.9445752693306999
nigeria,draw_114,Male,0.0,0.01917808,141.96196,0.9473952275525515
nigeria,draw_114,Female,0.01917808,0.07671233,141.96196,0.9428055060759734
nigeria,draw_114,Male,0.01917808,0.07671233,141.96196,0.945754288801172
pakistan,draw_114,Female,0.0,0.01917808,141.96196,0.941377988929132
pakistan,draw_114,Male,0.0,0.01917808,141.96196,0.9365741443276636
pakistan,draw_114,Female,0.01917808,0.07671233,141.96196,0.9392290751529659
pakistan,draw_114,Male,0.01917808,0.07671233,141.96196,0.9397286457893729
ethiopia,draw_114,Female,0.0,0.01917808,142.07207,0.9505497700040166
ethiopia,draw_114,Male,0.0,0.01917808,142.07207,0.9419886283299468
ethiopia,draw_114,Female,0.01917808,0.07671233,142.07207,0.9462739104607583
ethiopia,draw_114,Male,0.01917808,0.07671233,142.07207,0.9440070677248219
nigeria,draw_114,Female,0.0,0.01917808,142.07207,0.9442991540443734
nigeria,draw_114,Male,0.0,0.01917808,142.07207,0.9471121900035344
nigeria,draw_114,Female,0.01917808,0.07671233,142.07207,0.9425275059843872
nigeria,draw_114,Male,0.01917808,0.07671233,142.07207,0.945489234128883
pakistan,draw_114,Female,0.0,0.01917808,142.07207,0.9409376924057801
pakistan,draw_114,Male,0.0,0.01917808,142.07207,0.9361316088196885
pakistan,draw_114,Female,0.01917808,0.07671233,142.07207,0.9387982363795836
pakistan,draw_114,Male,0.01917808,0.07671233,142.07207,0.9393309811469379
ethiopia,draw_114,Female,0.0,0.01917808,142.18218,0.9503043337928379
ethiopia,draw_114,Male,0.0,0.01917808,142.18218,0.9416824758241735
ethiopia,draw_114,Female,0.01917808,0.07671233,142.18218,0.946021027457933
ethiopia,draw_114,Male,0.01917808,0.07671233,142.18218,0.9437284825668646
nigeria,draw_114,Female,0.0,0.01917808,142.18218,0.9440236164279228
nigeria,draw_114,Male,0.0,0.01917808,142.18218,0.9468286152398494
nigeria,draw_114,Female,0.01917808,0.07671233,142.18218,0.9422494338157463
nigeria,draw_114,Male,0.01917808,0.07671233,142.18218,0.9452234421030927
pakistan,draw_114,Female,0.0,0.01917808,142.18218,0.9404958635732386
pakistan,draw_114,Male,0.0,0.01917808,142.18218,0.9356885811207948
pakistan,draw_114,Female,0.01917808,0.07671233,142.18218,0.938365763392391
pakistan,draw_114,Male,0.01917808,0.07671233,142.18218,0.9389323644518284
ethiopia,draw_114,Female,0.0,0.01917808,142.29229,0.9500591860417198
ethiopia,draw_114,Male,0.0,0.01917808,142.29229,0.9413768519986839
ethiopia,draw_114,Female,0.01917808,0.07671233,142.29229,0.9457679916707938
ethiopia,draw_114,Male,0.01917808,0.07671233,142.29229,0.9434497639109711
nigeria,draw_114,Female,0.0,0.01917808,142.29229,0.9437489986287546
nigeria,draw_114,Male,0.0,0.01917808,142.29229,0.9465453564964778
nigeria,draw_114,Female,0.01917808,0.07671233,142.29229,0.9419715178536162
nigeria,draw_114,Male,0.01917808,0.07671233,142.29229,0.9449574498156773
pakistan,draw_114,Female,0.0,0.01917808,142.29229,0.9400534586265987
pakistan,draw_114,Male,0.0,0.01917808,142.29229,0.9352450946733891
pakistan,draw_114,Female,0.01917808,0.07671233,142.29229,0.9379323530736434
pakistan,draw_114,Male,0.01917808,0.07671233,142.29229,0.9385328477249745
ethiopia,draw_114,Female,0.0,0.01917808,142.4024,0.9498133651058844
ethiopia,draw_114,Male,0.0,0.01917808,142.4024,0.9410711703820773
ethiopia,draw_114,Female,0.01917808,0.07671233,142.4024,0.9455140198656181
ethiopia,draw_114,Male,0.01917808,0.07671233,142.4024,0.9431704541329871
nigeria,draw_114,Female,0.0,0.01917808,142.4024,0.9434747011599892
nigeria,draw_114,Male,0.0,0.01917808,142.4024,0.9462622165579149
nigeria,draw_114,Female,0.01917808,0.07671233,142.4024,0.941693287596886
nigeria,draw_114,Male,0.01917808,0.07671233,142.4024,0.9446910409742745
pakistan,draw_114,Female,0.0,0.01917808,142.4024,0.9396093245047433
