location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_71,Male,0.0,0.01917808,100.34034,1.189637994876992
ethiopia,draw_71,Female,0.01917808,0.07671233,100.34034,1.2129410159383769
ethiopia,draw_71,Male,0.01917808,0.07671233,100.34034,1.2032201652555157
nigeria,draw_71,Female,0.0,0.01917808,100.34034,1.2017928165588403
nigeria,draw_71,Male,0.0,0.01917808,100.34034,1.1963982147758778
nigeria,draw_71,Female,0.01917808,0.07671233,100.34034,1.2052175383007697
nigeria,draw_71,Male,0.01917808,0.07671233,100.34034,1.204932136426676
pakistan,draw_71,Female,0.0,0.01917808,100.34034,1.1568186910175609
pakistan,draw_71,Male,0.0,0.01917808,100.34034,1.1599222058831817
pakistan,draw_71,Female,0.01917808,0.07671233,100.34034,1.1678630814759676
pakistan,draw_71,Male,0.01917808,0.07671233,100.34034,1.176823454276475
ethiopia,draw_71,Female,0.0,0.01917808,100.45045,1.2094788667533736
ethiopia,draw_71,Male,0.0,0.01917808,100.45045,1.1878615344398433
ethiopia,draw_71,Female,0.01917808,0.07671233,100.45045,1.2109604339265605
ethiopia,draw_71,Male,0.01917808,0.07671233,100.45045,1.2013099151892395
nigeria,draw_71,Female,0.0,0.01917808,100.45045,1.1999117352367503
nigeria,draw_71,Male,0.0,0.01917808,100.45045,1.1945609336436875
nigeria,draw_71,Female,0.01917808,0.07671233,100.45045,1.2033040113054672
nigeria,draw_71,Male,0.01917808,0.07671233,100.45045,1.2029971793439185
pakistan,draw_71,Female,0.0,0.01917808,100.45045,1.1553676040773775
pakistan,draw_71,Male,0.0,0.01917808,100.45045,1.1584231580552495
pakistan,draw_71,Female,0.01917808,0.07671233,100.45045,1.166300452031184
pakistan,draw_71,Male,0.01917808,0.07671233,100.45045,1.1751560395044702
ethiopia,draw_71,Female,0.0,0.01917808,100.56056,1.2075183699297731
ethiopia,draw_71,Male,0.0,0.01917808,100.56056,1.1860863851333654
ethiopia,draw_71,Female,0.01917808,0.07671233,100.56056,1.2089829814696413
ethiopia,draw_71,Male,0.01917808,0.07671233,100.56056,1.1994021596310598
nigeria,draw_71,Female,0.0,0.01917808,100.56056,1.1980341274155037
nigeria,draw_71,Male,0.0,0.01917808,100.56056,1.192726716791602
nigeria,draw_71,Female,0.01917808,0.07671233,100.56056,1.201393920225781
nigeria,draw_71,Male,0.01917808,0.07671233,100.56056,1.2010654768611133
pakistan,draw_71,Female,0.0,0.01917808,100.56056,1.1539131879246711
pakistan,draw_71,Male,0.0,0.01917808,100.56056,1.1569226742839187
pakistan,draw_71,Female,0.01917808,0.07671233,100.56056,1.1647361089234538
pakistan,draw_71,Male,0.01917808,0.07671233,100.56056,1.173488587094889
ethiopia,draw_71,Female,0.0,0.01917808,100.67067,1.205562393744524
ethiopia,draw_71,Male,0.0,0.01917808,100.67067,1.1843139384710428
ethiopia,draw_71,Female,0.01917808,0.07671233,100.67067,1.2070098850766067
ethiopia,draw_71,Male,0.01917808,0.07671233,100.67067,1.197497666059641
nigeria,draw_71,Female,0.0,0.01917808,100.67067,1.1961588697139816
nigeria,draw_71,Male,0.0,0.01917808,100.67067,1.1908945358219967
nigeria,draw_71,Female,0.01917808,0.07671233,100.67067,1.199486538501147
nigeria,draw_71,Male,0.01917808,0.07671233,100.67067,1.1991367263204609
pakistan,draw_71,Female,0.0,0.01917808,100.67067,1.1524568011525063
pakistan,draw_71,Male,0.0,0.01917808,100.67067,1.1554213900054768
pakistan,draw_71,Female,0.01917808,0.07671233,100.67067,1.163171142856719
pakistan,draw_71,Male,0.01917808,0.07671233,100.67067,1.1718215517177168
ethiopia,draw_71,Female,0.0,0.01917808,100.78078,1.2036104016930986
ethiopia,draw_71,Male,0.0,0.01917808,100.78078,1.1825439518461602
ethiopia,draw_71,Female,0.01917808,0.07671233,100.78078,1.2050407957826526
ethiopia,draw_71,Male,0.01917808,0.07671233,100.78078,1.1955964277518176
nigeria,draw_71,Female,0.0,0.01917808,100.78078,1.1942868899036096
nigeria,draw_71,Male,0.0,0.01917808,100.78078,1.189066135850192
nigeria,draw_71,Female,0.01917808,0.07671233,100.78078,1.1975826229326043
nigeria,draw_71,Male,0.01917808,0.07671233,100.78078,1.1972118181071112
pakistan,draw_71,Female,0.0,0.01917808,100.78078,1.1509980260887616
pakistan,draw_71,Male,0.0,0.01917808,100.78078,1.1539190831561417
pakistan,draw_71,Female,0.01917808,0.07671233,100.78078,1.1616052270093304
pakistan,draw_71,Male,0.01917808,0.07671233,100.78078,1.1701549888070268
ethiopia,draw_71,Female,0.0,0.01917808,100.89089,1.2016619929141923
ethiopia,draw_71,Male,0.0,0.01917808,100.89089,1.1807769594968147
ethiopia,draw_71,Female,0.01917808,0.07671233,100.89089,1.203075478233609
ethiopia,draw_71,Male,0.01917808,0.07671233,100.89089,1.1936986912669685
nigeria,draw_71,Female,0.0,0.01917808,100.89089,1.1924190329936704
nigeria,draw_71,Male,0.0,0.01917808,100.89089,1.1872400823510738
nigeria,draw_71,Female,0.01917808,0.07671233,100.89089,1.1956827371027448
nigeria,draw_71,Male,0.01917808,0.07671233,100.89089,1.1952901571165648
pakistan,draw_71,Female,0.0,0.01917808,100.89089,1.1495377585286317
pakistan,draw_71,Male,0.0,0.01917808,100.89089,1.152416295477433
pakistan,draw_71,Female,0.01917808,0.07671233,100.89089,1.1600390966954217
pakistan,draw_71,Male,0.01917808,0.07671233,100.89089,1.1684892417733952
ethiopia,draw_71,Female,0.0,0.01917808,101.001,1.1997174047164927
ethiopia,draw_71,Male,0.0,0.01917808,101.001,1.1790126657893873
ethiopia,draw_71,Female,0.01917808,0.07671233,101.001,1.2011139194493368
ethiopia,draw_71,Male,0.01917808,0.07671233,101.001,1.1918041287905432
nigeria,draw_71,Female,0.0,0.01917808,101.001,1.1905539302693953
nigeria,draw_71,Male,0.0,0.01917808,101.001,1.185416768836809
nigeria,draw_71,Female,0.01917808,0.07671233,101.001,1.1937857805987062
nigeria,draw_71,Male,0.01917808,0.07671233,101.001,1.1933716446827392
pakistan,draw_71,Female,0.0,0.01917808,101.001,1.1480749931916228
pakistan,draw_71,Male,0.0,0.01917808,101.001,1.1509124840807523
pakistan,draw_71,Female,0.01917808,0.07671233,101.001,1.1584718250431
pakistan,draw_71,Male,0.01917808,0.07671233,101.001,1.1668236764496094
ethiopia,draw_71,Female,0.0,0.01917808,101.11111,1.1977771359755607
ethiopia,draw_71,Male,0.0,0.01917808,101.11111,1.177250323939755
ethiopia,draw_71,Female,0.01917808,0.07671233,101.11111,1.1991566611729476
ethiopia,draw_71,Male,0.01917808,0.07671233,101.11111,1.1899125954892613
nigeria,draw_71,Female,0.0,0.01917808,101.11111,1.1886916294215788
nigeria,draw_71,Male,0.0,0.01917808,101.11111,1.1835971078683691
nigeria,draw_71,Female,0.01917808,0.07671233,101.11111,1.1918918938861516
nigeria,draw_71,Male,0.01917808,0.07671233,101.11111,1.1914569045459162
pakistan,draw_71,Female,0.0,0.01917808,101.11111,1.1466104764287282
pakistan,draw_71,Male,0.0,0.01917808,101.11111,1.1494080154441175
pakistan,draw_71,Female,0.01917808,0.07671233,101.11111,1.1569041112156684
pakistan,draw_71,Male,0.01917808,0.07671233,101.11111,1.165158779799029
ethiopia,draw_71,Female,0.0,0.01917808,101.22122,1.1958414075712123
ethiopia,draw_71,Male,0.0,0.01917808,101.22122,1.1754924827472903
ethiopia,draw_71,Female,0.01917808,0.07671233,101.22122,1.197204164356847
ethiopia,draw_71,Male,0.01917808,0.07671233,101.22122,1.1880258748751318
nigeria,draw_71,Female,0.0,0.01917808,101.22122,1.186834814345049
nigeria,draw_71,Male,0.0,0.01917808,101.22122,1.1817811697358245
nigeria,draw_71,Female,0.01917808,0.07671233,101.22122,1.1900033153022045
nigeria,draw_71,Male,0.01917808,0.07671233,101.22122,1.189546716519567
pakistan,draw_71,Female,0.0,0.01917808,101.22122,1.1451453130259555
pakistan,draw_71,Male,0.0,0.01917808,101.22122,1.1479032849216244
pakistan,draw_71,Female,0.01917808,0.07671233,101.22122,1.1553371361950016
pakistan,draw_71,Male,0.01917808,0.07671233,101.22122,1.1634955190722358
ethiopia,draw_71,Female,0.0,0.01917808,101.33133,1.193911348255871
ethiopia,draw_71,Male,0.0,0.01917808,101.33133,1.173737766257849
ethiopia,draw_71,Female,0.01917808,0.07671233,101.33133,1.1952572395783643
ethiopia,draw_71,Male,0.01917808,0.07671233,101.33133,1.1861433379830233
nigeria,draw_71,Female,0.0,0.01917808,101.33133,1.1849821413982347
nigeria,draw_71,Male,0.0,0.01917808,101.33133,1.179969782097356
nigeria,draw_71,Female,0.01917808,0.07671233,101.33133,1.1881191301634273
nigeria,draw_71,Male,0.01917808,0.07671233,101.33133,1.1876413390074263
pakistan,draw_71,Female,0.0,0.01917808,101.33133,1.143679870186511
pakistan,draw_71,Male,0.0,0.01917808,101.33133,1.1464004273243475
pakistan,draw_71,Female,0.01917808,0.07671233,101.33133,1.153771156745131
pakistan,draw_71,Male,0.01917808,0.07671233,101.33133,1.1618347732627015
ethiopia,draw_71,Female,0.0,0.01917808,101.44144,1.191985709753156
ethiopia,draw_71,Male,0.0,0.01917808,101.44144,1.1719872918448238
ethiopia,draw_71,Female,0.01917808,0.07671233,101.44144,1.1933148667575901
ethiopia,draw_71,Male,0.01917808,0.07671233,101.44144,1.184265300843604
nigeria,draw_71,Female,0.0,0.01917808,101.44144,1.183134180302762
nigeria,draw_71,Male,0.0,0.01917808,101.44144,1.1781617298349876
nigeria,draw_71,Female,0.01917808,0.07671233,101.44144,1.1862396332533232
nigeria,draw_71,Male,0.01917808,0.07671233,101.44144,1.1857400486800356
pakistan,draw_71,Female,0.0,0.01917808,101.44144,1.142213781400985
pakistan,draw_71,Male,0.0,0.01917808,101.44144,1.1448974733109212
pakistan,draw_71,Female,0.01917808,0.07671233,101.44144,1.1522058404951439
pakistan,draw_71,Male,0.01917808,0.07671233,101.44144,1.1601755154833793
ethiopia,draw_71,Female,0.0,0.01917808,101.55155,1.1900649470397435
ethiopia,draw_71,Male,0.0,0.01917808,101.55155,1.1702398830721936
ethiopia,draw_71,Female,0.01917808,0.07671233,101.55155,1.191377412532061
ethiopia,draw_71,Male,0.01917808,0.07671233,101.55155,1.182391377684113
nigeria,draw_71,Female,0.0,0.01917808,101.55155,1.1812902366527769
nigeria,draw_71,Male,0.0,0.01917808,101.55155,1.1763576966794955
nigeria,draw_71,Female,0.01917808,0.07671233,101.55155,1.1843643832163748
nigeria,draw_71,Male,0.01917808,0.07671233,101.55155,1.1838432534476035
pakistan,draw_71,Female,0.0,0.01917808,101.55155,1.1407479515015502
pakistan,draw_71,Male,0.0,0.01917808,101.55155,1.1433963566909477
pakistan,draw_71,Female,0.01917808,0.07671233,101.55155,1.150641960161639
pakistan,draw_71,Male,0.01917808,0.07671233,101.55155,1.1585187574669475
ethiopia,draw_71,Female,0.0,0.01917808,101.66166,1.1881490737238762
ethiopia,draw_71,Male,0.0,0.01917808,101.66166,1.168496386856884
ethiopia,draw_71,Female,0.01917808,0.07671233,101.66166,1.1894449237588165
ethiopia,draw_71,Male,0.01917808,0.07671233,101.66166,1.1805219210497984
nigeria,draw_71,Female,0.0,0.01917808,101.66166,1.1794502750686566
nigeria,draw_71,Male,0.0,0.01917808,101.66166,1.1745578420189198
nigeria,draw_71,Female,0.01917808,0.07671233,101.66166,1.182493418792238
nigeria,draw_71,Male,0.01917808,0.07671233,101.66166,1.1819510419846473
pakistan,draw_71,Female,0.0,0.01917808,101.66166,1.1392819956608202
pakistan,draw_71,Male,0.0,0.01917808,101.66166,1.1418952717909268
pakistan,draw_71,Female,0.01917808,0.07671233,101.66166,1.1490791156938118
pakistan,draw_71,Male,0.01917808,0.07671233,101.66166,1.1568636970266328
ethiopia,draw_71,Female,0.0,0.01917808,101.77177,1.1862383104436809
ethiopia,draw_71,Male,0.0,0.01917808,101.77177,1.166755986344032
ethiopia,draw_71,Female,0.01917808,0.07671233,101.77177,1.1875174485476703
ethiopia,draw_71,Male,0.01917808,0.07671233,101.77177,1.178656360832041
nigeria,draw_71,Female,0.0,0.01917808,101.77177,1.177615125466403
nigeria,draw_71,Male,0.0,0.01917808,101.77177,1.1727614268442859
nigeria,draw_71,Female,0.01917808,0.07671233,101.77177,1.180627188175507
nigeria,draw_71,Male,0.01917808,0.07671233,101.77177,1.1800628547505065
pakistan,draw_71,Female,0.0,0.01917808,101.77177,1.1378152031510398
pakistan,draw_71,Male,0.0,0.01917808,101.77177,1.140395078376199
pakistan,draw_71,Female,0.01917808,0.07671233,101.77177,1.1475166046362002
pakistan,draw_71,Male,0.01917808,0.07671233,101.77177,1.1552104011010518
ethiopia,draw_71,Female,0.0,0.01917808,101.88188,1.1843322663810611
ethiopia,draw_71,Male,0.0,0.01917808,101.88188,1.1650202294262402
ethiopia,draw_71,Female,0.01917808,0.07671233,101.88188,1.1855949094222127
ethiopia,draw_71,Male,0.01917808,0.07671233,101.88188,1.1767957316465913
nigeria,draw_71,Female,0.0,0.01917808,101.88188,1.1757841355373813
nigeria,draw_71,Male,0.0,0.01917808,101.88188,1.1709697983128655
nigeria,draw_71,Female,0.01917808,0.07671233,101.88188,1.1787653767072996
nigeria,draw_71,Male,0.01917808,0.07671233,101.88188,1.1781796394508732
pakistan,draw_71,Female,0.0,0.01917808,101.88188,1.1363484858965474
pakistan,draw_71,Male,0.0,0.01917808,101.88188,1.138896023832121
pakistan,draw_71,Female,0.01917808,0.07671233,101.88188,1.1459553430110532
pakistan,draw_71,Male,0.01917808,0.07671233,101.88188,1.1535594269362182
ethiopia,draw_71,Female,0.0,0.01917808,101.99199,1.1824313222797613
ethiopia,draw_71,Male,0.0,0.01917808,101.99199,1.1632881858454625
ethiopia,draw_71,Female,0.01917808,0.07671233,101.99199,1.1836775707082527
ethiopia,draw_71,Male,0.01917808,0.07671233,101.99199,1.1749396743287484
nigeria,draw_71,Female,0.0,0.01917808,101.99199,1.1739577159499235
nigeria,draw_71,Male,0.0,0.01917808,101.99199,1.1691823472938638
nigeria,draw_71,Female,0.01917808,0.07671233,101.99199,1.176908259374405
nigeria,draw_71,Male,0.01917808,0.07671233,101.99199,1.1763011493016298
pakistan,draw_71,Female,0.0,0.01917808,101.99199,1.1348822644915513
pakistan,draw_71,Male,0.0,0.01917808,101.99199,1.1373982743228699
pakistan,draw_71,Female,0.01917808,0.07671233,101.99199,1.1443956414687209
pakistan,draw_71,Male,0.01917808,0.07671233,101.99199,1.151910876748312
ethiopia,draw_71,Female,0.0,0.01917808,102.1021,1.180535670232514
ethiopia,draw_71,Male,0.0,0.01917808,102.1021,1.1615599151324059
ethiopia,draw_71,Female,0.01917808,0.07671233,102.1021,1.1817655906236189
ethiopia,draw_71,Male,0.01917808,0.07671233,102.1021,1.1730883341233906
nigeria,draw_71,Female,0.0,0.01917808,102.1021,1.1721363499172175
nigeria,draw_71,Male,0.0,0.01917808,102.1021,1.1673992582109918
nigeria,draw_71,Female,0.01917808,0.07671233,102.1021,1.175056260133223
nigeria,draw_71,Male,0.01917808,0.07671233,102.1021,1.1744275933279917
pakistan,draw_71,Female,0.0,0.01917808,102.1021,1.1334173380321175
pakistan,draw_71,Male,0.0,0.01917808,102.1021,1.135902938669324
pakistan,draw_71,Female,0.01917808,0.07671233,102.1021,1.1428381060332111
pakistan,draw_71,Male,0.01917808,0.07671233,102.1021,1.150265406026143
ethiopia,draw_71,Female,0.0,0.01917808,102.21221,1.1786464110222017
ethiopia,draw_71,Male,0.0,0.01917808,102.21221,1.159837721175148
ethiopia,draw_71,Female,0.01917808,0.07671233,102.21221,1.1798600186468056
ethiopia,draw_71,Male,0.01917808,0.07671233,102.21221,1.171243174810843
nigeria,draw_71,Female,0.0,0.01917808,102.21221,1.1703208618892218
nigeria,draw_71,Male,0.0,0.01917808,102.21221,1.1656217422340693
nigeria,draw_71,Female,0.01917808,0.07671233,102.21221,1.1732102508800248
nigeria,draw_71,Male,0.01917808,0.07671233,102.21221,1.1725599895498127
pakistan,draw_71,Female,0.0,0.01917808,102.21221,1.131954259129702
pakistan,draw_71,Male,0.0,0.01917808,102.21221,1.134409556710573
pakistan,draw_71,Female,0.01917808,0.07671233,102.21221,1.141283417262318
pakistan,draw_71,Male,0.01917808,0.07671233,102.21221,1.1486233908368924
ethiopia,draw_71,Female,0.0,0.01917808,102.32232,1.1767643900382811
ethiopia,draw_71,Male,0.0,0.01917808,102.32232,1.158120044600062
ethiopia,draw_71,Female,0.01917808,0.07671233,102.32232,1.1779617836274807
ethiopia,draw_71,Male,0.01917808,0.07671233,102.32232,1.1694041415836176
nigeria,draw_71,Female,0.0,0.01917808,102.32232,1.1685120040571149
nigeria,draw_71,Male,0.0,0.01917808,102.32232,1.1638505499716487
nigeria,draw_71,Female,0.01917808,0.07671233,102.32232,1.1713710734460867
nigeria,draw_71,Male,0.01917808,0.07671233,102.32232,1.170699306944226
pakistan,draw_71,Female,0.0,0.01917808,102.32232,1.1304943423864948
pakistan,draw_71,Male,0.0,0.01917808,102.32232,1.1329205123336492
pakistan,draw_71,Female,0.01917808,0.07671233,102.32232,1.1397329005248475
pakistan,draw_71,Male,0.01917808,0.07671233,102.32232,1.1469866936793176
ethiopia,draw_71,Female,0.0,0.01917808,102.43243,1.1748880922234701
ethiopia,draw_71,Male,0.0,0.01917808,102.43243,1.15640885716937
ethiopia,draw_71,Female,0.01917808,0.07671233,102.43243,1.1760695374156271
ethiopia,draw_71,Male,0.01917808,0.07671233,102.43243,1.1675715147272099
nigeria,draw_71,Female,0.0,0.01917808,102.43243,1.1667085496524885
nigeria,draw_71,Male,0.0,0.01917808,102.43243,1.1620848530575716
nigeria,draw_71,Female,0.01917808,0.07671233,102.43243,1.169537566200371
nigeria,draw_71,Male,0.01917808,0.07671233,102.43243,1.1688446016208651
pakistan,draw_71,Female,0.0,0.01917808,102.43243,1.1290369479368227
pakistan,draw_71,Male,0.0,0.01917808,102.43243,1.1314352204411033
pakistan,draw_71,Female,0.01917808,0.07671233,102.43243,1.1381857577361156
pakistan,draw_71,Male,0.01917808,0.07671233,102.43243,1.1453544336258488
ethiopia,draw_71,Female,0.0,0.01917808,102.54254,1.1730182047852749
ethiopia,draw_71,Male,0.0,0.01917808,102.54254,1.1547030265514642
ethiopia,draw_71,Female,0.01917808,0.07671233,102.54254,1.1741838016906079
ethiopia,draw_71,Male,0.01917808,0.07671233,102.54254,1.1657448778717654
nigeria,draw_71,Female,0.0,0.01917808,102.54254,1.164911252560087
nigeria,draw_71,Male,0.0,0.01917808,102.54254,1.1603246756806167
nigeria,draw_71,Female,0.01917808,0.07671233,102.54254,1.1677102980839091
nigeria,draw_71,Male,0.01917808,0.07671233,102.54254,1.1669959348950327
pakistan,draw_71,Female,0.0,0.01917808,102.54254,1.12758254807923
pakistan,draw_71,Male,0.0,0.01917808,102.54254,1.1299527280882653
pakistan,draw_71,Female,0.01917808,0.07671233,102.54254,1.1366424279754896
pakistan,draw_71,Male,0.01917808,0.07671233,102.54254,1.1437263049370625
ethiopia,draw_71,Female,0.0,0.01917808,102.65265,1.1711551935812898
ethiopia,draw_71,Male,0.0,0.01917808,102.65265,1.1530024724935126
ethiopia,draw_71,Female,0.01917808,0.07671233,102.65265,1.1723049217232118
ethiopia,draw_71,Male,0.01917808,0.07671233,102.65265,1.1639243070070042
nigeria,draw_71,Female,0.0,0.01917808,102.65265,1.1631203424535934
nigeria,draw_71,Male,0.0,0.01917808,102.65265,1.1585701319656434
nigeria,draw_71,Female,0.01917808,0.07671233,102.65265,1.1658895209693896
nigeria,draw_71,Male,0.01917808,0.07671233,102.65265,1.1651534579336826
pakistan,draw_71,Female,0.0,0.01917808,102.65265,1.1261310618990579
pakistan,draw_71,Male,0.0,0.01917808,102.65265,1.1284734928646347
pakistan,draw_71,Female,0.01917808,0.07671233,102.65265,1.1351028729096226
pakistan,draw_71,Male,0.01917808,0.07671233,102.65265,1.142102636909961
ethiopia,draw_71,Female,0.0,0.01917808,102.76276,1.169298125755823
ethiopia,draw_71,Male,0.0,0.01917808,102.76276,1.1513076267545648
ethiopia,draw_71,Female,0.01917808,0.07671233,102.76276,1.1704322973365078
ethiopia,draw_71,Male,0.01917808,0.07671233,102.76276,1.1621099972288502
nigeria,draw_71,Female,0.0,0.01917808,102.76276,1.1613349746938277
nigeria,draw_71,Male,0.0,0.01917808,102.76276,1.1568216428594718
nigeria,draw_71,Female,0.01917808,0.07671233,102.76276,1.1640746192386184
nigeria,draw_71,Male,0.01917808,0.07671233,102.76276,1.1633174145830891
pakistan,draw_71,Female,0.0,0.01917808,102.76276,1.1246825649908065
pakistan,draw_71,Male,0.0,0.01917808,102.76276,1.1269985157143612
pakistan,draw_71,Female,0.01917808,0.07671233,102.76276,1.133567250525025
pakistan,draw_71,Male,0.01917808,0.07671233,102.76276,1.1404838782735682
ethiopia,draw_71,Female,0.0,0.01917808,102.87287,1.167448097850777
ethiopia,draw_71,Male,0.0,0.01917808,102.87287,1.1496179523394763
ethiopia,draw_71,Female,0.01917808,0.07671233,102.87287,1.1685667026650388
ethiopia,draw_71,Male,0.01917808,0.07671233,102.87287,1.1603017224038368
nigeria,draw_71,Female,0.0,0.01917808,102.87287,1.1595555520697123
nigeria,draw_71,Male,0.0,0.01917808,102.87287,1.1550782602539202
nigeria,draw_71,Female,0.01917808,0.07671233,102.87287,1.1622658678406113
nigeria,draw_71,Male,0.01917808,0.07671233,102.87287,1.1614873676924546
pakistan,draw_71,Female,0.0,0.01917808,102.87287,1.1232376313053691
