outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_0,69.17918,Female,2,ethiopia,0.2705182687671779
neonatal_sepsis,draw_0,69.17918,Male,2,ethiopia,0.25905195393585556
neonatal_sepsis,draw_0,69.17918,Female,3,ethiopia,0.27127884411921405
neonatal_sepsis,draw_0,69.17918,Male,3,ethiopia,0.26787107096141966
neonatal_sepsis,draw_0,69.28929,Female,2,ethiopia,0.271154976415347
neonatal_sepsis,draw_0,69.28929,Male,2,ethiopia,0.25968853712830614
neonatal_sepsis,draw_0,69.28929,Female,3,ethiopia,0.2718909164937419
neonatal_sepsis,draw_0,69.28929,Male,3,ethiopia,0.2684910512871538
neonatal_sepsis,draw_0,69.3994,Female,2,ethiopia,0.27179466472784225
neonatal_sepsis,draw_0,69.3994,Male,2,ethiopia,0.26032819280383357
neonatal_sepsis,draw_0,69.3994,Female,3,ethiopia,0.27250587575229207
neonatal_sepsis,draw_0,69.3994,Male,3,ethiopia,0.2691140484369652
neonatal_sepsis,draw_0,69.50951,Female,2,ethiopia,0.2724371367544935
neonatal_sepsis,draw_0,69.50951,Male,2,ethiopia,0.26097074785295116
neonatal_sepsis,draw_0,69.50951,Female,3,ethiopia,0.2731237062702694
neonatal_sepsis,draw_0,69.50951,Male,3,ethiopia,0.26974001857814545
neonatal_sepsis,draw_0,69.61962,Female,2,ethiopia,0.2730826360381212
neonatal_sepsis,draw_0,69.61962,Male,2,ethiopia,0.2616161708364997
neonatal_sepsis,draw_0,69.61962,Female,3,ethiopia,0.27374457472165037
neonatal_sepsis,draw_0,69.61962,Male,3,ethiopia,0.27036887208424193
neonatal_sepsis,draw_0,69.72973,Female,2,ethiopia,0.27373105963127875
neonatal_sepsis,draw_0,69.72973,Male,2,ethiopia,0.26226447541358117
neonatal_sepsis,draw_0,69.72973,Female,3,ethiopia,0.2743683811026269
neonatal_sepsis,draw_0,69.72973,Male,3,ethiopia,0.2710006760506574
neonatal_sepsis,draw_0,69.83984,Female,2,ethiopia,0.27438238623059363
neonatal_sepsis,draw_0,69.83984,Male,2,ethiopia,0.2629159012530166
neonatal_sepsis,draw_0,69.83984,Female,3,ethiopia,0.274995075212997
neonatal_sepsis,draw_0,69.83984,Male,3,ethiopia,0.2716355471046527
neonatal_sepsis,draw_0,69.94995,Female,2,ethiopia,0.2750365771979101
neonatal_sepsis,draw_0,69.94995,Male,2,ethiopia,0.2635702654526777
neonatal_sepsis,draw_0,69.94995,Female,3,ethiopia,0.2756246383309521
neonatal_sepsis,draw_0,69.94995,Male,3,ethiopia,0.2722733980331208
neonatal_sepsis,draw_0,70.06006,Female,2,ethiopia,0.2756938565250963
neonatal_sepsis,draw_0,70.06006,Male,2,ethiopia,0.2642274100882629
neonatal_sepsis,draw_0,70.06006,Female,3,ethiopia,0.2762572075597077
neonatal_sepsis,draw_0,70.06006,Male,3,ethiopia,0.2729140977606833
neonatal_sepsis,draw_0,70.17017,Female,2,ethiopia,0.2763538379631002
neonatal_sepsis,draw_0,70.17017,Male,2,ethiopia,0.2648876658838507
neonatal_sepsis,draw_0,70.17017,Female,3,ethiopia,0.27689267204759194
neonatal_sepsis,draw_0,70.17017,Male,3,ethiopia,0.273557839356705
neonatal_sepsis,draw_0,70.28028,Female,2,ethiopia,0.27701678046498246
neonatal_sepsis,draw_0,70.28028,Male,2,ethiopia,0.2655510574841478
neonatal_sepsis,draw_0,70.28028,Female,3,ethiopia,0.27753117293632584
neonatal_sepsis,draw_0,70.28028,Male,3,ethiopia,0.274204636207311
neonatal_sepsis,draw_0,70.39039,Female,2,ethiopia,0.2776826496373648
neonatal_sepsis,draw_0,70.39039,Male,2,ethiopia,0.26621735057034757
neonatal_sepsis,draw_0,70.39039,Female,3,ethiopia,0.27817265685285886
neonatal_sepsis,draw_0,70.39039,Male,3,ethiopia,0.2748544177437931
neonatal_sepsis,draw_0,70.5005,Female,2,ethiopia,0.27835167962364743
neonatal_sepsis,draw_0,70.5005,Male,2,ethiopia,0.2668870203486035
neonatal_sepsis,draw_0,70.5005,Female,3,ethiopia,0.2788173341291792
neonatal_sepsis,draw_0,70.5005,Male,3,ethiopia,0.2755075393534225
neonatal_sepsis,draw_0,70.61061,Female,2,ethiopia,0.2790236005591484
neonatal_sepsis,draw_0,70.61061,Male,2,ethiopia,0.26755995895042084
neonatal_sepsis,draw_0,70.61061,Female,3,ethiopia,0.2794649996684039
neonatal_sepsis,draw_0,70.61061,Male,3,ethiopia,0.2761638400706622
neonatal_sepsis,draw_0,70.72072,Female,2,ethiopia,0.27969849767031985
neonatal_sepsis,draw_0,70.72072,Male,2,ethiopia,0.2682357837509081
neonatal_sepsis,draw_0,70.72072,Female,3,ethiopia,0.2801157832738511
neonatal_sepsis,draw_0,70.72072,Male,3,ethiopia,0.27682305418519054
neonatal_sepsis,draw_0,70.83083,Female,2,ethiopia,0.28037618255736163
neonatal_sepsis,draw_0,70.83083,Male,2,ethiopia,0.26891491269967754
neonatal_sepsis,draw_0,70.83083,Female,3,ethiopia,0.28076941140111544
neonatal_sepsis,draw_0,70.83083,Male,3,ethiopia,0.2774855301695572
neonatal_sepsis,draw_0,70.94094,Female,2,ethiopia,0.2810570549414711
neonatal_sepsis,draw_0,70.94094,Male,2,ethiopia,0.26959705305380355
neonatal_sepsis,draw_0,70.94094,Female,3,ethiopia,0.2814262053053452
neonatal_sepsis,draw_0,70.94094,Male,3,ethiopia,0.27815107318088783
neonatal_sepsis,draw_0,71.05105,Female,2,ethiopia,0.28174101152783393
neonatal_sepsis,draw_0,71.05105,Male,2,ethiopia,0.270282303736353
neonatal_sepsis,draw_0,71.05105,Female,3,ethiopia,0.2820860441802341
neonatal_sepsis,draw_0,71.05105,Male,3,ethiopia,0.2788197448820412
neonatal_sepsis,draw_0,71.16116,Female,2,ethiopia,0.2824281955432251
neonatal_sepsis,draw_0,71.16116,Male,2,ethiopia,0.27097085465256365
neonatal_sepsis,draw_0,71.16116,Female,3,ethiopia,0.28274908201276217
neonatal_sepsis,draw_0,71.16116,Male,3,ethiopia,0.27949171111206195
neonatal_sepsis,draw_0,71.27127,Female,2,ethiopia,0.28311846259380063
neonatal_sepsis,draw_0,71.27127,Male,2,ethiopia,0.27166256253446475
neonatal_sepsis,draw_0,71.27127,Female,3,ethiopia,0.2834152463831944
neonatal_sepsis,draw_0,71.27127,Male,3,ethiopia,0.280166925766519
neonatal_sepsis,draw_0,71.38138,Female,2,ethiopia,0.28381190689095964
neonatal_sepsis,draw_0,71.38138,Male,2,ethiopia,0.272357272840797
neonatal_sepsis,draw_0,71.38138,Female,3,ethiopia,0.2840846094029687
neonatal_sepsis,draw_0,71.38138,Male,3,ethiopia,0.28084523509387244
neonatal_sepsis,draw_0,71.49149,Female,2,ethiopia,0.28450877753525206
neonatal_sepsis,draw_0,71.49149,Male,2,ethiopia,0.2730555075670904
neonatal_sepsis,draw_0,71.49149,Female,3,ethiopia,0.28475744646979423
neonatal_sepsis,draw_0,71.49149,Male,3,ethiopia,0.28152712095195936
neonatal_sepsis,draw_0,71.6016,Female,2,ethiopia,0.28520872343991444
neonatal_sepsis,draw_0,71.6016,Male,2,ethiopia,0.27375696516004133
neonatal_sepsis,draw_0,71.6016,Female,3,ethiopia,0.2854334708669941
neonatal_sepsis,draw_0,71.6016,Male,3,ethiopia,0.2822122967866212
neonatal_sepsis,draw_0,71.71171,Female,2,ethiopia,0.2859118054797063
neonatal_sepsis,draw_0,71.71171,Male,2,ethiopia,0.27446176291305696
neonatal_sepsis,draw_0,71.71171,Female,3,ethiopia,0.28611266293669374
neonatal_sepsis,draw_0,71.71171,Male,3,ethiopia,0.2829008541356238
neonatal_sepsis,draw_0,71.82182,Female,2,ethiopia,0.28661819759623786
neonatal_sepsis,draw_0,71.82182,Male,2,ethiopia,0.2751701135304366
neonatal_sepsis,draw_0,71.82182,Female,3,ethiopia,0.28679512336330965
neonatal_sepsis,draw_0,71.82182,Male,3,ethiopia,0.2835928717935383
neonatal_sepsis,draw_0,71.93193,Female,2,ethiopia,0.28732792345495245
neonatal_sepsis,draw_0,71.93193,Male,2,ethiopia,0.2758816127062649
neonatal_sepsis,draw_0,71.93193,Female,3,ethiopia,0.2874808323938919
neonatal_sepsis,draw_0,71.93193,Male,3,ethiopia,0.2842881118707769
neonatal_sepsis,draw_0,72.04204,Female,2,ethiopia,0.2880409551705525
neonatal_sepsis,draw_0,72.04204,Male,2,ethiopia,0.2765965707762689
neonatal_sepsis,draw_0,72.04204,Female,3,ethiopia,0.2881698614645328
neonatal_sepsis,draw_0,72.04204,Male,3,ethiopia,0.2849867562183754
neonatal_sepsis,draw_0,72.15215,Female,2,ethiopia,0.28875735011164516
neonatal_sepsis,draw_0,72.15215,Male,2,ethiopia,0.27731487968174706
neonatal_sepsis,draw_0,72.15215,Female,3,ethiopia,0.2888622659028813
neonatal_sepsis,draw_0,72.15215,Male,3,ethiopia,0.2856886529361025
neonatal_sepsis,draw_0,72.26226,Female,2,ethiopia,0.2894771609845388
neonatal_sepsis,draw_0,72.26226,Male,2,ethiopia,0.2780366458722358
neonatal_sepsis,draw_0,72.26226,Female,3,ethiopia,0.28955812343084864
neonatal_sepsis,draw_0,72.26226,Male,3,ethiopia,0.2863940252204726
neonatal_sepsis,draw_0,72.37237,Female,2,ethiopia,0.2901998239607131
neonatal_sepsis,draw_0,72.37237,Male,2,ethiopia,0.2787618098421136
neonatal_sepsis,draw_0,72.37237,Female,3,ethiopia,0.2902570799903745
neonatal_sepsis,draw_0,72.37237,Male,3,ethiopia,0.28710287353246383
neonatal_sepsis,draw_0,72.48248,Female,2,ethiopia,0.29092625815056533
neonatal_sepsis,draw_0,72.48248,Male,2,ethiopia,0.27949054021057285
neonatal_sepsis,draw_0,72.48248,Female,3,ethiopia,0.2909597802049473
neonatal_sepsis,draw_0,72.48248,Male,3,ethiopia,0.28781530531028626
neonatal_sepsis,draw_0,72.59259,Female,2,ethiopia,0.2916561174349702
neonatal_sepsis,draw_0,72.59259,Male,2,ethiopia,0.28022300335364947
neonatal_sepsis,draw_0,72.59259,Female,3,ethiopia,0.2916659135580502
neonatal_sepsis,draw_0,72.59259,Male,3,ethiopia,0.28853139725185656
neonatal_sepsis,draw_0,72.7027,Female,2,ethiopia,0.2923894861651484
neonatal_sepsis,draw_0,72.7027,Male,2,ethiopia,0.28095892437430453
neonatal_sepsis,draw_0,72.7027,Female,3,ethiopia,0.2923755369789007
neonatal_sepsis,draw_0,72.7027,Male,3,ethiopia,0.2892509900725028
neonatal_sepsis,draw_0,72.81281,Female,2,ethiopia,0.2931264683931812
neonatal_sepsis,draw_0,72.81281,Male,2,ethiopia,0.28169821712597065
neonatal_sepsis,draw_0,72.81281,Female,3,ethiopia,0.2930887290926114
neonatal_sepsis,draw_0,72.81281,Male,3,ethiopia,0.2899740315072631
neonatal_sepsis,draw_0,72.92292,Female,2,ethiopia,0.29386686356109976
neonatal_sepsis,draw_0,72.92292,Male,2,ethiopia,0.28244086876083624
neonatal_sepsis,draw_0,72.92292,Female,3,ethiopia,0.29380540387345694
neonatal_sepsis,draw_0,72.92292,Male,3,ethiopia,0.29070058278178057
neonatal_sepsis,draw_0,73.03303,Female,2,ethiopia,0.294610723957001
neonatal_sepsis,draw_0,73.03303,Male,2,ethiopia,0.2831868604093955
neonatal_sepsis,draw_0,73.03303,Female,3,ethiopia,0.2945255704455626
neonatal_sepsis,draw_0,73.03303,Male,3,ethiopia,0.29143070577425423
neonatal_sepsis,draw_0,73.14314,Female,2,ethiopia,0.2953582102616927
neonatal_sepsis,draw_0,73.14314,Male,2,ethiopia,0.283936319651392
neonatal_sepsis,draw_0,73.14314,Female,3,ethiopia,0.2952493013411458
neonatal_sepsis,draw_0,73.14314,Male,3,ethiopia,0.2921643908292175
neonatal_sepsis,draw_0,73.25325,Female,2,ethiopia,0.2961091472304715
neonatal_sepsis,draw_0,73.25325,Male,2,ethiopia,0.2846894609564
neonatal_sepsis,draw_0,73.25325,Female,3,ethiopia,0.2959764905196645
neonatal_sepsis,draw_0,73.25325,Male,3,ethiopia,0.29290168817015877
neonatal_sepsis,draw_0,73.36336,Female,2,ethiopia,0.29686369835945586
neonatal_sepsis,draw_0,73.36336,Male,2,ethiopia,0.2854462032831332
neonatal_sepsis,draw_0,73.36336,Female,3,ethiopia,0.29670736438925255
neonatal_sepsis,draw_0,73.36336,Male,3,ethiopia,0.2936426085805716
neonatal_sepsis,draw_0,73.47347,Female,2,ethiopia,0.29762186350182024
neonatal_sepsis,draw_0,73.47347,Male,2,ethiopia,0.2862066160972141
neonatal_sepsis,draw_0,73.47347,Female,3,ethiopia,0.2974419148037644
neonatal_sepsis,draw_0,73.47347,Male,3,ethiopia,0.2943872549670143
neonatal_sepsis,draw_0,73.58358,Female,2,ethiopia,0.2983836810715489
neonatal_sepsis,draw_0,73.58358,Male,2,ethiopia,0.28697095416626317
neonatal_sepsis,draw_0,73.58358,Female,3,ethiopia,0.2981803055028998
neonatal_sepsis,draw_0,73.58358,Male,3,ethiopia,0.29513589597338236
neonatal_sepsis,draw_0,73.69369,Female,2,ethiopia,0.2991489849798195
neonatal_sepsis,draw_0,73.69369,Male,2,ethiopia,0.28773888265470093
neonatal_sepsis,draw_0,73.69369,Female,3,ethiopia,0.2989222895970079
neonatal_sepsis,draw_0,73.69369,Male,3,ethiopia,0.29588820263259025
neonatal_sepsis,draw_0,73.8038,Female,2,ethiopia,0.2999181776343502
neonatal_sepsis,draw_0,73.8038,Male,2,ethiopia,0.2885105562644806
neonatal_sepsis,draw_0,73.8038,Female,3,ethiopia,0.299668118485515
neonatal_sepsis,draw_0,73.8038,Male,3,ethiopia,0.29664428520546965
neonatal_sepsis,draw_0,73.91391,Female,2,ethiopia,0.30069099456050935
neonatal_sepsis,draw_0,73.91391,Male,2,ethiopia,0.289285847659196
neonatal_sepsis,draw_0,73.91391,Female,3,ethiopia,0.30041760774249804
neonatal_sepsis,draw_0,73.91391,Male,3,ethiopia,0.2974040753851356
neonatal_sepsis,draw_0,74.02402,Female,2,ethiopia,0.30146758374219573
neonatal_sepsis,draw_0,74.02402,Male,2,ethiopia,0.29006520957936327
neonatal_sepsis,draw_0,74.02402,Female,3,ethiopia,0.301170877269352
neonatal_sepsis,draw_0,74.02402,Male,3,ethiopia,0.2981677990976747
neonatal_sepsis,draw_0,74.13413,Female,2,ethiopia,0.3022477740432635
neonatal_sepsis,draw_0,74.13413,Male,2,ethiopia,0.2908481250988679
neonatal_sepsis,draw_0,74.13413,Female,3,ethiopia,0.30192782188751166
neonatal_sepsis,draw_0,74.13413,Male,3,ethiopia,0.2989352734045278
neonatal_sepsis,draw_0,74.24424,Female,2,ethiopia,0.30303177705234613
neonatal_sepsis,draw_0,74.24424,Male,2,ethiopia,0.2916350306939176
neonatal_sepsis,draw_0,74.24424,Female,3,ethiopia,0.3026885993553133
neonatal_sepsis,draw_0,74.24424,Male,3,ethiopia,0.29970665182221223
neonatal_sepsis,draw_0,74.35435,Female,2,ethiopia,0.3038194544890174
neonatal_sepsis,draw_0,74.35435,Male,2,ethiopia,0.2924257117944698
neonatal_sepsis,draw_0,74.35435,Female,3,ethiopia,0.3034531494575303
neonatal_sepsis,draw_0,74.35435,Male,3,ethiopia,0.3004818303316164
neonatal_sepsis,draw_0,74.46446,Female,2,ethiopia,0.304611016741157
neonatal_sepsis,draw_0,74.46446,Male,2,ethiopia,0.29322044056385
neonatal_sepsis,draw_0,74.46446,Female,3,ethiopia,0.3042216267560484
neonatal_sepsis,draw_0,74.46446,Male,3,ethiopia,0.3012610091381166
neonatal_sepsis,draw_0,74.57457,Female,2,ethiopia,0.3054065944919136
neonatal_sepsis,draw_0,74.57457,Male,2,ethiopia,0.2940191782077669
neonatal_sepsis,draw_0,74.57457,Female,3,ethiopia,0.30499428632995906
neonatal_sepsis,draw_0,74.57457,Male,3,ethiopia,0.3020444184526913
neonatal_sepsis,draw_0,74.68468,Female,2,ethiopia,0.3062060000001065
neonatal_sepsis,draw_0,74.68468,Male,2,ethiopia,0.2948218055883714
neonatal_sepsis,draw_0,74.68468,Female,3,ethiopia,0.3057709033212479
neonatal_sepsis,draw_0,74.68468,Male,3,ethiopia,0.3028318355558572
neonatal_sepsis,draw_0,74.79479,Female,2,ethiopia,0.30700912378949885
neonatal_sepsis,draw_0,74.79479,Male,2,ethiopia,0.2956285886424451
neonatal_sepsis,draw_0,74.79479,Female,3,ethiopia,0.3065513666327733
neonatal_sepsis,draw_0,74.79479,Male,3,ethiopia,0.30362338817008094
neonatal_sepsis,draw_0,74.9049,Female,2,ethiopia,0.30781627203123524
neonatal_sepsis,draw_0,74.9049,Male,2,ethiopia,0.29643930712905137
neonatal_sepsis,draw_0,74.9049,Female,3,ethiopia,0.3073357863525519
neonatal_sepsis,draw_0,74.9049,Male,3,ethiopia,0.30441890716744835
neonatal_sepsis,draw_0,75.01502,Female,2,ethiopia,0.3086274636444784
neonatal_sepsis,draw_0,75.01502,Male,2,ethiopia,0.29725401361260934
neonatal_sepsis,draw_0,75.01502,Female,3,ethiopia,0.30812430215303255
neonatal_sepsis,draw_0,75.01502,Male,3,ethiopia,0.3052184412301727
neonatal_sepsis,draw_0,75.12513,Female,2,ethiopia,0.30944252619568996
neonatal_sepsis,draw_0,75.12513,Male,2,ethiopia,0.2980727794159967
neonatal_sepsis,draw_0,75.12513,Female,3,ethiopia,0.30891670645014807
neonatal_sepsis,draw_0,75.12513,Male,3,ethiopia,0.30602194189384335
neonatal_sepsis,draw_0,75.23524,Female,2,ethiopia,0.31026181795298846
neonatal_sepsis,draw_0,75.23524,Male,2,ethiopia,0.2988955098887065
neonatal_sepsis,draw_0,75.23524,Female,3,ethiopia,0.30971331226271853
neonatal_sepsis,draw_0,75.23524,Male,3,ethiopia,0.3068295273696471
neonatal_sepsis,draw_0,75.34535,Female,2,ethiopia,0.3110851294593866
neonatal_sepsis,draw_0,75.34535,Male,2,ethiopia,0.2997222980579652
neonatal_sepsis,draw_0,75.34535,Female,3,ethiopia,0.3105139710581112
neonatal_sepsis,draw_0,75.34535,Male,3,ethiopia,0.307641231753009
neonatal_sepsis,draw_0,75.45546,Female,2,ethiopia,0.311912742630443
neonatal_sepsis,draw_0,75.45546,Male,2,ethiopia,0.30055329864365726
neonatal_sepsis,draw_0,75.45546,Female,3,ethiopia,0.31131888508610317
neonatal_sepsis,draw_0,75.45546,Male,3,ethiopia,0.3084571737000545
neonatal_sepsis,draw_0,75.56557,Female,2,ethiopia,0.3127447868171528
neonatal_sepsis,draw_0,75.56557,Male,2,ethiopia,0.3013885935861914
neonatal_sepsis,draw_0,75.56557,Female,3,ethiopia,0.3121282162544378
neonatal_sepsis,draw_0,75.56557,Male,3,ethiopia,0.3092775204868437
neonatal_sepsis,draw_0,75.67568,Female,2,ethiopia,0.3135811381132657
neonatal_sepsis,draw_0,75.67568,Male,2,ethiopia,0.30222858550715787
neonatal_sepsis,draw_0,75.67568,Female,3,ethiopia,0.31294192676429333
neonatal_sepsis,draw_0,75.67568,Male,3,ethiopia,0.3101025074104954
neonatal_sepsis,draw_0,75.78579,Female,2,ethiopia,0.31442158916127017
neonatal_sepsis,draw_0,75.78579,Male,2,ethiopia,0.30307261828347143
neonatal_sepsis,draw_0,75.78579,Female,3,ethiopia,0.313759790689598
neonatal_sepsis,draw_0,75.78579,Male,3,ethiopia,0.31093170691604094
neonatal_sepsis,draw_0,75.8959,Female,2,ethiopia,0.31526643517526076
neonatal_sepsis,draw_0,75.8959,Male,2,ethiopia,0.3039210025214198
neonatal_sepsis,draw_0,75.8959,Female,3,ethiopia,0.31458205495708247
neonatal_sepsis,draw_0,75.8959,Male,3,ethiopia,0.3117652354055792
neonatal_sepsis,draw_0,76.00601,Female,2,ethiopia,0.3161153323485971
neonatal_sepsis,draw_0,76.00601,Male,2,ethiopia,0.3047737729100975
neonatal_sepsis,draw_0,76.00601,Female,3,ethiopia,0.3154085652596482
neonatal_sepsis,draw_0,76.00601,Male,3,ethiopia,0.3126031889851559
neonatal_sepsis,draw_0,76.11612,Female,2,ethiopia,0.31696847927012034
neonatal_sepsis,draw_0,76.11612,Male,2,ethiopia,0.30563085541124807
neonatal_sepsis,draw_0,76.11612,Female,3,ethiopia,0.3162394417618203
neonatal_sepsis,draw_0,76.11612,Male,3,ethiopia,0.3134455517484005
neonatal_sepsis,draw_0,76.22623,Female,2,ethiopia,0.317825878234166
neonatal_sepsis,draw_0,76.22623,Male,2,ethiopia,0.3064919792764368
neonatal_sepsis,draw_0,76.22623,Female,3,ethiopia,0.31707462046240403
neonatal_sepsis,draw_0,76.22623,Male,3,ethiopia,0.31429217697916373
neonatal_sepsis,draw_0,76.33634,Female,2,ethiopia,0.31868750922062683
neonatal_sepsis,draw_0,76.33634,Male,2,ethiopia,0.3073575111136975
neonatal_sepsis,draw_0,76.33634,Female,3,ethiopia,0.31791407916882725
neonatal_sepsis,draw_0,76.33634,Male,3,ethiopia,0.31514322075704854
neonatal_sepsis,draw_0,76.44645,Female,2,ethiopia,0.31955363267853787
neonatal_sepsis,draw_0,76.44645,Male,2,ethiopia,0.3082275334066392
neonatal_sepsis,draw_0,76.44645,Female,3,ethiopia,0.3187580187711179
neonatal_sepsis,draw_0,76.44645,Male,3,ethiopia,0.3159987595068625
neonatal_sepsis,draw_0,76.55656,Female,2,ethiopia,0.32042441964856555
neonatal_sepsis,draw_0,76.55656,Male,2,ethiopia,0.3091019983128941
neonatal_sepsis,draw_0,76.55656,Female,3,ethiopia,0.3196065912074575
neonatal_sepsis,draw_0,76.55656,Male,3,ethiopia,0.3168588924851565
neonatal_sepsis,draw_0,76.66667,Female,2,ethiopia,0.32129976098986013
neonatal_sepsis,draw_0,76.66667,Male,2,ethiopia,0.30998155384286297
neonatal_sepsis,draw_0,76.66667,Female,3,ethiopia,0.32045982219546615
neonatal_sepsis,draw_0,76.66667,Male,3,ethiopia,0.31772407234202743
neonatal_sepsis,draw_0,76.77678,Female,2,ethiopia,0.3221797372109805
neonatal_sepsis,draw_0,76.77678,Male,2,ethiopia,0.3108657329732158
neonatal_sepsis,draw_0,76.77678,Female,3,ethiopia,0.3213176759753595
neonatal_sepsis,draw_0,76.77678,Male,3,ethiopia,0.3185938641445497
neonatal_sepsis,draw_0,76.88689,Female,2,ethiopia,0.32306406342177196
neonatal_sepsis,draw_0,76.88689,Male,2,ethiopia,0.3117544381426465
neonatal_sepsis,draw_0,76.88689,Female,3,ethiopia,0.32218005964409735
neonatal_sepsis,draw_0,76.88689,Male,3,ethiopia,0.31946826994010685
neonatal_sepsis,draw_0,76.997,Female,2,ethiopia,0.32395286178848215
neonatal_sepsis,draw_0,76.997,Male,2,ethiopia,0.3126476165640215
neonatal_sepsis,draw_0,76.997,Female,3,ethiopia,0.3230470415035893
neonatal_sepsis,draw_0,76.997,Male,3,ethiopia,0.3203472671309691
neonatal_sepsis,draw_0,77.10711,Female,2,ethiopia,0.3248458955652728
neonatal_sepsis,draw_0,77.10711,Male,2,ethiopia,0.31354557739127437
neonatal_sepsis,draw_0,77.10711,Female,3,ethiopia,0.323918468339457
neonatal_sepsis,draw_0,77.10711,Male,3,ethiopia,0.3212310236152966
neonatal_sepsis,draw_0,77.21722,Female,2,ethiopia,0.3257435402513759
neonatal_sepsis,draw_0,77.21722,Male,2,ethiopia,0.31444818621518217
neonatal_sepsis,draw_0,77.21722,Female,3,ethiopia,0.32479463407791437
neonatal_sepsis,draw_0,77.21722,Male,3,ethiopia,0.3221195040152674
neonatal_sepsis,draw_0,77.32733,Female,2,ethiopia,0.3266458428954656
neonatal_sepsis,draw_0,77.32733,Male,2,ethiopia,0.31535561119534633
neonatal_sepsis,draw_0,77.32733,Female,3,ethiopia,0.3256755417858195
neonatal_sepsis,draw_0,77.32733,Male,3,ethiopia,0.3230128196646591
neonatal_sepsis,draw_0,77.43744,Female,2,ethiopia,0.3275526468149743
neonatal_sepsis,draw_0,77.43744,Male,2,ethiopia,0.3162678418094288
neonatal_sepsis,draw_0,77.43744,Female,3,ethiopia,0.32656102934313536
neonatal_sepsis,draw_0,77.43744,Male,3,ethiopia,0.32391091417393675
neonatal_sepsis,draw_0,77.54755,Female,2,ethiopia,0.3284642344392175
neonatal_sepsis,draw_0,77.54755,Male,2,ethiopia,0.31718468825953827
neonatal_sepsis,draw_0,77.54755,Female,3,ethiopia,0.3274513386732058
neonatal_sepsis,draw_0,77.54755,Male,3,ethiopia,0.32481373007037295
neonatal_sepsis,draw_0,77.65766,Female,2,ethiopia,0.3293811909178679
neonatal_sepsis,draw_0,77.65766,Male,2,ethiopia,0.31810694485963315
