sex_of_child,value,age_group_id,exposure,location,draw
Female,1.0500141267501666,2,103.64364,ethiopia,draw_109
Male,1.0677779055271581,2,103.64364,ethiopia,draw_109
Female,1.0591869806980552,3,103.64364,ethiopia,draw_109
Male,1.0609616305277951,3,103.64364,ethiopia,draw_109
Female,1.049670793462648,2,103.75375,ethiopia,draw_109
Male,1.0672891340742474,2,103.75375,ethiopia,draw_109
Female,1.058825361809714,3,103.75375,ethiopia,draw_109
Male,1.0605536648602483,3,103.75375,ethiopia,draw_109
Female,1.0493285260628966,2,103.86386,ethiopia,draw_109
Male,1.0668023478122992,2,103.86386,ethiopia,draw_109
Female,1.0584648963241112,3,103.86386,ethiopia,draw_109
Male,1.060147303294367,3,103.86386,ethiopia,draw_109
Female,1.0489873746017573,2,103.97397,ethiopia,draw_109
Male,1.066317402188371,2,103.97397,ethiopia,draw_109
Female,1.0581056020408166,3,103.97397,ethiopia,draw_109
Male,1.0597424301093543,3,103.97397,ethiopia,draw_109
Female,1.0486479855097077,2,104.08408,ethiopia,draw_109
Male,1.065834882593805,2,104.08408,ethiopia,draw_109
Female,1.057747949340656,3,104.08408,ethiopia,draw_109
Male,1.0593393363665864,3,104.08408,ethiopia,draw_109
Female,1.0483093146778906,2,104.19419,ethiopia,draw_109
Male,1.0653535568780548,2,104.19419,ethiopia,draw_109
Female,1.057391146967111,3,104.19419,ethiopia,draw_109
Male,1.058937273561349,3,104.19419,ethiopia,draw_109
Female,1.0479721159829327,2,104.3043,ethiopia,draw_109
Male,1.0648739418375903,2,104.3043,ethiopia,draw_109
Female,1.0570357456861774,3,104.3043,ethiopia,draw_109
Male,1.0585365783302962,3,104.3043,ethiopia,draw_109
Female,1.047635855206519,2,104.41441,ethiopia,draw_109
Male,1.064395842758649,2,104.41441,ethiopia,draw_109
Female,1.0566813811469244,3,104.41441,ethiopia,draw_109
Male,1.0581371493796503,3,104.41441,ethiopia,draw_109
Female,1.0473007311479414,2,104.52452,ethiopia,draw_109
Male,1.0639197329867944,2,104.52452,ethiopia,draw_109
Female,1.0563282269287522,3,104.52452,ethiopia,draw_109
Male,1.0577392928753517,3,104.52452,ethiopia,draw_109
Female,1.0469674562413671,2,104.63463,ethiopia,draw_109
Male,1.0634458799912703,2,104.63463,ethiopia,draw_109
Female,1.0559768700906518,3,104.63463,ethiopia,draw_109
Male,1.0573432100968578,3,104.63463,ethiopia,draw_109
Female,1.0466348342455754,2,104.74474,ethiopia,draw_109
Male,1.0629732813987158,2,104.74474,ethiopia,draw_109
Female,1.0556263055155675,3,104.74474,ethiopia,draw_109
Male,1.0569482256672533,3,104.74474,ethiopia,draw_109
Female,1.0463037649096807,2,104.85485,ethiopia,draw_109
Male,1.06250275861603,2,104.85485,ethiopia,draw_109
Female,1.0552772208621986,3,104.85485,ethiopia,draw_109
Male,1.0565547792296461,3,104.85485,ethiopia,draw_109
Female,1.0459736906191985,2,104.96496,ethiopia,draw_109
Male,1.0620340452293637,2,104.96496,ethiopia,draw_109
Female,1.0549291548771205,3,104.96496,ethiopia,draw_109
Male,1.0561626717676105,3,104.96496,ethiopia,draw_109
Female,1.0456440490471244,2,105.07508,ethiopia,draw_109
Male,1.0615662856007715,2,105.07508,ethiopia,draw_109
Female,1.0545816260863214,3,105.07508,ethiopia,draw_109
Male,1.0557713052125803,3,105.07508,ethiopia,draw_109
Female,1.0453158954844548,2,105.18519,ethiopia,draw_109
Male,1.0611001691541004,2,105.18519,ethiopia,draw_109
Female,1.0542353727684044,3,105.18519,ethiopia,draw_109
Male,1.055381021921725,3,105.18519,ethiopia,draw_109
Female,1.0449881718399359,2,105.2953,ethiopia,draw_109
Male,1.0606349547857181,2,105.2953,ethiopia,draw_109
Female,1.053889556070092,3,105.2953,ethiopia,draw_109
Male,1.0549913954603152,3,105.2953,ethiopia,draw_109
Female,1.0446611049479315,2,105.40541,ethiopia,draw_109
Male,1.0601709598114357,2,105.40541,ethiopia,draw_109
Female,1.0535443152759019,3,105.40541,ethiopia,draw_109
Male,1.054602589851367,3,105.40541,ethiopia,draw_109
Female,1.0443348025869068,2,105.51552,ethiopia,draw_109
Male,1.0597073283704739,2,105.51552,ethiopia,draw_109
Female,1.0531997420978163,3,105.51552,ethiopia,draw_109
Male,1.0542141009988335,3,105.51552,ethiopia,draw_109
Female,1.0440095532129448,2,105.62563,ethiopia,draw_109
Male,1.0592453270238962,2,105.62563,ethiopia,draw_109
Female,1.0528560267280471,3,105.62563,ethiopia,draw_109
Male,1.053826668994847,3,105.62563,ethiopia,draw_109
Female,1.043684084754729,2,105.73574,ethiopia,draw_109
Male,1.0587839952133076,2,105.73574,ethiopia,draw_109
Female,1.0525121324945441,3,105.73574,ethiopia,draw_109
Male,1.0534396656110194,3,105.73574,ethiopia,draw_109
Female,1.0433599200199877,2,105.84585,ethiopia,draw_109
Male,1.058323242292191,2,105.84585,ethiopia,draw_109
Female,1.0521692391661954,3,105.84585,ethiopia,draw_109
Male,1.0530529880302644,3,105.84585,ethiopia,draw_109
Female,1.0430357293912291,2,105.95596,ethiopia,draw_109
Male,1.0578631916027827,2,105.95596,ethiopia,draw_109
Female,1.0518263331236204,3,105.95596,ethiopia,draw_109
Male,1.0526667007132005,3,105.95596,ethiopia,draw_109
Female,1.0427115488303977,2,106.06607,ethiopia,draw_109
Male,1.0574037178352087,2,106.06607,ethiopia,draw_109
Female,1.0514834367603252,3,106.06607,ethiopia,draw_109
Male,1.0522807380330546,3,106.06607,ethiopia,draw_109
Female,1.0423883308281545,2,106.17618,ethiopia,draw_109
Male,1.056944798035428,2,106.17618,ethiopia,draw_109
Female,1.0511412381635836,3,106.17618,ethiopia,draw_109
Male,1.0518950728002925,3,106.17618,ethiopia,draw_109
Female,1.0420650488031589,2,106.28629,ethiopia,draw_109
Male,1.0564866361403304,2,106.28629,ethiopia,draw_109
Female,1.0507989590084639,3,106.28629,ethiopia,draw_109
Male,1.0515098125227436,3,106.28629,ethiopia,draw_109
Female,1.0417426522614746,2,106.3964,ethiopia,draw_109
Male,1.0560293254602529,2,106.3964,ethiopia,draw_109
Female,1.0504573223452116,3,106.3964,ethiopia,draw_109
Male,1.0511249593176804,3,106.3964,ethiopia,draw_109
Female,1.041420984973953,2,106.50651,ethiopia,draw_109
Male,1.055573134871815,2,106.50651,ethiopia,draw_109
Female,1.0501162353031237,3,106.50651,ethiopia,draw_109
Male,1.0507407292036532,3,106.50651,ethiopia,draw_109
Female,1.0410987019566338,2,106.61662,ethiopia,draw_109
Male,1.055116999625176,2,106.61662,ethiopia,draw_109
Female,1.0497746545471902,3,106.61662,ethiopia,draw_109
Male,1.0503564983377696,3,106.61662,ethiopia,draw_109
Female,1.0407777763618167,2,106.72673,ethiopia,draw_109
Male,1.0546611668634756,2,106.72673,ethiopia,draw_109
Female,1.049434093721864,3,106.72673,ethiopia,draw_109
Male,1.0499724583433214,3,106.72673,ethiopia,draw_109
Female,1.040457073525913,2,106.83684,ethiopia,draw_109
Male,1.0542066136239001,2,106.83684,ethiopia,draw_109
Female,1.0490937052812326,3,106.83684,ethiopia,draw_109
Male,1.0495892047280126,3,106.83684,ethiopia,draw_109
Female,1.0401365406436742,2,106.94695,ethiopia,draw_109
Male,1.0537521864487287,2,106.94695,ethiopia,draw_109
Female,1.0487534457121759,3,106.94695,ethiopia,draw_109
Male,1.0492060123676807,3,106.94695,ethiopia,draw_109
Female,1.0398164992864636,2,107.05706,ethiopia,draw_109
Male,1.0532989859685307,2,107.05706,ethiopia,draw_109
Female,1.048413526161806,3,107.05706,ethiopia,draw_109
Male,1.0488235273028867,3,107.05706,ethiopia,draw_109
Female,1.0394966848647333,2,107.16717,ethiopia,draw_109
Male,1.0528462435016461,2,107.16717,ethiopia,draw_109
Female,1.0480737649765153,3,107.16717,ethiopia,draw_109
Male,1.0484412624778063,3,107.16717,ethiopia,draw_109
Female,1.0391773096504764,2,107.27728,ethiopia,draw_109
Male,1.052393903568585,2,107.27728,ethiopia,draw_109
Female,1.047734317727375,3,107.27728,ethiopia,draw_109
Male,1.0480592158002513,3,107.27728,ethiopia,draw_109
Female,1.0388590893438328,2,107.38739,ethiopia,draw_109
Male,1.0519420947509661,2,107.38739,ethiopia,draw_109
Female,1.0473957530774867,3,107.38739,ethiopia,draw_109
Male,1.047677462412468,3,107.38739,ethiopia,draw_109
Female,1.038540247480897,2,107.4975,ethiopia,draw_109
Male,1.0514918164903448,2,107.4975,ethiopia,draw_109
Female,1.0470567234082229,3,107.4975,ethiopia,draw_109
Male,1.0472965920411363,3,107.4975,ethiopia,draw_109
Female,1.0382222440082287,2,107.60761,ethiopia,draw_109
Male,1.0510412601887313,2,107.60761,ethiopia,draw_109
Female,1.046718325639229,3,107.60761,ethiopia,draw_109
Male,1.0469155070290743,3,107.60761,ethiopia,draw_109
Female,1.0379049255902049,2,107.71772,ethiopia,draw_109
Male,1.0505920064008607,2,107.71772,ethiopia,draw_109
Female,1.0463804533826737,3,107.71772,ethiopia,draw_109
Male,1.0465351786233739,3,107.71772,ethiopia,draw_109
Female,1.0375876054539976,2,107.82783,ethiopia,draw_109
Male,1.0501434481235112,2,107.82783,ethiopia,draw_109
Female,1.0460425614292386,3,107.82783,ethiopia,draw_109
Male,1.046155278172302,3,107.82783,ethiopia,draw_109
Female,1.0372707379257307,2,107.93794,ethiopia,draw_109
Male,1.0496947143324165,2,107.93794,ethiopia,draw_109
Female,1.045705009015505,3,107.93794,ethiopia,draw_109
Male,1.0457752424311975,3,107.93794,ethiopia,draw_109
Female,1.0369547639532708,2,108.04805,ethiopia,draw_109
Male,1.0492472546491889,2,108.04805,ethiopia,draw_109
Female,1.0453681177257677,3,108.04805,ethiopia,draw_109
Male,1.0453959345368398,3,108.04805,ethiopia,draw_109
Female,1.0366387430016564,2,108.15816,ethiopia,draw_109
Male,1.0487998521718593,2,108.15816,ethiopia,draw_109
Female,1.0450311886636114,3,108.15816,ethiopia,draw_109
Male,1.0450166757260169,3,108.15816,ethiopia,draw_109
Female,1.036323198303311,2,108.26827,ethiopia,draw_109
Male,1.048353910080293,2,108.26827,ethiopia,draw_109
Female,1.0446946264030534,3,108.26827,ethiopia,draw_109
Male,1.0446382609213676,3,108.26827,ethiopia,draw_109
Female,1.0360078730091293,2,108.37838,ethiopia,draw_109
Male,1.0479080132946919,2,108.37838,ethiopia,draw_109
Female,1.0443582305609203,3,108.37838,ethiopia,draw_109
Male,1.0442598454479293,3,108.37838,ethiopia,draw_109
Female,1.0356929551582688,2,108.48849,ethiopia,draw_109
Male,1.0474628504688546,2,108.48849,ethiopia,draw_109
Female,1.044022152803,3,108.48849,ethiopia,draw_109
Male,1.043881884909215,3,108.48849,ethiopia,draw_109
Female,1.0353786435605044,2,108.5986,ethiopia,draw_109
Male,1.0470187390199999,2,108.5986,ethiopia,draw_109
Female,1.043686564263394,3,108.5986,ethiopia,draw_109
Male,1.0435045154421692,3,108.5986,ethiopia,draw_109
Female,1.035064935190735,2,108.70871,ethiopia,draw_109
Male,1.0465752110691564,2,108.70871,ethiopia,draw_109
Female,1.0433514438247091,3,108.70871,ethiopia,draw_109
Male,1.0431274418564365,3,108.70871,ethiopia,draw_109
Female,1.0347511230080184,2,108.81882,ethiopia,draw_109
Male,1.0461320277837396,2,108.81882,ethiopia,draw_109
Female,1.0430162400072525,3,108.81882,ethiopia,draw_109
Male,1.0427505377869972,3,108.81882,ethiopia,draw_109
Female,1.0344383482982615,2,108.92893,ethiopia,draw_109
Male,1.0456901780191512,2,108.92893,ethiopia,draw_109
Female,1.0426818093927859,3,108.92893,ethiopia,draw_109
Male,1.0423743812280175,3,108.92893,ethiopia,draw_109
Female,1.0341254349780984,2,109.03904,ethiopia,draw_109
Male,1.045248533187358,2,109.03904,ethiopia,draw_109
Female,1.0423472745679978,3,109.03904,ethiopia,draw_109
Male,1.0419983220436029,3,109.03904,ethiopia,draw_109
Female,1.033813333804881,2,109.14915,ethiopia,draw_109
Male,1.0448075547766806,2,109.14915,ethiopia,draw_109
Female,1.0420133753344598,3,109.14915,ethiopia,draw_109
Male,1.0416226727029367,3,109.14915,ethiopia,draw_109
Female,1.0335007251000206,2,109.25926,ethiopia,draw_109
Male,1.0443671613686527,2,109.25926,ethiopia,draw_109
Female,1.0416790826663482,3,109.25926,ethiopia,draw_109
Male,1.0412473714268318,3,109.25926,ethiopia,draw_109
Female,1.0331893386261892,2,109.36937,ethiopia,draw_109
Male,1.0439270564386178,2,109.36937,ethiopia,draw_109
Female,1.0413457217492328,3,109.36937,ethiopia,draw_109
Male,1.0408722522246652,3,109.36937,ethiopia,draw_109
Female,1.032878579218776,2,109.47948,ethiopia,draw_109
Male,1.043488365613378,2,109.47948,ethiopia,draw_109
Female,1.0410128220130184,3,109.47948,ethiopia,draw_109
Male,1.040497977327049,3,109.47948,ethiopia,draw_109
Female,1.0325680810261406,2,109.58959,ethiopia,draw_109
Male,1.0430494767095064,2,109.58959,ethiopia,draw_109
Female,1.0406801117179125,3,109.58959,ethiopia,draw_109
Male,1.0401235568950205,3,109.58959,ethiopia,draw_109
Female,1.032257982588845,2,109.6997,ethiopia,draw_109
Male,1.0426116682722797,2,109.6997,ethiopia,draw_109
Female,1.0403477279049176,3,109.6997,ethiopia,draw_109
Male,1.0397498019390918,3,109.6997,ethiopia,draw_109
Female,1.031948223158953,2,109.80981,ethiopia,draw_109
Male,1.0421741318590032,2,109.80981,ethiopia,draw_109
Female,1.0400155915251053,3,109.80981,ethiopia,draw_109
Male,1.0393761993352517,3,109.80981,ethiopia,draw_109
Female,1.0316388207537588,2,109.91992,ethiopia,draw_109
Male,1.0417379479139621,2,109.91992,ethiopia,draw_109
Female,1.039683705804933,3,109.91992,ethiopia,draw_109
Male,1.0390033904130747,3,109.91992,ethiopia,draw_109
Female,1.0313298343279609,2,110.03003,ethiopia,draw_109
Male,1.0413015932544618,2,110.03003,ethiopia,draw_109
Female,1.0393521500962715,3,110.03003,ethiopia,draw_109
Male,1.0386304374206845,3,110.03003,ethiopia,draw_109
Female,1.031021580016123,2,110.14014,ethiopia,draw_109
Male,1.040866906296861,2,110.14014,ethiopia,draw_109
Female,1.0390211706317505,3,110.14014,ethiopia,draw_109
Male,1.0382584842792013,3,110.14014,ethiopia,draw_109
Female,1.0307134067298587,2,110.25025,ethiopia,draw_109
Male,1.0404317855446898,2,110.25025,ethiopia,draw_109
Female,1.0386902688834259,3,110.25025,ethiopia,draw_109
Male,1.0378862695284734,3,110.25025,ethiopia,draw_109
Female,1.0304061444239774,2,110.36036,ethiopia,draw_109
Male,1.03999805992061,2,110.36036,ethiopia,draw_109
Female,1.0383600611455903,3,110.36036,ethiopia,draw_109
Male,1.0375148806298204,3,110.36036,ethiopia,draw_109
Female,1.0300989977497692,2,110.47047,ethiopia,draw_109
Male,1.0395647552233884,2,110.47047,ethiopia,draw_109
Female,1.0380299137772513,3,110.47047,ethiopia,draw_109
Male,1.0371437456961317,3,110.47047,ethiopia,draw_109
Female,1.0297922111618862,2,110.58058,ethiopia,draw_109
Male,1.039132445709149,2,110.58058,ethiopia,draw_109
Female,1.0377000334114481,3,110.58058,ethiopia,draw_109
Male,1.036773216084349,3,110.58058,ethiopia,draw_109
Female,1.02948634018821,2,110.69069,ethiopia,draw_109
Male,1.0387011886126911,2,110.69069,ethiopia,draw_109
Female,1.037370855815805,3,110.69069,ethiopia,draw_109
Male,1.0364033043346383,3,110.69069,ethiopia,draw_109
Female,1.0291805782555978,2,110.8008,ethiopia,draw_109
Male,1.038269590573275,2,110.8008,ethiopia,draw_109
Female,1.0370417688362374,3,110.8008,ethiopia,draw_109
Male,1.0360332061968174,3,110.8008,ethiopia,draw_109
Female,1.02887570498929,2,110.91091,ethiopia,draw_109
Male,1.0378395638666038,2,110.91091,ethiopia,draw_109
Female,1.0367133750629278,3,110.91091,ethiopia,draw_109
Male,1.0356640435926177,3,110.91091,ethiopia,draw_109
Female,1.0285706060053852,2,111.02102,ethiopia,draw_109
Male,1.0374102927667932,2,111.02102,ethiopia,draw_109
Female,1.036384818373123,3,111.02102,ethiopia,draw_109
Male,1.0352953571298034,3,111.02102,ethiopia,draw_109
Female,1.0282666796822215,2,111.13113,ethiopia,draw_109
Male,1.0369812598077166,2,111.13113,ethiopia,draw_109
Female,1.0360571744575329,3,111.13113,ethiopia,draw_109
Male,1.0349268040749502,3,111.13113,ethiopia,draw_109
Female,1.0279630082804014,2,111.24124,ethiopia,draw_109
Male,1.0365533836048377,2,111.24124,ethiopia,draw_109
Female,1.0357297350456514,3,111.24124,ethiopia,draw_109
Male,1.0345589359154133,3,111.24124,ethiopia,draw_109
Female,1.0276595113009044,2,111.35135,ethiopia,draw_109
Male,1.0361261343594697,2,111.35135,ethiopia,draw_109
Female,1.035402445518209,3,111.35135,ethiopia,draw_109
Male,1.0341914366495906,3,111.35135,ethiopia,draw_109
Female,1.0273568344762236,2,111.46146,ethiopia,draw_109
Male,1.0356990835923376,2,111.46146,ethiopia,draw_109
Female,1.0350758251076293,3,111.46146,ethiopia,draw_109
Male,1.0338240404741128,3,111.46146,ethiopia,draw_109
Female,1.0270547763273474,2,111.57157,ethiopia,draw_109
Male,1.0352739886618725,2,111.57157,ethiopia,draw_109
Female,1.0347497132354964,3,111.57157,ethiopia,draw_109
Male,1.0334578109808554,3,111.57157,ethiopia,draw_109
Female,1.0267529805713145,2,111.68168,ethiopia,draw_109
Male,1.0348491032863172,2,111.68168,ethiopia,draw_109
Female,1.0344238109259947,3,111.68168,ethiopia,draw_109
Male,1.0330917209788026,3,111.68168,ethiopia,draw_109
Female,1.026451766430867,2,111.79179,ethiopia,draw_109
Male,1.0344248894566637,2,111.79179,ethiopia,draw_109
Female,1.0340983735586824,3,111.79179,ethiopia,draw_109
Male,1.0327260595299996,3,111.79179,ethiopia,draw_109
Female,1.0261512485090982,2,111.9019,ethiopia,draw_109
Male,1.0340015411169432,2,111.9019,ethiopia,draw_109
Female,1.0337734880748446,3,111.9019,ethiopia,draw_109
Male,1.0323608988719288,3,111.9019,ethiopia,draw_109
Female,1.0258507183667713,2,112.01201,ethiopia,draw_109
Male,1.0335793575216294,2,112.01201,ethiopia,draw_109
Female,1.033448616317189,3,112.01201,ethiopia,draw_109
Male,1.0319964455014916,3,112.01201,ethiopia,draw_109
Female,1.025551229929898,2,112.12212,ethiopia,draw_109
Male,1.033157222023005,2,112.12212,ethiopia,draw_109
Female,1.033124546429452,3,112.12212,ethiopia,draw_109
Male,1.0316320327029196,3,112.12212,ethiopia,draw_109
Female,1.0252517427489143,2,112.23223,ethiopia,draw_109
Male,1.0327363461852643,2,112.23223,ethiopia,draw_109
Female,1.0328004684360241,3,112.23223,ethiopia,draw_109
Male,1.031268358718078,3,112.23223,ethiopia,draw_109
Female,1.0249533719590693,2,112.34234,ethiopia,draw_109
Male,1.0323158697618622,2,112.34234,ethiopia,draw_109
Female,1.0324772979787906,3,112.34234,ethiopia,draw_109
Male,1.0309049343337575,3,112.34234,ethiopia,draw_109
Female,1.0246553465193877,2,112.45245,ethiopia,draw_109
Male,1.031896863922571,2,112.45245,ethiopia,draw_109
Female,1.032154423081279,3,112.45245,ethiopia,draw_109
Male,1.030542446792115,3,112.45245,ethiopia,draw_109
Female,1.024357679195597,2,112.56256,ethiopia,draw_109
Male,1.0314781604813352,2,112.56256,ethiopia,draw_109
Female,1.0318318148670877,3,112.56256,ethiopia,draw_109
Male,1.030180145735279,3,112.56256,ethiopia,draw_109
Female,1.0240602416501725,2,112.67267,ethiopia,draw_109
Male,1.0310602184415691,2,112.67267,ethiopia,draw_109
Female,1.0315094009941101,3,112.67267,ethiopia,draw_109
Male,1.0298183230346036,3,112.67267,ethiopia,draw_109
Female,1.023763396659336,2,112.78278,ethiopia,draw_109
Male,1.0306438197949106,2,112.78278,ethiopia,draw_109
Female,1.031187469895543,3,112.78278,ethiopia,draw_109
Male,1.0294574395706297,3,112.78278,ethiopia,draw_109
Female,1.0234673927269509,2,112.89289,ethiopia,draw_109
Male,1.0302275685807436,2,112.89289,ethiopia,draw_109
Female,1.0308662124298675,3,112.89289,ethiopia,draw_109
Male,1.0290966616287618,3,112.89289,ethiopia,draw_109
Female,1.0231715761500797,2,113.003,ethiopia,draw_109
Male,1.029811883374133,2,113.003,ethiopia,draw_109
Female,1.030545136765963,3,113.003,ethiopia,draw_109
Male,1.0287362187127893,3,113.003,ethiopia,draw_109
Female,1.022876396671533,2,113.11311,ethiopia,draw_109
Male,1.0293967954775585,2,113.11311,ethiopia,draw_109
Female,1.0302245732989328,3,113.11311,ethiopia,draw_109
Male,1.0283761515671266,3,113.11311,ethiopia,draw_109
Female,1.0225821249760079,2,113.22322,ethiopia,draw_109
Male,1.028982591111815,2,113.22322,ethiopia,draw_109
Female,1.0299047427294594,3,113.22322,ethiopia,draw_109
Male,1.0280166220410345,3,113.22322,ethiopia,draw_109
Female,1.0222877651713542,2,113.33333,ethiopia,draw_109
Male,1.0285696807962468,2,113.33333,ethiopia,draw_109
Female,1.0295848691281122,3,113.33333,ethiopia,draw_109
Male,1.027657872034736,3,113.33333,ethiopia,draw_109
Female,1.0219941443025848,2,113.44344,ethiopia,draw_109
Male,1.0281572829176173,2,113.44344,ethiopia,draw_109
Female,1.02926560542749,3,113.44344,ethiopia,draw_109
Male,1.0272994493307923,3,113.44344,ethiopia,draw_109
Female,1.0217009728683422,2,113.55355,ethiopia,draw_109
