sex_of_child,value,age_group_id,exposure,location,draw
Male,0.9843535403958125,2,126.32633,ethiopia,draw_71
Female,0.9811261637581685,3,126.32633,ethiopia,draw_71
Male,0.981983002416059,3,126.32633,ethiopia,draw_71
Female,0.9861205083836149,2,126.43644,ethiopia,draw_71
Male,0.9844757335991646,2,126.43644,ethiopia,draw_71
Female,0.9811512624759653,3,126.43644,ethiopia,draw_71
Male,0.9820049902002065,3,126.43644,ethiopia,draw_71
Female,0.9861982701079373,2,126.54655,ethiopia,draw_71
Male,0.9846156298708383,2,126.54655,ethiopia,draw_71
Female,0.9811928259174448,3,126.54655,ethiopia,draw_71
Male,0.9820440744698352,3,126.54655,ethiopia,draw_71
Female,0.9862899805884149,2,126.65666,ethiopia,draw_71
Male,0.9847719269022812,2,126.65666,ethiopia,draw_71
Female,0.9812501402115252,3,126.65666,ethiopia,draw_71
Male,0.9820992385136568,3,126.65666,ethiopia,draw_71
Female,0.9863959777274832,2,126.76677,ethiopia,draw_71
Male,0.9849446791860481,2,126.76677,ethiopia,draw_71
Female,0.9813234187352603,3,126.76677,ethiopia,draw_71
Male,0.9821704591530284,3,126.76677,ethiopia,draw_71
Female,0.9865139931663518,2,126.87688,ethiopia,draw_71
Male,0.9851317355291767,2,126.87688,ethiopia,draw_71
Female,0.9814103025046332,3,126.87688,ethiopia,draw_71
Male,0.9822556611380273,3,126.87688,ethiopia,draw_71
Female,0.9866439727517372,2,126.98699,ethiopia,draw_71
Male,0.985333277318392,2,126.98699,ethiopia,draw_71
Female,0.9815107421234112,3,126.98699,ethiopia,draw_71
Male,0.9823549210720278,3,126.98699,ethiopia,draw_71
Female,0.9867859772023031,2,127.0971,ethiopia,draw_71
Male,0.9855483214302102,2,127.0971,ethiopia,draw_71
Female,0.9816247861613612,3,127.0971,ethiopia,draw_71
Male,0.9824678027655502,3,127.0971,ethiopia,draw_71
Female,0.9869402506749874,2,127.20721,ethiopia,draw_71
Male,0.9857779908711716,2,127.20721,ethiopia,draw_71
Female,0.9817526265561441,3,127.20721,ethiopia,draw_71
Male,0.9825948366724594,3,127.20721,ethiopia,draw_71
Female,0.98710600152277,2,127.31732,ethiopia,draw_71
Male,0.9860210383977335,2,127.31732,ethiopia,draw_71
Female,0.9818937034708558,3,127.31732,ethiopia,draw_71
Male,0.9827354726274222,3,127.31732,ethiopia,draw_71
Female,0.9872848851534727,2,127.42743,ethiopia,draw_71
Male,0.9862790758352639,2,127.42743,ethiopia,draw_71
Female,0.9820500078282264,3,127.42743,ethiopia,draw_71
Male,0.9828915989589836,3,127.42743,ethiopia,draw_71
Female,0.9874742887513189,2,127.53754,ethiopia,draw_71
Male,0.986549577553415,2,127.53754,ethiopia,draw_71
Female,0.9822185461828127,3,127.53754,ethiopia,draw_71
Male,0.983060480397654,3,127.53754,ethiopia,draw_71
Female,0.9876746906440681,2,127.64765,ethiopia,draw_71
Male,0.9868329601928115,2,127.64765,ethiopia,draw_71
Female,0.982399849943712,3,127.64765,ethiopia,draw_71
Male,0.9832425576426171,3,127.64765,ethiopia,draw_71
Female,0.987887150174762,2,127.75776,ethiopia,draw_71
Male,0.9871291624798458,2,127.75776,ethiopia,draw_71
Female,0.9825948828344447,3,127.75776,ethiopia,draw_71
Male,0.9834381184704736,3,127.75776,ethiopia,draw_71
Female,0.988111069295297,2,127.86787,ethiopia,draw_71
Male,0.9874387463036178,2,127.86787,ethiopia,draw_71
Female,0.9828033140099394,3,127.86787,ethiopia,draw_71
Male,0.9836475729470839,3,127.86787,ethiopia,draw_71
Female,0.9883464820845339,2,127.97798,ethiopia,draw_71
Male,0.9877623134662971,2,127.97798,ethiopia,draw_71
Female,0.9830250924190684,3,127.97798,ethiopia,draw_71
Male,0.983871067832904,3,127.97798,ethiopia,draw_71
Female,0.9885941511065007,2,128.08809,ethiopia,draw_71
Male,0.9880990324473967,2,128.08809,ethiopia,draw_71
Female,0.9832609466798092,3,128.08809,ethiopia,draw_71
Male,0.9841084678319502,3,128.08809,ethiopia,draw_71
Female,0.988853218580376,2,128.1982,ethiopia,draw_71
Male,0.9884489326460154,2,128.1982,ethiopia,draw_71
Female,0.9835101672359241,3,128.1982,ethiopia,draw_71
Male,0.9843596327593538,3,128.1982,ethiopia,draw_71
Female,0.9891233467239876,2,128.30831,ethiopia,draw_71
Male,0.9888119888168021,2,128.30831,ethiopia,draw_71
Female,0.9837719830810324,3,128.30831,ethiopia,draw_71
Male,0.9846237809230393,3,128.30831,ethiopia,draw_71
Female,0.9894039984940919,2,128.41842,ethiopia,draw_71
Male,0.9891863158095734,2,128.41842,ethiopia,draw_71
Female,0.9840457365916488,3,128.41842,ethiopia,draw_71
Male,0.9848996479108376,3,128.41842,ethiopia,draw_71
Female,0.9896942029068788,2,128.52853,ethiopia,draw_71
Male,0.9895719398714997,2,128.52853,ethiopia,draw_71
Female,0.9843304060984576,3,128.52853,ethiopia,draw_71
Male,0.9851867970494,3,128.52853,ethiopia,draw_71
Female,0.9899933865069033,2,128.63864,ethiopia,draw_71
Male,0.9899685021570496,2,128.63864,ethiopia,draw_71
Female,0.9846253768799748,3,128.63864,ethiopia,draw_71
Male,0.9854847219912107,3,128.63864,ethiopia,draw_71
Female,0.9903016158758824,2,128.74875,ethiopia,draw_71
Male,0.9903752404879239,2,128.74875,ethiopia,draw_71
Female,0.9849306223800718,3,128.74875,ethiopia,draw_71
Male,0.985792970755985,3,128.74875,ethiopia,draw_71
Female,0.9906208472626697,2,128.85886,ethiopia,draw_71
Male,0.9907947773611893,2,128.85886,ethiopia,draw_71
Female,0.9852481900665313,3,128.85886,ethiopia,draw_71
Male,0.9861137057991972,3,128.85886,ethiopia,draw_71
Female,0.9909483503478167,2,128.96897,ethiopia,draw_71
Male,0.9912240444691944,2,128.96897,ethiopia,draw_71
Female,0.9855753012014529,3,128.96897,ethiopia,draw_71
Male,0.9864443455514924,3,128.96897,ethiopia,draw_71
Female,0.9912848928610405,2,129.07908,ethiopia,draw_71
Male,0.9916626139898059,2,129.07908,ethiopia,draw_71
Female,0.9859125334397711,3,129.07908,ethiopia,draw_71
Male,0.9867846859006025,3,129.07908,ethiopia,draw_71
Female,0.9916300954191019,2,129.18919,ethiopia,draw_71
Male,0.9921120591367703,2,129.18919,ethiopia,draw_71
Female,0.9862596208710893,3,129.18919,ethiopia,draw_71
Male,0.9871354592904046,3,129.18919,ethiopia,draw_71
Female,0.9919836838127677,2,129.2993,ethiopia,draw_71
Male,0.9925704785425417,2,129.2993,ethiopia,draw_71
Female,0.9866163368935893,3,129.2993,ethiopia,draw_71
Male,0.9874958218135733,3,129.2993,ethiopia,draw_71
Female,0.9923458641932574,2,129.40941,ethiopia,draw_71
Male,0.9930393879178001,2,129.40941,ethiopia,draw_71
Female,0.9869828784647713,3,129.40941,ethiopia,draw_71
Male,0.9878664870795003,3,129.40941,ethiopia,draw_71
Female,0.9927181030695252,2,129.51952,ethiopia,draw_71
Male,0.9935191332065498,2,129.51952,ethiopia,draw_71
Female,0.9873607769051169,3,129.51952,ethiopia,draw_71
Male,0.9882483044483217,3,129.51952,ethiopia,draw_71
Female,0.9931001045599814,2,129.62963,ethiopia,draw_71
Male,0.9940103474629292,2,129.62963,ethiopia,draw_71
Female,0.987749759654299,3,129.62963,ethiopia,draw_71
Male,0.988641530386048,3,129.62963,ethiopia,draw_71
Female,0.9934904714378711,2,129.73974,ethiopia,draw_71
Male,0.9945111310721315,2,129.73974,ethiopia,draw_71
Female,0.9881484123297879,3,129.73974,ethiopia,draw_71
Male,0.989044703401547,3,129.73974,ethiopia,draw_71
Female,0.9938901527439706,2,129.84985,ethiopia,draw_71
Male,0.9950219213560759,2,129.84985,ethiopia,draw_71
Female,0.9885574648154833,3,129.84985,ethiopia,draw_71
Male,0.9894580097932362,3,129.84985,ethiopia,draw_71
Female,0.9942979997285243,2,129.95996,ethiopia,draw_71
Male,0.9955427219898019,2,129.95996,ethiopia,draw_71
Female,0.9889761344531073,3,129.95996,ethiopia,draw_71
Male,0.9898814925119385,3,129.95996,ethiopia,draw_71
Female,0.9947148629576755,2,130.07007,ethiopia,draw_71
Male,0.9960734873842763,2,130.07007,ethiopia,draw_71
Female,0.9894050717560411,3,130.07007,ethiopia,draw_71
Male,0.9903151789856393,3,130.07007,ethiopia,draw_71
Female,0.9951408690614625,2,130.18018,ethiopia,draw_71
Male,0.9966136375018475,2,130.18018,ethiopia,draw_71
Female,0.98984442572767,3,130.18018,ethiopia,draw_71
Male,0.9907589417641399,3,130.18018,ethiopia,draw_71
Female,0.9955772688943952,2,130.29029,ethiopia,draw_71
Male,0.9971658590107565,2,130.29029,ethiopia,draw_71
Female,0.9902958223432169,3,130.29029,ethiopia,draw_71
Male,0.991215181126766,3,130.29029,ethiopia,draw_71
Female,0.9960225800207531,2,130.4004,ethiopia,draw_71
Male,0.9977284679098485,2,130.4004,ethiopia,draw_71
Female,0.9907574206478545,3,130.4004,ethiopia,draw_71
Male,0.9916818917466175,3,130.4004,ethiopia,draw_71
Female,0.9964773362783446,2,130.51051,ethiopia,draw_71
Male,0.9983009934525265,2,130.51051,ethiopia,draw_71
Female,0.9912296431943072,3,130.51051,ethiopia,draw_71
Male,0.9921588962923641,3,130.51051,ethiopia,draw_71
Female,0.9969403891494594,2,130.62062,ethiopia,draw_71
Male,0.998882515804713,2,130.62062,ethiopia,draw_71
Female,0.9917115017593718,3,130.62062,ethiopia,draw_71
Male,0.9926455891540401,3,130.62062,ethiopia,draw_71
Female,0.9974111791484844,2,130.73073,ethiopia,draw_71
Male,0.9994726919505669,2,130.73073,ethiopia,draw_71
Female,0.9922023574288567,3,130.73073,ethiopia,draw_71
Male,0.9931415223457225,3,130.73073,ethiopia,draw_71
Female,0.9978894465547139,2,130.84084,ethiopia,draw_71
Male,1.000070688364277,2,130.84084,ethiopia,draw_71
Female,0.9927018268672025,3,130.84084,ethiopia,draw_71
Male,0.993646002669632,3,130.84084,ethiopia,draw_71
Female,0.9983760938037214,2,130.95095,ethiopia,draw_71
Male,1.0006775578861857,2,130.95095,ethiopia,draw_71
Female,0.9932110347051304,3,130.95095,ethiopia,draw_71
Male,0.9941601718729397,3,130.95095,ethiopia,draw_71
Female,0.9988703884154192,2,131.06106,ethiopia,draw_71
Male,1.0012927433764272,2,131.06106,ethiopia,draw_71
Female,0.9937293945920056,3,131.06106,ethiopia,draw_71
Male,0.9946835900847324,3,131.06106,ethiopia,draw_71
Female,0.9993721256558094,2,131.17117,ethiopia,draw_71
Male,1.001916597276722,2,131.17117,ethiopia,draw_71
Female,0.9942563673992711,3,131.17117,ethiopia,draw_71
Male,0.9952160349832161,3,131.17117,ethiopia,draw_71
Female,0.9998810343285452,2,131.28128,ethiopia,draw_71
Male,1.0025476786800205,2,131.28128,ethiopia,draw_71
Female,0.9947917921054586,3,131.28128,ethiopia,draw_71
Male,0.9957569081895317,3,131.28128,ethiopia,draw_71
Female,1.000398062159096,2,131.39139,ethiopia,draw_71
Male,1.0031872336142946,2,131.39139,ethiopia,draw_71
Female,0.9953364531783274,3,131.39139,ethiopia,draw_71
Male,0.9963067964818599,3,131.39139,ethiopia,draw_71
Female,1.0009222645072766,2,131.5015,ethiopia,draw_71
Male,1.0038349277703416,2,131.5015,ethiopia,draw_71
Female,0.9958896464695092,3,131.5015,ethiopia,draw_71
Male,0.9968654907458772,3,131.5015,ethiopia,draw_71
Female,1.001454659084564,2,131.61161,ethiopia,draw_71
Male,1.0044906821356323,2,131.61161,ethiopia,draw_71
Female,0.9964521027773142,3,131.61161,ethiopia,draw_71
Male,0.9974330825715947,3,131.61161,ethiopia,draw_71
Female,1.001996518932313,2,131.72172,ethiopia,draw_71
Male,1.0051558236696938,2,131.72172,ethiopia,draw_71
Female,0.9970252966399709,3,131.72172,ethiopia,draw_71
Male,0.9980111263885162,3,131.72172,ethiopia,draw_71
Female,1.0025457506181263,2,131.83183,ethiopia,draw_71
Male,1.0058299442362237,2,131.83183,ethiopia,draw_71
Female,0.9976070672832261,3,131.83183,ethiopia,draw_71
Male,0.9985984199544727,3,131.83183,ethiopia,draw_71
Female,1.0031031819297136,2,131.94194,ethiopia,draw_71
Male,1.0065116402808347,2,131.94194,ethiopia,draw_71
Female,0.9981980568231835,3,131.94194,ethiopia,draw_71
Male,0.9991943912547964,3,131.94194,ethiopia,draw_71
Female,1.003667828901928,2,132.05205,ethiopia,draw_71
Male,1.0072025966793576,2,132.05205,ethiopia,draw_71
Female,0.9987975757355813,3,132.05205,ethiopia,draw_71
Male,0.9997997936480597,3,132.05205,ethiopia,draw_71
Female,1.0042411711750092,2,132.16216,ethiopia,draw_71
Male,1.0079010695634716,2,132.16216,ethiopia,draw_71
Female,0.9994066060767746,3,132.16216,ethiopia,draw_71
Male,1.0004138147003259,3,132.16216,ethiopia,draw_71
Female,1.004821500952797,2,132.27227,ethiopia,draw_71
Male,1.008607149921182,2,132.27227,ethiopia,draw_71
Female,1.0000238180650376,3,132.27227,ethiopia,draw_71
Male,1.0010362246761493,3,132.27227,ethiopia,draw_71
Female,1.0054088644835526,2,132.38238,ethiopia,draw_71
Male,1.0093200366787811,2,132.38238,ethiopia,draw_71
Female,1.0006490324415926,3,132.38238,ethiopia,draw_71
Male,1.001666323427183,3,132.38238,ethiopia,draw_71
Female,1.00600259801479,2,132.49249,ethiopia,draw_71
Male,1.010038818823479,2,132.49249,ethiopia,draw_71
Female,1.001281338463633,3,132.49249,ethiopia,draw_71
Male,1.0023030654980403,3,132.49249,ethiopia,draw_71
Female,1.0066012869248244,2,132.6026,ethiopia,draw_71
Male,1.010764093887937,2,132.6026,ethiopia,draw_71
Female,1.0019193706077292,3,132.6026,ethiopia,draw_71
Male,1.0029461829541821,3,132.6026,ethiopia,draw_71
Female,1.0072061060079953,2,132.71271,ethiopia,draw_71
Male,1.0114943382002433,2,132.71271,ethiopia,draw_71
Female,1.0025637910675052,3,132.71271,ethiopia,draw_71
Male,1.0035949175785994,3,132.71271,ethiopia,draw_71
Female,1.0078163697902345,2,132.82282,ethiopia,draw_71
Male,1.0122305405044885,2,132.82282,ethiopia,draw_71
Female,1.0032142582092562,3,132.82282,ethiopia,draw_71
Male,1.0042497705706879,3,132.82282,ethiopia,draw_71
Female,1.0084328300055092,2,132.93293,ethiopia,draw_71
Male,1.012971872612623,2,132.93293,ethiopia,draw_71
Female,1.0038711996809457,3,132.93293,ethiopia,draw_71
Male,1.0049104642895377,3,132.93293,ethiopia,draw_71
Female,1.0090554618667538,2,133.04304,ethiopia,draw_71
Male,1.0137197255534531,2,133.04304,ethiopia,draw_71
Female,1.0045348325423735,3,133.04304,ethiopia,draw_71
Male,1.0055777700467872,3,133.04304,ethiopia,draw_71
Female,1.0096845394158744,2,133.15315,ethiopia,draw_71
Male,1.0144740359557367,2,133.15315,ethiopia,draw_71
Female,1.0052054900078355,3,133.15315,ethiopia,draw_71
Male,1.0062522079979521,3,133.15315,ethiopia,draw_71
Female,1.0103197603956564,2,133.26326,ethiopia,draw_71
Male,1.015233843113645,2,133.26326,ethiopia,draw_71
Female,1.0058826799962244,3,133.26326,ethiopia,draw_71
Male,1.006932691576598,3,133.26326,ethiopia,draw_71
Female,1.0109613092060914,2,133.37337,ethiopia,draw_71
Male,1.0159993176875242,2,133.37337,ethiopia,draw_71
Female,1.0065666474954937,3,133.37337,ethiopia,draw_71
Male,1.0076193010469872,3,133.37337,ethiopia,draw_71
Female,1.0116089780297184,2,133.48348,ethiopia,draw_71
Male,1.0167707234255339,2,133.48348,ethiopia,draw_71
Female,1.0072571391296758,3,133.48348,ethiopia,draw_71
Male,1.0083121602390952,3,133.48348,ethiopia,draw_71
Female,1.0122626313263918,2,133.59359,ethiopia,draw_71
Male,1.0175486469062551,2,133.59359,ethiopia,draw_71
Female,1.0079541404913703,3,133.59359,ethiopia,draw_71
Male,1.009011530559278,3,133.59359,ethiopia,draw_71
Female,1.0129223852857367,2,133.7037,ethiopia,draw_71
Male,1.0183324465160293,2,133.7037,ethiopia,draw_71
Female,1.0086577808147807,3,133.7037,ethiopia,draw_71
Male,1.009717228730773,3,133.7037,ethiopia,draw_71
Female,1.0135892510990885,2,133.81381,ethiopia,draw_71
Male,1.0191229670327697,2,133.81381,ethiopia,draw_71
Female,1.0093691513937257,3,133.81381,ethiopia,draw_71
Male,1.0104301773060036,3,133.81381,ethiopia,draw_71
Female,1.014262300211505,2,133.92392,ethiopia,draw_71
Male,1.0199198118872108,2,133.92392,ethiopia,draw_71
Female,1.0100874126720538,3,133.92392,ethiopia,draw_71
Male,1.0111498365253586,3,133.92392,ethiopia,draw_71
Female,1.0149422849168674,2,134.03403,ethiopia,draw_71
Male,1.0207227008028137,2,134.03403,ethiopia,draw_71
Female,1.0108129953873928,3,134.03403,ethiopia,draw_71
Male,1.0118758941425003,3,134.03403,ethiopia,draw_71
Female,1.0156285826122415,2,134.14414,ethiopia,draw_71
Male,1.0215313998510174,2,134.14414,ethiopia,draw_71
Female,1.0115452574748716,3,134.14414,ethiopia,draw_71
Male,1.0126083315830903,3,134.14414,ethiopia,draw_71
Female,1.0163212483122026,2,134.25425,ethiopia,draw_71
Male,1.0223467083199402,2,134.25425,ethiopia,draw_71
Female,1.0122843469914864,3,134.25425,ethiopia,draw_71
Male,1.0133474663251472,3,134.25425,ethiopia,draw_71
Female,1.0170199428680742,2,134.36436,ethiopia,draw_71
Male,1.023168609559369,2,134.36436,ethiopia,draw_71
Female,1.0130300897402584,3,134.36436,ethiopia,draw_71
Male,1.0140932875938098,3,134.36436,ethiopia,draw_71
Female,1.0177258874615893,2,134.47447,ethiopia,draw_71
Male,1.023996381172742,2,134.47447,ethiopia,draw_71
Female,1.0137834211383816,3,134.47447,ethiopia,draw_71
Male,1.0148456754322435,3,134.47447,ethiopia,draw_71
Female,1.0184389034888273,2,134.58458,ethiopia,draw_71
Male,1.0248317397182403,2,134.58458,ethiopia,draw_71
Female,1.0145446274559853,3,134.58458,ethiopia,draw_71
Male,1.015605895999523,3,134.58458,ethiopia,draw_71
Female,1.0191587608240804,2,134.69469,ethiopia,draw_71
Male,1.0256737813366543,2,134.69469,ethiopia,draw_71
Female,1.0153129514096395,3,134.69469,ethiopia,draw_71
Male,1.0163729463043465,3,134.69469,ethiopia,draw_71
Female,1.0198860406015924,2,134.8048,ethiopia,draw_71
Male,1.0265219974113993,2,134.8048,ethiopia,draw_71
Female,1.0160887201628261,3,134.8048,ethiopia,draw_71
Male,1.0171466784786145,3,134.8048,ethiopia,draw_71
Female,1.0206199626354975,2,134.91491,ethiopia,draw_71
Male,1.0273777357483103,2,134.91491,ethiopia,draw_71
Female,1.016871472796572,3,134.91491,ethiopia,draw_71
Male,1.0179275344877405,3,134.91491,ethiopia,draw_71
Female,1.021361034628503,2,135.02503,ethiopia,draw_71
Male,1.0282399612963247,2,135.02503,ethiopia,draw_71
Female,1.0176616284671085,3,135.02503,ethiopia,draw_71
Male,1.0187151472549538,3,135.02503,ethiopia,draw_71
Female,1.0218867096249615,2,135.13514,ethiopia,draw_71
Male,1.028885762543594,2,135.13514,ethiopia,draw_71
Female,1.018204562667316,3,135.13514,ethiopia,draw_71
Male,1.0192667548322656,3,135.13514,ethiopia,draw_71
Female,1.0221446650957282,2,135.24525,ethiopia,draw_71
Male,1.0292622421088307,2,135.24525,ethiopia,draw_71
Female,1.0184406714656191,3,135.24525,ethiopia,draw_71
Male,1.0195251292974032,3,135.24525,ethiopia,draw_71
Female,1.0224025153040746,2,135.35536,ethiopia,draw_71
Male,1.0296395768492446,2,135.35536,ethiopia,draw_71
Female,1.018677125847826,3,135.35536,ethiopia,draw_71
Male,1.0197847073303017,3,135.35536,ethiopia,draw_71
Female,1.0226611875561336,2,135.46547,ethiopia,draw_71
Male,1.030018144193415,2,135.46547,ethiopia,draw_71
Female,1.0189145879871417,3,135.46547,ethiopia,draw_71
Male,1.020045613884969,3,135.46547,ethiopia,draw_71
Female,1.0229209371479318,2,135.57558,ethiopia,draw_71
Male,1.0303961372092887,2,135.57558,ethiopia,draw_71
Female,1.0191532346671057,3,135.57558,ethiopia,draw_71
Male,1.0203070859339374,3,135.57558,ethiopia,draw_71
Female,1.0231801345977023,2,135.68569,ethiopia,draw_71
Male,1.0307747985840714,2,135.68569,ethiopia,draw_71
Female,1.0193919038999537,3,135.68569,ethiopia,draw_71
Male,1.0205696482387145,3,135.68569,ethiopia,draw_71
Female,1.0234398039651496,2,135.7958,ethiopia,draw_71
Male,1.0311537059806646,2,135.7958,ethiopia,draw_71
Female,1.019631329758849,3,135.7958,ethiopia,draw_71
Male,1.0208331275141922,3,135.7958,ethiopia,draw_71
Female,1.02369951899215,2,135.90591,ethiopia,draw_71
Male,1.0315318616786437,2,135.90591,ethiopia,draw_71
Female,1.0198712130490355,3,135.90591,ethiopia,draw_71
Male,1.021097122541567,3,135.90591,ethiopia,draw_71
Female,1.0239596460545772,2,136.01602,ethiopia,draw_71
Male,1.0319091565959229,2,136.01602,ethiopia,draw_71
Female,1.0201118934099174,3,136.01602,ethiopia,draw_71
Male,1.0213617016697252,3,136.01602,ethiopia,draw_71
Female,1.0242198114233874,2,136.12613,ethiopia,draw_71
Male,1.0322871735241368,2,136.12613,ethiopia,draw_71
Female,1.0203530112810073,3,136.12613,ethiopia,draw_71
Male,1.0216274259755491,3,136.12613,ethiopia,draw_71
Female,1.0244794751747637,2,136.23624,ethiopia,draw_71
Male,1.0326633911301288,2,136.23624,ethiopia,draw_71
Female,1.0205941952620305,3,136.23624,ethiopia,draw_71
Male,1.0218932146293849,3,136.23624,ethiopia,draw_71
Female,1.0247391912889485,2,136.34635,ethiopia,draw_71
Male,1.0330402019022487,2,136.34635,ethiopia,draw_71
Female,1.0208358327673162,3,136.34635,ethiopia,draw_71
Male,1.0221600730974665,3,136.34635,ethiopia,draw_71
Female,1.0249988972573358,2,136.45646,ethiopia,draw_71
Male,1.0334161899058623,2,136.45646,ethiopia,draw_71
