sex_of_child,value,age_group_id,exposure,location,draw
Male,1.8552465087090038,3,52.88288,ethiopia,draw_170
Female,1.9165313059541333,2,52.99299,ethiopia,draw_170
Male,2.087283894549326,2,52.99299,ethiopia,draw_170
Female,1.7886453877043658,3,52.99299,ethiopia,draw_170
Male,1.8522041582531372,3,52.99299,ethiopia,draw_170
Female,1.9125104138624778,2,53.1031,ethiopia,draw_170
Male,2.0826824908053374,2,53.1031,ethiopia,draw_170
Female,1.7858578835849537,3,53.1031,ethiopia,draw_170
Male,1.8491694749613365,3,53.1031,ethiopia,draw_170
Female,1.9085043031713764,2,53.21321,ethiopia,draw_170
Male,2.0780971639115036,2,53.21321,ethiopia,draw_170
Female,1.783077240902332,3,53.21321,ethiopia,draw_170
Male,1.8461425650208865,3,53.21321,ethiopia,draw_170
Female,1.9045129795964533,2,53.32332,ethiopia,draw_170
Male,2.0735250944205204,2,53.32332,ethiopia,draw_170
Female,1.7803037036490161,3,53.32332,ethiopia,draw_170
Male,1.8431222616676128,3,53.32332,ethiopia,draw_170
Female,1.9005362602349696,2,53.43343,ethiopia,draw_170
Male,2.0689693477649014,2,53.43343,ethiopia,draw_170
Female,1.7775368744252693,3,53.43343,ethiopia,draw_170
Male,1.8401098271312684,3,53.43343,ethiopia,draw_170
Female,1.8965750838304762,2,53.54354,ethiopia,draw_170
Male,2.0644275137095023,2,53.54354,ethiopia,draw_170
Female,1.7747770802856937,3,53.54354,ethiopia,draw_170
Male,1.8371044464398094,3,53.54354,ethiopia,draw_170
Female,1.892627557009359,2,53.65365,ethiopia,draw_170
Male,2.0599009384908986,2,53.65365,ethiopia,draw_170
Female,1.772023268511814,3,53.65365,ethiopia,draw_170
Male,1.8341065279193323,3,53.65365,ethiopia,draw_170
Female,1.8886952049621917,2,53.76376,ethiopia,draw_170
Male,2.055389304327371,2,53.76376,ethiopia,draw_170
Female,1.7692766066359407,3,53.76376,ethiopia,draw_170
Male,1.8311162929684563,3,53.76376,ethiopia,draw_170
Female,1.8847774091975855,2,53.87387,ethiopia,draw_170
Male,2.0508923372528622,2,53.87387,ethiopia,draw_170
Female,1.7665366274809935,3,53.87387,ethiopia,draw_170
Male,1.8281330898890111,3,53.87387,ethiopia,draw_170
Female,1.8808747823547616,2,53.98398,ethiopia,draw_170
Male,2.046410824587554,2,53.98398,ethiopia,draw_170
Female,1.7638036471362868,3,53.98398,ethiopia,draw_170
Male,1.825157349880797,3,53.98398,ethiopia,draw_170
Female,1.8769859458198759,2,54.09409,ethiopia,draw_170
Male,2.041944863590729,2,54.09409,ethiopia,draw_170
Female,1.7610767274823542,3,54.09409,ethiopia,draw_170
Male,1.8221889613096691,3,54.09409,ethiopia,draw_170
Female,1.8731115525993134,2,54.2042,ethiopia,draw_170
Male,2.037494159008908,2,54.2042,ethiopia,draw_170
Female,1.758356659867221,3,54.2042,ethiopia,draw_170
Male,1.8192274029936482,3,54.2042,ethiopia,draw_170
Female,1.8692509117336116,2,54.31431,ethiopia,draw_170
Male,2.0330590620818816,2,54.31431,ethiopia,draw_170
Female,1.7556426382114667,3,54.31431,ethiopia,draw_170
Male,1.816273120420966,3,54.31431,ethiopia,draw_170
Female,1.8654055099110842,2,54.42442,ethiopia,draw_170
Male,2.0286390099366645,2,54.42442,ethiopia,draw_170
Female,1.7529357870952924,3,54.42442,ethiopia,draw_170
Male,1.8133261445976674,3,54.42442,ethiopia,draw_170
Female,1.861574447616387,2,54.53453,ethiopia,draw_170
Male,2.0242326491411804,2,54.53453,ethiopia,draw_170
Female,1.7502358858351135,3,54.53453,ethiopia,draw_170
Male,1.8103859571725511,3,54.53453,ethiopia,draw_170
Female,1.8577568427732003,2,54.64464,ethiopia,draw_170
Male,2.0198414923462753,2,54.64464,ethiopia,draw_170
Female,1.7475423483578154,3,54.64464,ethiopia,draw_170
Male,1.8074530306744214,3,54.64464,ethiopia,draw_170
Female,1.8539541692534331,2,54.75475,ethiopia,draw_170
Male,2.015463944159887,2,54.75475,ethiopia,draw_170
Female,1.7448562427799308,3,54.75475,ethiopia,draw_170
Male,1.8045266417510368,3,54.75475,ethiopia,draw_170
Female,1.8501650593082948,2,54.86486,ethiopia,draw_170
Male,2.0111009334419547,2,54.86486,ethiopia,draw_170
Female,1.7421761538301823,3,54.86486,ethiopia,draw_170
Male,1.801607551297186,3,54.86486,ethiopia,draw_170
Female,1.84638965553893,2,54.97497,ethiopia,draw_170
Male,2.00675274852392,2,54.97497,ethiopia,draw_170
Female,1.7395023859644092,3,54.97497,ethiopia,draw_170
Male,1.7986956436793808,3,54.97497,ethiopia,draw_170
Female,1.8426277795007457,2,55.08509,ethiopia,draw_170
Male,2.0024191422698605,2,55.08509,ethiopia,draw_170
Female,1.7368347372552244,3,55.08509,ethiopia,draw_170
Male,1.7957907744684847,3,55.08509,ethiopia,draw_170
Female,1.838879461594567,2,55.1952,ethiopia,draw_170
Male,1.9980997120568345,2,55.1952,ethiopia,draw_170
Female,1.7341734554638388,3,55.1952,ethiopia,draw_170
Male,1.7928927349099304,3,55.1952,ethiopia,draw_170
Female,1.8351454790934985,2,55.30531,ethiopia,draw_170
Male,1.9937968986124697,2,55.30531,ethiopia,draw_170
Female,1.731519181792527,3,55.30531,ethiopia,draw_170
Male,1.7900028073554162,3,55.30531,ethiopia,draw_170
Female,1.8314249285056534,2,55.41542,ethiopia,draw_170
Male,1.9895075923501313,2,55.41542,ethiopia,draw_170
Female,1.7288711575584617,3,55.41542,ethiopia,draw_170
Male,1.7871196360198602,3,55.41542,ethiopia,draw_170
Female,1.8277180244611448,2,55.52553,ethiopia,draw_170
Male,1.9852326263505575,2,55.52553,ethiopia,draw_170
Female,1.7262299574611524,3,55.52553,ethiopia,draw_170
Male,1.7842436751267496,3,55.52553,ethiopia,draw_170
Female,1.824024066403871,2,55.63564,ethiopia,draw_170
Male,1.9809727015574539,2,55.63564,ethiopia,draw_170
Female,1.7235950558997741,3,55.63564,ethiopia,draw_170
Male,1.781375291045747,3,55.63564,ethiopia,draw_170
Female,1.8203438898061772,2,55.74575,ethiopia,draw_170
Male,1.9767253518518637,2,55.74575,ethiopia,draw_170
Female,1.7209671232995218,3,55.74575,ethiopia,draw_170
Male,1.7785132834156219,3,55.74575,ethiopia,draw_170
Female,1.8166776262930544,2,55.85586,ethiopia,draw_170
Male,1.9724935472265037,2,55.85586,ethiopia,draw_170
Female,1.718345852224061,3,55.85586,ethiopia,draw_170
Male,1.7756587336809233,3,55.85586,ethiopia,draw_170
Female,1.8130245289032747,2,55.96597,ethiopia,draw_170
Male,1.9682751925875976,2,55.96597,ethiopia,draw_170
Female,1.7157307588405795,3,55.96597,ethiopia,draw_170
Male,1.772811129651307,3,55.96597,ethiopia,draw_170
Female,1.8093856698961335,2,56.07608,ethiopia,draw_170
Male,1.9640706531387326,2,56.07608,ethiopia,draw_170
Female,1.713122542469179,3,56.07608,ethiopia,draw_170
Male,1.769970515943276,3,56.07608,ethiopia,draw_170
Female,1.805759965479141,2,56.18619,ethiopia,draw_170
Male,1.9598810264744047,2,56.18619,ethiopia,draw_170
Female,1.7105203713286008,3,56.18619,ethiopia,draw_170
Male,1.767137343858813,3,56.18619,ethiopia,draw_170
Female,1.8021479349579999,2,56.2963,ethiopia,draw_170
Male,1.9557060953788707,2,56.2963,ethiopia,draw_170
Female,1.707925198233711,3,56.2963,ethiopia,draw_170
Male,1.7643114123815444,3,56.2963,ethiopia,draw_170
Female,1.7985478811687297,2,56.40641,ethiopia,draw_170
Male,1.9515440027779267,2,56.40641,ethiopia,draw_170
Female,1.705335777585977,3,56.40641,ethiopia,draw_170
Male,1.7614919011715737,3,56.40641,ethiopia,draw_170
Female,1.794960113391025,2,56.51652,ethiopia,draw_170
Male,1.9473961747454889,2,56.51652,ethiopia,draw_170
Female,1.7027522189498903,3,56.51652,ethiopia,draw_170
Male,1.7586794552497023,3,56.51652,ethiopia,draw_170
Female,1.7913861509665723,2,56.62663,ethiopia,draw_170
Male,1.9432619609729715,2,56.62663,ethiopia,draw_170
Female,1.7001757061572391,3,56.62663,ethiopia,draw_170
Male,1.7558737643963376,3,56.62663,ethiopia,draw_170
Female,1.7878241429445012,2,56.73674,ethiopia,draw_170
Male,1.9391427204163945,2,56.73674,ethiopia,draw_170
Female,1.6976048051695234,3,56.73674,ethiopia,draw_170
Male,1.7530754784615266,3,56.73674,ethiopia,draw_170
Female,1.7842753355430978,2,56.84685,ethiopia,draw_170
Male,1.9350367851273127,2,56.84685,ethiopia,draw_170
Female,1.6950404534880252,3,56.84685,ethiopia,draw_170
Male,1.7502838154453924,3,56.84685,ethiopia,draw_170
Female,1.7807387168473563,2,56.95696,ethiopia,draw_170
Male,1.9309453323309569,2,56.95696,ethiopia,draw_170
Female,1.6924819881318638,3,56.95696,ethiopia,draw_170
Male,1.7474995087431144,3,56.95696,ethiopia,draw_170
Female,1.7772148739938618,2,57.06707,ethiopia,draw_170
Male,1.9268679095464316,2,57.06707,ethiopia,draw_170
Female,1.689929953998891,3,57.06707,ethiopia,draw_170
Male,1.7447223258494187,3,57.06707,ethiopia,draw_170
Female,1.7737031464089714,2,57.17718,ethiopia,draw_170
Male,1.9228041428622458,2,57.17718,ethiopia,draw_170
Female,1.6873837385276342,3,57.17718,ethiopia,draw_170
Male,1.7419518459109178,3,57.17718,ethiopia,draw_170
Female,1.7702038090834102,2,57.28729,ethiopia,draw_170
Male,1.9187537975308129,2,57.28729,ethiopia,draw_170
Female,1.68484356458997,3,57.28729,ethiopia,draw_170
Male,1.739188044452705,3,57.28729,ethiopia,draw_170
Female,1.7667165456332568,2,57.3974,ethiopia,draw_170
Male,1.9147179545739708,2,57.3974,ethiopia,draw_170
Female,1.6823091762404636,3,57.3974,ethiopia,draw_170
Male,1.73643151281494,3,57.3974,ethiopia,draw_170
Female,1.7632426334214153,2,57.50751,ethiopia,draw_170
Male,1.910694659293673,2,57.50751,ethiopia,draw_170
Female,1.6797813468787317,3,57.50751,ethiopia,draw_170
Male,1.7336815584576397,3,57.50751,ethiopia,draw_170
Female,1.759782088908244,2,57.61762,ethiopia,draw_170
Male,1.9066849759724893,2,57.61762,ethiopia,draw_170
Female,1.6772599322877506,3,57.61762,ethiopia,draw_170
Male,1.730938718147245,3,57.61762,ethiopia,draw_170
Female,1.7563340981360371,2,57.72773,ethiopia,draw_170
Male,1.9026884570546667,2,57.72773,ethiopia,draw_170
Female,1.6747442654366749,3,57.72773,ethiopia,draw_170
Male,1.7282022904385832,3,57.72773,ethiopia,draw_170
Female,1.7528994663994695,2,57.83784,ethiopia,draw_170
Male,1.89870484093149,2,57.83784,ethiopia,draw_170
Female,1.6722350344220658,3,57.83784,ethiopia,draw_170
Male,1.7254723274754078,3,57.83784,ethiopia,draw_170
Female,1.7494774877132528,2,57.94795,ethiopia,draw_170
Male,1.8947353583850917,2,57.94795,ethiopia,draw_170
Female,1.6697320125199973,3,57.94795,ethiopia,draw_170
Male,1.7227495121873697,3,57.94795,ethiopia,draw_170
Female,1.7460671613218899,2,58.05806,ethiopia,draw_170
Male,1.8907784569818287,2,58.05806,ethiopia,draw_170
Female,1.6672343713675435,3,58.05806,ethiopia,draw_170
Male,1.7200332515191246,3,58.05806,ethiopia,draw_170
Female,1.742670553393676,2,58.16817,ethiopia,draw_170
Male,1.8868346699759344,2,58.16817,ethiopia,draw_170
Female,1.6647436313067934,3,58.16817,ethiopia,draw_170
Male,1.7173234278929197,3,58.16817,ethiopia,draw_170
Female,1.7392864755663917,2,58.27828,ethiopia,draw_170
Male,1.882904594722033,2,58.27828,ethiopia,draw_170
Female,1.6622586937790236,3,58.27828,ethiopia,draw_170
Male,1.7146205493766542,3,58.27828,ethiopia,draw_170
Female,1.7359144993507831,2,58.38839,ethiopia,draw_170
Male,1.8789880340371463,2,58.38839,ethiopia,draw_170
Female,1.6597796342476405,3,58.38839,ethiopia,draw_170
Male,1.7119244766867723,3,58.38839,ethiopia,draw_170
Female,1.7325547388950828,2,58.4985,ethiopia,draw_170
Male,1.8750848225217198,2,58.4985,ethiopia,draw_170
Female,1.657306415258098,3,58.4985,ethiopia,draw_170
Male,1.7092349709542007,3,58.4985,ethiopia,draw_170
Female,1.729207451714699,2,58.60861,ethiopia,draw_170
Male,1.8711932737866115,2,58.60861,ethiopia,draw_170
Female,1.654839514413175,3,58.60861,ethiopia,draw_170
Male,1.7065511675921103,3,58.60861,ethiopia,draw_170
Female,1.7258718470027583,2,58.71872,ethiopia,draw_170
Male,1.8673144906537624,2,58.71872,ethiopia,draw_170
Female,1.6523783881993719,3,58.71872,ethiopia,draw_170
Male,1.7038738738159642,3,58.71872,ethiopia,draw_170
Female,1.722548553208337,2,58.82883,ethiopia,draw_170
Male,1.863447953228205,2,58.82883,ethiopia,draw_170
Female,1.649923325312097,3,58.82883,ethiopia,draw_170
Male,1.7012028228600184,3,58.82883,ethiopia,draw_170
Female,1.7192380699903809,2,58.93894,ethiopia,draw_170
Male,1.8595961182848477,2,58.93894,ethiopia,draw_170
Female,1.6474746979417396,3,58.93894,ethiopia,draw_170
Male,1.698539202884977,3,58.93894,ethiopia,draw_170
Female,1.715938876151337,2,59.04905,ethiopia,draw_170
Male,1.8557567564103703,2,59.04905,ethiopia,draw_170
Female,1.645031264541902,3,59.04905,ethiopia,draw_170
Male,1.6958818958055577,3,59.04905,ethiopia,draw_170
Female,1.7126524449988094,2,59.15916,ethiopia,draw_170
Male,1.8519300508745813,2,59.15916,ethiopia,draw_170
Female,1.6425942633723247,3,59.15916,ethiopia,draw_170
Male,1.6932310152635952,3,59.15916,ethiopia,draw_170
Female,1.7093778850402936,2,59.26927,ethiopia,draw_170
Male,1.8481183465300703,2,59.26927,ethiopia,draw_170
Female,1.6401631305320574,3,59.26927,ethiopia,draw_170
Male,1.6905874747419838,3,59.26927,ethiopia,draw_170
Female,1.70611515190423,2,59.37938,ethiopia,draw_170
Male,1.844319657705683,2,59.37938,ethiopia,draw_170
Female,1.6377376874560055,3,59.37938,ethiopia,draw_170
Male,1.6879502657029852,3,59.37938,ethiopia,draw_170
Female,1.702864656817922,2,59.48949,ethiopia,draw_170
Male,1.8405326720974025,2,59.48949,ethiopia,draw_170
Female,1.6353182535964832,3,59.48949,ethiopia,draw_170
Male,1.6853186945247294,3,59.48949,ethiopia,draw_170
Female,1.6996258346178743,2,59.5996,ethiopia,draw_170
Male,1.8367585881338628,2,59.5996,ethiopia,draw_170
Female,1.6329043663805938,3,59.5996,ethiopia,draw_170
Male,1.6826935110689223,3,59.5996,ethiopia,draw_170
Female,1.696399156210009,2,59.70971,ethiopia,draw_170
Male,1.8329978491652257,2,59.70971,ethiopia,draw_170
Female,1.630496670505785,3,59.70971,ethiopia,draw_170
Male,1.6800750215117473,3,59.70971,ethiopia,draw_170
Female,1.6931844058068561,2,59.81982,ethiopia,draw_170
Male,1.8292510542590659,2,59.81982,ethiopia,draw_170
Female,1.6280949267539233,3,59.81982,ethiopia,draw_170
Male,1.67746368600498,3,59.81982,ethiopia,draw_170
Female,1.6899816018233125,2,59.92993,ethiopia,draw_170
Male,1.8255164224245535,2,59.92993,ethiopia,draw_170
Female,1.6256991044007445,3,59.92993,ethiopia,draw_170
Male,1.6748585320101634,3,59.92993,ethiopia,draw_170
Female,1.6867904148592099,2,60.04004,ethiopia,draw_170
Male,1.8217940327273658,2,60.04004,ethiopia,draw_170
Female,1.6233093198837176,3,60.04004,ethiopia,draw_170
Male,1.6722598105135735,3,60.04004,ethiopia,draw_170
Female,1.6836114809119134,2,60.15015,ethiopia,draw_170
Male,1.8180846821251546,2,60.15015,ethiopia,draw_170
Female,1.6209256065569853,3,60.15015,ethiopia,draw_170
Male,1.6696674761355288,3,60.15015,ethiopia,draw_170
Female,1.6804439419426682,2,60.26026,ethiopia,draw_170
Male,1.8143880869018496,2,60.26026,ethiopia,draw_170
Female,1.6185475598746684,3,60.26026,ethiopia,draw_170
Male,1.6670817153747282,3,60.26026,ethiopia,draw_170
Female,1.6772878414906922,2,60.37037,ethiopia,draw_170
Male,1.8107030131884467,2,60.37037,ethiopia,draw_170
Female,1.6161750588676398,3,60.37037,ethiopia,draw_170
Male,1.6645019851922742,3,60.37037,ethiopia,draw_170
Female,1.6741436151221722,2,60.48048,ethiopia,draw_170
Male,1.8070314614154779,2,60.48048,ethiopia,draw_170
Female,1.613808804155343,3,60.48048,ethiopia,draw_170
Male,1.6619289050493737,3,60.48048,ethiopia,draw_170
Female,1.6710100328738557,2,60.59059,ethiopia,draw_170
Male,1.8033723961046226,2,60.59059,ethiopia,draw_170
Female,1.611447828231567,3,60.59059,ethiopia,draw_170
Male,1.6593621102171925,3,60.59059,ethiopia,draw_170
Female,1.6678886540462845,2,60.7007,ethiopia,draw_170
Male,1.799725260211206,2,60.7007,ethiopia,draw_170
Female,1.6090929509613667,3,60.7007,ethiopia,draw_170
Male,1.656801259897288,3,60.7007,ethiopia,draw_170
Female,1.6647779508232208,2,60.81081,ethiopia,draw_170
Male,1.7960899355384978,2,60.81081,ethiopia,draw_170
Female,1.6067436247989562,3,60.81081,ethiopia,draw_170
Male,1.654246293607326,3,60.81081,ethiopia,draw_170
Female,1.661679224219159,2,60.92092,ethiopia,draw_170
Male,1.7924664154176257,2,60.92092,ethiopia,draw_170
Female,1.604400491507789,3,60.92092,ethiopia,draw_170
Male,1.6516972732148865,3,60.92092,ethiopia,draw_170
Female,1.6585918430298732,2,61.03103,ethiopia,draw_170
Male,1.7888564736771801,2,61.03103,ethiopia,draw_170
Female,1.602063150049441,3,61.03103,ethiopia,draw_170
Male,1.6491550842508658,3,61.03103,ethiopia,draw_170
Female,1.655515119455343,2,61.14114,ethiopia,draw_170
Male,1.7852577481525829,2,61.14114,ethiopia,draw_170
Female,1.5997312524106195,3,61.14114,ethiopia,draw_170
Male,1.6466187482101347,3,61.14114,ethiopia,draw_170
Female,1.6524497420805233,2,61.25125,ethiopia,draw_170
Male,1.7816723846193638,2,61.25125,ethiopia,draw_170
Female,1.597405283998934,3,61.25125,ethiopia,draw_170
Male,1.6440892859630942,3,61.25125,ethiopia,draw_170
Female,1.6493942626772589,2,61.36136,ethiopia,draw_170
Male,1.7780977251534509,2,61.36136,ethiopia,draw_170
Female,1.5950842380044021,3,61.36136,ethiopia,draw_170
Male,1.641565396048752,3,61.36136,ethiopia,draw_170
Female,1.6463501263586628,2,61.47147,ethiopia,draw_170
Male,1.7745356066104512,2,61.47147,ethiopia,draw_170
Female,1.5927691074960566,3,61.47147,ethiopia,draw_170
Male,1.6390477519681004,3,61.47147,ethiopia,draw_170
Female,1.6433172113955554,2,61.58158,ethiopia,draw_170
Male,1.7709856277870761,2,61.58158,ethiopia,draw_170
Female,1.5904596155198083,3,61.58158,ethiopia,draw_170
Male,1.6365362339754748,3,61.58158,ethiopia,draw_170
Female,1.6402948954793952,2,61.69169,ethiopia,draw_170
Male,1.7674462560479696,2,61.69169,ethiopia,draw_170
Female,1.588155494775001,3,61.69169,ethiopia,draw_170
Male,1.6340301017297998,3,61.69169,ethiopia,draw_170
Female,1.6372844047919024,2,61.8018,ethiopia,draw_170
Male,1.7639187607235334,2,61.8018,ethiopia,draw_170
Female,1.5858573439693329,3,61.8018,ethiopia,draw_170
Male,1.631530242149827,3,61.8018,ethiopia,draw_170
Female,1.6342856149200924,2,61.91191,ethiopia,draw_170
Male,1.7604042682461636,2,61.91191,ethiopia,draw_170
Female,1.5835650623652595,3,61.91191,ethiopia,draw_170
Male,1.629036687142579,3,61.91191,ethiopia,draw_170
Female,1.631297055306996,2,62.02202,ethiopia,draw_170
Male,1.7569005498603805,2,62.02202,ethiopia,draw_170
Female,1.58127772857015,3,62.02202,ethiopia,draw_170
Male,1.6265485804046254,3,62.02202,ethiopia,draw_170
Female,1.6283192352494706,2,62.13213,ethiopia,draw_170
Male,1.7534089587777935,2,62.13213,ethiopia,draw_170
Female,1.5789956563854766,3,62.13213,ethiopia,draw_170
Male,1.6240666906007846,3,62.13213,ethiopia,draw_170
Female,1.6253521686197288,2,62.24224,ethiopia,draw_170
Male,1.7499286466805575,2,62.24224,ethiopia,draw_170
Female,1.5767191825966866,3,62.24224,ethiopia,draw_170
Male,1.6215903962514238,3,62.24224,ethiopia,draw_170
Female,1.62239623305898,2,62.35235,ethiopia,draw_170
Male,1.7464610730233168,2,62.35235,ethiopia,draw_170
Female,1.5744489163371145,3,62.35235,ethiopia,draw_170
Male,1.6191203593462042,3,62.35235,ethiopia,draw_170
Female,1.619450758644313,2,62.46246,ethiopia,draw_170
Male,1.7430051066552037,2,62.46246,ethiopia,draw_170
Female,1.572184147126069,3,62.46246,ethiopia,draw_170
Male,1.6166561527530416,3,62.46246,ethiopia,draw_170
Female,1.6165161629473506,2,62.57257,ethiopia,draw_170
Male,1.7395603965440978,2,62.57257,ethiopia,draw_170
Female,1.5699249341740855,3,62.57257,ethiopia,draw_170
Male,1.6141977884951362,3,62.57257,ethiopia,draw_170
Female,1.6135925486132896,2,62.68268,ethiopia,draw_170
Male,1.7361277885332618,2,62.68268,ethiopia,draw_170
Female,1.5676714998902517,3,62.68268,ethiopia,draw_170
Male,1.6117457910837174,3,62.68268,ethiopia,draw_170
Female,1.6106805255854755,2,62.79279,ethiopia,draw_170
Male,1.7327071995809369,2,62.79279,ethiopia,draw_170
Female,1.5654240839500424,3,62.79279,ethiopia,draw_170
Male,1.609299932497295,3,62.79279,ethiopia,draw_170
Female,1.6077788061578995,2,62.9029,ethiopia,draw_170
Male,1.72929895629338,2,62.9029,ethiopia,draw_170
Female,1.5631816356104988,3,62.9029,ethiopia,draw_170
Male,1.6068602038096793,3,62.9029,ethiopia,draw_170
Female,1.6048878425083795,2,63.01301,ethiopia,draw_170
Male,1.725901883302529,2,63.01301,ethiopia,draw_170
Female,1.5609446488901422,3,63.01301,ethiopia,draw_170
Male,1.6044261440156051,3,63.01301,ethiopia,draw_170
