sex_of_child,value,age_group_id,exposure,location,draw
Female,0.997287354802962,3,121.04104,nigeria,draw_79
Male,0.9959569020060655,3,121.04104,nigeria,draw_79
Female,0.9937986227155732,2,121.15115,nigeria,draw_79
Male,0.9927973286971531,2,121.15115,nigeria,draw_79
Female,0.9962025404079305,3,121.15115,nigeria,draw_79
Male,0.9949647742800243,3,121.15115,nigeria,draw_79
Female,0.9928026674724355,2,121.26126,nigeria,draw_79
Male,0.9918108321886366,2,121.26126,nigeria,draw_79
Female,0.9951533444022067,3,121.26126,nigeria,draw_79
Male,0.9940034131264521,3,121.26126,nigeria,draw_79
Female,0.9918455200987285,2,121.37137,nigeria,draw_79
Male,0.9908618933525284,2,121.37137,nigeria,draw_79
Female,0.994138435267046,3,121.37137,nigeria,draw_79
Male,0.993072612441709,3,121.37137,nigeria,draw_79
Female,0.990928175905835,2,121.48148,nigeria,draw_79
Male,0.9899505310427131,2,121.48148,nigeria,draw_79
Female,0.9931586407389223,3,121.48148,nigeria,draw_79
Male,0.9921722382751248,3,121.48148,nigeria,draw_79
Female,0.9900539749548815,2,121.59159,nigeria,draw_79
Male,0.9890802152181135,2,121.59159,nigeria,draw_79
Female,0.9922163535993881,3,121.59159,nigeria,draw_79
Male,0.991304653028097,3,121.59159,nigeria,draw_79
Female,0.9892206763274334,2,121.7017,nigeria,draw_79
Male,0.9882489619666575,2,121.7017,nigeria,draw_79
Female,0.9913111002192972,3,121.7017,nigeria,draw_79
Male,0.9904697148929557,3,121.7017,nigeria,draw_79
Female,0.9884261806359022,2,121.81181,nigeria,draw_79
Male,0.9874550861027611,2,121.81181,nigeria,draw_79
Female,0.9904406268046626,3,121.81181,nigeria,draw_79
Male,0.9896654618939609,3,121.81181,nigeria,draw_79
Female,0.9876697446667548,2,121.92192,nigeria,draw_79
Male,0.9866973436374596,2,121.92192,nigeria,draw_79
Female,0.9896041509238809,3,121.92192,nigeria,draw_79
Male,0.9888907797201173,3,121.92192,nigeria,draw_79
Female,0.9869508527731072,2,122.03203,nigeria,draw_79
Male,0.9859755128734539,2,122.03203,nigeria,draw_79
Female,0.9888012330003052,3,122.03203,nigeria,draw_79
Male,0.9881455436968124,3,122.03203,nigeria,draw_79
Female,0.9862695248896814,2,122.14214,nigeria,draw_79
Male,0.9852895874577466,2,122.14214,nigeria,draw_79
Female,0.9880319193552095,3,122.14214,nigeria,draw_79
Male,0.9874297495790906,3,122.14214,nigeria,draw_79
Female,0.9856281528928096,2,122.25225,nigeria,draw_79
Male,0.9846413677561103,2,122.25225,nigeria,draw_79
Female,0.9872979334455069,3,122.25225,nigeria,draw_79
Male,0.9867444602848159,3,122.25225,nigeria,draw_79
Female,0.9850270341204362,2,122.36236,nigeria,draw_79
Male,0.98403213207668,2,122.36236,nigeria,draw_79
Female,0.9865998780661567,3,122.36236,nigeria,draw_79
Male,0.9860909296525392,3,122.36236,nigeria,draw_79
Female,0.9844640200589941,2,122.47247,nigeria,draw_79
Male,0.9834598819803915,2,122.47247,nigeria,draw_79
Female,0.9859367050970324,3,122.47247,nigeria,draw_79
Male,0.9854685585507565,3,122.47247,nigeria,draw_79
Female,0.9839376378146963,2,122.58258,nigeria,draw_79
Male,0.9829218874696164,2,122.58258,nigeria,draw_79
Female,0.9853064105517688,3,122.58258,nigeria,draw_79
Male,0.9848744807251346,3,122.58258,nigeria,draw_79
Female,0.9834476476600643,2,122.69269,nigeria,draw_79
Male,0.9824196695244507,2,122.69269,nigeria,draw_79
Female,0.9847088817415298,3,122.69269,nigeria,draw_79
Male,0.9843096403162769,3,122.69269,nigeria,draw_79
Female,0.9829939741784924,2,122.8028,nigeria,draw_79
Male,0.9819521606400095,2,122.8028,nigeria,draw_79
Female,0.9841440312943227,3,122.8028,nigeria,draw_79
Male,0.9837732972700916,3,122.8028,nigeria,draw_79
Female,0.9825765914194053,2,122.91291,nigeria,draw_79
Male,0.9815194878782464,2,122.91291,nigeria,draw_79
Female,0.9836117308935913,3,122.91291,nigeria,draw_79
Male,0.9832655705887017,3,122.91291,nigeria,draw_79
Female,0.9821989652058071,2,123.02302,nigeria,draw_79
Male,0.9811253640331765,2,123.02302,nigeria,draw_79
Female,0.983114480202568,3,123.02302,nigeria,draw_79
Male,0.9827887379915657,3,123.02302,nigeria,draw_79
Female,0.9818602549296799,2,123.13313,nigeria,draw_79
Male,0.9807684744897059,2,123.13313,nigeria,draw_79
Female,0.9826529102685508,3,123.13313,nigeria,draw_79
Male,0.9823431143939652,3,123.13313,nigeria,draw_79
Female,0.9815577069598601,2,123.24324,nigeria,draw_79
Male,0.9804461675689459,2,123.24324,nigeria,draw_79
Female,0.982224008264708,3,123.24324,nigeria,draw_79
Male,0.9819260439999856,3,123.24324,nigeria,draw_79
Female,0.9812909584579511,2,123.35335,nigeria,draw_79
Male,0.9801587712453058,2,123.35335,nigeria,draw_79
Female,0.9818271557018631,3,123.35335,nigeria,draw_79
Male,0.9815373961055583,3,123.35335,nigeria,draw_79
Female,0.9810608310730206,2,123.46346,nigeria,draw_79
Male,0.979905446971122,2,123.46346,nigeria,draw_79
Female,0.9814629285394816,3,123.46346,nigeria,draw_79
Male,0.9811766691530482,3,123.46346,nigeria,draw_79
Female,0.9808658203805144,2,123.57357,nigeria,draw_79
Male,0.9796864634751272,2,123.57357,nigeria,draw_79
Female,0.9811302957614974,3,123.57357,nigeria,draw_79
Male,0.9808439813661178,3,123.57357,nigeria,draw_79
Female,0.9807088691988535,2,123.68368,nigeria,draw_79
Male,0.9795029204043101,2,123.68368,nigeria,draw_79
Female,0.980831313974632,3,123.68368,nigeria,draw_79
Male,0.980539972497048,3,123.68368,nigeria,draw_79
Female,0.9805918941938991,2,123.79379,nigeria,draw_79
Male,0.9793574754226536,2,123.79379,nigeria,draw_79
Female,0.9805677312754812,3,123.79379,nigeria,draw_79
Male,0.9802668080367873,3,123.79379,nigeria,draw_79
Female,0.9805131210948062,2,123.9039,nigeria,draw_79
Male,0.9792483903401684,2,123.9039,nigeria,draw_79
Female,0.9803385819229791,3,123.9039,nigeria,draw_79
Male,0.9800237445365791,3,123.9039,nigeria,draw_79
Female,0.9804700834524633,2,124.01401,nigeria,draw_79
Male,0.9791731688995553,2,124.01401,nigeria,draw_79
Female,0.9801411818490616,3,124.01401,nigeria,draw_79
Male,0.9798083000272839,3,124.01401,nigeria,draw_79
Female,0.9804636883516366,2,124.12412,nigeria,draw_79
Male,0.9791322832594374,2,124.12412,nigeria,draw_79
Female,0.9799761540544696,3,124.12412,nigeria,draw_79
Male,0.9796207088890155,3,124.12412,nigeria,draw_79
Female,0.9804930521241773,2,124.23423,nigeria,draw_79
Male,0.9791258765260576,2,124.23423,nigeria,draw_79
Female,0.9798427357895564,3,124.23423,nigeria,draw_79
Male,0.9794609708090128,3,124.23423,nigeria,draw_79
Female,0.9805594096648625,2,124.34434,nigeria,draw_79
Male,0.979153663210207,2,124.34434,nigeria,draw_79
Female,0.9797416283198662,3,124.34434,nigeria,draw_79
Male,0.9793288682080107,3,124.34434,nigeria,draw_79
Female,0.9806654352539117,2,124.45445,nigeria,draw_79
Male,0.9792188982804801,2,124.45445,nigeria,draw_79
Female,0.9796748294008217,3,124.45445,nigeria,draw_79
Male,0.9792263029280083,3,124.45445,nigeria,draw_79
Female,0.9808120173686281,2,124.56456,nigeria,draw_79
Male,0.9793230329718081,2,124.56456,nigeria,draw_79
Female,0.9796441796621816,3,124.56456,nigeria,draw_79
Male,0.9791553367533559,3,124.56456,nigeria,draw_79
Female,0.9809963807888591,2,124.67467,nigeria,draw_79
Male,0.9794620171366044,2,124.67467,nigeria,draw_79
Female,0.9796464493569186,3,124.67467,nigeria,draw_79
Male,0.9791122932376319,3,124.67467,nigeria,draw_79
Female,0.9812174424176321,2,124.78478,nigeria,draw_79
Male,0.9796359272923117,2,124.78478,nigeria,draw_79
Female,0.9796805910192574,3,124.78478,nigeria,draw_79
Male,0.9790969841376678,3,124.78478,nigeria,draw_79
Female,0.9814764034639972,2,124.89489,nigeria,draw_79
Male,0.9798450370966343,2,124.89489,nigeria,draw_79
Female,0.9797474466077774,3,124.89489,nigeria,draw_79
Male,0.9791094780151702,3,124.89489,nigeria,draw_79
Female,0.9817725139030316,2,125.00501,nigeria,draw_79
Male,0.9800895285765618,2,125.00501,nigeria,draw_79
Female,0.979846423341805,3,125.00501,nigeria,draw_79
Male,0.979149861603335,3,125.00501,nigeria,draw_79
Female,0.9821069424828938,2,125.11512,nigeria,draw_79
Male,0.9803694591075047,2,125.11512,nigeria,draw_79
Female,0.9799781782685801,3,125.11512,nigeria,draw_79
Male,0.9792181004583496,3,125.11512,nigeria,draw_79
Female,0.9823420050810405,2,125.22523,nigeria,draw_79
Male,0.9805590035571444,2,125.22523,nigeria,draw_79
Female,0.9800458392542111,3,125.22523,nigeria,draw_79
Male,0.9792363752153028,3,125.22523,nigeria,draw_79
Female,0.9822678463209001,2,125.33534,nigeria,draw_79
Male,0.9804642032139482,2,125.33534,nigeria,draw_79
Female,0.9799007282796273,3,125.33534,nigeria,draw_79
Male,0.9790840626711523,3,125.33534,nigeria,draw_79
Female,0.9822076301148641,2,125.44545,nigeria,draw_79
Male,0.9803841006942852,2,125.44545,nigeria,draw_79
Female,0.979770808806125,3,125.44545,nigeria,draw_79
Male,0.9789462570671447,3,125.44545,nigeria,draw_79
Female,0.982161404753923,2,125.55556,nigeria,draw_79
Male,0.9803168239606084,2,125.55556,nigeria,draw_79
Female,0.9796560736304984,3,125.55556,nigeria,draw_79
Male,0.9788217630216234,3,125.55556,nigeria,draw_79
Female,0.982128472041047,2,125.66567,nigeria,draw_79
Male,0.9802633069332838,2,125.66567,nigeria,draw_79
Female,0.9795560915139399,3,125.66567,nigeria,draw_79
Male,0.9787112237796076,3,125.66567,nigeria,draw_79
Female,0.9821100235340633,2,125.77578,nigeria,draw_79
Male,0.9802236385767609,2,125.77578,nigeria,draw_79
Female,0.9794719984224297,3,125.77578,nigeria,draw_79
Male,0.9786149825175289,3,125.77578,nigeria,draw_79
Female,0.9821073091971395,2,125.88589,nigeria,draw_79
Male,0.980199104345183,2,125.88589,nigeria,draw_79
Female,0.9794052786207117,3,125.88589,nigeria,draw_79
Male,0.9785344248264777,3,125.88589,nigeria,draw_79
Female,0.9821246575529836,2,125.996,nigeria,draw_79
Male,0.9801950503828585,2,125.996,nigeria,draw_79
Female,0.9793616285810847,3,125.996,nigeria,draw_79
Male,0.9784755480241419,3,125.996,nigeria,draw_79
Female,0.9821605212395907,2,126.10611,nigeria,draw_79
Male,0.9802096542172378,2,126.10611,nigeria,draw_79
Female,0.979339092634459,3,126.10611,nigeria,draw_79
Male,0.9784363478813123,3,126.10611,nigeria,draw_79
Female,0.9822146522739067,2,126.21622,nigeria,draw_79
Male,0.980242177697115,2,126.21622,nigeria,draw_79
Female,0.9793373661009649,3,126.21622,nigeria,draw_79
Male,0.978416247183755,3,126.21622,nigeria,draw_79
Female,0.9822878362804963,2,126.32633,nigeria,draw_79
Male,0.9802928968228392,2,126.32633,nigeria,draw_79
Female,0.9793570172445797,3,126.32633,nigeria,draw_79
Male,0.9784154227972072,3,126.32633,nigeria,draw_79
Female,0.9823772952250713,2,126.43644,nigeria,draw_79
Male,0.9803612880336591,2,126.43644,nigeria,draw_79
Female,0.9793957147717041,3,126.43644,nigeria,draw_79
Male,0.9784331525216734,3,126.43644,nigeria,draw_79
Female,0.9824827138191684,2,126.54655,nigeria,draw_79
Male,0.9804443941144362,2,126.54655,nigeria,draw_79
Female,0.9794523561984705,3,126.54655,nigeria,draw_79
Male,0.978466706353673,3,126.54655,nigeria,draw_79
Female,0.9826036087438491,2,126.65666,nigeria,draw_79
Male,0.9805427028347383,2,126.65666,nigeria,draw_79
Female,0.9795262618241156,3,126.65666,nigeria,draw_79
Male,0.9785160905067488,3,126.65666,nigeria,draw_79
Female,0.9827386497238801,2,126.76677,nigeria,draw_79
Male,0.9806560487230521,2,126.76677,nigeria,draw_79
Female,0.9796164532538366,3,126.76677,nigeria,draw_79
Male,0.978581163921825,3,126.76677,nigeria,draw_79
Female,0.982886988060094,2,126.87688,nigeria,draw_79
Male,0.9807818582245741,2,126.87688,nigeria,draw_79
Female,0.9797215193908062,3,126.87688,nigeria,draw_79
Male,0.9786595046783706,3,126.87688,nigeria,draw_79
Female,0.9830481397213011,2,126.98699,nigeria,draw_79
Male,0.9809206038088836,2,126.98699,nigeria,draw_79
Female,0.9798411156293391,3,126.98699,nigeria,draw_79
Male,0.9787514037602713,3,126.98699,nigeria,draw_79
Female,0.9832222446347901,2,127.0971,nigeria,draw_79
Male,0.9810716104164824,2,127.0971,nigeria,draw_79
Female,0.9799753653563581,3,127.0971,nigeria,draw_79
Male,0.9788564394776469,3,127.0971,nigeria,draw_79
Female,0.9834088752975668,2,127.20721,nigeria,draw_79
Male,0.9812360693873977,2,127.20721,nigeria,draw_79
Female,0.9801239512975596,3,127.20721,nigeria,draw_79
Male,0.9789753574777861,3,127.20721,nigeria,draw_79
Female,0.9836083106571066,2,127.31732,nigeria,draw_79
Male,0.9814125784685265,2,127.31732,nigeria,draw_79
Female,0.9802870873248027,3,127.31732,nigeria,draw_79
Male,0.9791073095467273,3,127.31732,nigeria,draw_79
Female,0.9838208412781664,2,127.42743,nigeria,draw_79
Male,0.9816025429310129,2,127.42743,nigeria,draw_79
Female,0.9804658691123012,3,127.42743,nigeria,draw_79
Male,0.9792540474027901,3,127.42743,nigeria,draw_79
Female,0.9840452418926062,2,127.53754,nigeria,draw_79
Male,0.9818043637464783,2,127.53754,nigeria,draw_79
Female,0.9806582309097256,3,127.53754,nigeria,draw_79
Male,0.9794133760542898,3,127.53754,nigeria,draw_79
Female,0.9842801772199463,2,127.64765,nigeria,draw_79
Male,0.9820175692919597,2,127.64765,nigeria,draw_79
Female,0.9808634501785993,3,127.64765,nigeria,draw_79
Male,0.9795852047205701,3,127.64765,nigeria,draw_79
Female,0.9845279449612394,2,127.75776,nigeria,draw_79
Male,0.9822426184549905,2,127.75776,nigeria,draw_79
Female,0.9810833249524584,3,127.75776,nigeria,draw_79
Male,0.979770061348347,3,127.75776,nigeria,draw_79
Female,0.9847881623821376,2,127.86787,nigeria,draw_79
Male,0.9824803169876185,2,127.86787,nigeria,draw_79
Female,0.9813177060061803,3,127.86787,nigeria,draw_79
Male,0.9799685395120367,3,127.86787,nigeria,draw_79
Female,0.9850604306393177,2,127.97798,nigeria,draw_79
Male,0.9827303265901196,2,127.97798,nigeria,draw_79
Female,0.9815662425021247,3,127.97798,nigeria,draw_79
Male,0.980180349206299,3,127.97798,nigeria,draw_79
Female,0.9853451074667466,2,128.08809,nigeria,draw_79
Male,0.9829932672812483,2,128.08809,nigeria,draw_79
Female,0.9818293940988095,3,128.08809,nigeria,draw_79
Male,0.980406034320948,3,128.08809,nigeria,draw_79
Female,0.985642073823114,2,128.1982,nigeria,draw_79
Male,0.9832683511771844,2,128.1982,nigeria,draw_79
Female,0.9821069367807491,3,128.1982,nigeria,draw_79
Male,0.980645023359182,3,128.1982,nigeria,draw_79
Female,0.9859507094783869,2,128.30831,nigeria,draw_79
Male,0.9835550429995421,2,128.30831,nigeria,draw_79
Female,0.9823978251543727,3,128.30831,nigeria,draw_79
Male,0.9808964024811413,3,128.30831,nigeria,draw_79
Female,0.9862701841207829,2,128.41842,nigeria,draw_79
Male,0.9838524001444853,2,128.41842,nigeria,draw_79
Female,0.9827011765403547,3,128.41842,nigeria,draw_79
Male,0.9811592852544593,3,128.41842,nigeria,draw_79
Female,0.9866000131222975,2,128.52853,nigeria,draw_79
Male,0.9841598858175363,2,128.52853,nigeria,draw_79
Female,0.9830163079563853,3,128.52853,nigeria,draw_79
Male,0.9814329845073153,3,128.52853,nigeria,draw_79
Female,0.9869394339989475,2,128.63864,nigeria,draw_79
Male,0.9844770480532209,2,128.63864,nigeria,draw_79
Female,0.9833424589736475,3,128.63864,nigeria,draw_79
Male,0.9817169877330756,3,128.63864,nigeria,draw_79
Female,0.9872886098348898,2,128.74875,nigeria,draw_79
Male,0.9848043391633698,2,128.74875,nigeria,draw_79
Female,0.9836796525810643,3,128.74875,nigeria,draw_79
Male,0.9820114966790372,3,128.74875,nigeria,draw_79
Female,0.98764949134886,2,128.85886,nigeria,draw_79
Male,0.9851424175997366,2,128.85886,nigeria,draw_79
Female,0.9840299754330375,3,128.85886,nigeria,draw_79
Male,0.9823176226300423,3,128.85886,nigeria,draw_79
Female,0.9880188248795335,2,128.96897,nigeria,draw_79
Male,0.9854897351265693,2,128.96897,nigeria,draw_79
Female,0.9843902608582474,3,128.96897,nigeria,draw_79
Male,0.9826335659170254,3,128.96897,nigeria,draw_79
Female,0.9883973503839616,2,129.07908,nigeria,draw_79
Male,0.9858463608424194,2,129.07908,nigeria,draw_79
Female,0.984761044075283,3,129.07908,nigeria,draw_79
Male,0.9829593642936235,3,129.07908,nigeria,draw_79
Female,0.988785566147494,2,129.18919,nigeria,draw_79
Male,0.9862118767699835,2,129.18919,nigeria,draw_79
Female,0.9851426961498205,3,129.18919,nigeria,draw_79
Male,0.9832947809036524,3,129.18919,nigeria,draw_79
Female,0.9891822467314662,2,129.2993,nigeria,draw_79
Male,0.9865863746025996,2,129.2993,nigeria,draw_79
Female,0.9855343723585117,3,129.2993,nigeria,draw_79
Male,0.9836398612794569,3,129.2993,nigeria,draw_79
Female,0.9895882575859746,2,129.40941,nigeria,draw_79
Male,0.9869696471562283,2,129.40941,nigeria,draw_79
Female,0.9859367207112705,3,129.40941,nigeria,draw_79
Male,0.9839944787873404,3,129.40941,nigeria,draw_79
Female,0.9900045841028465,2,129.51952,nigeria,draw_79
Male,0.98736385506822,2,129.51952,nigeria,draw_79
Female,0.9863508836657554,3,129.51952,nigeria,draw_79
Male,0.9843604734411873,3,129.51952,nigeria,draw_79
Female,0.9904315923122406,2,129.62963,nigeria,draw_79
Male,0.987767835727841,2,129.62963,nigeria,draw_79
Female,0.9867771046291773,3,129.62963,nigeria,draw_79
Male,0.9847370506649662,3,129.62963,nigeria,draw_79
Female,0.9908673485623547,2,129.73974,nigeria,draw_79
Male,0.9881814050100812,2,129.73974,nigeria,draw_79
Female,0.9872136112917982,3,129.73974,nigeria,draw_79
Male,0.985123723930805,3,129.73974,nigeria,draw_79
Female,0.9913122163324517,2,129.84985,nigeria,draw_79
Male,0.9886041547588219,2,129.84985,nigeria,draw_79
Female,0.9876606776131024,3,129.84985,nigeria,draw_79
Male,0.9855202586327604,3,129.84985,nigeria,draw_79
Female,0.9917664315181332,2,129.95996,nigeria,draw_79
Male,0.9890364272815078,2,129.95996,nigeria,draw_79
Female,0.9881184781624179,3,129.95996,nigeria,draw_79
Male,0.9859268707356363,3,129.95996,nigeria,draw_79
Female,0.9922299117561932,2,130.07007,nigeria,draw_79
Male,0.989477507419445,2,130.07007,nigeria,draw_79
Female,0.9885869671525898,3,130.07007,nigeria,draw_79
Male,0.9863431638987398,3,130.07007,nigeria,draw_79
Female,0.9927023574467309,2,130.18018,nigeria,draw_79
Male,0.9899281245768445,2,130.18018,nigeria,draw_79
Female,0.9890659788394794,3,130.18018,nigeria,draw_79
Male,0.986769718606221,3,130.18018,nigeria,draw_79
Female,0.9931861362292402,2,130.29029,nigeria,draw_79
Male,0.9903900512581543,2,130.29029,nigeria,draw_79
Female,0.9895580834980253,3,130.29029,nigeria,draw_79
Male,0.9872084945223615,3,130.29029,nigeria,draw_79
Female,0.9936796269454508,2,130.4004,nigeria,draw_79
Male,0.9908609112188668,2,130.4004,nigeria,draw_79
Female,0.990061200852799,3,130.4004,nigeria,draw_79
Male,0.9876571043720316,3,130.4004,nigeria,draw_79
Female,0.9941828223603959,2,130.51051,nigeria,draw_79
Male,0.9913420266901624,2,130.51051,nigeria,draw_79
Female,0.9905754200020973,3,130.51051,nigeria,draw_79
Male,0.9881163379212214,3,130.51051,nigeria,draw_79
Female,0.9946948601947919,2,130.62062,nigeria,draw_79
Male,0.9918315078451043,2,130.62062,nigeria,draw_79
Female,0.9910999708258325,3,130.62062,nigeria,draw_79
Male,0.9885848666498005,3,130.62062,nigeria,draw_79
Female,0.9952147495212528,2,130.73073,nigeria,draw_79
Male,0.9923298347322274,2,130.73073,nigeria,draw_79
Female,0.9916339386913319,3,130.73073,nigeria,draw_79
Male,0.9890627422594211,3,130.73073,nigeria,draw_79
Female,0.995742594488256,2,130.84084,nigeria,draw_79
Male,0.9928355981174616,2,130.84084,nigeria,draw_79
Female,0.9921770743607213,3,130.84084,nigeria,draw_79
Male,0.9895488818146644,3,130.84084,nigeria,draw_79
Female,0.9962789860518709,2,130.95095,nigeria,draw_79
Male,0.9933500007997547,2,130.95095,nigeria,draw_79
Female,0.9927303080689861,3,130.95095,nigeria,draw_79
Male,0.9900444919926034,3,130.95095,nigeria,draw_79
Female,0.996822955284157,2,131.06106,nigeria,draw_79
Male,0.9938730867286112,2,131.06106,nigeria,draw_79
Female,0.9932928157519184,3,131.06106,nigeria,draw_79
Male,0.9905494955304596,3,131.06106,nigeria,draw_79
Female,0.9973747853127938,2,131.17117,nigeria,draw_79
Male,0.9944035543637736,2,131.17117,nigeria,draw_79
