sex_of_child,value,age_group_id,exposure,location,draw
Female,1.0315269139920826,3,112.56256,ethiopia,draw_178
Male,1.0379108901981233,3,112.56256,ethiopia,draw_178
Female,1.0272914695369981,2,112.67267,ethiopia,draw_178
Male,1.0316092746968095,2,112.67267,ethiopia,draw_178
Female,1.0311993337571108,3,112.67267,ethiopia,draw_178
Male,1.0375091997931134,3,112.67267,ethiopia,draw_178
Female,1.026962203872806,2,112.78278,ethiopia,draw_178
Male,1.0311940982313923,2,112.78278,ethiopia,draw_178
Female,1.0308727570672944,3,112.78278,ethiopia,draw_178
Male,1.037108483232014,3,112.78278,ethiopia,draw_178
Female,1.0266332284272333,2,112.89289,ethiopia,draw_178
Male,1.0307792024491234,2,112.89289,ethiopia,draw_178
Female,1.0305464266256847,3,112.89289,ethiopia,draw_178
Male,1.0367080096890133,3,112.89289,ethiopia,draw_178
Female,1.0263050644861131,2,113.003,ethiopia,draw_178
Male,1.0303648943633918,2,113.003,ethiopia,draw_178
Female,1.0302207252129911,3,113.003,ethiopia,draw_178
Male,1.0363079910161277,3,113.003,ethiopia,draw_178
Female,1.0259773496369493,2,113.11311,ethiopia,draw_178
Male,1.029951366908686,2,113.11311,ethiopia,draw_178
Female,1.029895384665241,3,113.11311,ethiopia,draw_178
Male,1.0359085451604522,3,113.11311,ethiopia,draw_178
Female,1.0256501572394143,2,113.22322,ethiopia,draw_178
Male,1.0295389164117033,2,113.22322,ethiopia,draw_178
Female,1.0295704695432635,3,113.22322,ethiopia,draw_178
Male,1.0355098100719202,3,113.22322,ethiopia,draw_178
Female,1.025323377158773,2,113.33333,ethiopia,draw_178
Male,1.029127170020527,2,113.33333,ethiopia,draw_178
Female,1.0292458938373608,3,113.33333,ethiopia,draw_178
Male,1.0351115812601346,3,113.33333,ethiopia,draw_178
Female,1.0249976079596916,2,113.44344,ethiopia,draw_178
Male,1.0287165578584443,2,113.44344,ethiopia,draw_178
Female,1.0289221087106286,3,113.44344,ethiopia,draw_178
Male,1.0347141544243161,3,113.44344,ethiopia,draw_178
Female,1.024672098645937,2,113.55355,ethiopia,draw_178
Male,1.028306851635528,2,113.55355,ethiopia,draw_178
Female,1.0285985633863177,3,113.55355,ethiopia,draw_178
Male,1.0343173814883349,3,113.55355,ethiopia,draw_178
Female,1.0243474264083223,2,113.66366,ethiopia,draw_178
Male,1.0278978176304192,2,113.66366,ethiopia,draw_178
Female,1.0282756949112697,3,113.66366,ethiopia,draw_178
Male,1.0339210910567544,3,113.66366,ethiopia,draw_178
Female,1.0240235276686223,2,113.77377,ethiopia,draw_178
Male,1.0274895791734873,2,113.77377,ethiopia,draw_178
Female,1.0279534808740445,3,113.77377,ethiopia,draw_178
Male,1.033525369871253,3,113.77377,ethiopia,draw_178
Female,1.0237003051765796,2,113.88388,ethiopia,draw_178
Male,1.0270827418339663,2,113.88388,ethiopia,draw_178
Female,1.0276318329337824,3,113.88388,ethiopia,draw_178
Male,1.0331306303783923,3,113.88388,ethiopia,draw_178
Female,1.0233782194838295,2,113.99399,ethiopia,draw_178
Male,1.0266771670713621,2,113.99399,ethiopia,draw_178
Female,1.027311091106796,3,113.99399,ethiopia,draw_178
Male,1.032736757117923,3,113.99399,ethiopia,draw_178
Female,1.023055937076315,2,114.1041,ethiopia,draw_178
Male,1.0262716598572896,2,114.1041,ethiopia,draw_178
Female,1.0269902582754329,3,114.1041,ethiopia,draw_178
Male,1.0323430381317846,3,114.1041,ethiopia,draw_178
Female,1.0227351901354687,2,114.21421,ethiopia,draw_178
Male,1.0258677480042617,2,114.21421,ethiopia,draw_178
Female,1.0266706250421818,3,114.21421,ethiopia,draw_178
Male,1.031950392756306,3,114.21421,ethiopia,draw_178
Female,1.0224143406515402,2,114.32432,ethiopia,draw_178
Male,1.025465049484445,2,114.32432,ethiopia,draw_178
Female,1.026350968395713,3,114.32432,ethiopia,draw_178
Male,1.0315585927059356,3,114.32432,ethiopia,draw_178
Female,1.0220948085886774,2,114.43443,ethiopia,draw_178
Male,1.0250624849397234,2,114.43443,ethiopia,draw_178
Female,1.0260323780305955,3,114.43443,ethiopia,draw_178
Male,1.031166999742354,3,114.43443,ethiopia,draw_178
Female,1.0217761689017433,2,114.54454,ethiopia,draw_178
Male,1.0246619609516459,2,114.54454,ethiopia,draw_178
Female,1.0257145061583053,3,114.54454,ethiopia,draw_178
Male,1.0307767826439194,3,114.54454,ethiopia,draw_178
Female,1.0214578194211503,2,114.65465,ethiopia,draw_178
Male,1.0242620532494247,2,114.65465,ethiopia,draw_178
Female,1.0253968868394943,3,114.65465,ethiopia,draw_178
Male,1.0303870675294853,3,114.65465,ethiopia,draw_178
Female,1.0211407808971587,2,114.76476,ethiopia,draw_178
Male,1.0238635260900544,2,114.76476,ethiopia,draw_178
Female,1.0250802974459985,3,114.76476,ethiopia,draw_178
Male,1.0299983174829628,3,114.76476,ethiopia,draw_178
Female,1.0208237192658,2,114.87487,ethiopia,draw_178
Male,1.023466189836155,2,114.87487,ethiopia,draw_178
Female,1.0247637276583417,3,114.87487,ethiopia,draw_178
Male,1.0296103950918822,3,114.87487,ethiopia,draw_178
Female,1.0205081535063947,2,114.98498,ethiopia,draw_178
Male,1.0230698248316015,2,114.98498,ethiopia,draw_178
Female,1.0244483234176773,3,114.98498,ethiopia,draw_178
Male,1.0292231699074637,3,114.98498,ethiopia,draw_178
Female,1.0201934866999096,2,115.0951,ethiopia,draw_178
Male,1.0226746525259987,2,115.0951,ethiopia,draw_178
Female,1.0241336276352695,3,115.0951,ethiopia,draw_178
Male,1.0288367739569573,3,115.0951,ethiopia,draw_178
Female,1.0198796920676718,2,115.20521,ethiopia,draw_178
Male,1.022281048050121,2,115.20521,ethiopia,draw_178
Female,1.023819646543563,3,115.20521,ethiopia,draw_178
Male,1.028451475230068,3,115.20521,ethiopia,draw_178
Female,1.0195670055190755,2,115.31532,ethiopia,draw_178
Male,1.0218884622639015,2,115.31532,ethiopia,draw_178
Female,1.0235065670899626,3,115.31532,ethiopia,draw_178
Male,1.0280669233955995,3,115.31532,ethiopia,draw_178
Female,1.0192547551510052,2,115.42543,ethiopia,draw_178
Male,1.0214967089494318,2,115.42543,ethiopia,draw_178
Female,1.0231938588430531,3,115.42543,ethiopia,draw_178
Male,1.0276829987015244,3,115.42543,ethiopia,draw_178
Female,1.0189437483865644,2,115.53554,ethiopia,draw_178
Male,1.021106529163407,2,115.53554,ethiopia,draw_178
Female,1.0228821256438934,3,115.53554,ethiopia,draw_178
Male,1.0273001765936556,3,115.53554,ethiopia,draw_178
Female,1.0186336413462767,2,115.64565,ethiopia,draw_178
Male,1.0207177038694328,2,115.64565,ethiopia,draw_178
Female,1.0225711330048017,3,115.64565,ethiopia,draw_178
Male,1.026918316011318,3,115.64565,ethiopia,draw_178
Female,1.0183243946490315,2,115.75576,ethiopia,draw_178
Male,1.0203300420190402,2,115.75576,ethiopia,draw_178
Female,1.0222608828650033,3,115.75576,ethiopia,draw_178
Male,1.0265372865508005,3,115.75576,ethiopia,draw_178
Female,1.0180155742088208,2,115.86587,ethiopia,draw_178
Male,1.019943035410939,2,115.86587,ethiopia,draw_178
Female,1.021951021283273,3,115.86587,ethiopia,draw_178
Male,1.0261568017496148,3,115.86587,ethiopia,draw_178
Female,1.0177076849610158,2,115.97598,ethiopia,draw_178
Male,1.0195579437781608,2,115.97598,ethiopia,draw_178
Female,1.0216419413673712,3,115.97598,ethiopia,draw_178
Male,1.0257776345412823,3,115.97598,ethiopia,draw_178
Female,1.0174013506723318,2,116.08609,ethiopia,draw_178
Male,1.0191742911026511,2,116.08609,ethiopia,draw_178
Female,1.0213341207956648,3,116.08609,ethiopia,draw_178
Male,1.025399521249882,3,116.08609,ethiopia,draw_178
Female,1.0170952970541203,2,116.1962,ethiopia,draw_178
Male,1.018791038546114,2,116.1962,ethiopia,draw_178
Female,1.0210265818401674,3,116.1962,ethiopia,draw_178
Male,1.0250217906934722,3,116.1962,ethiopia,draw_178
Female,1.0167904550613471,2,116.30631,ethiopia,draw_178
Male,1.018409861226633,2,116.30631,ethiopia,draw_178
Female,1.0207200398455778,3,116.30631,ethiopia,draw_178
Male,1.0246454904163078,3,116.30631,ethiopia,draw_178
Female,1.0164867117179088,2,116.41642,ethiopia,draw_178
Male,1.0180301018465636,2,116.41642,ethiopia,draw_178
Female,1.020414392241138,3,116.41642,ethiopia,draw_178
Male,1.024270223964106,3,116.41642,ethiopia,draw_178
Female,1.0161835426960768,2,116.52653,ethiopia,draw_178
Male,1.0176514157389305,2,116.52653,ethiopia,draw_178
Female,1.0201092578319653,3,116.52653,ethiopia,draw_178
Male,1.0238958004392271,3,116.52653,ethiopia,draw_178
Female,1.0158815847499203,2,116.63664,ethiopia,draw_178
Male,1.0172732520183567,2,116.63664,ethiopia,draw_178
Female,1.0198051242043062,3,116.63664,ethiopia,draw_178
Male,1.023521864017154,3,116.63664,ethiopia,draw_178
Female,1.0155802975065378,2,116.74675,ethiopia,draw_178
Male,1.0168970883368753,2,116.74675,ethiopia,draw_178
Female,1.019501625697066,3,116.74675,ethiopia,draw_178
Male,1.023149333413066,3,116.74675,ethiopia,draw_178
Female,1.0152800104726614,2,116.85686,ethiopia,draw_178
Male,1.0165225517527887,2,116.85686,ethiopia,draw_178
Female,1.0191989923329625,3,116.85686,ethiopia,draw_178
Male,1.022777970459399,3,116.85686,ethiopia,draw_178
Female,1.0149805196760642,2,116.96697,ethiopia,draw_178
Male,1.0161486726946225,2,116.96697,ethiopia,draw_178
Female,1.0188970326393443,3,116.96697,ethiopia,draw_178
Male,1.022407202647145,3,116.96697,ethiopia,draw_178
Female,1.0146820506112648,2,117.07708,ethiopia,draw_178
Male,1.0157763786196092,2,117.07708,ethiopia,draw_178
Female,1.0185959221181364,3,117.07708,ethiopia,draw_178
Male,1.0220375866220317,3,117.07708,ethiopia,draw_178
Female,1.0143846396457614,2,117.18719,ethiopia,draw_178
Male,1.0154050452261525,2,117.18719,ethiopia,draw_178
Female,1.0182956945102224,3,117.18719,ethiopia,draw_178
Male,1.021668745327681,3,117.18719,ethiopia,draw_178
Female,1.014087997704756,2,117.2973,ethiopia,draw_178
Male,1.0150353699388082,2,117.2973,ethiopia,draw_178
Female,1.0179961193149056,3,117.2973,ethiopia,draw_178
Male,1.0213011017730178,3,117.2973,ethiopia,draw_178
Female,1.0137918477048398,2,117.40741,ethiopia,draw_178
Male,1.014666380783342,2,117.40741,ethiopia,draw_178
Female,1.0176970110252423,3,117.40741,ethiopia,draw_178
Male,1.0209340846677077,3,117.40741,ethiopia,draw_178
Female,1.0134975870926706,2,117.51752,ethiopia,draw_178
Male,1.0142990381314185,2,117.51752,ethiopia,draw_178
Female,1.0173994410748315,3,117.51752,ethiopia,draw_178
Male,1.0205682829506388,3,117.51752,ethiopia,draw_178
Female,1.0132032217501632,2,117.62763,ethiopia,draw_178
Male,1.013932536942984,2,117.62763,ethiopia,draw_178
Female,1.017101874917356,3,117.62763,ethiopia,draw_178
Male,1.0202031882280327,3,117.62763,ethiopia,draw_178
Female,1.012910296510184,2,117.73774,ethiopia,draw_178
Male,1.0135681017297615,2,117.73774,ethiopia,draw_178
Female,1.0168054840204088,3,117.73774,ethiopia,draw_178
Male,1.0198395705073013,3,117.73774,ethiopia,draw_178
Female,1.0126185674016548,2,117.84785,ethiopia,draw_178
Male,1.0132042097283076,2,117.84785,ethiopia,draw_178
Female,1.016510089892596,3,117.84785,ethiopia,draw_178
Male,1.0194764670253995,3,117.84785,ethiopia,draw_178
Female,1.0123270706299414,2,117.95796,ethiopia,draw_178
Male,1.0128418899655653,2,117.95796,ethiopia,draw_178
Female,1.0162149516137509,3,117.95796,ethiopia,draw_178
Male,1.0191144868828377,3,117.95796,ethiopia,draw_178
Female,1.0120369202302002,2,118.06807,ethiopia,draw_178
Male,1.0124803694503606,2,118.06807,ethiopia,draw_178
Female,1.0159209272952867,3,118.06807,ethiopia,draw_178
Male,1.0187531658904825,3,118.06807,ethiopia,draw_178
Female,1.0117478581125148,2,118.17818,ethiopia,draw_178
Male,1.0121204290615409,2,118.17818,ethiopia,draw_178
Female,1.0156278433638881,3,118.17818,ethiopia,draw_178
Male,1.0183930218267159,3,118.17818,ethiopia,draw_178
Female,1.0114592130871283,2,118.28829,ethiopia,draw_178
Male,1.0117615166050244,2,118.28829,ethiopia,draw_178
Female,1.0153351751990676,3,118.28829,ethiopia,draw_178
Male,1.0180337101347967,3,118.28829,ethiopia,draw_178
Female,1.0111720421013572,2,118.3984,ethiopia,draw_178
Male,1.0114040618403053,2,118.3984,ethiopia,draw_178
Female,1.015043747494218,3,118.3984,ethiopia,draw_178
Male,1.0176755885280782,3,118.3984,ethiopia,draw_178
Female,1.010885499349159,2,118.50851,ethiopia,draw_178
Male,1.0110480641063604,2,118.50851,ethiopia,draw_178
Female,1.0147529621408384,3,118.50851,ethiopia,draw_178
Male,1.0173187301190205,3,118.50851,ethiopia,draw_178
Female,1.0106010341600162,2,118.61862,ethiopia,draw_178
Male,1.0106935272905928,2,118.61862,ethiopia,draw_178
Female,1.014463959049141,3,118.61862,ethiopia,draw_178
Male,1.0169631805305213,3,118.61862,ethiopia,draw_178
Female,1.0103175814873642,2,118.72873,ethiopia,draw_178
Male,1.0103412926338786,2,118.72873,ethiopia,draw_178
Female,1.014175944413723,3,118.72873,ethiopia,draw_178
Male,1.0166094996910837,3,118.72873,ethiopia,draw_178
Female,1.0100360742991359,2,118.83884,ethiopia,draw_178
Male,1.0099911555501826,2,118.83884,ethiopia,draw_178
Female,1.013889672697252,3,118.83884,ethiopia,draw_178
Male,1.016257629761524,3,118.83884,ethiopia,draw_178
Female,1.0097558154133093,2,118.94895,ethiopia,draw_178
Male,1.0096423843738456,2,118.94895,ethiopia,draw_178
Female,1.0136046560828627,3,118.94895,ethiopia,draw_178
Male,1.015907231603331,3,118.94895,ethiopia,draw_178
Female,1.009477424716883,2,119.05906,ethiopia,draw_178
Male,1.0092964389550467,2,119.05906,ethiopia,draw_178
Female,1.0133214278432765,3,119.05906,ethiopia,draw_178
Male,1.0155593033892818,3,119.05906,ethiopia,draw_178
Female,1.0092009021369408,2,119.16917,ethiopia,draw_178
Male,1.0089526317047943,2,119.16917,ethiopia,draw_178
Female,1.0130400108764381,3,119.16917,ethiopia,draw_178
Male,1.015213441588309,3,119.16917,ethiopia,draw_178
Female,1.0089259059646085,2,119.27928,ethiopia,draw_178
Male,1.0086114484778113,2,119.27928,ethiopia,draw_178
Female,1.01276018715639,3,119.27928,ethiopia,draw_178
Male,1.0148700252302687,3,119.27928,ethiopia,draw_178
Female,1.008653822512616,2,119.38939,ethiopia,draw_178
Male,1.0082724020245943,2,119.38939,ethiopia,draw_178
Female,1.0124830830015112,3,119.38939,ethiopia,draw_178
Male,1.0145288658895022,3,119.38939,ethiopia,draw_178
Female,1.0083835351422994,2,119.4995,ethiopia,draw_178
Male,1.0079367279774574,2,119.4995,ethiopia,draw_178
Female,1.0122079162031783,3,119.4995,ethiopia,draw_178
Male,1.0141908715266117,3,119.4995,ethiopia,draw_178
Female,1.0081163405883982,2,119.60961,ethiopia,draw_178
Male,1.0076043587288217,2,119.60961,ethiopia,draw_178
Female,1.0119357965489648,3,119.60961,ethiopia,draw_178
Male,1.0138562306309384,3,119.60961,ethiopia,draw_178
Female,1.0078511109690584,2,119.71972,ethiopia,draw_178
Male,1.007275777017672,2,119.71972,ethiopia,draw_178
Female,1.0116657795962836,3,119.71972,ethiopia,draw_178
Male,1.0135251024292928,3,119.71972,ethiopia,draw_178
Female,1.0075893856402542,2,119.82983,ethiopia,draw_178
Male,1.0069503108428182,2,119.82983,ethiopia,draw_178
Female,1.0113990506206934,3,119.82983,ethiopia,draw_178
Male,1.0131970835960613,3,119.82983,ethiopia,draw_178
Female,1.00733095134756,2,119.93994,ethiopia,draw_178
Male,1.0066286689172619,2,119.93994,ethiopia,draw_178
Female,1.0111355000611075,3,119.93994,ethiopia,draw_178
Male,1.0128727101563701,3,119.93994,ethiopia,draw_178
Female,1.007075018425172,2,120.05005,ethiopia,draw_178
Male,1.0063112724140155,2,120.05005,ethiopia,draw_178
Female,1.0108745767671101,3,120.05005,ethiopia,draw_178
Male,1.0125523632136817,3,120.05005,ethiopia,draw_178
Female,1.005632771385848,2,120.16016,ethiopia,draw_178
Male,1.0048354578950351,2,120.16016,ethiopia,draw_178
Female,1.00943015074537,3,120.16016,ethiopia,draw_178
Male,1.0111130873988197,3,120.16016,ethiopia,draw_178
Female,1.0042204546076214,2,120.27027,ethiopia,draw_178
Male,1.0033917713910983,2,120.27027,ethiopia,draw_178
Female,1.0080130513212477,3,120.27027,ethiopia,draw_178
Male,1.0097012198669564,3,120.27027,ethiopia,draw_178
Female,1.0028382840626369,2,120.38038,ethiopia,draw_178
Male,1.001978692195712,2,120.38038,ethiopia,draw_178
Female,1.0066237089805383,3,120.38038,ethiopia,draw_178
Male,1.0083157604710484,3,120.38038,ethiopia,draw_178
Female,1.0014897581904891,2,120.49049,ethiopia,draw_178
Male,1.0005999652159163,2,120.49049,ethiopia,draw_178
Female,1.0052652117700276,3,120.49049,ethiopia,draw_178
Male,1.0069595138200045,3,120.49049,ethiopia,draw_178
Female,1.000175007425444,2,120.6006,ethiopia,draw_178
Male,0.9992569594253294,2,120.6006,ethiopia,draw_178
Female,1.0039378620678197,3,120.6006,ethiopia,draw_178
Male,1.0056338153517315,3,120.6006,ethiopia,draw_178
Female,0.9988954728211336,2,120.71071,ethiopia,draw_178
Male,0.9979520006680619,2,120.71071,ethiopia,draw_178
Female,1.0026430024997637,3,120.71071,ethiopia,draw_178
Male,1.0043402786814213,3,120.71071,ethiopia,draw_178
Female,0.9976552517004317,2,120.82082,ethiopia,draw_178
Male,0.9966888536303279,2,120.82082,ethiopia,draw_178
Female,1.001383897401987,3,120.82082,ethiopia,draw_178
Male,1.0030815324243743,3,120.82082,ethiopia,draw_178
Female,0.9964570168825893,2,120.93093,ethiopia,draw_178
Male,0.995471813756677,2,120.93093,ethiopia,draw_178
Female,1.0001628989545874,3,120.93093,ethiopia,draw_178
Male,1.0018608065956598,3,120.93093,ethiopia,draw_178
Female,0.9953038174248906,2,121.04104,ethiopia,draw_178
Male,0.99430263006695,2,121.04104,ethiopia,draw_178
Female,0.9989829193077926,3,121.04104,ethiopia,draw_178
Male,1.0006800931922308,3,121.04104,ethiopia,draw_178
Female,0.9941926662001255,2,121.15115,ethiopia,draw_178
Male,0.9931783305867267,2,121.15115,ethiopia,draw_178
Female,0.9978407441765978,3,121.15115,ethiopia,draw_178
Male,0.9995361771607164,3,121.15115,ethiopia,draw_178
Female,0.9931231011628492,2,121.26126,ethiopia,draw_178
Male,0.9920985210549615,2,121.26126,ethiopia,draw_178
Female,0.99673606490517,3,121.26126,ethiopia,draw_178
Male,0.9984288416089719,3,121.26126,ethiopia,draw_178
Female,0.992094901465614,2,121.37137,ethiopia,draw_178
Male,0.9910637011161493,2,121.37137,ethiopia,draw_178
Female,0.9956689495820186,3,121.37137,ethiopia,draw_178
Male,0.9973584725488553,3,121.37137,ethiopia,draw_178
Female,0.9911080930518599,2,121.48148,ethiopia,draw_178
Male,0.9900737256026146,2,121.48148,ethiopia,draw_178
Female,0.9946394676815811,3,121.48148,ethiopia,draw_178
Male,0.9963248628846908,3,121.48148,ethiopia,draw_178
Female,0.9901659516633229,2,121.59159,ethiopia,draw_178
Male,0.989131169881537,2,121.59159,ethiopia,draw_178
Female,0.9936500209216473,3,121.59159,ethiopia,draw_178
Male,0.9953298365273989,3,121.59159,ethiopia,draw_178
Female,0.9892665646501768,2,121.7017,ethiopia,draw_178
Male,0.9882351663050246,2,121.7017,ethiopia,draw_178
Female,0.9927000605684502,3,121.7017,ethiopia,draw_178
Male,0.9943741760343395,3,121.7017,ethiopia,draw_178
Female,0.9884073219337608,2,121.81181,ethiopia,draw_178
Male,0.9873827264558507,2,121.81181,ethiopia,draw_178
Female,0.9917869584239687,3,121.81181,ethiopia,draw_178
Male,0.993455044569527,3,121.81181,ethiopia,draw_178
Female,0.9875873787844544,2,121.92192,ethiopia,draw_178
Male,0.9865733131317012,2,121.92192,ethiopia,draw_178
Female,0.9909098536599144,3,121.92192,ethiopia,draw_178
Male,0.9925717545830851,3,121.92192,ethiopia,draw_178
Female,0.9868066358009647,2,122.03203,ethiopia,draw_178
Male,0.985805362962899,2,122.03203,ethiopia,draw_178
Female,0.9900685700030044,3,122.03203,ethiopia,draw_178
Male,0.991723292677639,3,122.03203,ethiopia,draw_178
Female,0.9860647487348763,2,122.14214,ethiopia,draw_178
Male,0.9850802267043589,2,122.14214,ethiopia,draw_178
Female,0.9892628616885005,3,122.14214,ethiopia,draw_178
Male,0.9909104921564371,3,122.14214,ethiopia,draw_178
Female,0.9853636026760866,2,122.25225,ethiopia,draw_178
Male,0.9843995831902861,2,122.25225,ethiopia,draw_178
Female,0.9884942096596616,3,122.25225,ethiopia,draw_178
Male,0.990134490415419,3,122.25225,ethiopia,draw_178
Female,0.9847039918505446,2,122.36236,ethiopia,draw_178
