sex_of_child,value,age_group_id,exposure,location,draw
Female,0.9964993275768165,2,131.39139,ethiopia,draw_118
Male,0.9946772106391495,2,131.39139,ethiopia,draw_118
Female,0.9993451985820291,3,131.39139,ethiopia,draw_118
Male,0.9981070486080836,3,131.39139,ethiopia,draw_118
Female,0.9970626379783726,2,131.5015,ethiopia,draw_118
Male,0.995297302345127,2,131.5015,ethiopia,draw_118
Female,0.9999343744544031,3,131.5015,ethiopia,draw_118
Male,0.9987094592479613,3,131.5015,ethiopia,draw_118
Female,0.9976344342329571,2,131.61161,ethiopia,draw_118
Male,0.9959257947763491,2,131.61161,ethiopia,draw_118
Female,1.000533499137215,3,131.61161,ethiopia,draw_118
Male,0.9993213445070149,3,131.61161,ethiopia,draw_118
Female,0.998215915823198,2,131.72172,ethiopia,draw_118
Male,0.9965642620314368,2,131.72172,ethiopia,draw_118
Female,1.0011442077442505,3,131.72172,ethiopia,draw_118
Male,0.999944415916706,3,131.72172,ethiopia,draw_118
Female,0.9988060632769493,2,131.83183,ethiopia,draw_118
Male,0.9972112542476381,2,131.83183,ethiopia,draw_118
Female,1.0017649511501596,3,131.83183,ethiopia,draw_118
Male,1.0005770325165335,3,131.83183,ethiopia,draw_118
Female,0.9994043335824258,2,131.94194,ethiopia,draw_118
Male,0.9978668402628164,2,131.94194,ethiopia,draw_118
Female,1.00239542119138,3,131.94194,ethiopia,draw_118
Male,1.0012191553769263,3,131.94194,ethiopia,draw_118
Female,1.0000109811961146,2,132.05205,ethiopia,draw_118
Male,0.9985312576501063,2,132.05205,ethiopia,draw_118
Female,1.003035832832656,3,132.05205,ethiopia,draw_118
Male,1.0018710080067859,3,132.05205,ethiopia,draw_118
Female,1.0006251622029618,2,132.16216,ethiopia,draw_118
Male,0.9992042519726142,2,132.16216,ethiopia,draw_118
Female,1.0036855574192736,3,132.16216,ethiopia,draw_118
Male,1.002532380810915,3,132.16216,ethiopia,draw_118
Female,1.001247546253883,2,132.27227,ethiopia,draw_118
Male,0.9998848105065518,2,132.27227,ethiopia,draw_118
Female,1.0043448707993177,3,132.27227,ethiopia,draw_118
Male,1.0032023835809367,3,132.27227,ethiopia,draw_118
Female,1.0018776246515033,2,132.38238,ethiopia,draw_118
Male,1.0005728736872181,2,132.38238,ethiopia,draw_118
Female,1.0050131461062213,3,132.38238,ethiopia,draw_118
Male,1.0038807022529577,3,132.38238,ethiopia,draw_118
Female,1.0025141396749502,2,132.49249,ethiopia,draw_118
Male,1.0012677201655158,2,132.49249,ethiopia,draw_118
Female,1.0056889780690437,3,132.49249,ethiopia,draw_118
Male,1.0045663276089747,3,132.49249,ethiopia,draw_118
Female,1.003156817824074,2,132.6026,ethiopia,draw_118
Male,1.0019680102263988,2,132.6026,ethiopia,draw_118
Female,1.0063717961243062,3,132.6026,ethiopia,draw_118
Male,1.0052580758363467,3,132.6026,ethiopia,draw_118
Female,1.0038053680652956,2,132.71271,ethiopia,draw_118
Male,1.002673922448595,2,132.71271,ethiopia,draw_118
Female,1.0070613664819157,3,132.71271,ethiopia,draw_118
Male,1.0059560573084334,3,132.71271,ethiopia,draw_118
Female,1.0044594740046997,2,132.82282,ethiopia,draw_118
Male,1.0033866228571684,2,132.82282,ethiopia,draw_118
Female,1.0077575918375983,3,132.82282,ethiopia,draw_118
Male,1.0066609463038245,3,132.82282,ethiopia,draw_118
Female,1.0051195884446078,2,132.93293,ethiopia,draw_118
Male,1.0041045520761098,2,132.93293,ethiopia,draw_118
Female,1.008460746994449,3,132.93293,ethiopia,draw_118
Male,1.00737185898206,3,132.93293,ethiopia,draw_118
Female,1.005786134447023,2,133.04304,ethiopia,draw_118
Male,1.0048285413239468,2,133.04304,ethiopia,draw_118
Female,1.0091711512796,3,133.04304,ethiopia,draw_118
Male,1.0080894183312288,3,133.04304,ethiopia,draw_118
Female,1.0064599622552035,2,133.15315,ethiopia,draw_118
Male,1.0055598915473534,2,133.15315,ethiopia,draw_118
Female,1.0098899013179508,3,133.15315,ethiopia,draw_118
Male,1.0088148157419032,3,133.15315,ethiopia,draw_118
Female,1.0071393601495273,2,133.26326,ethiopia,draw_118
Male,1.006297633207801,2,133.26326,ethiopia,draw_118
Female,1.0106153195373084,3,133.26326,ethiopia,draw_118
Male,1.0095469589427,3,133.26326,ethiopia,draw_118
Female,1.0078251840140875,2,133.37337,ethiopia,draw_118
Male,1.007041370892672,2,133.37337,ethiopia,draw_118
Female,1.011347999591744,3,133.37337,ethiopia,draw_118
Male,1.0102856525196942,3,133.37337,ethiopia,draw_118
Female,1.0085168337423003,2,133.48348,ethiopia,draw_118
Male,1.0077911872877485,2,133.48348,ethiopia,draw_118
Female,1.01208757664663,3,133.48348,ethiopia,draw_118
Male,1.011031025487067,3,133.48348,ethiopia,draw_118
Female,1.0092155335406359,2,133.59359,ethiopia,draw_118
Male,1.0085473663305329,2,133.59359,ethiopia,draw_118
Female,1.012834868291948,3,133.59359,ethiopia,draw_118
Male,1.0117832479070874,3,133.59359,ethiopia,draw_118
Female,1.0099199015079061,2,133.7037,ethiopia,draw_118
Male,1.0093103095097842,2,133.7037,ethiopia,draw_118
Female,1.0135889984804247,3,133.7037,ethiopia,draw_118
Male,1.0125424927341482,3,133.7037,ethiopia,draw_118
Female,1.0106318771914533,2,133.81381,ethiopia,draw_118
Male,1.0100797713874388,2,133.81381,ethiopia,draw_118
Female,1.0143516672544675,3,133.81381,ethiopia,draw_118
Male,1.0133090549077728,3,133.81381,ethiopia,draw_118
Female,1.0113510512000974,2,133.92392,ethiopia,draw_118
Male,1.010856875752981,2,133.92392,ethiopia,draw_118
Female,1.0151223763524975,3,133.92392,ethiopia,draw_118
Male,1.0140833719232007,3,133.92392,ethiopia,draw_118
Female,1.0120764953513801,2,134.03403,ethiopia,draw_118
Male,1.01163942513698,2,134.03403,ethiopia,draw_118
Female,1.0159003773401596,3,134.03403,ethiopia,draw_118
Male,1.0148640549313523,3,134.03403,ethiopia,draw_118
Female,1.0128083904473844,2,134.14414,ethiopia,draw_118
Male,1.012428680827829,2,134.14414,ethiopia,draw_118
Female,1.0166858257092117,3,134.14414,ethiopia,draw_118
Male,1.015651827998929,3,134.14414,ethiopia,draw_118
Female,1.0135473945117184,2,134.25425,ethiopia,draw_118
Male,1.013225000384559,2,134.25425,ethiopia,draw_118
Female,1.017479147255552,3,134.25425,ethiopia,draw_118
Male,1.0164468352531362,3,134.25425,ethiopia,draw_118
Female,1.0142926875447873,2,134.36436,ethiopia,draw_118
Male,1.0140281171366385,2,134.36436,ethiopia,draw_118
Female,1.0182797680443991,3,134.36436,ethiopia,draw_118
Male,1.017248902674845,3,134.36436,ethiopia,draw_118
Female,1.0150456225485316,2,134.47447,ethiopia,draw_118
Male,1.0148382404761565,2,134.47447,ethiopia,draw_118
Female,1.019088760826351,3,134.47447,ethiopia,draw_118
Male,1.0180583696286893,3,134.47447,ethiopia,draw_118
Female,1.01580632051804,2,134.58458,ethiopia,draw_118
Male,1.0156558543118923,2,134.58458,ethiopia,draw_118
Female,1.0199066222735942,3,134.58458,ethiopia,draw_118
Male,1.0188760050726355,3,134.58458,ethiopia,draw_118
Female,1.0165738420493007,2,134.69469,ethiopia,draw_118
Male,1.0164805757341917,2,134.69469,ethiopia,draw_118
Female,1.0207322693303946,3,134.69469,ethiopia,draw_118
Male,1.0197010959877046,3,134.69469,ethiopia,draw_118
Female,1.0173488433232207,2,134.8048,ethiopia,draw_118
Male,1.017311659576293,2,134.8048,ethiopia,draw_118
Female,1.021566074783641,3,134.8048,ethiopia,draw_118
Male,1.0205331361089143,3,134.8048,ethiopia,draw_118
Female,1.0181309202298363,2,134.91491,ethiopia,draw_118
Male,1.0181504429667816,2,134.91491,ethiopia,draw_118
Female,1.0224078082441797,3,134.91491,ethiopia,draw_118
Male,1.0213729361904094,3,134.91491,ethiopia,draw_118
Female,1.0189197794086549,2,135.02503,ethiopia,draw_118
Male,1.0189957351712096,2,135.02503,ethiopia,draw_118
Female,1.023257341579485,3,135.02503,ethiopia,draw_118
Male,1.02221982429967,3,135.02503,ethiopia,draw_118
Female,1.0194842617014117,2,135.13514,ethiopia,draw_118
Male,1.0196192708044283,2,135.13514,ethiopia,draw_118
Female,1.0238379076151582,3,135.13514,ethiopia,draw_118
Male,1.0228154653090744,3,135.13514,ethiopia,draw_118
Female,1.0197682587408234,2,135.24525,ethiopia,draw_118
Male,1.019967050794778,2,135.24525,ethiopia,draw_118
Female,1.024083302518552,3,135.24525,ethiopia,draw_118
Male,1.0230990383128264,3,135.24525,ethiopia,draw_118
Female,1.0200529135075473,2,135.35536,ethiopia,draw_118
Male,1.020315888669038,2,135.35536,ethiopia,draw_118
Female,1.024329715456032,3,135.35536,ethiopia,draw_118
Male,1.0233838954097965,3,135.35536,ethiopia,draw_118
Female,1.0203386574453204,2,135.46547,ethiopia,draw_118
Male,1.0206647620243976,2,135.46547,ethiopia,draw_118
Female,1.0245773604565942,3,135.46547,ethiopia,draw_118
Male,1.023669419055506,3,135.46547,ethiopia,draw_118
Female,1.020624422010893,2,135.57558,ethiopia,draw_118
Male,1.0210149256780414,2,135.57558,ethiopia,draw_118
Female,1.0248256144849772,3,135.57558,ethiopia,draw_118
Male,1.023956331710638,3,135.57558,ethiopia,draw_118
Female,1.020910803257774,2,135.68569,ethiopia,draw_118
Male,1.0213652621827418,2,135.68569,ethiopia,draw_118
Female,1.025074843046026,3,135.68569,ethiopia,draw_118
Male,1.024243995388626,3,135.68569,ethiopia,draw_118
Female,1.021196903406961,2,135.7958,ethiopia,draw_118
Male,1.0217150912598658,2,135.7958,ethiopia,draw_118
Female,1.0253245469138341,3,135.7958,ethiopia,draw_118
Male,1.024531991887339,3,135.7958,ethiopia,draw_118
Female,1.0214831179488584,2,135.90591,ethiopia,draw_118
Male,1.0220655623441142,2,135.90591,ethiopia,draw_118
Female,1.0255749996892547,3,135.90591,ethiopia,draw_118
Male,1.0248209910501558,3,135.90591,ethiopia,draw_118
Female,1.021769548637032,2,136.01602,ethiopia,draw_118
Male,1.0224161419942848,2,136.01602,ethiopia,draw_118
Female,1.025826326917253,3,136.01602,ethiopia,draw_118
Male,1.0251108127474522,3,136.01602,ethiopia,draw_118
Female,1.0220555104519777,2,136.12613,ethiopia,draw_118
Male,1.0227668180884486,2,136.12613,ethiopia,draw_118
Female,1.0260779914954683,3,136.12613,ethiopia,draw_118
Male,1.0254013333012886,3,136.12613,ethiopia,draw_118
Female,1.0223413837331339,2,136.23624,ethiopia,draw_118
Male,1.0231165937393376,2,136.23624,ethiopia,draw_118
Female,1.0263302253369635,3,136.23624,ethiopia,draw_118
Male,1.0256919895621228,3,136.23624,ethiopia,draw_118
Female,1.022627507431169,2,136.34635,ethiopia,draw_118
Male,1.0234667091278267,2,136.34635,ethiopia,draw_118
Female,1.0265832349889141,3,136.34635,ethiopia,draw_118
Male,1.0259834833171697,3,136.34635,ethiopia,draw_118
Female,1.0229133093757563,2,136.45646,ethiopia,draw_118
Male,1.0238167786842787,2,136.45646,ethiopia,draw_118
Female,1.0268366891123055,3,136.45646,ethiopia,draw_118
Male,1.0262755859722894,3,136.45646,ethiopia,draw_118
Female,1.0231988009307917,2,136.56657,ethiopia,draw_118
Male,1.0241660281258909,2,136.56657,ethiopia,draw_118
Female,1.0270905975372753,3,136.56657,ethiopia,draw_118
Male,1.026567836871753,3,136.56657,ethiopia,draw_118
Female,1.023484484722548,2,136.67668,ethiopia,draw_118
Male,1.0245160830693425,2,136.67668,ethiopia,draw_118
Female,1.027345362243744,3,136.67668,ethiopia,draw_118
Male,1.026861280409775,3,136.67668,ethiopia,draw_118
Female,1.023769945795222,2,136.78679,ethiopia,draw_118
Male,1.0248657220302209,2,136.78679,ethiopia,draw_118
Female,1.0276006710487913,3,136.78679,ethiopia,draw_118
Male,1.0271552045622576,3,136.78679,ethiopia,draw_118
Female,1.0240554576359646,2,136.8969,ethiopia,draw_118
Male,1.0252152376502772,2,136.8969,ethiopia,draw_118
Female,1.0278566502663158,3,136.8969,ethiopia,draw_118
Male,1.027449719031074,3,136.8969,ethiopia,draw_118
Female,1.0243404095300073,2,137.00701,ethiopia,draw_118
Male,1.025564093265548,2,137.00701,ethiopia,draw_118
Female,1.0281129002631162,3,137.00701,ethiopia,draw_118
Male,1.0277445040190256,3,137.00701,ethiopia,draw_118
Female,1.0246258757567295,2,137.11712,ethiopia,draw_118
Male,1.0259131837478142,2,137.11712,ethiopia,draw_118
Female,1.028370081689432,3,137.11712,ethiopia,draw_118
Male,1.0280401211296109,3,137.11712,ethiopia,draw_118
Female,1.0249107973190033,2,137.22723,ethiopia,draw_118
Male,1.026261828229394,2,137.22723,ethiopia,draw_118
Female,1.028627571362719,3,137.22723,ethiopia,draw_118
Male,1.0283361589436792,3,137.22723,ethiopia,draw_118
Female,1.0251956216077318,2,137.33734,ethiopia,draw_118
Male,1.0266113311306173,2,137.33734,ethiopia,draw_118
Female,1.028885684685519,3,137.33734,ethiopia,draw_118
Male,1.0286334374708574,3,137.33734,ethiopia,draw_118
Female,1.0254806548133495,2,137.44745,ethiopia,draw_118
Male,1.0269594362864516,2,137.44745,ethiopia,draw_118
Female,1.029144675636563,3,137.44745,ethiopia,draw_118
Male,1.0289307270736159,3,137.44745,ethiopia,draw_118
Female,1.0257656806152498,2,137.55756,ethiopia,draw_118
Male,1.0273080550759373,2,137.55756,ethiopia,draw_118
Female,1.0294042953609381,3,137.55756,ethiopia,draw_118
Male,1.0292289965461454,3,137.55756,ethiopia,draw_118
Female,1.026050171828548,2,137.66767,ethiopia,draw_118
Male,1.0276559252107431,2,137.66767,ethiopia,draw_118
Female,1.0296642213177591,3,137.66767,ethiopia,draw_118
Male,1.0295275071240066,3,137.66767,ethiopia,draw_118
Female,1.0263345779682878,2,137.77778,ethiopia,draw_118
Male,1.0280038525652835,2,137.77778,ethiopia,draw_118
Female,1.0299247280475023,3,137.77778,ethiopia,draw_118
Male,1.029826742769238,3,137.77778,ethiopia,draw_118
Female,1.026618821177875,2,137.88789,ethiopia,draw_118
Male,1.0283512962496864,2,137.88789,ethiopia,draw_118
Female,1.0301857507529113,3,137.88789,ethiopia,draw_118
Male,1.0301263665116775,3,137.88789,ethiopia,draw_118
Female,1.0269029967679961,2,137.998,ethiopia,draw_118
Male,1.0286994776573872,2,137.998,ethiopia,draw_118
Female,1.0304473750352945,3,137.998,ethiopia,draw_118
Male,1.0304270778772422,3,137.998,ethiopia,draw_118
Female,1.027187244177357,2,138.10811,ethiopia,draw_118
Male,1.0290467586976184,2,138.10811,ethiopia,draw_118
Female,1.0307097945384525,3,138.10811,ethiopia,draw_118
Male,1.0307280882581995,3,138.10811,ethiopia,draw_118
Female,1.0274716153069905,2,138.21822,ethiopia,draw_118
Male,1.0293944115043805,2,138.21822,ethiopia,draw_118
Female,1.0309729621856258,3,138.21822,ethiopia,draw_118
Male,1.0310300285914338,3,138.21822,ethiopia,draw_118
Female,1.0277548579451135,2,138.32833,ethiopia,draw_118
Male,1.0297410304517707,2,138.32833,ethiopia,draw_118
Female,1.031236088384596,3,138.32833,ethiopia,draw_118
Male,1.0313320562202188,3,138.32833,ethiopia,draw_118
Female,1.0280383068795937,2,138.43844,ethiopia,draw_118
Male,1.0300875807036027,2,138.43844,ethiopia,draw_118
Female,1.031499976340877,3,138.43844,ethiopia,draw_118
Male,1.0316347398172576,3,138.43844,ethiopia,draw_118
Female,1.0283217237523246,2,138.54855,ethiopia,draw_118
Male,1.0304340145845245,2,138.54855,ethiopia,draw_118
Female,1.0317644799270973,3,138.54855,ethiopia,draw_118
Male,1.0319380358227832,3,138.54855,ethiopia,draw_118
Female,1.028605039569655,2,138.65866,ethiopia,draw_118
Male,1.0307799004235065,2,138.65866,ethiopia,draw_118
Female,1.032029544716766,3,138.65866,ethiopia,draw_118
Male,1.0322416914134622,3,138.65866,ethiopia,draw_118
Female,1.0288881965107421,2,138.76877,ethiopia,draw_118
Male,1.0311257599907981,2,138.76877,ethiopia,draw_118
Female,1.0322951943651006,3,138.76877,ethiopia,draw_118
Male,1.0325460759051386,3,138.76877,ethiopia,draw_118
Female,1.0291714342774052,2,138.87888,ethiopia,draw_118
Male,1.0314717099746453,2,138.87888,ethiopia,draw_118
Female,1.0325616402999156,3,138.87888,ethiopia,draw_118
Male,1.0328513397421277,3,138.87888,ethiopia,draw_118
Female,1.029454638222727,2,138.98899,ethiopia,draw_118
Male,1.0318176375883807,2,138.98899,ethiopia,draw_118
Female,1.0328287141024846,3,138.98899,ethiopia,draw_118
Male,1.0331572723403795,3,138.98899,ethiopia,draw_118
Female,1.0297370290188843,2,139.0991,ethiopia,draw_118
Male,1.032162833330276,2,139.0991,ethiopia,draw_118
Female,1.033095929169197,3,139.0991,ethiopia,draw_118
Male,1.0334634960568787,3,139.0991,ethiopia,draw_118
Female,1.0300198448509208,2,139.20921,ethiopia,draw_118
Male,1.0325078020700675,2,139.20921,ethiopia,draw_118
Female,1.0333640581661014,3,139.20921,ethiopia,draw_118
Male,1.033770279373859,3,139.20921,ethiopia,draw_118
Female,1.030301969831906,2,139.31932,ethiopia,draw_118
Male,1.0328518679711851,2,139.31932,ethiopia,draw_118
Female,1.0336323923716304,3,139.31932,ethiopia,draw_118
Male,1.034077254020936,3,139.31932,ethiopia,draw_118
Female,1.0305836420735992,2,139.42943,ethiopia,draw_118
Male,1.0331968830485811,2,139.42943,ethiopia,draw_118
Female,1.0339010996337645,3,139.42943,ethiopia,draw_118
Male,1.0343854728498496,3,139.42943,ethiopia,draw_118
Female,1.030865894249397,2,139.53954,ethiopia,draw_118
Male,1.033541136050686,2,139.53954,ethiopia,draw_118
Female,1.0341709058392172,3,139.53954,ethiopia,draw_118
Male,1.034694104198226,3,139.53954,ethiopia,draw_118
Female,1.0311477335482035,2,139.64965,ethiopia,draw_118
Male,1.0338846057471522,2,139.64965,ethiopia,draw_118
Female,1.0344411283234145,3,139.64965,ethiopia,draw_118
Male,1.0350030092158107,3,139.64965,ethiopia,draw_118
Female,1.0314293284459775,2,139.75976,ethiopia,draw_118
Male,1.0342284720403003,2,139.75976,ethiopia,draw_118
Female,1.0347118545265426,3,139.75976,ethiopia,draw_118
Male,1.0353128413941457,3,139.75976,ethiopia,draw_118
Female,1.031710358641628,2,139.86987,ethiopia,draw_118
Male,1.0345715811176308,2,139.86987,ethiopia,draw_118
Female,1.0349828910064602,3,139.86987,ethiopia,draw_118
Male,1.0356229275602495,3,139.86987,ethiopia,draw_118
Female,1.0319915831570547,2,139.97998,ethiopia,draw_118
Male,1.0349141830431163,2,139.97998,ethiopia,draw_118
Female,1.0352546839828405,3,139.97998,ethiopia,draw_118
Male,1.035933421516266,3,139.97998,ethiopia,draw_118
Female,1.0322724646736052,2,140.09009,ethiopia,draw_118
Male,1.0352573291750022,2,140.09009,ethiopia,draw_118
Female,1.0355269358508017,3,140.09009,ethiopia,draw_118
Male,1.0362448951563152,3,140.09009,ethiopia,draw_118
Female,1.0325527877877805,2,140.2002,ethiopia,draw_118
Male,1.0355990940651492,2,140.2002,ethiopia,draw_118
Female,1.0357995619661762,3,140.2002,ethiopia,draw_118
Male,1.0365563420074961,3,140.2002,ethiopia,draw_118
Female,1.0328336876640267,2,140.31031,ethiopia,draw_118
Male,1.035941952757824,2,140.31031,ethiopia,draw_118
Female,1.0360732798244618,3,140.31031,ethiopia,draw_118
Male,1.0368692030782798,3,140.31031,ethiopia,draw_118
Female,1.0331142835617921,2,140.42042,ethiopia,draw_118
Male,1.0362835771744796,2,140.42042,ethiopia,draw_118
Female,1.0363474643660535,3,140.42042,ethiopia,draw_118
Male,1.0371820717078117,3,140.42042,ethiopia,draw_118
Female,1.0333939512160797,2,140.53053,ethiopia,draw_118
Male,1.0366248022913855,2,140.53053,ethiopia,draw_118
Female,1.03662173228678,3,140.53053,ethiopia,draw_118
Male,1.0374954304434603,3,140.53053,ethiopia,draw_118
Female,1.0336731733204672,2,140.64064,ethiopia,draw_118
Male,1.036966128072273,2,140.64064,ethiopia,draw_118
Female,1.0368963669690043,3,140.64064,ethiopia,draw_118
Male,1.037809544402299,3,140.64064,ethiopia,draw_118
Female,1.033952910164045,2,140.75075,ethiopia,draw_118
Male,1.037306046733426,2,140.75075,ethiopia,draw_118
Female,1.0371719518164098,3,140.75075,ethiopia,draw_118
Male,1.03812358532113,3,140.75075,ethiopia,draw_118
Female,1.034231786643432,2,140.86086,ethiopia,draw_118
Male,1.0376461914499202,2,140.86086,ethiopia,draw_118
Female,1.0374476560735981,3,140.86086,ethiopia,draw_118
Male,1.0384384429486246,3,140.86086,ethiopia,draw_118
Female,1.0345108396971676,2,140.97097,ethiopia,draw_118
Male,1.0379860108671883,2,140.97097,ethiopia,draw_118
Female,1.0377242135314293,3,140.97097,ethiopia,draw_118
Male,1.03875395339433,3,140.97097,ethiopia,draw_118
Female,1.0347903458762162,2,141.08108,ethiopia,draw_118
Male,1.0383259612469877,2,141.08108,ethiopia,draw_118
Female,1.038001692091898,3,141.08108,ethiopia,draw_118
Male,1.0390702555202123,3,141.08108,ethiopia,draw_118
