sex_of_child,value,age_group_id,exposure,location,draw
Female,1.9394122119080968,2,75.01502,pakistan,draw_197
Male,1.7786895008528205,2,75.01502,pakistan,draw_197
Female,1.7016804957937421,3,75.01502,pakistan,draw_197
Male,1.6265581617657336,3,75.01502,pakistan,draw_197
Female,1.9325298800645325,2,75.12513,pakistan,draw_197
Male,1.7735878473229965,2,75.12513,pakistan,draw_197
Female,1.6974119323997798,3,75.12513,pakistan,draw_197
Male,1.6229490884582045,3,75.12513,pakistan,draw_197
Female,1.925686813704866,2,75.23524,pakistan,draw_197
Male,1.7685101969341028,2,75.23524,pakistan,draw_197
Female,1.6931608442681325,3,75.23524,pakistan,draw_197
Male,1.6193522630488233,3,75.23524,pakistan,draw_197
Female,1.9188821830948746,2,75.34535,pakistan,draw_197
Male,1.7634557715457504,2,75.34535,pakistan,draw_197
Female,1.6889264061833267,3,75.34535,pakistan,draw_197
Male,1.6157675111879322,3,75.34535,pakistan,draw_197
Female,1.9121186326768074,2,75.45546,pakistan,draw_197
Male,1.7584251081409548,2,75.45546,pakistan,draw_197
Female,1.684710236403179,3,75.45546,pakistan,draw_197
Male,1.6121954954141844,3,75.45546,pakistan,draw_197
Female,1.905393389390371,2,75.56557,pakistan,draw_197
Male,1.7534162995748759,2,75.56557,pakistan,draw_197
Female,1.6805109469683983,3,75.56557,pakistan,draw_197
Male,1.6086351467030449,3,75.56557,pakistan,draw_197
Female,1.8987059373765054,2,75.67568,pakistan,draw_197
Male,1.748431404170692,2,75.67568,pakistan,draw_197
Female,1.6763286514646751,3,75.67568,pakistan,draw_197
Male,1.6050873722575336,3,75.67568,pakistan,draw_197
Female,1.8920559942277158,2,75.78579,pakistan,draw_197
Male,1.7434697193639146,2,75.78579,pakistan,draw_197
Female,1.6721631124272804,3,75.78579,pakistan,draw_197
Male,1.6015516643732162,3,75.78579,pakistan,draw_197
Female,1.8854440413317444,2,75.8959,pakistan,draw_197
Male,1.738530406301616,2,75.8959,pakistan,draw_197
Female,1.6680146030373182,3,75.8959,pakistan,draw_197
Male,1.5980274738176783,3,75.8959,pakistan,draw_197
Female,1.878869659365723,2,76.00601,pakistan,draw_197
Male,1.7336134770641793,2,76.00601,pakistan,draw_197
Female,1.6638829739407162,3,76.00601,pakistan,draw_197
Male,1.5945151807102818,3,76.00601,pakistan,draw_197
Female,1.8723332525750371,2,76.11612,pakistan,draw_197
Male,1.728719127904787,2,76.11612,pakistan,draw_197
Female,1.65976818832283,3,76.11612,pakistan,draw_197
Male,1.5910145377055784,3,76.11612,pakistan,draw_197
Female,1.8658356893376382,2,76.22623,pakistan,draw_197
Male,1.7238471873816024,2,76.22623,pakistan,draw_197
Female,1.6556707148303433,3,76.22623,pakistan,draw_197
Male,1.5875254658261924,3,76.22623,pakistan,draw_197
Female,1.8593742345525042,2,76.33634,pakistan,draw_197
Male,1.718998038729778,2,76.33634,pakistan,draw_197
Female,1.651589011672846,3,76.33634,pakistan,draw_197
Male,1.5840482061070618,3,76.33634,pakistan,draw_197
Female,1.852949522495024,2,76.44645,pakistan,draw_197
Male,1.7141719758906513,2,76.44645,pakistan,draw_197
Female,1.6475237578156618,3,76.44645,pakistan,draw_197
Male,1.58058293843685,3,76.44645,pakistan,draw_197
Female,1.8465602726405828,2,76.55656,pakistan,draw_197
Male,1.7093695387650292,2,76.55656,pakistan,draw_197
Female,1.6434744717517054,3,76.55656,pakistan,draw_197
Male,1.577129785267663,3,76.55656,pakistan,draw_197
Female,1.8402067737600976,2,76.66667,pakistan,draw_197
Male,1.704588801300335,2,76.66667,pakistan,draw_197
Female,1.6394411324935991,3,76.66667,pakistan,draw_197
Male,1.573687930555506,3,76.66667,pakistan,draw_197
Female,1.8338904792320267,2,76.77678,pakistan,draw_197
Male,1.6998300027231508,2,76.77678,pakistan,draw_197
Female,1.6354246248239446,3,76.77678,pakistan,draw_197
Male,1.57025772691006,3,76.77678,pakistan,draw_197
Female,1.827610810346457,2,76.88689,pakistan,draw_197
Male,1.6950932916176058,2,76.88689,pakistan,draw_197
Female,1.6314244975737335,3,76.88689,pakistan,draw_197
Male,1.566839112832985,3,76.88689,pakistan,draw_197
Female,1.8213658157731,2,76.997,pakistan,draw_197
Male,1.6903783776065544,2,76.997,pakistan,draw_197
Female,1.627440125460305,3,76.997,pakistan,draw_197
Male,1.5634317825943336,3,76.997,pakistan,draw_197
Female,1.8151563090932874,2,77.10711,pakistan,draw_197
Male,1.685685686460727,2,77.10711,pakistan,draw_197
Female,1.623472101453015,3,77.10711,pakistan,draw_197
Male,1.5600362344344623,3,77.10711,pakistan,draw_197
Female,1.808982881415217,2,77.21722,pakistan,draw_197
Male,1.6810157569725603,2,77.21722,pakistan,draw_197
Female,1.619520349342589,3,77.21722,pakistan,draw_197
Male,1.5566526956212206,3,77.21722,pakistan,draw_197
Female,1.802844845778379,2,77.32733,pakistan,draw_197
Male,1.6763680055685801,2,77.32733,pakistan,draw_197
Female,1.6155844716208985,3,77.32733,pakistan,draw_197
Male,1.5532808276918648,3,77.32733,pakistan,draw_197
Female,1.7967411577351726,2,77.43744,pakistan,draw_197
Male,1.6717421237863601,2,77.43744,pakistan,draw_197
Female,1.6116642534352372,3,77.43744,pakistan,draw_197
Male,1.5499204180257329,3,77.43744,pakistan,draw_197
Female,1.7906724908044571,2,77.54755,pakistan,draw_197
Male,1.6671386843019738,2,77.54755,pakistan,draw_197
Female,1.6077598820365193,3,77.54755,pakistan,draw_197
Male,1.546571856093843,3,77.54755,pakistan,draw_197
Female,1.784636720014684,2,77.65766,pakistan,draw_197
Male,1.6625572423798856,2,77.65766,pakistan,draw_197
Female,1.6038697864846607,3,77.65766,pakistan,draw_197
Male,1.5432347998597922,3,77.65766,pakistan,draw_197
Female,1.7786351487174523,2,77.76777,pakistan,draw_197
Male,1.657998153009342,2,77.76777,pakistan,draw_197
Female,1.5999952675192786,3,77.76777,pakistan,draw_197
Male,1.5399093008369669,3,77.76777,pakistan,draw_197
Female,1.7726680228992024,2,77.87788,pakistan,draw_197
Male,1.6534603833216184,2,77.87788,pakistan,draw_197
Female,1.5961366001837072,3,77.87788,pakistan,draw_197
Male,1.536595097113308,3,77.87788,pakistan,draw_197
Female,1.7667357261928884,2,77.98799,pakistan,draw_197
Male,1.6489448128365378,2,77.98799,pakistan,draw_197
Female,1.5922939072083646,3,77.98799,pakistan,draw_197
Male,1.5332926178951323,3,77.98799,pakistan,draw_197
Female,1.7608367381227672,2,78.0981,pakistan,draw_197
Male,1.6444507389771872,2,78.0981,pakistan,draw_197
Female,1.588466249189215,3,78.0981,pakistan,draw_197
Male,1.5300016628155855,3,78.0981,pakistan,draw_197
Female,1.7549716605761252,2,78.20821,pakistan,draw_197
Male,1.6399772472352336,2,78.20821,pakistan,draw_197
Female,1.58465436034057,3,78.20821,pakistan,draw_197
Male,1.526721950792517,3,78.20821,pakistan,draw_197
Female,1.7491391646343042,2,78.31832,pakistan,draw_197
Male,1.635524739053531,2,78.31832,pakistan,draw_197
Female,1.580857091211789,3,78.31832,pakistan,draw_197
Male,1.5234532682849453,3,78.31832,pakistan,draw_197
Female,1.7433402304419416,2,78.42843,pakistan,draw_197
Male,1.6310946078495339,2,78.42843,pakistan,draw_197
Female,1.5770753008975458,3,78.42843,pakistan,draw_197
Male,1.5201960871196287,3,78.42843,pakistan,draw_197
Female,1.7375738837687427,2,78.53854,pakistan,draw_197
Male,1.6266843728607931,2,78.53854,pakistan,draw_197
Female,1.5733081461564231,3,78.53854,pakistan,draw_197
Male,1.5169496195128012,3,78.53854,pakistan,draw_197
Female,1.7318397075746828,2,78.64865,pakistan,draw_197
Male,1.6222946456107123,2,78.64865,pakistan,draw_197
Female,1.569555646910451,3,78.64865,pakistan,draw_197
Male,1.513714052211543,3,78.64865,pakistan,draw_197
Female,1.726136955176764,2,78.75876,pakistan,draw_197
Male,1.6179264679995258,2,78.75876,pakistan,draw_197
Female,1.565817309538722,3,78.75876,pakistan,draw_197
Male,1.510489922634346,3,78.75876,pakistan,draw_197
Female,1.720467479968563,2,78.86887,pakistan,draw_197
Male,1.6135783182573125,2,78.86887,pakistan,draw_197
Female,1.56209439853923,3,78.86887,pakistan,draw_197
Male,1.507276539071339,3,78.86887,pakistan,draw_197
Female,1.7148296804453873,2,78.97898,pakistan,draw_197
Male,1.6092503484147933,2,78.97898,pakistan,draw_197
Female,1.5583863838613412,3,78.97898,pakistan,draw_197
Male,1.5040740169434135,3,78.97898,pakistan,draw_197
Female,1.7092223509344402,2,79.08909,pakistan,draw_197
Male,1.6049421321180952,2,79.08909,pakistan,draw_197
Female,1.5546925322032394,3,79.08909,pakistan,draw_197
Male,1.5008819738962642,3,79.08909,pakistan,draw_197
Female,1.7036465524614053,2,79.1992,pakistan,draw_197
Male,1.6006532238962194,2,79.1992,pakistan,draw_197
Female,1.5510132257984568,3,79.1992,pakistan,draw_197
Male,1.4977004396880946,3,79.1992,pakistan,draw_197
Female,1.698101392448794,2,79.30931,pakistan,draw_197
Male,1.596385047935556,2,79.30931,pakistan,draw_197
Female,1.547348164018042,3,79.30931,pakistan,draw_197
Male,1.4945300363805143,3,79.30931,pakistan,draw_197
Female,1.6925871725015567,2,79.41942,pakistan,draw_197
Male,1.5921352156324593,2,79.41942,pakistan,draw_197
Female,1.5436976042574624,3,79.41942,pakistan,draw_197
Male,1.4913696521987376,3,79.41942,pakistan,draw_197
Female,1.6871047476823964,2,79.52953,pakistan,draw_197
Male,1.5879052206681732,2,79.52953,pakistan,draw_197
Female,1.5400614995408655,3,79.52953,pakistan,draw_197
Male,1.4882199164583165,3,79.52953,pakistan,draw_197
Female,1.6816547008569525,2,79.63964,pakistan,draw_197
Male,1.583695444368437,2,79.63964,pakistan,draw_197
Female,1.5364403633899641,3,79.63964,pakistan,draw_197
Male,1.4850810729810988,3,79.63964,pakistan,draw_197
Female,1.676236064861108,2,79.74975,pakistan,draw_197
Male,1.5795044212563771,2,79.74975,pakistan,draw_197
Female,1.5328340093940491,3,79.74975,pakistan,draw_197
Male,1.4819524611285697,3,79.74975,pakistan,draw_197
Female,1.6708471666919122,2,79.85986,pakistan,draw_197
Male,1.5753326318215897,2,79.85986,pakistan,draw_197
Female,1.529241275897392,3,79.85986,pakistan,draw_197
Male,1.4788343381099989,3,79.85986,pakistan,draw_197
Female,1.6654899728869375,2,79.96997,pakistan,draw_197
Male,1.5711803036659067,2,79.96997,pakistan,draw_197
Female,1.5256634189762548,3,79.96997,pakistan,draw_197
Male,1.475726793613988,3,79.96997,pakistan,draw_197
Female,1.6601623351685524,2,80.08008,pakistan,draw_197
Male,1.5670473067284623,2,80.08008,pakistan,draw_197
Female,1.5220991171737601,3,80.08008,pakistan,draw_197
Male,1.4726297076219312,3,80.08008,pakistan,draw_197
Female,1.654865246696112,2,80.19019,pakistan,draw_197
Male,1.5629328542406806,2,80.19019,pakistan,draw_197
Female,1.518549036444805,3,80.19019,pakistan,draw_197
Male,1.4695428709306442,3,80.19019,pakistan,draw_197
Female,1.6495979237740672,2,80.3003,pakistan,draw_197
Male,1.5588388356601839,2,80.3003,pakistan,draw_197
Female,1.5150128851336346,3,80.3003,pakistan,draw_197
Male,1.4664670911344895,3,80.3003,pakistan,draw_197
Female,1.6443600139552639,2,80.41041,pakistan,draw_197
Male,1.554763375974282,2,80.41041,pakistan,draw_197
Female,1.5114905751090837,3,80.41041,pakistan,draw_197
Male,1.4634014407093223,3,80.41041,pakistan,draw_197
Female,1.6391518014833453,2,80.52052,pakistan,draw_197
Male,1.550707572091809,2,80.52052,pakistan,draw_197
Female,1.5079822477602896,3,80.52052,pakistan,draw_197
Male,1.4603464379149722,3,80.52052,pakistan,draw_197
Female,1.6339737085261044,2,80.63063,pakistan,draw_197
Male,1.5466710674150574,2,80.63063,pakistan,draw_197
Female,1.504488314820622,3,80.63063,pakistan,draw_197
Male,1.4573017915440605,3,80.63063,pakistan,draw_197
Female,1.6288251730450347,2,80.74074,pakistan,draw_197
Male,1.54265388582028,2,80.74074,pakistan,draw_197
Female,1.501008443281911,3,80.74074,pakistan,draw_197
Male,1.4542675720863425,3,80.74074,pakistan,draw_197
Female,1.6237047149088928,2,80.85085,pakistan,draw_197
Male,1.5386560824655573,2,80.85085,pakistan,draw_197
Female,1.4975415620643178,3,80.85085,pakistan,draw_197
Male,1.4512441619092833,3,80.85085,pakistan,draw_197
Female,1.6186145693049725,2,80.96096,pakistan,draw_197
Male,1.5346771822924448,2,80.96096,pakistan,draw_197
Female,1.4940890747110738,3,80.96096,pakistan,draw_197
Male,1.448230862011448,3,80.96096,pakistan,draw_197
Female,1.6135525123478849,2,81.07107,pakistan,draw_197
Male,1.5307167641268689,2,81.07107,pakistan,draw_197
Female,1.4906495102802877,3,81.07107,pakistan,draw_197
Male,1.4452274927863926,3,81.07107,pakistan,draw_197
Female,1.608519688990463,2,81.18118,pakistan,draw_197
Male,1.5267742502448114,2,81.18118,pakistan,draw_197
Female,1.4872240520779723,3,81.18118,pakistan,draw_197
Male,1.4422340758621015,3,81.18118,pakistan,draw_197
Female,1.6035149728941738,2,81.29129,pakistan,draw_197
Male,1.5228500927789776,2,81.29129,pakistan,draw_197
Female,1.4838118946325802,3,81.29129,pakistan,draw_197
Male,1.4392508069286374,3,81.29129,pakistan,draw_197
Female,1.5985389354968915,2,81.4014,pakistan,draw_197
Male,1.5189436959352398,2,81.4014,pakistan,draw_197
Female,1.4804134938688258,3,81.4014,pakistan,draw_197
Male,1.436277193476118,3,81.4014,pakistan,draw_197
Female,1.5935906627729417,2,81.51151,pakistan,draw_197
Male,1.5150548647140627,2,81.51151,pakistan,draw_197
Female,1.4770283043140031,3,81.51151,pakistan,draw_197
Male,1.4333130537106018,3,81.51151,pakistan,draw_197
Female,1.5886709261718936,2,81.62162,pakistan,draw_197
Male,1.5111844649626371,2,81.62162,pakistan,draw_197
Female,1.4736568616492252,3,81.62162,pakistan,draw_197
Male,1.4303588127668396,3,81.62162,pakistan,draw_197
Female,1.5837783719559133,2,81.73173,pakistan,draw_197
Male,1.5073317964731303,2,81.73173,pakistan,draw_197
Female,1.4702979995752663,3,81.73173,pakistan,draw_197
Male,1.4274143271664708,3,81.73173,pakistan,draw_197
Female,1.578913464314693,2,81.84184,pakistan,draw_197
Male,1.5034983165832696,2,81.84184,pakistan,draw_197
Female,1.4669520816991015,3,81.84184,pakistan,draw_197
Male,1.4244807694179997,3,81.84184,pakistan,draw_197
Female,1.5740759957730004,2,81.95195,pakistan,draw_197
Male,1.4996831946252636,2,81.95195,pakistan,draw_197
Female,1.4636190858331826,3,81.95195,pakistan,draw_197
Male,1.4215576982943925,3,81.95195,pakistan,draw_197
Female,1.5692654897522862,2,82.06206,pakistan,draw_197
Male,1.4958854047595327,2,82.06206,pakistan,draw_197
Female,1.4602989019170074,3,82.06206,pakistan,draw_197
Male,1.4186445420192288,3,82.06206,pakistan,draw_197
Female,1.564481033707598,2,82.17217,pakistan,draw_197
Male,1.4921052458347903,2,82.17217,pakistan,draw_197
Female,1.4569911991283315,3,82.17217,pakistan,draw_197
Male,1.4157415294835205,3,82.17217,pakistan,draw_197
Female,1.559723820484036,2,82.28228,pakistan,draw_197
Male,1.4883423027830576,2,82.28228,pakistan,draw_197
Female,1.4536964558868242,3,82.28228,pakistan,draw_197
Male,1.4128485065461764,3,82.28228,pakistan,draw_197
Female,1.5549950202236111,2,82.39239,pakistan,draw_197
Male,1.4845970170923148,2,82.39239,pakistan,draw_197
Female,1.4504153169147163,3,82.39239,pakistan,draw_197
Male,1.409965579960366,3,82.39239,pakistan,draw_197
Female,1.5502936441021042,2,82.5025,pakistan,draw_197
Male,1.4808698127420863,2,82.5025,pakistan,draw_197
Female,1.447147544463857,3,82.5025,pakistan,draw_197
Male,1.407093057423885,3,82.5025,pakistan,draw_197
Female,1.5456187844715827,2,82.61261,pakistan,draw_197
Male,1.4771603536165734,2,82.61261,pakistan,draw_197
Female,1.4438925176576833,3,82.61261,pakistan,draw_197
Male,1.4042310433779193,3,82.61261,pakistan,draw_197
Female,1.540969388550933,2,82.72272,pakistan,draw_197
Male,1.473467506230512,2,82.72272,pakistan,draw_197
Female,1.440649864341443,3,82.72272,pakistan,draw_197
Male,1.4013788295224077,3,82.72272,pakistan,draw_197
Female,1.5363463733097835,2,82.83283,pakistan,draw_197
Male,1.4697925204129199,2,82.83283,pakistan,draw_197
Female,1.4374195992733487,3,82.83283,pakistan,draw_197
Male,1.3985370293148534,3,82.83283,pakistan,draw_197
Female,1.53174972566908,2,82.94294,pakistan,draw_197
Male,1.4661346952622405,2,82.94294,pakistan,draw_197
Female,1.4342022276221187,3,82.94294,pakistan,draw_197
Male,1.3957052754232357,3,82.94294,pakistan,draw_197
Female,1.527179298974328,2,83.05305,pakistan,draw_197
Male,1.4624935781559671,2,83.05305,pakistan,draw_197
Female,1.4309975392366068,3,83.05305,pakistan,draw_197
Male,1.392883439712065,3,83.05305,pakistan,draw_197
Female,1.5226342000253434,2,83.16316,pakistan,draw_197
Male,1.4588702396577273,2,83.16316,pakistan,draw_197
Female,1.4278052243920727,3,83.16316,pakistan,draw_197
Male,1.3900719595358224,3,83.16316,pakistan,draw_197
Female,1.5181145102719593,2,83.27327,pakistan,draw_197
Male,1.455263873324924,2,83.27327,pakistan,draw_197
Female,1.424625199170658,3,83.27327,pakistan,draw_197
Male,1.38727050162548,3,83.27327,pakistan,draw_197
Female,1.5136197371550386,2,83.38338,pakistan,draw_197
Male,1.4516746301469359,2,83.38338,pakistan,draw_197
Female,1.4214573379748963,3,83.38338,pakistan,draw_197
Male,1.384478924110938,3,83.38338,pakistan,draw_197
Female,1.5091497924746344,2,83.49349,pakistan,draw_197
Male,1.4481021909064096,2,83.49349,pakistan,draw_197
Female,1.4183014611492242,3,83.49349,pakistan,draw_197
Male,1.3816971100718254,3,83.49349,pakistan,draw_197
Female,1.5047048766324271,2,83.6036,pakistan,draw_197
Male,1.4445471539668453,2,83.6036,pakistan,draw_197
Female,1.4151578084814433,3,83.6036,pakistan,draw_197
Male,1.3789253742565104,3,83.6036,pakistan,draw_197
Female,1.5002850077044767,2,83.71371,pakistan,draw_197
Male,1.4410095141461146,2,83.71371,pakistan,draw_197
Female,1.4120260316476754,3,83.71371,pakistan,draw_197
Male,1.3761635065333981,3,83.71371,pakistan,draw_197
Female,1.495890496637698,2,83.82382,pakistan,draw_197
Male,1.4374890194364913,2,83.82382,pakistan,draw_197
Female,1.4089067387379977,3,83.82382,pakistan,draw_197
Male,1.373411467048681,3,83.82382,pakistan,draw_197
Female,1.4915213767287872,2,83.93393,pakistan,draw_197
Male,1.4339855169227258,2,83.93393,pakistan,draw_197
Female,1.4057996970162854,3,83.93393,pakistan,draw_197
Male,1.3706693378763468,3,83.93393,pakistan,draw_197
Female,1.4871778824244328,2,84.04404,pakistan,draw_197
Male,1.4304986642314788,2,84.04404,pakistan,draw_197
Female,1.4027052498745416,3,84.04404,pakistan,draw_197
Male,1.367936619724103,3,84.04404,pakistan,draw_197
Female,1.4828589152051663,2,84.15415,pakistan,draw_197
Male,1.4270276889871258,2,84.15415,pakistan,draw_197
Female,1.3996229965370428,3,84.15415,pakistan,draw_197
Male,1.3652131787653883,3,84.15415,pakistan,draw_197
Female,1.478565114135847,2,84.26426,pakistan,draw_197
Male,1.4235735298182313,2,84.26426,pakistan,draw_197
Female,1.3965536405704946,3,84.26426,pakistan,draw_197
Male,1.3624997469702889,3,84.26426,pakistan,draw_197
Female,1.4742954459966082,2,84.37437,pakistan,draw_197
Male,1.4201352112221854,2,84.37437,pakistan,draw_197
Female,1.3934960119125754,3,84.37437,pakistan,draw_197
Male,1.3597956890617071,3,84.37437,pakistan,draw_197
Female,1.4700499687834845,2,84.48448,pakistan,draw_197
Male,1.4167134587139778,2,84.48448,pakistan,draw_197
Female,1.3904504612184914,3,84.48448,pakistan,draw_197
Male,1.3571010989128727,3,84.48448,pakistan,draw_197
Female,1.4658292267352568,2,84.59459,pakistan,draw_197
Male,1.4133079284356402,2,84.59459,pakistan,draw_197
Female,1.387417524706326,3,84.59459,pakistan,draw_197
Male,1.3544158745542187,3,84.59459,pakistan,draw_197
Female,1.4616328991286098,2,84.7047,pakistan,draw_197
