sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0999164612824872,2,94.39439,ethiopia,draw_22
Female,1.0929254845279606,3,94.39439,ethiopia,draw_22
Male,1.0916997120687817,3,94.39439,ethiopia,draw_22
Female,1.076413271501431,2,94.5045,ethiopia,draw_22
Male,1.0991712944196788,2,94.5045,ethiopia,draw_22
Female,1.0922694774413646,3,94.5045,ethiopia,draw_22
Male,1.0910344117872157,3,94.5045,ethiopia,draw_22
Female,1.0758049109387684,2,94.61461,ethiopia,draw_22
Male,1.098433132946673,2,94.61461,ethiopia,draw_22
Female,1.0916196277508619,3,94.61461,ethiopia,draw_22
Male,1.090375523114291,3,94.61461,ethiopia,draw_22
Female,1.0752016322380855,2,94.72472,ethiopia,draw_22
Male,1.0977014760543033,2,94.72472,ethiopia,draw_22
Female,1.0909750014108872,3,94.72472,ethiopia,draw_22
Male,1.0897223769713582,3,94.72472,ethiopia,draw_22
Female,1.074604227893647,2,94.83483,ethiopia,draw_22
Male,1.0969753788629053,2,94.83483,ethiopia,draw_22
Female,1.0903363527640304,3,94.83483,ethiopia,draw_22
Male,1.0890744876769507,3,94.83483,ethiopia,draw_22
Female,1.074012620443008,2,94.94494,ethiopia,draw_22
Male,1.0962550209244855,2,94.94494,ethiopia,draw_22
Female,1.0897035707239855,3,94.94494,ethiopia,draw_22
Male,1.0884319519699723,3,94.94494,ethiopia,draw_22
Female,1.0734256175881012,2,95.05506,ethiopia,draw_22
Male,1.0955403151740148,2,95.05506,ethiopia,draw_22
Female,1.0890755857955916,3,95.05506,ethiopia,draw_22
Male,1.0877946905501903,3,95.05506,ethiopia,draw_22
Female,1.0728445567662743,2,95.16517,ethiopia,draw_22
Male,1.0948323904754538,2,95.16517,ethiopia,draw_22
Female,1.0884535866943295,3,95.16517,ethiopia,draw_22
Male,1.087163327045095,3,95.16517,ethiopia,draw_22
Female,1.0722693610520377,2,95.27528,ethiopia,draw_22
Male,1.0941302027049,2,95.27528,ethiopia,draw_22
Female,1.0878376264416199,3,95.27528,ethiopia,draw_22
Male,1.086537506822392,3,95.27528,ethiopia,draw_22
Female,1.0716994690067327,2,95.38539,ethiopia,draw_22
Male,1.093434728156549,2,95.38539,ethiopia,draw_22
Female,1.0872272419822206,3,95.38539,ethiopia,draw_22
Male,1.0859177688567376,3,95.38539,ethiopia,draw_22
Female,1.071134509897619,2,95.4955,ethiopia,draw_22
Male,1.0927445721558318,2,95.4955,ethiopia,draw_22
Female,1.0866220127269066,3,95.4955,ethiopia,draw_22
Male,1.0853031652797807,3,95.4955,ethiopia,draw_22
Female,1.070575167867812,2,95.60561,ethiopia,draw_22
Male,1.092060679041674,2,95.60561,ethiopia,draw_22
Female,1.0860225921942603,3,95.60561,ethiopia,draw_22
Male,1.0846941307286913,3,95.60561,ethiopia,draw_22
Female,1.0700208758862928,2,95.71572,ethiopia,draw_22
Male,1.0913822804591282,2,95.71572,ethiopia,draw_22
Female,1.0854284199749304,3,95.71572,ethiopia,draw_22
Male,1.0840902847235736,3,95.71572,ethiopia,draw_22
Female,1.0694714229264897,2,95.82583,ethiopia,draw_22
Male,1.0907100503645413,2,95.82583,ethiopia,draw_22
Female,1.084839298707309,3,95.82583,ethiopia,draw_22
Male,1.0834919995315389,3,95.82583,ethiopia,draw_22
Female,1.0689274725004223,2,95.93594,ethiopia,draw_22
Male,1.0900428366595303,2,95.93594,ethiopia,draw_22
Female,1.0842558243912324,3,95.93594,ethiopia,draw_22
Male,1.082898653468155,3,95.93594,ethiopia,draw_22
Female,1.0683892928144112,2,96.04605,ethiopia,draw_22
Male,1.0893832117034932,2,96.04605,ethiopia,draw_22
Female,1.0836784821288301,3,96.04605,ethiopia,draw_22
Male,1.082312061927778,3,96.04605,ethiopia,draw_22
Female,1.067855730162163,2,96.15616,ethiopia,draw_22
Male,1.0887285696763682,2,96.15616,ethiopia,draw_22
Female,1.0831060890835604,3,96.15616,ethiopia,draw_22
Male,1.0817303992777656,3,96.15616,ethiopia,draw_22
Female,1.06732681692256,2,96.26627,ethiopia,draw_22
Male,1.088079944776867,2,96.26627,ethiopia,draw_22
Female,1.0825387093610819,3,96.26627,ethiopia,draw_22
Male,1.0811541590036982,3,96.26627,ethiopia,draw_22
Female,1.066803264863866,2,96.37638,ethiopia,draw_22
Male,1.087436399688206,2,96.37638,ethiopia,draw_22
Female,1.0819769263781558,3,96.37638,ethiopia,draw_22
Male,1.080582860706753,3,96.37638,ethiopia,draw_22
Female,1.0662844791316313,2,96.48649,ethiopia,draw_22
Male,1.0867990852017706,2,96.48649,ethiopia,draw_22
Female,1.0814202008784348,3,96.48649,ethiopia,draw_22
Male,1.0800171084061667,3,96.48649,ethiopia,draw_22
Female,1.065770258913435,2,96.5966,ethiopia,draw_22
Male,1.0861667014462304,2,96.5966,ethiopia,draw_22
Female,1.080868357264332,3,96.5966,ethiopia,draw_22
Male,1.0794562160183159,3,96.5966,ethiopia,draw_22
Female,1.0652618462761223,2,96.70671,ethiopia,draw_22
Male,1.085540276010309,2,96.70671,ethiopia,draw_22
Female,1.080322605477581,3,96.70671,ethiopia,draw_22
Male,1.0789009329926624,3,96.70671,ethiopia,draw_22
Female,1.0647580207853053,2,96.81682,ethiopia,draw_22
Male,1.0849203548309456,2,96.81682,ethiopia,draw_22
Female,1.0797818332353113,3,96.81682,ethiopia,draw_22
Male,1.0783515663930088,3,96.81682,ethiopia,draw_22
Female,1.0642597561324922,2,96.92693,ethiopia,draw_22
Male,1.0843054000202073,2,96.92693,ethiopia,draw_22
Female,1.0792467833295754,3,96.92693,ethiopia,draw_22
Male,1.077807101463279,3,96.92693,ethiopia,draw_22
Female,1.0637658953683646,2,97.03704,ethiopia,draw_22
Male,1.0836964966402929,2,97.03704,ethiopia,draw_22
Female,1.0787163963000224,3,97.03704,ethiopia,draw_22
Male,1.077268064010176,3,97.03704,ethiopia,draw_22
Female,1.063277150460499,2,97.14715,ethiopia,draw_22
Male,1.0830926295595327,2,97.14715,ethiopia,draw_22
Female,1.0781912781260092,3,97.14715,ethiopia,draw_22
Male,1.076733901630543,3,97.14715,ethiopia,draw_22
Female,1.06279339413955,2,97.25726,ethiopia,draw_22
Male,1.082494326381805,2,97.25726,ethiopia,draw_22
Female,1.0776713582097497,3,97.25726,ethiopia,draw_22
Male,1.0762048942143962,3,97.25726,ethiopia,draw_22
Female,1.062314036231605,2,97.36737,ethiopia,draw_22
Male,1.0819009188953304,2,97.36737,ethiopia,draw_22
Female,1.0771561341609008,3,97.36737,ethiopia,draw_22
Male,1.0756807022092025,3,97.36737,ethiopia,draw_22
Female,1.0618407323656283,2,97.47748,ethiopia,draw_22
Male,1.081314652200929,2,97.47748,ethiopia,draw_22
Female,1.0766472573978991,3,97.47748,ethiopia,draw_22
Male,1.075162990217243,3,97.47748,ethiopia,draw_22
Female,1.0613718520358484,2,97.58759,ethiopia,draw_22
Male,1.0807332379404946,2,97.58759,ethiopia,draw_22
Female,1.0761431171848581,3,97.58759,ethiopia,draw_22
Male,1.07465006374868,3,97.58759,ethiopia,draw_22
Female,1.0609076919245524,2,97.6977,ethiopia,draw_22
Male,1.0801567242111636,2,97.6977,ethiopia,draw_22
Female,1.0756439306884074,3,97.6977,ethiopia,draw_22
Male,1.0741419310709477,3,97.6977,ethiopia,draw_22
Female,1.0604480821593087,2,97.80781,ethiopia,draw_22
Male,1.079585880181971,2,97.80781,ethiopia,draw_22
Female,1.0751496236066114,3,97.80781,ethiopia,draw_22
Male,1.0736389798459716,3,97.80781,ethiopia,draw_22
Female,1.059993165880897,2,97.91792,ethiopia,draw_22
Male,1.0790202037121155,2,97.91792,ethiopia,draw_22
Female,1.0746603029451345,3,97.91792,ethiopia,draw_22
Male,1.0731409516147787,3,97.91792,ethiopia,draw_22
Female,1.0595429864415105,2,98.02803,ethiopia,draw_22
Male,1.0784591768886553,2,98.02803,ethiopia,draw_22
Female,1.0741760158243054,3,98.02803,ethiopia,draw_22
Male,1.0726475757053782,3,98.02803,ethiopia,draw_22
Female,1.059097625732455,2,98.13814,ethiopia,draw_22
Male,1.0779046422431355,2,98.13814,ethiopia,draw_22
Female,1.073696911487628,3,98.13814,ethiopia,draw_22
Male,1.0721600372190865,3,98.13814,ethiopia,draw_22
Female,1.0586574641613424,2,98.24825,ethiopia,draw_22
Male,1.0773553668641604,2,98.24825,ethiopia,draw_22
Female,1.0732233343714799,3,98.24825,ethiopia,draw_22
Male,1.0716776739386131,3,98.24825,ethiopia,draw_22
Female,1.058221658991411,2,98.35836,ethiopia,draw_22
Male,1.0768108468324953,2,98.35836,ethiopia,draw_22
Female,1.072754484181643,3,98.35836,ethiopia,draw_22
Male,1.071200016617796,3,98.35836,ethiopia,draw_22
Female,1.0577900641250462,2,98.46847,ethiopia,draw_22
Male,1.0762723997423913,2,98.46847,ethiopia,draw_22
Female,1.0722902127048342,3,98.46847,ethiopia,draw_22
Male,1.0707277047310217,3,98.46847,ethiopia,draw_22
Female,1.0573631624769253,2,98.57858,ethiopia,draw_22
Male,1.0757382710546008,2,98.57858,ethiopia,draw_22
Female,1.0718309508620738,3,98.57858,ethiopia,draw_22
Male,1.0702598330840167,3,98.57858,ethiopia,draw_22
Female,1.0569409544514219,2,98.68869,ethiopia,draw_22
Male,1.0752095358333955,2,98.68869,ethiopia,draw_22
Female,1.0713767025982646,3,98.68869,ethiopia,draw_22
Male,1.0697969241679544,3,98.68869,ethiopia,draw_22
Female,1.0565228357120613,2,98.7988,ethiopia,draw_22
Male,1.0746855241026931,2,98.7988,ethiopia,draw_22
Female,1.0709269305425257,3,98.7988,ethiopia,draw_22
Male,1.0693386751663607,3,98.7988,ethiopia,draw_22
Female,1.0561099415367003,2,98.90891,ethiopia,draw_22
Male,1.074167535036224,2,98.90891,ethiopia,draw_22
Female,1.0704827850110232,3,98.90891,ethiopia,draw_22
Male,1.0688861862796994,3,98.90891,ethiopia,draw_22
Female,1.0557010071781396,2,99.01902,ethiopia,draw_22
Male,1.0736547974398076,2,99.01902,ethiopia,draw_22
Female,1.0700429741446542,3,99.01902,ethiopia,draw_22
Male,1.068438600623393,3,99.01902,ethiopia,draw_22
Female,1.0552966222621665,2,99.12913,ethiopia,draw_22
Male,1.0731465997388365,2,99.12913,ethiopia,draw_22
Female,1.0696080498476297,3,99.12913,ethiopia,draw_22
Male,1.0679955417180427,3,99.12913,ethiopia,draw_22
Female,1.0548969540629232,2,99.23924,ethiopia,draw_22
Male,1.072643728224068,2,99.23924,ethiopia,draw_22
Female,1.069178122303544,3,99.23924,ethiopia,draw_22
Male,1.0675574043186657,3,99.23924,ethiopia,draw_22
Female,1.0545014909073798,2,99.34935,ethiopia,draw_22
Male,1.0721456771942015,2,99.34935,ethiopia,draw_22
Female,1.0687527089410525,3,99.34935,ethiopia,draw_22
Male,1.0671239258719825,3,99.34935,ethiopia,draw_22
Female,1.0541104502332421,2,99.45946,ethiopia,draw_22
Male,1.0716522783006008,2,99.45946,ethiopia,draw_22
Female,1.068332052382747,3,99.45946,ethiopia,draw_22
Male,1.0666950099044177,3,99.45946,ethiopia,draw_22
Female,1.0537240964068995,2,99.56957,ethiopia,draw_22
Male,1.071164483153918,2,99.56957,ethiopia,draw_22
Female,1.067916497214312,3,99.56957,ethiopia,draw_22
Male,1.066271419273133,3,99.56957,ethiopia,draw_22
Female,1.0533418826891838,2,99.67968,ethiopia,draw_22
Male,1.0706821144055054,2,99.67968,ethiopia,draw_22
Female,1.0675055005669072,3,99.67968,ethiopia,draw_22
Male,1.0658529645763988,3,99.67968,ethiopia,draw_22
Female,1.0529644376921248,2,99.78979,ethiopia,draw_22
Male,1.0702036180039185,2,99.78979,ethiopia,draw_22
Female,1.0670995842368745,3,99.78979,ethiopia,draw_22
Male,1.0654386421187585,3,99.78979,ethiopia,draw_22
Female,1.052590581720767,2,99.8999,ethiopia,draw_22
Male,1.0697308833755401,2,99.8999,ethiopia,draw_22
Female,1.066697710516175,3,99.8999,ethiopia,draw_22
Male,1.065029414980317,3,99.8999,ethiopia,draw_22
Female,1.0522210463755204,2,100.01001,ethiopia,draw_22
Male,1.0692630603808615,2,100.01001,ethiopia,draw_22
Female,1.0663004983436544,3,100.01001,ethiopia,draw_22
Male,1.0646248709036774,3,100.01001,ethiopia,draw_22
Female,1.0518560458310613,2,100.12012,ethiopia,draw_22
Male,1.0687994357195278,2,100.12012,ethiopia,draw_22
Female,1.0659081024704327,3,100.12012,ethiopia,draw_22
Male,1.0642246054374866,3,100.12012,ethiopia,draw_22
Female,1.051494517306875,2,100.23023,ethiopia,draw_22
Male,1.0683402389373604,2,100.23023,ethiopia,draw_22
Female,1.0655195997194062,3,100.23023,ethiopia,draw_22
Male,1.0638287106947844,3,100.23023,ethiopia,draw_22
Female,1.0511372906643053,2,100.34034,ethiopia,draw_22
Male,1.0678865271732163,2,100.34034,ethiopia,draw_22
Female,1.065135706516394,3,100.34034,ethiopia,draw_22
Male,1.0634376703749397,3,100.34034,ethiopia,draw_22
Female,1.0507837052002098,2,100.45045,ethiopia,draw_22
Male,1.0674358863987772,2,100.45045,ethiopia,draw_22
Female,1.0647556493669312,3,100.45045,ethiopia,draw_22
Male,1.0630498038288347,3,100.45045,ethiopia,draw_22
Female,1.0504323267274822,2,100.56056,ethiopia,draw_22
Male,1.0669891379440921,2,100.56056,ethiopia,draw_22
Female,1.064378133292818,3,100.56056,ethiopia,draw_22
Male,1.0626655055026684,3,100.56056,ethiopia,draw_22
Female,1.050084925107692,2,100.67067,ethiopia,draw_22
Male,1.0665452603934074,2,100.67067,ethiopia,draw_22
Female,1.0640047367977021,3,100.67067,ethiopia,draw_22
Male,1.062284155516274,3,100.67067,ethiopia,draw_22
Female,1.0497397077743094,2,100.78078,ethiopia,draw_22
Male,1.066105301638282,2,100.78078,ethiopia,draw_22
Female,1.0636338284573157,3,100.78078,ethiopia,draw_22
Male,1.0619062573740339,3,100.78078,ethiopia,draw_22
Female,1.0493972719431506,2,100.89089,ethiopia,draw_22
Male,1.0656674250316571,2,100.89089,ethiopia,draw_22
Female,1.0632659166090965,3,100.89089,ethiopia,draw_22
Male,1.0615308186421324,3,100.89089,ethiopia,draw_22
Female,1.049058019039552,2,101.001,ethiopia,draw_22
Male,1.0652343932788928,2,101.001,ethiopia,draw_22
Female,1.0629014873232068,3,101.001,ethiopia,draw_22
Male,1.0611594837930725,3,101.001,ethiopia,draw_22
Female,1.0487219730926383,2,101.11111,ethiopia,draw_22
Male,1.0648039587215528,2,101.11111,ethiopia,draw_22
Female,1.062540495409786,3,101.11111,ethiopia,draw_22
Male,1.0607909329639151,3,101.11111,ethiopia,draw_22
Female,1.0483880692926255,2,101.22122,ethiopia,draw_22
Male,1.064376779713505,2,101.22122,ethiopia,draw_22
Female,1.0621819015480987,3,101.22122,ethiopia,draw_22
Male,1.0604253661881275,3,101.22122,ethiopia,draw_22
Female,1.0480569528710268,2,101.33133,ethiopia,draw_22
Male,1.063951946630969,2,101.33133,ethiopia,draw_22
Female,1.061826280031458,3,101.33133,ethiopia,draw_22
Male,1.0600622550078258,3,101.33133,ethiopia,draw_22
Female,1.0477283888031692,2,101.44144,ethiopia,draw_22
Male,1.0635309751374817,2,101.44144,ethiopia,draw_22
Female,1.0614733962879461,3,101.44144,ethiopia,draw_22
Male,1.0597023406681954,3,101.44144,ethiopia,draw_22
Female,1.0474021306291983,2,101.55155,ethiopia,draw_22
Male,1.0631118072339514,2,101.55155,ethiopia,draw_22
Female,1.0611229780311797,3,101.55155,ethiopia,draw_22
Male,1.0593444804827417,3,101.55155,ethiopia,draw_22
Female,1.0470782621363957,2,101.66166,ethiopia,draw_22
Male,1.0626957313184344,2,101.66166,ethiopia,draw_22
Female,1.0607751154155174,3,101.66166,ethiopia,draw_22
Male,1.0589893593370079,3,101.66166,ethiopia,draw_22
Female,1.0467568860488157,2,101.77177,ethiopia,draw_22
Male,1.0622826065192845,2,101.77177,ethiopia,draw_22
Female,1.060429976446263,3,101.77177,ethiopia,draw_22
Male,1.0586370937795684,3,101.77177,ethiopia,draw_22
Female,1.0464380284780361,2,101.88188,ethiopia,draw_22
Male,1.0618724925661964,2,101.88188,ethiopia,draw_22
Female,1.0600875185803145,3,101.88188,ethiopia,draw_22
Male,1.058287515307196,3,101.88188,ethiopia,draw_22
Female,1.0461212662647206,2,101.99199,ethiopia,draw_22
Male,1.0614643473017353,2,101.99199,ethiopia,draw_22
Female,1.059747359894715,3,101.99199,ethiopia,draw_22
Male,1.0579400620867365,3,101.99199,ethiopia,draw_22
Female,1.0458067574847612,2,102.1021,ethiopia,draw_22
Male,1.0610591324015597,2,102.1021,ethiopia,draw_22
Female,1.059409627587433,3,102.1021,ethiopia,draw_22
Male,1.0575951576183347,3,102.1021,ethiopia,draw_22
Female,1.045493797390572,2,102.21221,ethiopia,draw_22
Male,1.0606563652244416,2,102.21221,ethiopia,draw_22
Female,1.0590736294335075,3,102.21221,ethiopia,draw_22
Male,1.0572524160424477,3,102.21221,ethiopia,draw_22
Female,1.0451827821550304,2,102.32232,ethiopia,draw_22
Male,1.060255112517365,2,102.32232,ethiopia,draw_22
Female,1.0587395989577133,3,102.32232,ethiopia,draw_22
Male,1.0569111465355754,3,102.32232,ethiopia,draw_22
Female,1.044872925602045,2,102.43243,ethiopia,draw_22
Male,1.0598559758804011,2,102.43243,ethiopia,draw_22
Female,1.058406850731396,3,102.43243,ethiopia,draw_22
Male,1.0565717125983003,3,102.43243,ethiopia,draw_22
Female,1.0445649472538532,2,102.54254,ethiopia,draw_22
Male,1.0594583188587912,2,102.54254,ethiopia,draw_22
Female,1.0580760125966986,3,102.54254,ethiopia,draw_22
Male,1.056233724065573,3,102.54254,ethiopia,draw_22
Female,1.0442578537574971,2,102.65265,ethiopia,draw_22
Male,1.059062313673892,2,102.65265,ethiopia,draw_22
Female,1.05774619204557,3,102.65265,ethiopia,draw_22
Male,1.0558972078107391,3,102.65265,ethiopia,draw_22
Female,1.0439526544195248,2,102.76276,ethiopia,draw_22
Male,1.0586677826665885,2,102.76276,ethiopia,draw_22
Female,1.057418263957736,3,102.76276,ethiopia,draw_22
Male,1.0555621027145543,3,102.76276,ethiopia,draw_22
Female,1.0436489814117835,2,102.87287,ethiopia,draw_22
Male,1.0582750513957855,2,102.87287,ethiopia,draw_22
Female,1.057091905882082,3,102.87287,ethiopia,draw_22
Male,1.0552285744102472,3,102.87287,ethiopia,draw_22
Female,1.0433466613042197,2,102.98298,ethiopia,draw_22
Male,1.0578846233700792,2,102.98298,ethiopia,draw_22
Female,1.0567669788352025,3,102.98298,ethiopia,draw_22
Male,1.05489688665163,3,102.98298,ethiopia,draw_22
Female,1.0430456185513393,2,103.09309,ethiopia,draw_22
Male,1.057494970407364,2,103.09309,ethiopia,draw_22
Female,1.0564434633496893,3,103.09309,ethiopia,draw_22
Male,1.054566247712624,3,103.09309,ethiopia,draw_22
Female,1.0427461923624155,2,103.2032,ethiopia,draw_22
Male,1.0571079033993642,2,103.2032,ethiopia,draw_22
Female,1.0561216711246382,3,103.2032,ethiopia,draw_22
Male,1.054237712826815,3,103.2032,ethiopia,draw_22
Female,1.042447997262015,2,103.31331,ethiopia,draw_22
Male,1.0567216422497465,2,103.31331,ethiopia,draw_22
Female,1.0558012045390186,3,103.31331,ethiopia,draw_22
Male,1.0539102362698913,3,103.31331,ethiopia,draw_22
Female,1.0421514952189617,2,103.42342,ethiopia,draw_22
Male,1.056337264770834,2,103.42342,ethiopia,draw_22
Female,1.055482458852164,3,103.42342,ethiopia,draw_22
Male,1.053584321108816,3,103.42342,ethiopia,draw_22
Female,1.0418555959025053,2,103.53353,ethiopia,draw_22
Male,1.0559549999340434,2,103.53353,ethiopia,draw_22
Female,1.0551644031373528,3,103.53353,ethiopia,draw_22
Male,1.0532599645053444,3,103.53353,ethiopia,draw_22
Female,1.0415613486184114,2,103.64364,ethiopia,draw_22
Male,1.0555730436723163,2,103.64364,ethiopia,draw_22
Female,1.0548479347630635,3,103.64364,ethiopia,draw_22
Male,1.0529361711731506,3,103.64364,ethiopia,draw_22
Female,1.0412672071941642,2,103.75375,ethiopia,draw_22
Male,1.055192984765322,2,103.75375,ethiopia,draw_22
Female,1.054531687698729,3,103.75375,ethiopia,draw_22
Male,1.0526137792360855,3,103.75375,ethiopia,draw_22
Female,1.0409750186754705,2,103.86386,ethiopia,draw_22
Male,1.0548133778850717,2,103.86386,ethiopia,draw_22
Female,1.0542173412480302,3,103.86386,ethiopia,draw_22
Male,1.0522920831560256,3,103.86386,ethiopia,draw_22
Female,1.040683476509513,2,103.97397,ethiopia,draw_22
Male,1.05443532695636,2,103.97397,ethiopia,draw_22
Female,1.0539037099592607,3,103.97397,ethiopia,draw_22
Male,1.051971631876399,3,103.97397,ethiopia,draw_22
Female,1.0403931455129576,2,104.08408,ethiopia,draw_22
Male,1.0540588739557404,2,104.08408,ethiopia,draw_22
Female,1.0535913064058702,3,104.08408,ethiopia,draw_22
Male,1.0516524195661063,3,104.08408,ethiopia,draw_22
Female,1.0401037483037385,2,104.19419,ethiopia,draw_22
Male,1.053683192088838,2,104.19419,ethiopia,draw_22
Female,1.0532798687967184,3,104.19419,ethiopia,draw_22
Male,1.0513340105434599,3,104.19419,ethiopia,draw_22
Female,1.0398154436737144,2,104.3043,ethiopia,draw_22
Male,1.0533087788259021,2,104.3043,ethiopia,draw_22
Female,1.0529695517717055,3,104.3043,ethiopia,draw_22
Male,1.051016669492931,3,104.3043,ethiopia,draw_22
Female,1.0395282665357282,2,104.41441,ethiopia,draw_22
Male,1.052935873423771,2,104.41441,ethiopia,draw_22
Female,1.0526604022189363,3,104.41441,ethiopia,draw_22
Male,1.0507005309504307,3,104.41441,ethiopia,draw_22
Female,1.0392416332851377,2,104.52452,ethiopia,draw_22
Male,1.0525638680923692,2,104.52452,ethiopia,draw_22
Female,1.0523518612916059,3,104.52452,ethiopia,draw_22
Male,1.0503852788530246,3,104.52452,ethiopia,draw_22
Female,1.0389567452553807,2,104.63463,ethiopia,draw_22
Male,1.0521933361389382,2,104.63463,ethiopia,draw_22
Female,1.0520450264986503,3,104.63463,ethiopia,draw_22
Male,1.0500712633039184,3,104.63463,ethiopia,draw_22
Female,1.0386725870545677,2,104.74474,ethiopia,draw_22
Male,1.0518239576789588,2,104.74474,ethiopia,draw_22
Female,1.0517389936074442,3,104.74474,ethiopia,draw_22
Male,1.0497582312344158,3,104.74474,ethiopia,draw_22
Female,1.0383891878378404,2,104.85485,ethiopia,draw_22
Male,1.0514562384965425,2,104.85485,ethiopia,draw_22
Female,1.0514337457273248,3,104.85485,ethiopia,draw_22
Male,1.0494464531553982,3,104.85485,ethiopia,draw_22
