sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0499508314893142,2,148.01802,ethiopia,draw_35
Female,1.0540359168174511,3,148.01802,ethiopia,draw_35
Male,1.0468269682029854,3,148.01802,ethiopia,draw_35
Female,1.042574565822218,2,148.12813,ethiopia,draw_35
Male,1.0502060211975528,2,148.12813,ethiopia,draw_35
Female,1.054305005494574,3,148.12813,ethiopia,draw_35
Male,1.0471171249736206,3,148.12813,ethiopia,draw_35
Female,1.0428020907901845,2,148.23824,ethiopia,draw_35
Male,1.0504605347501348,2,148.23824,ethiopia,draw_35
Female,1.0545742232568491,3,148.23824,ethiopia,draw_35
Male,1.0474072656217857,3,148.23824,ethiopia,draw_35
Female,1.0430292076487573,2,148.34835,ethiopia,draw_35
Male,1.0507142945356316,2,148.34835,ethiopia,draw_35
Female,1.0548435307338686,3,148.34835,ethiopia,draw_35
Male,1.04769736567346,3,148.34835,ethiopia,draw_35
Female,1.0432559604442524,2,148.45846,ethiopia,draw_35
Male,1.0509673190998343,2,148.45846,ethiopia,draw_35
Female,1.0551129434852742,3,148.45846,ethiopia,draw_35
Male,1.0479874367149924,3,148.45846,ethiopia,draw_35
Female,1.0434822968230577,2,148.56857,ethiopia,draw_35
Male,1.0512192836549847,2,148.56857,ethiopia,draw_35
Female,1.0553824254207858,3,148.56857,ethiopia,draw_35
Male,1.0482772479203948,3,148.56857,ethiopia,draw_35
Female,1.0437082125312886,2,148.67868,ethiopia,draw_35
Male,1.0514705441169736,2,148.67868,ethiopia,draw_35
Female,1.0556519757478824,3,148.67868,ethiopia,draw_35
Male,1.0485670042174242,3,148.67868,ethiopia,draw_35
Female,1.0439338883742266,2,148.78879,ethiopia,draw_35
Male,1.0517212125106505,2,148.78879,ethiopia,draw_35
Female,1.0559217377531587,3,148.78879,ethiopia,draw_35
Male,1.0488568027647942,3,148.78879,ethiopia,draw_35
Female,1.044159530537442,2,148.8989,ethiopia,draw_35
Male,1.0519712610082321,2,148.8989,ethiopia,draw_35
Female,1.0561918197905715,3,148.8989,ethiopia,draw_35
Male,1.0491466061666903,3,148.8989,ethiopia,draw_35
Female,1.044384102890562,2,149.00901,ethiopia,draw_35
Male,1.0522206093106572,2,149.00901,ethiopia,draw_35
Female,1.0564615224518452,3,149.00901,ethiopia,draw_35
Male,1.0494363206396142,3,149.00901,ethiopia,draw_35
Female,1.0446088480402944,2,149.11912,ethiopia,draw_35
Male,1.0524692683172054,2,149.11912,ethiopia,draw_35
Female,1.0567316275134964,3,149.11912,ethiopia,draw_35
Male,1.0497259685311502,3,149.11912,ethiopia,draw_35
Female,1.0448330986554593,2,149.22923,ethiopia,draw_35
Male,1.052717123719892,2,149.22923,ethiopia,draw_35
Female,1.0570017242404988,3,149.22923,ethiopia,draw_35
Male,1.0500154759882359,3,149.22923,ethiopia,draw_35
Female,1.0450567804933422,2,149.33934,ethiopia,draw_35
Male,1.0529647665271025,2,149.33934,ethiopia,draw_35
Female,1.057271775397101,3,149.33934,ethiopia,draw_35
Male,1.0503051850653935,3,149.33934,ethiopia,draw_35
Female,1.0452801118365345,2,149.44945,ethiopia,draw_35
Male,1.0532109283950128,2,149.44945,ethiopia,draw_35
Female,1.0575419345577046,3,149.44945,ethiopia,draw_35
Male,1.0505943649715794,3,149.44945,ethiopia,draw_35
Female,1.0455031243467832,2,149.55956,ethiopia,draw_35
Male,1.0534563907050336,2,149.55956,ethiopia,draw_35
Female,1.057812237900916,3,149.55956,ethiopia,draw_35
Male,1.0508835073067302,3,149.55956,ethiopia,draw_35
Female,1.0457257583003023,2,149.66967,ethiopia,draw_35
Male,1.0537006647299918,2,149.66967,ethiopia,draw_35
Female,1.0580825817025825,3,149.66967,ethiopia,draw_35
Male,1.0511722455703412,3,149.66967,ethiopia,draw_35
Female,1.0459484085387187,2,149.77978,ethiopia,draw_35
Male,1.0539446819179112,2,149.77978,ethiopia,draw_35
Female,1.0583531902954404,3,149.77978,ethiopia,draw_35
Male,1.0514611612081852,3,149.77978,ethiopia,draw_35
Female,1.0461700024477338,2,149.88989,ethiopia,draw_35
Male,1.0541879574703354,2,149.88989,ethiopia,draw_35
Female,1.0586233926901416,3,149.88989,ethiopia,draw_35
Male,1.0517499690243937,3,149.88989,ethiopia,draw_35
Female,1.0463915843059384,2,150.0,ethiopia,draw_35
Male,1.0544302320558243,2,150.0,ethiopia,draw_35
Female,1.058893874606683,3,150.0,ethiopia,draw_35
Male,1.0520384775503424,3,150.0,ethiopia,draw_35
Female,2.092899241264146,2,40.0,nigeria,draw_35
Male,2.0815921264600257,2,40.0,nigeria,draw_35
Female,1.8853373899908663,3,40.0,nigeria,draw_35
Male,1.892652167479418,3,40.0,nigeria,draw_35
Female,2.0891985548769165,2,40.11011,nigeria,draw_35
Male,2.0779076815226944,2,40.11011,nigeria,draw_35
Female,1.882833469250135,3,40.11011,nigeria,draw_35
Male,1.8900925448860375,3,40.11011,nigeria,draw_35
Female,2.0855082346593683,2,40.22022,nigeria,draw_35
Male,2.0742329143796545,2,40.22022,nigeria,draw_35
Female,1.8803349232571056,3,40.22022,nigeria,draw_35
Male,1.8875379905912821,3,40.22022,nigeria,draw_35
Female,2.0818280339682946,2,40.33033,nigeria,draw_35
Male,2.07056804476108,2,40.33033,nigeria,draw_35
Female,1.87784158602183,3,40.33033,nigeria,draw_35
Male,1.884988441080878,3,40.33033,nigeria,draw_35
Female,2.078157258435154,2,40.44044,nigeria,draw_35
Male,2.0669130111107576,2,40.44044,nigeria,draw_35
Female,1.8753532862869198,3,40.44044,nigeria,draw_35
Male,1.8824438481570722,3,40.44044,nigeria,draw_35
Female,2.074496980450215,2,40.55055,nigeria,draw_35
Male,2.0632663394870763,2,40.55055,nigeria,draw_35
Female,1.8728702999119464,3,40.55055,nigeria,draw_35
Male,1.8799037965267558,3,40.55055,nigeria,draw_35
Female,2.0708471454941466,2,40.66066,nigeria,draw_35
Male,2.0596308496503593,2,40.66066,nigeria,draw_35
Female,1.8703923744753712,3,40.66066,nigeria,draw_35
Male,1.8773692144220424,3,40.66066,nigeria,draw_35
Female,2.0672061584699484,2,40.77077,nigeria,draw_35
Male,2.0560035128847116,2,40.77077,nigeria,draw_35
Female,1.867919010610915,3,40.77077,nigeria,draw_35
Male,1.8748389708258586,3,40.77077,nigeria,draw_35
Female,2.063575440493301,2,40.88088,nigeria,draw_35
Male,2.0523861818670084,2,40.88088,nigeria,draw_35
Female,1.8654508098086109,3,40.88088,nigeria,draw_35
Male,1.87231391577088,3,40.88088,nigeria,draw_35
Female,2.059954926063918,2,40.99099,nigeria,draw_35
Male,2.0487787208291666,2,40.99099,nigeria,draw_35
Female,1.8629876702522055,3,40.99099,nigeria,draw_35
Male,1.8697938027413796,3,40.99099,nigeria,draw_35
Female,2.0563425291046475,2,41.1011,nigeria,draw_35
Male,2.045181141343166,2,41.1011,nigeria,draw_35
Female,1.8605290788706275,3,41.1011,nigeria,draw_35
Male,1.8672788832398368,3,41.1011,nigeria,draw_35
Female,2.052740478977742,2,41.21121,nigeria,draw_35
Male,2.041593991892749,2,41.21121,nigeria,draw_35
Female,1.8580758057953828,3,41.21121,nigeria,draw_35
Male,1.8647695103171855,3,41.21121,nigeria,draw_35
Female,2.049146777612123,2,41.32132,nigeria,draw_35
Male,2.0380159945422642,2,41.32132,nigeria,draw_35
Female,1.855627107611138,3,41.32132,nigeria,draw_35
Male,1.8622649002491507,3,41.32132,nigeria,draw_35
Female,2.045563644720549,2,41.43143,nigeria,draw_35
Male,2.0344490080918565,2,41.43143,nigeria,draw_35
Female,1.853183589392254,3,41.43143,nigeria,draw_35
Male,1.85976577241202,3,41.43143,nigeria,draw_35
Female,2.041988766807706,2,41.54154,nigeria,draw_35
Male,2.03089178770541,2,41.54154,nigeria,draw_35
Female,1.850744437652408,3,41.54154,nigeria,draw_35
Male,1.8572715520417424,3,41.54154,nigeria,draw_35
Female,2.0384241106349728,2,41.65165,nigeria,draw_35
Male,2.027343740826326,2,41.65165,nigeria,draw_35
Female,1.848310638351747,3,41.65165,nigeria,draw_35
Male,1.8547821688912982,3,41.65165,nigeria,draw_35
Female,2.0348675127859317,2,41.76176,nigeria,draw_35
Male,2.023805159137611,2,41.76176,nigeria,draw_35
Female,1.8458812826358055,3,41.76176,nigeria,draw_35
Male,1.8522975908992867,3,41.76176,nigeria,draw_35
Female,2.0313218655340433,2,41.87187,nigeria,draw_35
Male,2.020277685109707,2,41.87187,nigeria,draw_35
Female,1.8434572238725475,3,41.87187,nigeria,draw_35
Male,1.8498186134092354,3,41.87187,nigeria,draw_35
Female,2.027785310068194,2,41.98198,nigeria,draw_35
Male,2.016759200643726,2,41.98198,nigeria,draw_35
Female,1.8410380172759573,3,41.98198,nigeria,draw_35
Male,1.8473443273527528,3,41.98198,nigeria,draw_35
Female,2.024259608516417,2,42.09209,nigeria,draw_35
Male,2.013249871337529,2,42.09209,nigeria,draw_35
Female,1.8386240977561823,3,42.09209,nigeria,draw_35
Male,1.8448747630755873,3,42.09209,nigeria,draw_35
Female,2.020742707488781,2,42.2022,nigeria,draw_35
Male,2.009751140520499,2,42.2022,nigeria,draw_35
Female,1.8362149624308552,3,42.2022,nigeria,draw_35
Male,1.8424105862153328,3,42.2022,nigeria,draw_35
Female,2.0172348791273937,2,42.31231,nigeria,draw_35
Male,2.0062608018305355,2,42.31231,nigeria,draw_35
Female,1.8338107319369648,3,42.31231,nigeria,draw_35
Male,1.8399508375148028,3,42.31231,nigeria,draw_35
Female,2.0137379040326113,2,42.42242,nigeria,draw_35
Male,2.0027814965523767,2,42.42242,nigeria,draw_35
Female,1.831412079130962,3,42.42242,nigeria,draw_35
Male,1.8374966904958463,3,42.42242,nigeria,draw_35
Female,2.01025079254348,2,42.53253,nigeria,draw_35
Male,1.9993107380243504,2,42.53253,nigeria,draw_35
Female,1.8290186167189602,3,42.53253,nigeria,draw_35
Male,1.8350469945735675,3,42.53253,nigeria,draw_35
Female,2.0067719693621062,2,42.64264,nigeria,draw_35
Male,1.9958500509228776,2,42.64264,nigeria,draw_35
Female,1.8266294486231338,3,42.64264,nigeria,draw_35
Male,1.8326026553361174,3,42.64264,nigeria,draw_35
Female,2.0033018924980266,2,42.75275,nigeria,draw_35
Male,1.9923975564602834,2,42.75275,nigeria,draw_35
Female,1.8242448931451267,3,42.75275,nigeria,draw_35
Male,1.8301627852610014,3,42.75275,nigeria,draw_35
Female,1.9998424477295376,2,42.86286,nigeria,draw_35
Male,1.9889539202722888,2,42.86286,nigeria,draw_35
Female,1.8218656774300463,3,42.86286,nigeria,draw_35
Male,1.8277275110503022,3,42.86286,nigeria,draw_35
Female,1.99639249278275,2,42.97297,nigeria,draw_35
Male,1.9855199816675688,2,42.97297,nigeria,draw_35
Female,1.8194913829434542,3,42.97297,nigeria,draw_35
Male,1.8252971267038278,3,42.97297,nigeria,draw_35
Female,1.992951653021949,2,43.08308,nigeria,draw_35
Male,1.9820949779240156,2,43.08308,nigeria,draw_35
Female,1.8171217748971187,3,43.08308,nigeria,draw_35
Male,1.8228712416655377,3,43.08308,nigeria,draw_35
Female,1.9895194463031916,2,43.19319,nigeria,draw_35
Male,1.97867864156976,2,43.19319,nigeria,draw_35
Female,1.8147566181021637,3,43.19319,nigeria,draw_35
Male,1.820449755049575,3,43.19319,nigeria,draw_35
Female,1.9860974689862172,2,43.3033,nigeria,draw_35
Male,1.9752718684034936,2,43.3033,nigeria,draw_35
Female,1.8123966783603949,3,43.3033,nigeria,draw_35
Male,1.818033147608507,3,43.3033,nigeria,draw_35
Female,1.9826841336563754,2,43.41341,nigeria,draw_35
Male,1.9718737212417872,2,43.41341,nigeria,draw_35
Female,1.8100413705936358,3,43.41341,nigeria,draw_35
Male,1.8156210200309735,3,43.41341,nigeria,draw_35
Female,1.9792814679220458,2,43.52352,nigeria,draw_35
Male,1.9684861546543475,2,43.52352,nigeria,draw_35
Female,1.807691324112838,3,43.52352,nigeria,draw_35
Male,1.8132142617901283,3,43.52352,nigeria,draw_35
Female,1.9758867162787268,2,43.63363,nigeria,draw_35
Male,1.9651071452730025,2,43.63363,nigeria,draw_35
Female,1.8053455541337116,3,43.63363,nigeria,draw_35
Male,1.8108119644080902,3,43.63363,nigeria,draw_35
Female,1.972502027072983,2,43.74374,nigeria,draw_35
Male,1.9617376508257724,2,43.74374,nigeria,draw_35
Female,1.8030047387431432,3,43.74374,nigeria,draw_35
Male,1.8084148481970024,3,43.74374,nigeria,draw_35
Female,1.969126977032973,2,43.85385,nigeria,draw_35
Male,1.9583761204707744,2,43.85385,nigeria,draw_35
Female,1.8006687757168867,3,43.85385,nigeria,draw_35
Male,1.806022254695843,3,43.85385,nigeria,draw_35
Female,1.9657602946003807,2,43.96396,nigeria,draw_35
Male,1.9550238173710106,2,43.96396,nigeria,draw_35
Female,1.798337115015713,3,43.96396,nigeria,draw_35
Male,1.8036345729516459,3,43.96396,nigeria,draw_35
Female,1.962402945246748,2,44.07407,nigeria,draw_35
Male,1.951680021833834,2,44.07407,nigeria,draw_35
Female,1.7960102063800396,3,44.07407,nigeria,draw_35
Male,1.8012512358386583,3,44.07407,nigeria,draw_35
Female,1.9590548019015541,2,44.18418,nigeria,draw_35
Male,1.9483453841874803,2,44.18418,nigeria,draw_35
Female,1.793688080940588,3,44.18418,nigeria,draw_35
Male,1.7988725843109312,3,44.18418,nigeria,draw_35
Female,1.9557163173786287,2,44.29429,nigeria,draw_35
Male,1.9450206583506289,2,44.29429,nigeria,draw_35
Female,1.7913708118770644,3,44.29429,nigeria,draw_35
Male,1.796498950600233,3,44.29429,nigeria,draw_35
Female,1.9523852212306965,2,44.4044,nigeria,draw_35
Male,1.9417046813196421,2,44.4044,nigeria,draw_35
Female,1.7890577176102636,3,44.4044,nigeria,draw_35
Male,1.7941297429551957,3,44.4044,nigeria,draw_35
Female,1.9490646096103061,2,44.51451,nigeria,draw_35
Male,1.93839695064122,2,44.51451,nigeria,draw_35
Female,1.7867496725777028,3,44.51451,nigeria,draw_35
Male,1.7917647441253113,3,44.51451,nigeria,draw_35
Female,1.9457528859787396,2,44.62462,nigeria,draw_35
Male,1.935097992840037,2,44.62462,nigeria,draw_35
Female,1.7844462962208518,3,44.62462,nigeria,draw_35
Male,1.7894043484570967,3,44.62462,nigeria,draw_35
Female,1.9424495838041946,2,44.73473,nigeria,draw_35
Male,1.9318081619068717,2,44.73473,nigeria,draw_35
Female,1.7821476183521008,3,44.73473,nigeria,draw_35
Male,1.787048615343417,3,44.73473,nigeria,draw_35
Female,1.939155120740631,2,44.84484,nigeria,draw_35
Male,1.9285274383295399,2,44.84484,nigeria,draw_35
Female,1.7798534727957769,3,44.84484,nigeria,draw_35
Male,1.7846976099039626,3,44.84484,nigeria,draw_35
Female,1.9358687987086387,2,44.95495,nigeria,draw_35
Male,1.9252548988239346,2,44.95495,nigeria,draw_35
Female,1.777563898704087,3,44.95495,nigeria,draw_35
Male,1.7823511545171074,3,44.95495,nigeria,draw_35
Female,1.9325908153135785,2,45.06507,nigeria,draw_35
Male,1.9219905697161077,2,45.06507,nigeria,draw_35
Female,1.7752786538311685,3,45.06507,nigeria,draw_35
Male,1.7800091560035876,3,45.06507,nigeria,draw_35
Female,1.929322045436989,2,45.17518,nigeria,draw_35
Male,1.9187362415006874,2,45.17518,nigeria,draw_35
Female,1.7729981820979925,3,45.17518,nigeria,draw_35
Male,1.7776724032021392,3,45.17518,nigeria,draw_35
Female,1.9260612558164747,2,45.28529,nigeria,draw_35
Male,1.915490452599195,2,45.28529,nigeria,draw_35
Female,1.7707219131845906,3,45.28529,nigeria,draw_35
Male,1.7753401445498016,3,45.28529,nigeria,draw_35
Female,1.92280937715283,2,45.3954,nigeria,draw_35
Male,1.9122541532111352,2,45.3954,nigeria,draw_35
Female,1.768450263461275,3,45.3954,nigeria,draw_35
Male,1.7730126764317797,3,45.3954,nigeria,draw_35
Female,1.9195660030289214,2,45.50551,nigeria,draw_35
Male,1.9090266431836547,2,45.50551,nigeria,draw_35
Female,1.7661830714695435,3,45.50551,nigeria,draw_35
Male,1.7706897361284695,3,45.50551,nigeria,draw_35
Female,1.9163315404766077,2,45.61562,nigeria,draw_35
Male,1.9058074102145606,2,45.61562,nigeria,draw_35
Female,1.763920507346352,3,45.61562,nigeria,draw_35
Male,1.7683712024370868,3,45.61562,nigeria,draw_35
Female,1.9131070186669406,2,45.72573,nigeria,draw_35
Male,1.90259746709001,2,45.72573,nigeria,draw_35
Female,1.7616627732555874,3,45.72573,nigeria,draw_35
Male,1.766057510606282,3,45.72573,nigeria,draw_35
Female,1.9098892649914578,2,45.83584,nigeria,draw_35
Male,1.8993961411222218,2,45.83584,nigeria,draw_35
Female,1.7594088148459095,3,45.83584,nigeria,draw_35
Male,1.763748430795488,3,45.83584,nigeria,draw_35
Female,1.906682090950892,2,45.94595,nigeria,draw_35
Male,1.8962029833622225,2,45.94595,nigeria,draw_35
Female,1.757159999379414,3,45.94595,nigeria,draw_35
Male,1.7614437465166533,3,45.94595,nigeria,draw_35
Female,1.9034818704037362,2,46.05606,nigeria,draw_35
Male,1.8930187326182135,2,46.05606,nigeria,draw_35
Female,1.7549148689706233,3,46.05606,nigeria,draw_35
Male,1.7591436950638113,3,46.05606,nigeria,draw_35
Female,1.9002899845290724,2,46.16617,nigeria,draw_35
Male,1.8898433022438867,2,46.16617,nigeria,draw_35
Female,1.7526742079821307,3,46.16617,nigeria,draw_35
Male,1.7568483522104352,3,46.16617,nigeria,draw_35
Female,1.8971089111278356,2,46.27628,nigeria,draw_35
Male,1.8866757758133466,2,46.27628,nigeria,draw_35
Female,1.7504388112223237,3,46.27628,nigeria,draw_35
Male,1.7545570913334976,3,46.27628,nigeria,draw_35
Female,1.893935976008777,2,46.38639,nigeria,draw_35
Male,1.8835172763680328,2,46.38639,nigeria,draw_35
Female,1.7482078265542325,3,46.38639,nigeria,draw_35
Male,1.7522706702995523,3,46.38639,nigeria,draw_35
Female,1.8907715064902397,2,46.4965,nigeria,draw_35
Male,1.880366830824164,2,46.4965,nigeria,draw_35
Female,1.74598150927737,3,46.4965,nigeria,draw_35
Male,1.7499886380307892,3,46.4965,nigeria,draw_35
Female,1.8876150858883531,2,46.60661,nigeria,draw_35
Male,1.8772249271334844,2,46.60661,nigeria,draw_35
Female,1.7437594367062055,3,46.60661,nigeria,draw_35
Male,1.7477112012683438,3,46.60661,nigeria,draw_35
Female,1.8844683502335728,2,46.71672,nigeria,draw_35
Male,1.8740908793737219,2,46.71672,nigeria,draw_35
Female,1.7415422529806037,3,46.71672,nigeria,draw_35
Male,1.745437969365708,3,46.71672,nigeria,draw_35
Female,1.8813284666897976,2,46.82683,nigeria,draw_35
Male,1.8709648002706065,2,46.82683,nigeria,draw_35
Female,1.739328957969706,3,46.82683,nigeria,draw_35
Male,1.743169052343367,3,46.82683,nigeria,draw_35
Female,1.8781976649150407,2,46.93694,nigeria,draw_35
Male,1.8678471165398367,2,46.93694,nigeria,draw_35
Female,1.7371203504161712,3,46.93694,nigeria,draw_35
Male,1.7409046574101863,3,46.93694,nigeria,draw_35
Female,1.8750760435644522,2,47.04705,nigeria,draw_35
Male,1.8647362717198843,2,47.04705,nigeria,draw_35
Female,1.734916391933852,3,47.04705,nigeria,draw_35
Male,1.7386438412820906,3,47.04705,nigeria,draw_35
Female,1.8719628303407003,2,47.15716,nigeria,draw_35
Male,1.8616349551907239,2,47.15716,nigeria,draw_35
Female,1.7327168052014659,3,47.15716,nigeria,draw_35
Male,1.7363877726983914,3,47.15716,nigeria,draw_35
Female,1.868857248923801,2,47.26727,nigeria,draw_35
Male,1.8585417695534512,2,47.26727,nigeria,draw_35
Female,1.7305215252749069,3,47.26727,nigeria,draw_35
Male,1.7341359800251834,3,47.26727,nigeria,draw_35
Female,1.865761514307107,2,47.37738,nigeria,draw_35
Male,1.8554560693020639,2,47.37738,nigeria,draw_35
Female,1.7283313494675048,3,47.37738,nigeria,draw_35
Male,1.7318882740973343,3,47.37738,nigeria,draw_35
Female,1.8626734094896158,2,47.48749,nigeria,draw_35
Male,1.852378660559149,2,47.48749,nigeria,draw_35
Female,1.7261454054954077,3,47.48749,nigeria,draw_35
Male,1.7296449623405719,3,47.48749,nigeria,draw_35
Female,1.8595927180096594,2,47.5976,nigeria,draw_35
Male,1.84930951620473,2,47.5976,nigeria,draw_35
Female,1.7239636106447438,3,47.5976,nigeria,draw_35
Male,1.7274060968957632,3,47.5976,nigeria,draw_35
Female,1.856520637303574,2,47.70771,nigeria,draw_35
Male,1.846248515478074,2,47.70771,nigeria,draw_35
Female,1.721786472635226,3,47.70771,nigeria,draw_35
Male,1.7251714430625034,3,47.70771,nigeria,draw_35
Female,1.8534578553894974,2,47.81782,nigeria,draw_35
Male,1.8431951363919148,2,47.81782,nigeria,draw_35
Female,1.7196141467472401,3,47.81782,nigeria,draw_35
Male,1.7229408886158462,3,47.81782,nigeria,draw_35
Female,1.8504021844496612,2,47.92793,nigeria,draw_35
Male,1.840150968306566,2,47.92793,nigeria,draw_35
Female,1.717445940583538,3,47.92793,nigeria,draw_35
Male,1.7207151469340094,3,47.92793,nigeria,draw_35
Female,1.847356479854262,2,48.03804,nigeria,draw_35
Male,1.8371150845162187,2,48.03804,nigeria,draw_35
Female,1.7152828011235337,3,48.03804,nigeria,draw_35
Male,1.7184938851268166,3,48.03804,nigeria,draw_35
Female,1.844318975108975,2,48.14815,nigeria,draw_35
Male,1.8340872808436752,2,48.14815,nigeria,draw_35
Female,1.7131238390170078,3,48.14815,nigeria,draw_35
Male,1.716276973014805,3,48.14815,nigeria,draw_35
Female,1.8412886469351268,2,48.25826,nigeria,draw_35
Male,1.8310673281318584,2,48.25826,nigeria,draw_35
Female,1.7109687705651395,3,48.25826,nigeria,draw_35
Male,1.7140642409604927,3,48.25826,nigeria,draw_35
Female,1.8382678124013283,2,48.36837,nigeria,draw_35
Male,1.8280562490583858,2,48.36837,nigeria,draw_35
Female,1.7088182973078263,3,48.36837,nigeria,draw_35
Male,1.7118562882357047,3,48.36837,nigeria,draw_35
