sex_of_child,value,age_group_id,exposure,location,draw
Male,2.045772965599529,2,40.99099,nigeria,draw_28
Female,1.839153027824467,3,40.99099,nigeria,draw_28
Male,1.8302955472516813,3,40.99099,nigeria,draw_28
Female,1.989674410211031,2,41.1011,nigeria,draw_28
Male,2.042292262549083,2,41.1011,nigeria,draw_28
Female,1.8368422282576782,3,41.1011,nigeria,draw_28
Male,1.8279663543066216,3,41.1011,nigeria,draw_28
Female,1.986334823629474,2,41.21121,nigeria,draw_28
Male,2.0388200834618146,2,41.21121,nigeria,draw_28
Female,1.8345360807032236,3,41.21121,nigeria,draw_28
Male,1.8256412309462486,3,41.21121,nigeria,draw_28
Female,1.9830034854731446,2,41.32132,nigeria,draw_28
Male,2.0353572219897162,2,41.32132,nigeria,draw_28
Female,1.8322336381361344,3,41.32132,nigeria,draw_28
Male,1.8233205380065889,3,41.32132,nigeria,draw_28
Female,1.9796817993217353,2,41.43143,nigeria,draw_28
Male,2.031903603231427,2,41.43143,nigeria,draw_28
Female,1.829935836077917,3,41.43143,nigeria,draw_28
Male,1.8210040720967298,3,41.43143,nigeria,draw_28
Female,1.9763698737914543,2,41.54154,nigeria,draw_28
Male,2.0284593328816674,2,41.54154,nigeria,draw_28
Female,1.827642697350485,3,41.54154,nigeria,draw_28
Male,1.8186920519650926,3,41.54154,nigeria,draw_28
Female,1.9730667440474667,2,41.65165,nigeria,draw_28
Male,2.0250237817585015,2,41.65165,nigeria,draw_28
Female,1.8253535334651083,3,41.65165,nigeria,draw_28
Male,1.8163839605996266,3,41.65165,nigeria,draw_28
Female,1.9697722396712543,2,41.76176,nigeria,draw_28
Male,2.0215963274535937,2,41.76176,nigeria,draw_28
Female,1.823068576005087,3,41.76176,nigeria,draw_28
Male,1.8140794267945324,3,41.76176,nigeria,draw_28
Female,1.9664869914707657,2,41.87187,nigeria,draw_28
Male,2.018177964192588,2,41.87187,nigeria,draw_28
Female,1.8207878021475916,3,41.87187,nigeria,draw_28
Male,1.8117789650943281,3,41.87187,nigeria,draw_28
Female,1.9632111842867888,2,41.98198,nigeria,draw_28
Male,2.0147686024685845,2,41.98198,nigeria,draw_28
Female,1.818511444400099,3,41.98198,nigeria,draw_28
Male,1.8094830210782396,3,41.98198,nigeria,draw_28
Female,1.95994373204921,2,42.09209,nigeria,draw_28
Male,2.011367390147401,2,42.09209,nigeria,draw_28
Female,1.8162388867376966,3,42.09209,nigeria,draw_28
Male,1.807190886002178,3,42.09209,nigeria,draw_28
Female,1.9566853039627252,2,42.2022,nigeria,draw_28
Male,2.007975617118131,2,42.2022,nigeria,draw_28
Female,1.813970714909981,3,42.2022,nigeria,draw_28
Male,1.8049035526772523,3,42.2022,nigeria,draw_28
Female,1.9534351757269182,2,42.31231,nigeria,draw_28
Male,2.0045924080729582,2,42.31231,nigeria,draw_28
Female,1.81170642310805,3,42.31231,nigeria,draw_28
Male,1.8026202278588679,3,42.31231,nigeria,draw_28
Female,1.9501940627660805,2,42.42242,nigeria,draw_28
Male,2.001217602752517,2,42.42242,nigeria,draw_28
Female,1.8094464274056572,3,42.42242,nigeria,draw_28
Male,1.8003409192425426,3,42.42242,nigeria,draw_28
Female,1.9469624042991942,2,42.53253,nigeria,draw_28
Male,1.997852386000733,2,42.53253,nigeria,draw_28
Female,1.8071908718724596,3,42.53253,nigeria,draw_28
Male,1.7980662861413863,3,42.53253,nigeria,draw_28
Female,1.943739863891294,2,42.64264,nigeria,draw_28
Male,1.9944957830344139,2,42.64264,nigeria,draw_28
Female,1.8049395454997361,3,42.64264,nigeria,draw_28
Male,1.7957957812007834,3,42.64264,nigeria,draw_28
Female,1.9405257755464496,2,42.75275,nigeria,draw_28
Male,1.9911469737795109,2,42.75275,nigeria,draw_28
Female,1.8026920585570816,3,42.75275,nigeria,draw_28
Male,1.7935290827364538,3,42.75275,nigeria,draw_28
Female,1.9373214652537445,2,42.86286,nigeria,draw_28
Male,1.9878076511491891,2,42.86286,nigeria,draw_28
Female,1.8004492782075143,3,42.86286,nigeria,draw_28
Male,1.7912672202988353,3,42.86286,nigeria,draw_28
Female,1.9341251644656843,2,42.97297,nigeria,draw_28
Male,1.9844765936447208,2,42.97297,nigeria,draw_28
Female,1.7982102259763315,3,42.97297,nigeria,draw_28
Male,1.7890092128028219,3,42.97297,nigeria,draw_28
Female,1.9309365048230867,2,43.08308,nigeria,draw_28
Male,1.9811540912304912,2,43.08308,nigeria,draw_28
Female,1.7959746321459413,3,43.08308,nigeria,draw_28
Male,1.786755484173891,3,43.08308,nigeria,draw_28
Female,1.9277563742081731,2,43.19319,nigeria,draw_28
Male,1.9778399778186289,2,43.19319,nigeria,draw_28
Female,1.7937431330668479,3,43.19319,nigeria,draw_28
Male,1.784505819539436,3,43.19319,nigeria,draw_28
Female,1.9245847935879248,2,43.3033,nigeria,draw_28
Male,1.9745340472032253,2,43.3033,nigeria,draw_28
Female,1.7915156375186743,3,43.3033,nigeria,draw_28
Male,1.7822602319134004,3,43.3033,nigeria,draw_28
Female,1.921420884593651,2,43.41341,nigeria,draw_28
Male,1.9712365601792337,2,43.41341,nigeria,draw_28
Female,1.7892916783057216,3,43.41341,nigeria,draw_28
Male,1.7800186919365746,3,43.41341,nigeria,draw_28
Female,1.9182665174987155,2,43.52352,nigeria,draw_28
Male,1.9679479438425995,2,43.52352,nigeria,draw_28
Female,1.7870723769594345,3,43.52352,nigeria,draw_28
Male,1.7777814396591567,3,43.52352,nigeria,draw_28
Female,1.9151206236760763,2,43.63363,nigeria,draw_28
Male,1.9646684493348687,2,43.63363,nigeria,draw_28
Female,1.7848570950504525,3,43.63363,nigeria,draw_28
Male,1.7755485176499641,3,43.63363,nigeria,draw_28
Female,1.9119828810172348,2,43.74374,nigeria,draw_28
Male,1.9613979659140912,2,43.74374,nigeria,draw_28
Female,1.7826455514497161,3,43.74374,nigeria,draw_28
Male,1.773319954636411,3,43.74374,nigeria,draw_28
Female,1.9088536257989588,2,43.85385,nigeria,draw_28
Male,1.958135310331566,2,43.85385,nigeria,draw_28
Female,1.780438141885227,3,43.85385,nigeria,draw_28
Male,1.7710949040041515,3,43.85385,nigeria,draw_28
Female,1.9057330030342374,2,43.96396,nigeria,draw_28
Male,1.9548817199346245,2,43.96396,nigeria,draw_28
Female,1.7782347439820132,3,43.96396,nigeria,draw_28
Male,1.7688741755315083,3,43.96396,nigeria,draw_28
Female,1.9026196691422044,2,44.07407,nigeria,draw_28
Male,1.9516374909151382,2,44.07407,nigeria,draw_28
Female,1.776034663738911,3,44.07407,nigeria,draw_28
Male,1.7666580746215896,3,44.07407,nigeria,draw_28
Female,1.8995151439504967,2,44.18418,nigeria,draw_28
Male,1.9484005561803925,2,44.18418,nigeria,draw_28
Female,1.773838750520674,3,44.18418,nigeria,draw_28
Male,1.7644455093072928,3,44.18418,nigeria,draw_28
Female,1.8964193565947929,2,44.29429,nigeria,draw_28
Male,1.9451730980275723,2,44.29429,nigeria,draw_28
Female,1.7716469839258018,3,44.29429,nigeria,draw_28
Male,1.7622377235028002,3,44.29429,nigeria,draw_28
Female,1.8933319369597643,2,44.4044,nigeria,draw_28
Male,1.941953168703843,2,44.4044,nigeria,draw_28
Female,1.7694593282135807,3,44.4044,nigeria,draw_28
Male,1.760033114380301,3,44.4044,nigeria,draw_28
Female,1.8902521065597735,2,44.51451,nigeria,draw_28
Male,1.938742226088594,2,44.51451,nigeria,draw_28
Female,1.7672754062139449,3,44.51451,nigeria,draw_28
Male,1.7578327284516535,3,44.51451,nigeria,draw_28
Female,1.8871802725816886,2,44.62462,nigeria,draw_28
Male,1.9355390890769684,2,44.62462,nigeria,draw_28
Female,1.7650952867806242,3,44.62462,nigeria,draw_28
Male,1.755635932206073,3,44.62462,nigeria,draw_28
Female,1.8841172705212141,2,44.73473,nigeria,draw_28
Male,1.9323444894332729,2,44.73473,nigeria,draw_28
Female,1.7629194789358986,3,44.73473,nigeria,draw_28
Male,1.7534434416917755,3,44.73473,nigeria,draw_28
Female,1.8810625128190357,2,44.84484,nigeria,draw_28
Male,1.9291577272056786,2,44.84484,nigeria,draw_28
Female,1.7607477050753026,3,44.84484,nigeria,draw_28
Male,1.751254784915719,3,44.84484,nigeria,draw_28
Female,1.878015818489694,2,44.95495,nigeria,draw_28
Male,1.9259797887759142,2,44.95495,nigeria,draw_28
Female,1.7585798843584393,3,44.95495,nigeria,draw_28
Male,1.7490705671700348,3,44.95495,nigeria,draw_28
Female,1.874977438457252,2,45.06507,nigeria,draw_28
Male,1.9228089442695722,2,45.06507,nigeria,draw_28
Female,1.7564160105129207,3,45.06507,nigeria,draw_28
Male,1.7468895185978077,3,45.06507,nigeria,draw_28
Female,1.8719475723838646,2,45.17518,nigeria,draw_28
Male,1.9196466092856745,2,45.17518,nigeria,draw_28
Female,1.7542563534951672,3,45.17518,nigeria,draw_28
Male,1.7447125444743015,3,45.17518,nigeria,draw_28
Female,1.8689256433690316,2,45.28529,nigeria,draw_28
Male,1.9164926988011577,2,45.28529,nigeria,draw_28
Female,1.7521005008910644,3,45.28529,nigeria,draw_28
Male,1.74253965140265,3,45.28529,nigeria,draw_28
Female,1.8659114942144668,2,45.3954,nigeria,draw_28
Male,1.9133473853140277,2,45.3954,nigeria,draw_28
Female,1.7499483201277894,3,45.3954,nigeria,draw_28
Male,1.740371058126379,3,45.3954,nigeria,draw_28
Female,1.8629058853258715,2,45.50551,nigeria,draw_28
Male,1.910209557679547,2,45.50551,nigeria,draw_28
Female,1.7478004088592434,3,45.50551,nigeria,draw_28
Male,1.7382060772813532,3,45.50551,nigeria,draw_28
Female,1.8599090338059865,2,45.61562,nigeria,draw_28
Male,1.9070807564244037,2,45.61562,nigeria,draw_28
Female,1.7456568231804102,3,45.61562,nigeria,draw_28
Male,1.736045658771415,3,45.61562,nigeria,draw_28
Female,1.8569202335099557,2,45.72573,nigeria,draw_28
Male,1.9039596855909258,2,45.72573,nigeria,draw_28
Female,1.743516983659157,3,45.72573,nigeria,draw_28
Male,1.7338889760743943,3,45.72573,nigeria,draw_28
Female,1.8539405702913327,2,45.83584,nigeria,draw_28
Male,1.9008467386750811,2,45.83584,nigeria,draw_28
Female,1.7413816033891556,3,45.83584,nigeria,draw_28
Male,1.7317363616741555,3,45.83584,nigeria,draw_28
Female,1.850967704256066,2,45.94595,nigeria,draw_28
Male,1.8977423546482444,2,45.94595,nigeria,draw_28
Female,1.7392493088565908,3,45.94595,nigeria,draw_28
Male,1.72958797259098,3,45.94595,nigeria,draw_28
Female,1.8480035622651645,2,46.05606,nigeria,draw_28
Male,1.8946463396031514,2,46.05606,nigeria,draw_28
Female,1.737121310847589,3,46.05606,nigeria,draw_28
Male,1.7274436897118897,3,46.05606,nigeria,draw_28
Female,1.845048430093873,2,46.16617,nigeria,draw_28
Male,1.891558674927697,2,46.16617,nigeria,draw_28
Female,1.7349977037573947,3,46.16617,nigeria,draw_28
Male,1.7253037941135276,3,46.16617,nigeria,draw_28
Female,1.842101013705593,2,46.27628,nigeria,draw_28
Male,1.888478171374438,2,46.27628,nigeria,draw_28
Female,1.7328778451200741,3,46.27628,nigeria,draw_28
Male,1.723167344801665,3,46.27628,nigeria,draw_28
Female,1.839160814799375,2,46.38639,nigeria,draw_28
Male,1.88540584096666,2,46.38639,nigeria,draw_28
Female,1.7307613971630944,3,46.38639,nigeria,draw_28
Male,1.7210350167274342,3,46.38639,nigeria,draw_28
Female,1.8362286653543203,2,46.4965,nigeria,draw_28
Male,1.882341484790274,2,46.4965,nigeria,draw_28
Female,1.7286489610557028,3,46.4965,nigeria,draw_28
Male,1.7189068467034445,3,46.4965,nigeria,draw_28
Female,1.833305384462134,2,46.60661,nigeria,draw_28
Male,1.8792848939856548,2,46.60661,nigeria,draw_28
Female,1.7265409221229508,3,46.60661,nigeria,draw_28
Male,1.7167825561997099,3,46.60661,nigeria,draw_28
Female,1.8303906433602624,2,46.71672,nigeria,draw_28
Male,1.876236158571031,2,46.71672,nigeria,draw_28
Female,1.724436842523145,3,46.71672,nigeria,draw_28
Male,1.7146620138365134,3,46.71672,nigeria,draw_28
Female,1.8274826110971005,2,46.82683,nigeria,draw_28
Male,1.873195971848886,2,46.82683,nigeria,draw_28
Female,1.7223358708403755,3,46.82683,nigeria,draw_28
Male,1.7125458955866573,3,46.82683,nigeria,draw_28
Female,1.8245831170380935,2,46.93694,nigeria,draw_28
Male,1.8701632747661863,2,46.93694,nigeria,draw_28
Female,1.720239075835267,3,46.93694,nigeria,draw_28
Male,1.7104334470573095,3,46.93694,nigeria,draw_28
Female,1.8216899507365913,2,47.04705,nigeria,draw_28
Male,1.8671397554531277,2,47.04705,nigeria,draw_28
Female,1.7181454245803869,3,47.04705,nigeria,draw_28
Male,1.7083256970800504,3,47.04705,nigeria,draw_28
Female,1.81880589637031,2,47.15716,nigeria,draw_28
Male,1.8641241376798958,2,47.15716,nigeria,draw_28
Female,1.7160564854176006,3,47.15716,nigeria,draw_28
Male,1.706221844276928,3,47.15716,nigeria,draw_28
Female,1.8159285094072466,2,47.26727,nigeria,draw_28
Male,1.8611164495686399,2,47.26727,nigeria,draw_28
Female,1.7139706202240304,3,47.26727,nigeria,draw_28
Male,1.7041220277409603,3,47.26727,nigeria,draw_28
Female,1.813059108660678,2,47.37738,nigeria,draw_28
Male,1.858115717091083,2,47.37738,nigeria,draw_28
Female,1.7118885177334848,3,47.37738,nigeria,draw_28
Male,1.7020254963272512,3,47.37738,nigeria,draw_28
Female,1.8101976507803494,2,47.48749,nigeria,draw_28
Male,1.8551231658528666,2,47.48749,nigeria,draw_28
Female,1.7098104726825758,3,47.48749,nigeria,draw_28
Male,1.6999331666201614,3,47.48749,nigeria,draw_28
Female,1.807342924948212,2,47.5976,nigeria,draw_28
Male,1.852138246408584,2,47.5976,nigeria,draw_28
Female,1.7077357629738101,3,47.5976,nigeria,draw_28
Male,1.6978445585864146,3,47.5976,nigeria,draw_28
Female,1.804496266283305,2,47.70771,nigeria,draw_28
Male,1.8491611683115499,2,47.70771,nigeria,draw_28
Female,1.7056649671191262,3,47.70771,nigeria,draw_28
Male,1.6957599456146482,3,47.70771,nigeria,draw_28
Female,1.80165796883812,2,47.81782,nigeria,draw_28
Male,1.8461921625357425,2,47.81782,nigeria,draw_28
Female,1.7035982311746223,3,47.81782,nigeria,draw_28
Male,1.6936796255218405,3,47.81782,nigeria,draw_28
Female,1.7988270498182204,2,47.92793,nigeria,draw_28
Male,1.8432307966512471,2,47.92793,nigeria,draw_28
Female,1.7015349634505545,3,47.92793,nigeria,draw_28
Male,1.6916030199377494,3,47.92793,nigeria,draw_28
Female,1.7960036017133576,2,48.03804,nigeria,draw_28
Male,1.8402765027759616,2,48.03804,nigeria,draw_28
Female,1.6994754716057763,3,48.03804,nigeria,draw_28
Male,1.689529908271041,3,48.03804,nigeria,draw_28
Female,1.7931882907529797,2,48.14815,nigeria,draw_28
Male,1.8373294870965993,2,48.14815,nigeria,draw_28
Female,1.6974199751478927,3,48.14815,nigeria,draw_28
Male,1.6874606195344921,3,48.14815,nigeria,draw_28
Female,1.790380755178911,2,48.25826,nigeria,draw_28
Male,1.834389811252675,2,48.25826,nigeria,draw_28
Female,1.6953681519454322,3,48.25826,nigeria,draw_28
Male,1.6853947098289197,3,48.25826,nigeria,draw_28
Female,1.787580874228407,2,48.36837,nigeria,draw_28
Male,1.8314586225214078,2,48.36837,nigeria,draw_28
Female,1.6933201063517658,3,48.36837,nigeria,draw_28
Male,1.6833330074245978,3,48.36837,nigeria,draw_28
Female,1.7847894171541219,2,48.47848,nigeria,draw_28
Male,1.828534949030176,2,48.47848,nigeria,draw_28
Female,1.6912761862394394,3,48.47848,nigeria,draw_28
Male,1.6812747809523247,3,48.47848,nigeria,draw_28
Female,1.782004770416309,2,48.58859,nigeria,draw_28
Male,1.8256183562424237,2,48.58859,nigeria,draw_28
Female,1.6892354951278346,3,48.58859,nigeria,draw_28
Male,1.6792201953208599,3,48.58859,nigeria,draw_28
Female,1.77922823837531,2,48.6987,nigeria,draw_28
Male,1.8227095225082581,2,48.6987,nigeria,draw_28
Female,1.687198730959405,3,48.6987,nigeria,draw_28
Male,1.677169460145781,3,48.6987,nigeria,draw_28
Female,1.7764587495494133,2,48.80881,nigeria,draw_28
Male,1.8198079892618049,2,48.80881,nigeria,draw_28
Female,1.685165385178208,3,48.80881,nigeria,draw_28
Male,1.6751222534406516,3,48.80881,nigeria,draw_28
Female,1.7736959926095779,2,48.91892,nigeria,draw_28
Male,1.8169142228750035,2,48.91892,nigeria,draw_28
Female,1.6831354496565265,3,48.91892,nigeria,draw_28
Male,1.6730789431150153,3,48.91892,nigeria,draw_28
Female,1.770941786630368,2,49.02903,nigeria,draw_28
Male,1.8140281647818177,2,49.02903,nigeria,draw_28
Female,1.6811098968985132,3,49.02903,nigeria,draw_28
Male,1.67103937265484,3,49.02903,nigeria,draw_28
Female,1.7681954346232047,2,49.13914,nigeria,draw_28
Male,1.8111487474300958,2,49.13914,nigeria,draw_28
Female,1.6790882753500374,3,49.13914,nigeria,draw_28
Male,1.6690029604737198,3,49.13914,nigeria,draw_28
Female,1.7654566529589972,2,49.24925,nigeria,draw_28
Male,1.8082769175356217,2,49.24925,nigeria,draw_28
Female,1.6770702634438464,3,49.24925,nigeria,draw_28
Male,1.6669704470693165,3,49.24925,nigeria,draw_28
Female,1.7627247063115363,2,49.35936,nigeria,draw_28
Male,1.8054120697278457,2,49.35936,nigeria,draw_28
Female,1.675055582896271,3,49.35936,nigeria,draw_28
Male,1.664941364358816,3,49.35936,nigeria,draw_28
Female,1.760001520426642,2,49.46947,nigeria,draw_28
Male,1.8025551600207819,2,49.46947,nigeria,draw_28
Female,1.6730453808706758,3,49.46947,nigeria,draw_28
Male,1.662916199121181,3,49.46947,nigeria,draw_28
Female,1.7572844392717977,2,49.57958,nigeria,draw_28
Male,1.7997059333598457,2,49.57958,nigeria,draw_28
Female,1.6710382537015895,3,49.57958,nigeria,draw_28
Male,1.660894860299606,3,49.57958,nigeria,draw_28
Female,1.7545753238613615,2,49.68969,nigeria,draw_28
Male,1.796864713841083,2,49.68969,nigeria,draw_28
Female,1.6690351242965926,3,49.68969,nigeria,draw_28
Male,1.6588775243109777,3,49.68969,nigeria,draw_28
Female,1.7518722500891764,2,49.7998,nigeria,draw_28
Male,1.7940308243516752,2,49.7998,nigeria,draw_28
Female,1.6670349033843233,3,49.7998,nigeria,draw_28
Male,1.656863868402147,3,49.7998,nigeria,draw_28
Female,1.7491766433571336,2,49.90991,nigeria,draw_28
Male,1.7912037946101977,2,49.90991,nigeria,draw_28
Female,1.665038439526746,3,49.90991,nigeria,draw_28
Male,1.6548535693729887,3,49.90991,nigeria,draw_28
Female,1.7464882309511025,2,50.02002,nigeria,draw_28
Male,1.7883842442485691,2,50.02002,nigeria,draw_28
Female,1.663045184283139,3,50.02002,nigeria,draw_28
Male,1.6528468313832774,3,50.02002,nigeria,draw_28
Female,1.7438076802962168,2,50.13013,nigeria,draw_28
Male,1.7855721281013541,2,50.13013,nigeria,draw_28
Female,1.6610556853834797,3,50.13013,nigeria,draw_28
Male,1.6508437439099128,3,50.13013,nigeria,draw_28
Female,1.7411335623223465,2,50.24024,nigeria,draw_28
Male,1.7827678244360319,2,50.24024,nigeria,draw_28
Female,1.6590692972994392,3,50.24024,nigeria,draw_28
Male,1.6488445012942818,3,50.24024,nigeria,draw_28
Female,1.7384671979372794,2,50.35035,nigeria,draw_28
Male,1.7799705362921339,2,50.35035,nigeria,draw_28
Female,1.6570866529132822,3,50.35035,nigeria,draw_28
Male,1.6468487645567549,3,50.35035,nigeria,draw_28
Female,1.7358085409299386,2,50.46046,nigeria,draw_28
Male,1.7771808476069617,2,50.46046,nigeria,draw_28
Female,1.6551078635959233,3,50.46046,nigeria,draw_28
Male,1.6448567330546298,3,50.46046,nigeria,draw_28
Female,1.7331571263392487,2,50.57057,nigeria,draw_28
Male,1.7743983230186622,2,50.57057,nigeria,draw_28
Female,1.6531327436690106,3,50.57057,nigeria,draw_28
Male,1.6428683664382375,3,50.57057,nigeria,draw_28
Female,1.7305129651331614,2,50.68068,nigeria,draw_28
Male,1.7716236832967345,2,50.68068,nigeria,draw_28
Female,1.651161276281026,3,50.68068,nigeria,draw_28
Male,1.640884126093497,3,50.68068,nigeria,draw_28
Female,1.7278757732684928,2,50.79079,nigeria,draw_28
Male,1.7688561353540457,2,50.79079,nigeria,draw_28
Female,1.6491932332252748,3,50.79079,nigeria,draw_28
Male,1.638903306046732,3,50.79079,nigeria,draw_28
Female,1.725245323761728,2,50.9009,nigeria,draw_28
Male,1.766096134851793,2,50.9009,nigeria,draw_28
Female,1.6472286781713243,3,50.9009,nigeria,draw_28
Male,1.6369262249686956,3,50.9009,nigeria,draw_28
Female,1.722622373135955,2,51.01101,nigeria,draw_28
Male,1.7633433289086933,2,51.01101,nigeria,draw_28
Female,1.6452679920950917,3,51.01101,nigeria,draw_28
Male,1.6349528822086947,3,51.01101,nigeria,draw_28
Female,1.7200064896806897,2,51.12112,nigeria,draw_28
Male,1.7605979653759012,2,51.12112,nigeria,draw_28
Female,1.6433108013036488,3,51.12112,nigeria,draw_28
Male,1.6329833546227928,3,51.12112,nigeria,draw_28
Female,1.7173971213624732,2,51.23123,nigeria,draw_28
Male,1.7578593759636068,2,51.23123,nigeria,draw_28
Female,1.6413569220463033,3,51.23123,nigeria,draw_28
Male,1.6310171520992511,3,51.23123,nigeria,draw_28
Female,1.7147952205022443,2,51.34134,nigeria,draw_28
Male,1.7551280386930463,2,51.34134,nigeria,draw_28
Female,1.6394068519142664,3,51.34134,nigeria,draw_28
Male,1.6290547388114587,3,51.34134,nigeria,draw_28
Female,1.7122003483370298,2,51.45145,nigeria,draw_28
Male,1.7524046011377468,2,51.45145,nigeria,draw_28
Female,1.6374602465810386,3,51.45145,nigeria,draw_28
Male,1.627096454439933,3,51.45145,nigeria,draw_28
Female,1.7096127047362724,2,51.56156,nigeria,draw_28
Male,1.7496886080116734,2,51.56156,nigeria,draw_28
