sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0864615406925051,2,97.36737,nigeria,draw_114
Female,1.0920057711117017,3,97.36737,nigeria,draw_114
Male,1.0874724375724014,3,97.36737,nigeria,draw_114
Female,1.0853479098453565,2,97.47748,nigeria,draw_114
Male,1.0857913595822544,2,97.47748,nigeria,draw_114
Female,1.09136380743851,3,97.47748,nigeria,draw_114
Male,1.0868688703513583,3,97.47748,nigeria,draw_114
Female,1.0846939024250837,2,97.58759,nigeria,draw_114
Male,1.0851275891066046,2,97.58759,nigeria,draw_114
Female,1.0907282168886872,3,97.58759,nigeria,draw_114
Male,1.0862711305688426,3,97.58759,nigeria,draw_114
Female,1.084045777601603,2,97.6977,nigeria,draw_114
Male,1.0844698049430952,2,97.6977,nigeria,draw_114
Female,1.0900986454240789,3,97.6977,nigeria,draw_114
Male,1.085679040896813,3,97.6977,nigeria,draw_114
Female,1.0834047754658813,2,97.80781,nigeria,draw_114
Male,1.0838196739839931,2,97.80781,nigeria,draw_114
Female,1.0894758246215164,3,97.80781,nigeria,draw_114
Male,1.0850936132997058,3,97.80781,nigeria,draw_114
Female,1.082769452703111,2,97.91792,nigeria,draw_114
Male,1.0831752373234058,2,97.91792,nigeria,draw_114
Female,1.0888588416914253,3,97.91792,nigeria,draw_114
Male,1.0845136244730644,3,97.91792,nigeria,draw_114
Female,1.0821406054294482,2,98.02803,nigeria,draw_114
Male,1.0825380170575924,2,98.02803,nigeria,draw_114
Female,1.0882482455396323,3,98.02803,nigeria,draw_114
Male,1.0839400238398502,3,98.02803,nigeria,draw_114
Female,1.0815194475410275,2,98.13814,nigeria,draw_114
Male,1.081907312454022,2,98.13814,nigeria,draw_114
Female,1.0876451013195754,3,98.13814,nigeria,draw_114
Male,1.0833725722896925,3,98.13814,nigeria,draw_114
Female,1.0809042317817406,2,98.24825,nigeria,draw_114
Male,1.0812841043202899,2,98.24825,nigeria,draw_114
Female,1.0870481532914964,3,98.24825,nigeria,draw_114
Male,1.08281185952712,3,98.24825,nigeria,draw_114
Female,1.08029476134511,2,98.35836,nigeria,draw_114
Male,1.080667365047045,2,98.35836,nigeria,draw_114
Female,1.0864571305743544,3,98.35836,nigeria,draw_114
Male,1.0822570700167014,3,98.35836,nigeria,draw_114
Female,1.079692153253389,2,98.46847,nigeria,draw_114
Male,1.0800565033798188,2,98.46847,nigeria,draw_114
Female,1.0858727393331378,3,98.46847,nigeria,draw_114
Male,1.081707771458967,3,98.46847,nigeria,draw_114
Female,1.0790947377028737,2,98.57858,nigeria,draw_114
Male,1.0794525349554787,2,98.57858,nigeria,draw_114
Female,1.085293934319846,3,98.57858,nigeria,draw_114
Male,1.081164617392225,3,98.57858,nigeria,draw_114
Female,1.0785037478211261,2,98.68869,nigeria,draw_114
Male,1.0788548845170671,2,98.68869,nigeria,draw_114
Female,1.0847214570716672,3,98.68869,nigeria,draw_114
Male,1.0806272363067355,3,98.68869,nigeria,draw_114
Female,1.0779188440223675,2,98.7988,nigeria,draw_114
Male,1.078263094648639,2,98.7988,nigeria,draw_114
Female,1.0841551116337902,3,98.7988,nigeria,draw_114
Male,1.0800953608980224,3,98.7988,nigeria,draw_114
Female,1.0773408656451762,2,98.90891,nigeria,draw_114
Male,1.0776788890984947,2,98.90891,nigeria,draw_114
Female,1.0835958126566672,3,98.90891,nigeria,draw_114
Male,1.0795704527967696,3,98.90891,nigeria,draw_114
Female,1.0767687491809506,2,99.01902,nigeria,draw_114
Male,1.077101465018569,2,99.01902,nigeria,draw_114
Female,1.0830424528672482,3,99.01902,nigeria,draw_114
Male,1.079051618350252,3,99.01902,nigeria,draw_114
Female,1.0762027424818845,2,99.12913,nigeria,draw_114
Male,1.076528982551355,2,99.12913,nigeria,draw_114
Female,1.0824951771288898,3,99.12913,nigeria,draw_114
Male,1.0785376777677325,3,99.12913,nigeria,draw_114
Female,1.0756425877142506,2,99.23924,nigeria,draw_114
Male,1.0759640450920058,2,99.23924,nigeria,draw_114
Female,1.0819538528108235,3,99.23924,nigeria,draw_114
Male,1.0780302979116727,3,99.23924,nigeria,draw_114
Female,1.0750877762837514,2,99.34935,nigeria,draw_114
Male,1.0754039527206862,2,99.34935,nigeria,draw_114
Female,1.0814181469702784,3,99.34935,nigeria,draw_114
Male,1.0775278011974578,3,99.34935,nigeria,draw_114
Female,1.0745387828422779,2,99.45946,nigeria,draw_114
Male,1.0748507657036728,2,99.45946,nigeria,draw_114
Female,1.0808883995930347,3,99.45946,nigeria,draw_114
Male,1.0770314070414297,3,99.45946,nigeria,draw_114
Female,1.0739963425986487,2,99.56957,nigeria,draw_114
Male,1.0743034459055298,2,99.56957,nigeria,draw_114
Female,1.0803653271278157,3,99.56957,nigeria,draw_114
Male,1.0765407151687063,3,99.56957,nigeria,draw_114
Female,1.0734594356011709,2,99.67968,nigeria,draw_114
Male,1.0737630741396271,2,99.67968,nigeria,draw_114
Female,1.0798481367192874,3,99.67968,nigeria,draw_114
Male,1.076056332528578,3,99.67968,nigeria,draw_114
Female,1.072929238112247,2,99.78979,nigeria,draw_114
Male,1.0732287890444667,2,99.78979,nigeria,draw_114
Female,1.079337367699607,3,99.78979,nigeria,draw_114
Male,1.0755775677925912,3,99.78979,nigeria,draw_114
Female,1.0724039514048394,2,99.8999,nigeria,draw_114
Male,1.0727001926005324,2,99.8999,nigeria,draw_114
Female,1.0788318712895235,3,99.8999,nigeria,draw_114
Male,1.0751041616029136,3,99.8999,nigeria,draw_114
Female,1.0718847180001077,2,100.01001,nigeria,draw_114
Male,1.0721772899119004,2,100.01001,nigeria,draw_114
Female,1.0783324042199935,3,100.01001,nigeria,draw_114
Male,1.0746360694983843,3,100.01001,nigeria,draw_114
Female,1.0713703577553977,2,100.12012,nigeria,draw_114
Male,1.0716609366214143,2,100.12012,nigeria,draw_114
Female,1.0778381683877616,3,100.12012,nigeria,draw_114
Male,1.0741738338858657,3,100.12012,nigeria,draw_114
Female,1.0708617291037459,2,100.23023,nigeria,draw_114
Male,1.0711494879760657,2,100.23023,nigeria,draw_114
Female,1.077349718603093,3,100.23023,nigeria,draw_114
Male,1.0737164124099543,3,100.23023,nigeria,draw_114
Female,1.0703590227327853,2,100.34034,nigeria,draw_114
Male,1.070644224485959,2,100.34034,nigeria,draw_114
Female,1.076867117736492,3,100.34034,nigeria,draw_114
Male,1.0732645671296341,3,100.34034,nigeria,draw_114
Female,1.0698600293434735,2,100.45045,nigeria,draw_114
Male,1.0701427311707332,2,100.45045,nigeria,draw_114
Female,1.0763884883213248,3,100.45045,nigeria,draw_114
Male,1.072816395530047,3,100.45045,nigeria,draw_114
Female,1.0693653640533567,2,100.56056,nigeria,draw_114
Male,1.0696463678446995,2,100.56056,nigeria,draw_114
Female,1.075914163518407,3,100.56056,nigeria,draw_114
Male,1.0723727398582836,3,100.56056,nigeria,draw_114
Female,1.0688748250484608,2,100.67067,nigeria,draw_114
Male,1.0691535771564962,2,100.67067,nigeria,draw_114
Female,1.0754439383657675,3,100.67067,nigeria,draw_114
Male,1.0719325438502572,3,100.67067,nigeria,draw_114
Female,1.0683879609153901,2,100.78078,nigeria,draw_114
Male,1.068665916806943,2,100.78078,nigeria,draw_114
Female,1.074977435519974,3,100.78078,nigeria,draw_114
Male,1.0714967500350256,3,100.78078,nigeria,draw_114
Female,1.0679056844663615,2,100.89089,nigeria,draw_114
Male,1.0681812365570518,2,100.89089,nigeria,draw_114
Female,1.0745153582161113,3,100.89089,nigeria,draw_114
Male,1.0710639423023247,3,100.89089,nigeria,draw_114
Female,1.0674267062239569,2,101.001,nigeria,draw_114
Male,1.067701318572148,2,101.001,nigeria,draw_114
Female,1.0740569340705566,3,101.001,nigeria,draw_114
Male,1.0706354073335351,3,101.001,nigeria,draw_114
Female,1.0669520433902198,2,101.11111,nigeria,draw_114
Male,1.0672255340218475,2,101.11111,nigeria,draw_114
Female,1.0736027004792712,3,101.11111,nigeria,draw_114
Male,1.0702106755882868,3,101.11111,nigeria,draw_114
Female,1.0664809519698375,2,101.22122,nigeria,draw_114
Male,1.0667536536756976,2,101.22122,nigeria,draw_114
Female,1.0731520533609424,3,101.22122,nigeria,draw_114
Male,1.0697894725522643,3,101.22122,nigeria,draw_114
Female,1.0660136545435137,2,101.33133,nigeria,draw_114
Male,1.066284769288062,2,101.33133,nigeria,draw_114
Female,1.0727050213120937,3,101.33133,nigeria,draw_114
Male,1.0693711837852717,3,101.33133,nigeria,draw_114
Female,1.065549597087535,2,101.44144,nigeria,draw_114
Male,1.0658197484259246,2,101.44144,nigeria,draw_114
Female,1.0722611808916018,3,101.44144,nigeria,draw_114
Male,1.068956284780417,3,101.44144,nigeria,draw_114
Female,1.065088672732467,2,101.55155,nigeria,draw_114
Male,1.0653580866104255,2,101.55155,nigeria,draw_114
Female,1.0718204566092453,3,101.55155,nigeria,draw_114
Male,1.0685444020778365,3,101.55155,nigeria,draw_114
Female,1.0646308597480323,2,101.66166,nigeria,draw_114
Male,1.064899443030235,2,101.66166,nigeria,draw_114
Female,1.0713829393079908,3,101.66166,nigeria,draw_114
Male,1.068135406080393,3,101.66166,nigeria,draw_114
Female,1.0641766501671786,2,101.77177,nigeria,draw_114
Male,1.0644450763235465,2,101.77177,nigeria,draw_114
Female,1.0709490293830404,3,101.77177,nigeria,draw_114
Male,1.0677302106361555,3,101.77177,nigeria,draw_114
Female,1.0637263355133877,2,101.88188,nigeria,draw_114
Male,1.063993724614094,2,101.88188,nigeria,draw_114
Female,1.0705187340502023,3,101.88188,nigeria,draw_114
Male,1.0673278127700576,3,101.88188,nigeria,draw_114
Female,1.0632785612135498,2,101.99199,nigeria,draw_114
Male,1.0635452818224562,2,101.99199,nigeria,draw_114
Female,1.0700911414630558,3,101.99199,nigeria,draw_114
Male,1.0669281540120474,3,101.99199,nigeria,draw_114
Female,1.0628335867575727,2,102.1021,nigeria,draw_114
Male,1.0631003402842822,2,102.1021,nigeria,draw_114
Female,1.069666377652337,3,102.1021,nigeria,draw_114
Male,1.0665315502119455,3,102.1021,nigeria,draw_114
Female,1.0623922813689446,2,102.21221,nigeria,draw_114
Male,1.0626580525106084,2,102.21221,nigeria,draw_114
Female,1.0692448983505487,3,102.21221,nigeria,draw_114
Male,1.066137349701429,3,102.21221,nigeria,draw_114
Female,1.0619520957156459,2,102.32232,nigeria,draw_114
Male,1.062217873356227,2,102.32232,nigeria,draw_114
Female,1.0688247733574343,3,102.32232,nigeria,draw_114
Male,1.0657450362638694,3,102.32232,nigeria,draw_114
Female,1.061514983796652,2,102.43243,nigeria,draw_114
Male,1.0617795750122445,2,102.43243,nigeria,draw_114
Female,1.0684073702805672,3,102.43243,nigeria,draw_114
Male,1.0653545044671102,3,102.43243,nigeria,draw_114
Female,1.0610790492702107,2,102.54254,nigeria,draw_114
Male,1.0613437899264855,2,102.54254,nigeria,draw_114
Female,1.0679913507810788,3,102.54254,nigeria,draw_114
Male,1.064966122949693,3,102.54254,nigeria,draw_114
Female,1.06064592571607,2,102.65265,nigeria,draw_114
Male,1.060910120232518,2,102.65265,nigeria,draw_114
Female,1.0675777847580876,3,102.65265,nigeria,draw_114
Male,1.0645796183301595,3,102.65265,nigeria,draw_114
Female,1.0602145053236667,2,102.76276,nigeria,draw_114
Male,1.0604781366549014,2,102.76276,nigeria,draw_114
Female,1.0671659423716637,3,102.76276,nigeria,draw_114
Male,1.064194687613603,3,102.76276,nigeria,draw_114
Female,1.0597851936641052,2,102.87287,nigeria,draw_114
Male,1.0600489488237401,2,102.87287,nigeria,draw_114
Female,1.0667561031985309,3,102.87287,nigeria,draw_114
Male,1.0638120153096076,3,102.87287,nigeria,draw_114
Female,1.0593578564375001,2,102.98298,nigeria,draw_114
Male,1.0596212326331154,2,102.98298,nigeria,draw_114
Female,1.0663481500874283,3,102.98298,nigeria,draw_114
Male,1.0634307513611574,3,102.98298,nigeria,draw_114
Female,1.0589324263125925,2,103.09309,nigeria,draw_114
Male,1.0591957213141956,2,103.09309,nigeria,draw_114
Female,1.0659420461674018,3,103.09309,nigeria,draw_114
Male,1.0630514042287351,3,103.09309,nigeria,draw_114
Female,1.0585089324667762,2,103.2032,nigeria,draw_114
Male,1.0587732144610793,2,103.2032,nigeria,draw_114
Female,1.0655379255008688,3,103.2032,nigeria,draw_114
Male,1.0626745419851291,3,103.2032,nigeria,draw_114
Female,1.0580882095287802,2,103.31331,nigeria,draw_114
Male,1.0583523523143477,2,103.31331,nigeria,draw_114
Female,1.0651362458345428,3,103.31331,nigeria,draw_114
Male,1.0622992101393236,3,103.31331,nigeria,draw_114
Female,1.0576690391713783,2,103.42342,nigeria,draw_114
Male,1.0579335032500499,2,103.42342,nigeria,draw_114
Female,1.0647361081729967,3,103.42342,nigeria,draw_114
Male,1.0619255631585862,3,103.42342,nigeria,draw_114
Female,1.0572508371619997,2,103.53353,nigeria,draw_114
Male,1.05751603318352,2,103.53353,nigeria,draw_114
Female,1.0643370420699902,3,103.53353,nigeria,draw_114
Male,1.0615531313743216,3,103.53353,nigeria,draw_114
Female,1.0568344723687273,2,103.64364,nigeria,draw_114
Male,1.057100183625759,2,103.64364,nigeria,draw_114
Female,1.0639395754989658,3,103.64364,nigeria,draw_114
Male,1.0611820318546519,3,103.64364,nigeria,draw_114
Female,1.0564196067515865,2,103.75375,nigeria,draw_114
Male,1.0566861091111648,2,103.75375,nigeria,draw_114
Female,1.063543485085786,3,103.75375,nigeria,draw_114
Male,1.0608123637293232,3,103.75375,nigeria,draw_114
Female,1.0560062585622285,2,103.86386,nigeria,draw_114
Male,1.0562733838131408,2,103.86386,nigeria,draw_114
Female,1.0631488313204833,3,103.86386,nigeria,draw_114
Male,1.0604439323298804,3,103.86386,nigeria,draw_114
Female,1.0555948617905102,2,103.97397,nigeria,draw_114
Male,1.0558621602948761,2,103.97397,nigeria,draw_114
Female,1.0627558584450305,3,103.97397,nigeria,draw_114
Male,1.0600768100487732,3,103.97397,nigeria,draw_114
Female,1.055184793536384,2,104.08408,nigeria,draw_114
Male,1.0554523753622707,2,104.08408,nigeria,draw_114
Female,1.0623641252704235,3,104.08408,nigeria,draw_114
Male,1.059710925403795,3,104.08408,nigeria,draw_114
Female,1.0547754611366158,2,104.19419,nigeria,draw_114
Male,1.0550440253679803,2,104.19419,nigeria,draw_114
Female,1.061973225014811,3,104.19419,nigeria,draw_114
Male,1.0593462701608416,3,104.19419,nigeria,draw_114
Female,1.0543682868302664,2,104.3043,nigeria,draw_114
Male,1.0546375079900547,2,104.3043,nigeria,draw_114
Female,1.0615841209943733,3,104.3043,nigeria,draw_114
Male,1.0589831126433351,3,104.3043,nigeria,draw_114
Female,1.0539627594638727,2,104.41441,nigeria,draw_114
Male,1.0542325953865732,2,104.41441,nigeria,draw_114
Female,1.0611964869648018,3,104.41441,nigeria,draw_114
Male,1.0586212823338097,3,104.41441,nigeria,draw_114
Female,1.053558379911591,2,104.52452,nigeria,draw_114
Male,1.0538286079564503,2,104.52452,nigeria,draw_114
Female,1.0608100018920867,3,104.52452,nigeria,draw_114
Male,1.058260386390617,3,104.52452,nigeria,draw_114
Female,1.0531559024451167,2,104.63463,nigeria,draw_114
Male,1.0534264668095243,2,104.63463,nigeria,draw_114
Female,1.0604252322032497,3,104.63463,nigeria,draw_114
Male,1.0579010613190158,3,104.63463,nigeria,draw_114
Female,1.052754303437486,2,104.74474,nigeria,draw_114
Male,1.0530258069418466,2,104.74474,nigeria,draw_114
Female,1.0600414021507307,3,104.74474,nigeria,draw_114
Male,1.0575429941667787,3,104.74474,nigeria,draw_114
Female,1.0523544875281006,2,104.85485,nigeria,draw_114
Male,1.052626760436911,2,104.85485,nigeria,draw_114
Female,1.0596591160664068,3,104.85485,nigeria,draw_114
Male,1.057186262352771,3,104.85485,nigeria,draw_114
Female,1.0519561315881356,2,104.96496,nigeria,draw_114
Male,1.052228780742696,2,104.96496,nigeria,draw_114
Female,1.0592781291814863,3,104.96496,nigeria,draw_114
Male,1.0568304893939597,3,104.96496,nigeria,draw_114
Female,1.0515584249245975,2,105.07508,nigeria,draw_114
Male,1.051831910462957,2,105.07508,nigeria,draw_114
Female,1.05889781411692,3,105.07508,nigeria,draw_114
Male,1.0564756138181477,3,105.07508,nigeria,draw_114
Female,1.051162531631814,2,105.18519,nigeria,draw_114
Male,1.0514363031308078,2,105.18519,nigeria,draw_114
Female,1.058518888039323,3,105.18519,nigeria,draw_114
Male,1.0561216620693714,3,105.18519,nigeria,draw_114
Female,1.0507668574972708,2,105.2953,nigeria,draw_114
Male,1.0510415328888842,2,105.2953,nigeria,draw_114
Female,1.058140273973621,3,105.2953,nigeria,draw_114
Male,1.0557683892658827,3,105.2953,nigeria,draw_114
Female,1.0503725343700125,2,105.40541,nigeria,draw_114
Male,1.0506473966644259,2,105.40541,nigeria,draw_114
Female,1.0577626762890526,3,105.40541,nigeria,draw_114
Male,1.055415610310107,3,105.40541,nigeria,draw_114
Female,1.0499791508437926,2,105.51552,nigeria,draw_114
Male,1.0502544434989285,2,105.51552,nigeria,draw_114
Female,1.0573857891611484,3,105.51552,nigeria,draw_114
Male,1.055063680759063,3,105.51552,nigeria,draw_114
Female,1.04958602260891,2,105.62563,nigeria,draw_114
Male,1.0498620054687848,2,105.62563,nigeria,draw_114
Female,1.0570091677499873,3,105.62563,nigeria,draw_114
Male,1.0547121393262708,3,105.62563,nigeria,draw_114
Female,1.049193886155555,2,105.73574,nigeria,draw_114
Male,1.0494705716279558,2,105.73574,nigeria,draw_114
Female,1.0566332507015503,3,105.73574,nigeria,draw_114
Male,1.0543612588012312,3,105.73574,nigeria,draw_114
Female,1.0488026106746569,2,105.84585,nigeria,draw_114
Male,1.0490790730821205,2,105.84585,nigeria,draw_114
Female,1.056257871502922,3,105.84585,nigeria,draw_114
Male,1.0540103024249217,3,105.84585,nigeria,draw_114
Female,1.0484115360047697,2,105.95596,nigeria,draw_114
Male,1.048689074146697,2,105.95596,nigeria,draw_114
Female,1.0558826021079855,3,105.95596,nigeria,draw_114
Male,1.0536603011455232,3,105.95596,nigeria,draw_114
Female,1.0480210883807626,2,106.06607,nigeria,draw_114
Male,1.0482986506021696,2,106.06607,nigeria,draw_114
Female,1.0555077531369206,3,106.06607,nigeria,draw_114
Male,1.0533099992518693,3,106.06607,nigeria,draw_114
Female,1.0476313193271267,2,106.17618,nigeria,draw_114
Male,1.0479089186114618,2,106.17618,nigeria,draw_114
Female,1.055133355181128,3,106.17618,nigeria,draw_114
Male,1.0529601009600942,3,106.17618,nigeria,draw_114
Female,1.047242418763018,2,106.28629,nigeria,draw_114
Male,1.047520249315675,2,106.28629,nigeria,draw_114
Female,1.0547595361333928,3,106.28629,nigeria,draw_114
Male,1.0526108559258547,3,106.28629,nigeria,draw_114
Female,1.0468538207975504,2,106.3964,nigeria,draw_114
Male,1.047131489824546,2,106.3964,nigeria,draw_114
Female,1.0543859073400585,3,106.3964,nigeria,draw_114
Male,1.0522615229129249,3,106.3964,nigeria,draw_114
Female,1.0464656348091181,2,106.50651,nigeria,draw_114
Male,1.0467432437447384,2,106.50651,nigeria,draw_114
Female,1.0540125343710138,3,106.50651,nigeria,draw_114
Male,1.0519125126121591,3,106.50651,nigeria,draw_114
Female,1.0460779702117946,2,106.61662,nigeria,draw_114
Male,1.0463555087597678,2,106.61662,nigeria,draw_114
Female,1.0536394990361235,3,106.61662,nigeria,draw_114
Male,1.0515638233591886,3,106.61662,nigeria,draw_114
Female,1.045690676080161,2,106.72673,nigeria,draw_114
Male,1.045968212114501,2,106.72673,nigeria,draw_114
Female,1.053266688154393,3,106.72673,nigeria,draw_114
Male,1.0512153928387193,3,106.72673,nigeria,draw_114
Female,1.0453048304620567,2,106.83684,nigeria,draw_114
Male,1.0455816761851828,2,106.83684,nigeria,draw_114
Female,1.0528948492890569,3,106.83684,nigeria,draw_114
Male,1.0508674176616049,3,106.83684,nigeria,draw_114
Female,1.0449189321577304,2,106.94695,nigeria,draw_114
Male,1.0451953744445093,2,106.94695,nigeria,draw_114
Female,1.052522979365973,3,106.94695,nigeria,draw_114
Male,1.0505195878982878,3,106.94695,nigeria,draw_114
Female,1.0445336684107904,2,107.05706,nigeria,draw_114
Male,1.0448100966141258,2,107.05706,nigeria,draw_114
Female,1.0521515203203464,3,107.05706,nigeria,draw_114
Male,1.0501723892644361,3,107.05706,nigeria,draw_114
Female,1.0441488422608478,2,107.16717,nigeria,draw_114
Male,1.0444248541805625,2,107.16717,nigeria,draw_114
Female,1.0517803427289703,3,107.16717,nigeria,draw_114
Male,1.049825159478269,3,107.16717,nigeria,draw_114
Female,1.043764885102077,2,107.27728,nigeria,draw_114
Male,1.0440401356704554,2,107.27728,nigeria,draw_114
Female,1.0514097195071281,3,107.27728,nigeria,draw_114
Male,1.0494782366708557,3,107.27728,nigeria,draw_114
Female,1.0433818140942208,2,107.38739,nigeria,draw_114
