sex_of_child,value,age_group_id,exposure,location,draw
Male,1.04711395207647,2,142.29229,ethiopia,draw_156
Female,1.0376340526678556,3,142.29229,ethiopia,draw_156
Male,1.0411839518488981,3,142.29229,ethiopia,draw_156
Female,1.0287805383616921,2,142.4024,ethiopia,draw_156
Male,1.0474513451399416,2,142.4024,ethiopia,draw_156
Female,1.037937050908286,3,142.4024,ethiopia,draw_156
Male,1.041506504625248,3,142.4024,ethiopia,draw_156
Female,1.029024362438907,2,142.51251,ethiopia,draw_156
Male,1.0477882907893243,2,142.51251,ethiopia,draw_156
Female,1.0382410926675438,3,142.51251,ethiopia,draw_156
Male,1.0418295798766783,3,142.51251,ethiopia,draw_156
Female,1.0292678978537393,2,142.62262,ethiopia,draw_156
Male,1.0481252671022052,2,142.62262,ethiopia,draw_156
Female,1.038545409791984,3,142.62262,ethiopia,draw_156
Male,1.0421534178913678,3,142.62262,ethiopia,draw_156
Female,1.029510890615535,2,142.73273,ethiopia,draw_156
Male,1.048460306448463,2,142.73273,ethiopia,draw_156
Female,1.0388497463818982,3,142.73273,ethiopia,draw_156
Male,1.0424769529045372,3,142.73273,ethiopia,draw_156
Female,1.0297546765037962,2,142.84284,ethiopia,draw_156
Male,1.048794620071518,2,142.84284,ethiopia,draw_156
Female,1.0391551917804878,3,142.84284,ethiopia,draw_156
Male,1.0428008516814775,3,142.84284,ethiopia,draw_156
Female,1.0299984563990308,2,142.95295,ethiopia,draw_156
Male,1.0491282361673853,2,142.95295,ethiopia,draw_156
Female,1.0394610986132091,3,142.95295,ethiopia,draw_156
Male,1.0431251190484983,3,142.95295,ethiopia,draw_156
Female,1.030241866482849,2,143.06306,ethiopia,draw_156
Male,1.049461056763317,2,143.06306,ethiopia,draw_156
Female,1.0397672295629887,3,143.06306,ethiopia,draw_156
Male,1.0434497519987973,3,143.06306,ethiopia,draw_156
Female,1.0304863813879441,2,143.17317,ethiopia,draw_156
Male,1.0497935155276779,2,143.17317,ethiopia,draw_156
Female,1.040074823025109,3,143.17317,ethiopia,draw_156
Male,1.0437750085570643,3,143.17317,ethiopia,draw_156
Female,1.0307303254823035,2,143.28328,ethiopia,draw_156
Male,1.0501251592585454,2,143.28328,ethiopia,draw_156
Female,1.040382442476778,3,143.28328,ethiopia,draw_156
Male,1.0441005415663314,3,143.28328,ethiopia,draw_156
Female,1.0309743608573236,2,143.39339,ethiopia,draw_156
Male,1.0504557604057856,2,143.39339,ethiopia,draw_156
Female,1.0406906095636046,3,143.39339,ethiopia,draw_156
Male,1.044426231723683,3,143.39339,ethiopia,draw_156
Female,1.0312185038221136,2,143.5035,ethiopia,draw_156
Male,1.0507853302885637,2,143.5035,ethiopia,draw_156
Female,1.04099933527582,3,143.5035,ethiopia,draw_156
Male,1.0447520845717295,3,143.5035,ethiopia,draw_156
Female,1.0314623966975678,2,143.61361,ethiopia,draw_156
Male,1.0511141692277288,2,143.61361,ethiopia,draw_156
Female,1.0413083085313677,3,143.61361,ethiopia,draw_156
Male,1.0450782501400113,3,143.61361,ethiopia,draw_156
Female,1.0317067072591246,2,143.72372,ethiopia,draw_156
Male,1.0514422001463306,2,143.72372,ethiopia,draw_156
Female,1.0416181315725437,3,143.72372,ethiopia,draw_156
Male,1.0454047149404107,3,143.72372,ethiopia,draw_156
Female,1.0319509618430867,2,143.83383,ethiopia,draw_156
Male,1.0517696885294605,2,143.83383,ethiopia,draw_156
Female,1.0419285019596825,3,143.83383,ethiopia,draw_156
Male,1.0457317505001018,3,143.83383,ethiopia,draw_156
Female,1.0321957354499134,2,143.94394,ethiopia,draw_156
Male,1.0520963463780453,2,143.94394,ethiopia,draw_156
Female,1.0422397312844758,3,143.94394,ethiopia,draw_156
Male,1.0460590602104196,3,143.94394,ethiopia,draw_156
Female,1.0324403812103193,2,144.05405,ethiopia,draw_156
Male,1.0524220942331244,2,144.05405,ethiopia,draw_156
Female,1.0425512894965514,3,144.05405,ethiopia,draw_156
Male,1.0463865754970563,3,144.05405,ethiopia,draw_156
Female,1.0326846500329288,2,144.16416,ethiopia,draw_156
Male,1.0527466751200072,2,144.16416,ethiopia,draw_156
Female,1.0428629799169578,3,144.16416,ethiopia,draw_156
Male,1.0467141645886995,3,144.16416,ethiopia,draw_156
Female,1.0329292212118557,2,144.27427,ethiopia,draw_156
Male,1.0530703507357289,2,144.27427,ethiopia,draw_156
Female,1.0431753598718558,3,144.27427,ethiopia,draw_156
Male,1.0470419665013186,3,144.27427,ethiopia,draw_156
Female,1.0331738430671897,2,144.38438,ethiopia,draw_156
Male,1.053393233982582,2,144.38438,ethiopia,draw_156
Female,1.0434882402028562,3,144.38438,ethiopia,draw_156
Male,1.0473700380916253,3,144.38438,ethiopia,draw_156
Female,1.03341892608839,2,144.49449,ethiopia,draw_156
Male,1.0537154228575158,2,144.49449,ethiopia,draw_156
Female,1.0438020068153577,3,144.49449,ethiopia,draw_156
Male,1.0476985036573812,3,144.49449,ethiopia,draw_156
Female,1.0336637182548274,2,144.6046,ethiopia,draw_156
Male,1.0540369880583258,2,144.6046,ethiopia,draw_156
Female,1.0441160065518091,3,144.6046,ethiopia,draw_156
Male,1.0480273943720004,3,144.6046,ethiopia,draw_156
Female,1.0339087406300487,2,144.71471,ethiopia,draw_156
Male,1.0543577422708499,2,144.71471,ethiopia,draw_156
Female,1.0444306312007658,3,144.71471,ethiopia,draw_156
Male,1.0483565386370468,3,144.71471,ethiopia,draw_156
Female,1.0341532225867884,2,144.82482,ethiopia,draw_156
Male,1.0546775222344706,2,144.82482,ethiopia,draw_156
Female,1.04474527233658,3,144.82482,ethiopia,draw_156
Male,1.0486858342143872,3,144.82482,ethiopia,draw_156
Female,1.034398257057231,2,144.93493,ethiopia,draw_156
Male,1.054995828657708,2,144.93493,ethiopia,draw_156
Female,1.045060791993267,3,144.93493,ethiopia,draw_156
Male,1.049015010808446,3,144.93493,ethiopia,draw_156
Female,1.034642979497582,2,145.04505,ethiopia,draw_156
Male,1.055313664838962,2,145.04505,ethiopia,draw_156
Female,1.0453765167550297,3,145.04505,ethiopia,draw_156
Male,1.0493446211761333,3,145.04505,ethiopia,draw_156
Female,1.0348878017305152,2,145.15516,ethiopia,draw_156
Male,1.055630431912604,2,145.15516,ethiopia,draw_156
Female,1.045692750861616,3,145.15516,ethiopia,draw_156
Male,1.049674326067783,3,145.15516,ethiopia,draw_156
Female,1.0351328265630255,2,145.26527,ethiopia,draw_156
Male,1.0559463272210372,2,145.26527,ethiopia,draw_156
Female,1.0460096942800547,3,145.26527,ethiopia,draw_156
Male,1.0500043462659103,3,145.26527,ethiopia,draw_156
Female,1.035377375605899,2,145.37538,ethiopia,draw_156
Male,1.0562612944557888,2,145.37538,ethiopia,draw_156
Female,1.0463266990671103,3,145.37538,ethiopia,draw_156
Male,1.050334530434028,3,145.37538,ethiopia,draw_156
Female,1.035623075169676,2,145.48549,ethiopia,draw_156
Male,1.0565761145430836,2,145.48549,ethiopia,draw_156
Female,1.0466450713926299,3,145.48549,ethiopia,draw_156
Male,1.0506653049274437,3,145.48549,ethiopia,draw_156
Female,1.0358674775242664,2,145.5956,ethiopia,draw_156
Male,1.0568890729259752,2,145.5956,ethiopia,draw_156
Female,1.0469628334744836,3,145.5956,ethiopia,draw_156
Male,1.0509957362414788,3,145.5956,ethiopia,draw_156
Female,1.0361123942870047,2,145.70571,ethiopia,draw_156
Male,1.0572015992636474,2,145.70571,ethiopia,draw_156
Female,1.0472813921416866,3,145.70571,ethiopia,draw_156
Male,1.0513265857782719,3,145.70571,ethiopia,draw_156
Female,1.0363571401739475,2,145.81582,ethiopia,draw_156
Male,1.0575123733301866,2,145.81582,ethiopia,draw_156
Female,1.0476002244902252,3,145.81582,ethiopia,draw_156
Male,1.0516571668679335,3,145.81582,ethiopia,draw_156
Female,1.0366020989319131,2,145.92593,ethiopia,draw_156
Male,1.057822460935918,2,145.92593,ethiopia,draw_156
Female,1.0479197158079476,3,145.92593,ethiopia,draw_156
Male,1.0519881147213912,3,145.92593,ethiopia,draw_156
Female,1.0368472326054037,2,146.03604,ethiopia,draw_156
Male,1.0581319530933693,2,146.03604,ethiopia,draw_156
Female,1.0482398157518376,3,146.03604,ethiopia,draw_156
Male,1.0523194545152117,3,146.03604,ethiopia,draw_156
Female,1.0370918273406786,2,146.14615,ethiopia,draw_156
Male,1.0584405496914295,2,146.14615,ethiopia,draw_156
Female,1.0485598723747829,3,146.14615,ethiopia,draw_156
Male,1.0526509571502365,3,146.14615,ethiopia,draw_156
Female,1.037337126104946,2,146.25626,ethiopia,draw_156
Male,1.0587482633118814,2,146.25626,ethiopia,draw_156
Female,1.0488809315547198,3,146.25626,ethiopia,draw_156
Male,1.0529826449151134,3,146.25626,ethiopia,draw_156
Female,1.0375817799488702,2,146.36637,ethiopia,draw_156
Male,1.059054652585166,2,146.36637,ethiopia,draw_156
Female,1.049201864651202,3,146.36637,ethiopia,draw_156
Male,1.053314251447827,3,146.36637,ethiopia,draw_156
Female,1.0378263095813116,2,146.47648,ethiopia,draw_156
Male,1.0593600604461182,2,146.47648,ethiopia,draw_156
Female,1.0495231102323253,3,146.47648,ethiopia,draw_156
Male,1.0536459536645266,3,146.47648,ethiopia,draw_156
Female,1.038070891427193,2,146.58659,ethiopia,draw_156
Male,1.0596637976239163,2,146.58659,ethiopia,draw_156
Female,1.0498447973736003,3,146.58659,ethiopia,draw_156
Male,1.0539773813161322,3,146.58659,ethiopia,draw_156
Female,1.038315477964343,2,146.6967,ethiopia,draw_156
Male,1.0599675303685714,2,146.6967,ethiopia,draw_156
Female,1.0501669735850856,3,146.6967,ethiopia,draw_156
Male,1.0543095236112179,3,146.6967,ethiopia,draw_156
Female,1.0385601479506306,2,146.80681,ethiopia,draw_156
Male,1.060270328623952,2,146.80681,ethiopia,draw_156
Female,1.050489615089483,3,146.80681,ethiopia,draw_156
Male,1.054641762216706,3,146.80681,ethiopia,draw_156
Female,1.0388047479834943,2,146.91692,ethiopia,draw_156
Male,1.0605721838958806,2,146.91692,ethiopia,draw_156
Female,1.0508125694981978,3,146.91692,ethiopia,draw_156
Male,1.0549740855318774,3,146.91692,ethiopia,draw_156
Female,1.039049207483335,2,147.02703,ethiopia,draw_156
Male,1.0608729361446392,2,147.02703,ethiopia,draw_156
Female,1.0511357714770255,3,147.02703,ethiopia,draw_156
Male,1.0553064139617,3,147.02703,ethiopia,draw_156
Female,1.0392934690156408,2,147.13714,ethiopia,draw_156
Male,1.0611723258752142,2,147.13714,ethiopia,draw_156
Female,1.0514591382339555,3,147.13714,ethiopia,draw_156
Male,1.0556386104555429,3,147.13714,ethiopia,draw_156
Female,1.0395377977703966,2,147.24725,ethiopia,draw_156
Male,1.0614707454058177,2,147.24725,ethiopia,draw_156
Female,1.051782922284584,3,147.24725,ethiopia,draw_156
Male,1.0559708738202558,3,147.24725,ethiopia,draw_156
Female,1.0397821961615437,2,147.35736,ethiopia,draw_156
Male,1.0617682189564353,2,147.35736,ethiopia,draw_156
Female,1.052107161734658,3,147.35736,ethiopia,draw_156
Male,1.0563032789313327,3,147.35736,ethiopia,draw_156
Female,1.040026580697141,2,147.46747,ethiopia,draw_156
Male,1.062064747439119,2,147.46747,ethiopia,draw_156
Female,1.0524317483394579,3,147.46747,ethiopia,draw_156
Male,1.0566358073599857,3,147.46747,ethiopia,draw_156
Female,1.0402708915733458,2,147.57758,ethiopia,draw_156
Male,1.0623602676789958,2,147.57758,ethiopia,draw_156
Female,1.0527566019189396,3,147.57758,ethiopia,draw_156
Male,1.0569683756582007,3,147.57758,ethiopia,draw_156
Female,1.0405150869333288,2,147.68769,ethiopia,draw_156
Male,1.0626547689085326,2,147.68769,ethiopia,draw_156
Female,1.0530817067151776,3,147.68769,ethiopia,draw_156
Male,1.0573009609769866,3,147.68769,ethiopia,draw_156
Female,1.0407594463103025,2,147.7978,ethiopia,draw_156
Male,1.0629479194072609,2,147.7978,ethiopia,draw_156
Female,1.0534072833492096,3,147.7978,ethiopia,draw_156
Male,1.05763337878084,3,147.7978,ethiopia,draw_156
Female,1.0410033117623287,2,147.90791,ethiopia,draw_156
Male,1.0632406163283101,2,147.90791,ethiopia,draw_156
Female,1.053732800312812,3,147.90791,ethiopia,draw_156
Male,1.0579661225149226,3,147.90791,ethiopia,draw_156
Female,1.0412470984734596,2,148.01802,ethiopia,draw_156
Male,1.063531538161691,2,148.01802,ethiopia,draw_156
Female,1.0540585883798217,3,148.01802,ethiopia,draw_156
Male,1.0582984832355193,3,148.01802,ethiopia,draw_156
Female,1.0414910274979037,2,148.12813,ethiopia,draw_156
Male,1.06382159911164,2,148.12813,ethiopia,draw_156
Female,1.054384866699455,3,148.12813,ethiopia,draw_156
Male,1.0586310071513163,3,148.12813,ethiopia,draw_156
Female,1.0417347066333955,2,148.23824,ethiopia,draw_156
Male,1.0641106057866578,2,148.23824,ethiopia,draw_156
Female,1.0547112507845549,3,148.23824,ethiopia,draw_156
Male,1.0589634848933822,3,148.23824,ethiopia,draw_156
Female,1.0419782349975706,2,148.34835,ethiopia,draw_156
Male,1.0643985756279364,2,148.34835,ethiopia,draw_156
Female,1.055037809449575,3,148.34835,ethiopia,draw_156
Male,1.0592959386041902,3,148.34835,ethiopia,draw_156
Female,1.0422221270064238,2,148.45846,ethiopia,draw_156
Male,1.0646855838345972,2,148.45846,ethiopia,draw_156
Female,1.0553649632421307,3,148.45846,ethiopia,draw_156
Male,1.0596284062093921,3,148.45846,ethiopia,draw_156
Female,1.0424650442481067,2,148.56857,ethiopia,draw_156
Male,1.0649714881131447,2,148.56857,ethiopia,draw_156
Female,1.0556916337222522,3,148.56857,ethiopia,draw_156
Male,1.0599607975103156,3,148.56857,ethiopia,draw_156
Female,1.0427083111649689,2,148.67868,ethiopia,draw_156
Male,1.0652555123067537,2,148.67868,ethiopia,draw_156
Female,1.0560188752197919,3,148.67868,ethiopia,draw_156
Male,1.0602926958681897,3,148.67868,ethiopia,draw_156
Female,1.0429514908971314,2,148.78879,ethiopia,draw_156
Male,1.0655392418826586,2,148.78879,ethiopia,draw_156
Female,1.0563463495739411,3,148.78879,ethiopia,draw_156
Male,1.0606250089578129,3,148.78879,ethiopia,draw_156
Female,1.0431946383370636,2,148.8989,ethiopia,draw_156
Male,1.065821999446179,2,148.8989,ethiopia,draw_156
Female,1.0566740580209342,3,148.8989,ethiopia,draw_156
Male,1.060957315346287,3,148.8989,ethiopia,draw_156
Female,1.0434375876839455,2,149.00901,ethiopia,draw_156
Male,1.0661028420014491,2,149.00901,ethiopia,draw_156
Female,1.0570018712247042,3,149.00901,ethiopia,draw_156
Male,1.0612891064473293,3,149.00901,ethiopia,draw_156
Female,1.0436802966396461,2,149.11912,ethiopia,draw_156
Male,1.0663833089819255,2,149.11912,ethiopia,draw_156
Female,1.0573297443617238,3,149.11912,ethiopia,draw_156
Male,1.0616211724112197,3,149.11912,ethiopia,draw_156
Female,1.0439232608549267,2,149.22923,ethiopia,draw_156
Male,1.0666624711009498,2,149.22923,ethiopia,draw_156
Female,1.057658083029077,3,149.22923,ethiopia,draw_156
Male,1.0619529875879963,3,149.22923,ethiopia,draw_156
Female,1.044165718175297,2,149.33934,ethiopia,draw_156
Male,1.066939976317078,2,149.33934,ethiopia,draw_156
Female,1.0579862712932846,3,149.33934,ethiopia,draw_156
Male,1.0622843646662268,3,149.33934,ethiopia,draw_156
Female,1.044408197025459,2,149.44945,ethiopia,draw_156
Male,1.0672172872178722,2,149.44945,ethiopia,draw_156
Female,1.0583147417862167,3,149.44945,ethiopia,draw_156
Male,1.0626161109689432,3,149.44945,ethiopia,draw_156
Female,1.0446502055060545,2,149.55956,ethiopia,draw_156
Male,1.067492515584948,2,149.55956,ethiopia,draw_156
Female,1.0586431591053596,3,149.55956,ethiopia,draw_156
Male,1.0629472731707934,3,149.55956,ethiopia,draw_156
Female,1.0448921473259296,2,149.66967,ethiopia,draw_156
Male,1.0677670958449315,2,149.66967,ethiopia,draw_156
Female,1.0589717248542363,3,149.66967,ethiopia,draw_156
Male,1.0632785318736475,3,149.66967,ethiopia,draw_156
Female,1.0451342614655195,2,149.77978,ethiopia,draw_156
Male,1.068041280252385,2,149.77978,ethiopia,draw_156
Female,1.059300686298117,3,149.77978,ethiopia,draw_156
Male,1.0636100131943096,3,149.77978,ethiopia,draw_156
Female,1.0453760477610812,2,149.88989,ethiopia,draw_156
Male,1.0683130183424332,2,149.88989,ethiopia,draw_156
Female,1.059629609344297,3,149.88989,ethiopia,draw_156
Male,1.0639406051667828,3,149.88989,ethiopia,draw_156
Female,1.0456173301950595,2,150.0,ethiopia,draw_156
Male,1.0685840310003023,2,150.0,ethiopia,draw_156
Female,1.059958354031014,3,150.0,ethiopia,draw_156
Male,1.0642712152334763,3,150.0,ethiopia,draw_156
Female,2.5429436837553046,2,40.0,nigeria,draw_156
Male,2.607247596299282,2,40.0,nigeria,draw_156
Female,2.225366392208207,3,40.0,nigeria,draw_156
Male,2.2163311396229766,3,40.0,nigeria,draw_156
Female,2.537703975707561,2,40.11011,nigeria,draw_156
Male,2.6020365143127604,2,40.11011,nigeria,draw_156
Female,2.22216164624303,3,40.11011,nigeria,draw_156
Male,2.213149585314737,3,40.11011,nigeria,draw_156
Female,2.5324816897715623,2,40.22022,nigeria,draw_156
Male,2.596840591726845,2,40.22022,nigeria,draw_156
Female,2.2189644755248676,3,40.22022,nigeria,draw_156
Male,2.2099748179195644,3,40.22022,nigeria,draw_156
Female,2.527275353361076,2,40.33033,nigeria,draw_156
Male,2.5916597205042335,2,40.33033,nigeria,draw_156
Female,2.2157740968063684,3,40.33033,nigeria,draw_156
Male,2.206806772815157,3,40.33033,nigeria,draw_156
Female,2.522084838604866,2,40.44044,nigeria,draw_156
Male,2.5864959719286484,2,40.44044,nigeria,draw_156
Female,2.2125903174764106,3,40.44044,nigeria,draw_156
Male,2.2036463232998935,3,40.44044,nigeria,draw_156
Female,2.516909191686856,2,40.55055,nigeria,draw_156
Male,2.5813468050917843,2,40.55055,nigeria,draw_156
Female,2.2094127239447823,3,40.55055,nigeria,draw_156
Male,2.200492452703753,3,40.55055,nigeria,draw_156
Female,2.5117490772082114,2,40.66066,nigeria,draw_156
Male,2.5762108318505956,2,40.66066,nigeria,draw_156
Female,2.2062417887133283,3,40.66066,nigeria,draw_156
Male,2.1973442753877865,3,40.66066,nigeria,draw_156
Female,2.5066039743761004,2,40.77077,nigeria,draw_156
Male,2.57109094538335,2,40.77077,nigeria,draw_156
Female,2.203077443930448,3,40.77077,nigeria,draw_156
Male,2.1942032704273355,3,40.77077,nigeria,draw_156
Female,2.501472833069167,2,40.88088,nigeria,draw_156
Male,2.5659861979518857,2,40.88088,nigeria,draw_156
Female,2.199919175973072,3,40.88088,nigeria,draw_156
Male,2.1910688535856635,3,40.88088,nigeria,draw_156
Female,2.496358141541916,2,40.99099,nigeria,draw_156
Male,2.5608966142619356,2,40.99099,nigeria,draw_156
Female,2.196768080743127,3,40.99099,nigeria,draw_156
Male,2.187941409560462,3,40.99099,nigeria,draw_156
Female,2.4912590716762537,2,41.1011,nigeria,draw_156
Male,2.555822850549708,2,41.1011,nigeria,draw_156
Female,2.1936237513843206,3,41.1011,nigeria,draw_156
Male,2.1848209393618814,3,41.1011,nigeria,draw_156
Female,2.486175311958752,2,41.21121,nigeria,draw_156
Male,2.5507623471999215,2,41.21121,nigeria,draw_156
Female,2.1904860223911324,3,41.21121,nigeria,draw_156
Male,2.181706154995152,3,41.21121,nigeria,draw_156
Female,2.481107295993702,2,41.32132,nigeria,draw_156
Male,2.54571721293368,2,41.32132,nigeria,draw_156
Female,2.1873551243358875,3,41.32132,nigeria,draw_156
Male,2.1785982112517925,3,41.32132,nigeria,draw_156
Female,2.4760553846571103,2,41.43143,nigeria,draw_156
Male,2.540685627485737,2,41.43143,nigeria,draw_156
Female,2.184231188567961,3,41.43143,nigeria,draw_156
Male,2.175496422694747,3,41.43143,nigeria,draw_156
Female,2.471018382355493,2,41.54154,nigeria,draw_156
Male,2.5356690622774916,2,41.54154,nigeria,draw_156
Female,2.181113722624269,3,41.54154,nigeria,draw_156
Male,2.1724010994429253,3,41.54154,nigeria,draw_156
Female,2.465995917453793,2,41.65165,nigeria,draw_156
Male,2.5306673374666055,2,41.65165,nigeria,draw_156
Female,2.1780023733099907,3,41.65165,nigeria,draw_156
Male,2.1693122152897057,3,41.65165,nigeria,draw_156
Female,2.4609888815046976,2,41.76176,nigeria,draw_156
Male,2.525679561035536,2,41.76176,nigeria,draw_156
Female,2.1748978215938606,3,41.76176,nigeria,draw_156
Male,2.1662296894954927,3,41.76176,nigeria,draw_156
Female,2.4559975545245303,2,41.87187,nigeria,draw_156
Male,2.520706022033385,2,41.87187,nigeria,draw_156
Female,2.171800117689858,3,41.87187,nigeria,draw_156
Male,2.1631534541267263,3,41.87187,nigeria,draw_156
Female,2.4510219063061616,2,41.98198,nigeria,draw_156
Male,2.515748282822786,2,41.98198,nigeria,draw_156
Female,2.1687091994329,3,41.98198,nigeria,draw_156
