sex_of_child,value,age_group_id,exposure,location,draw
Female,1.0230503819856933,2,138.10811,ethiopia,draw_94
Male,1.0262392752882399,2,138.10811,ethiopia,draw_94
Female,1.0263536253481749,3,138.10811,ethiopia,draw_94
Male,1.0275840949069934,3,138.10811,ethiopia,draw_94
Female,1.0233055250866614,2,138.21822,ethiopia,draw_94
Male,1.026566644418659,2,138.21822,ethiopia,draw_94
Female,1.026613332561036,3,138.21822,ethiopia,draw_94
Male,1.0278719084967274,3,138.21822,ethiopia,draw_94
Female,1.0235610238562225,2,138.32833,ethiopia,draw_94
Male,1.026893825021578,2,138.32833,ethiopia,draw_94
Female,1.0268738297147533,3,138.32833,ethiopia,draw_94
Male,1.0281600887007838,3,138.32833,ethiopia,draw_94
Female,1.0238161718073993,2,138.43844,ethiopia,draw_94
Male,1.0272205229309797,2,138.43844,ethiopia,draw_94
Female,1.027134610436445,3,138.43844,ethiopia,draw_94
Male,1.0284484605513722,3,138.43844,ethiopia,draw_94
Female,1.0240717812831504,2,138.54855,ethiopia,draw_94
Male,1.0275470416586916,2,138.54855,ethiopia,draw_94
Female,1.027396265072835,3,138.54855,ethiopia,draw_94
Male,1.0287372379009885,3,138.54855,ethiopia,draw_94
Female,1.0243272413344682,2,138.65866,ethiopia,draw_94
Male,1.0278738171687705,2,138.65866,ethiopia,draw_94
Female,1.027658356964644,3,138.65866,ethiopia,draw_94
Male,1.0290267046799317,3,138.65866,ethiopia,draw_94
Female,1.0245831450189038,2,138.76877,ethiopia,draw_94
Male,1.0282003503410995,2,138.76877,ethiopia,draw_94
Female,1.0279213471820614,3,138.76877,ethiopia,draw_94
Male,1.0293165678410598,3,138.76877,ethiopia,draw_94
Female,1.02483898056883,2,138.87888,ethiopia,draw_94
Male,1.0285271641818325,2,138.87888,ethiopia,draw_94
Female,1.0281849024444771,3,138.87888,ethiopia,draw_94
Male,1.0296072101045324,3,138.87888,ethiopia,draw_94
Female,1.0250952336350494,2,138.98899,ethiopia,draw_94
Male,1.0288537826637933,2,138.98899,ethiopia,draw_94
Female,1.0284492818404882,3,138.98899,ethiopia,draw_94
Male,1.0298982270770016,3,138.98899,ethiopia,draw_94
Female,1.0253515273234155,2,139.0991,ethiopia,draw_94
Male,1.0291803525904517,2,139.0991,ethiopia,draw_94
Female,1.0287142347296097,3,139.0991,ethiopia,draw_94
Male,1.0301897415862085,3,139.0991,ethiopia,draw_94
Female,1.0256072722602891,2,139.20921,ethiopia,draw_94
Male,1.0295065008695286,2,139.20921,ethiopia,draw_94
Female,1.0289793229921789,3,139.20921,ethiopia,draw_94
Male,1.0304815146742052,3,139.20921,ethiopia,draw_94
Female,1.0258638989378743,2,139.31932,ethiopia,draw_94
Male,1.029832149802403,2,139.31932,ethiopia,draw_94
Female,1.029245576120185,3,139.31932,ethiopia,draw_94
Male,1.0307734830367539,3,139.31932,ethiopia,draw_94
Female,1.0261199918975261,2,139.42943,ethiopia,draw_94
Male,1.0301580392428342,2,139.42943,ethiopia,draw_94
Female,1.029511985866988,3,139.42943,ethiopia,draw_94
Male,1.0310661334126086,3,139.42943,ethiopia,draw_94
Female,1.026376475057264,2,139.53954,ethiopia,draw_94
Male,1.0304841474461972,2,139.53954,ethiopia,draw_94
Female,1.029779308151865,3,139.53954,ethiopia,draw_94
Male,1.0313595389301362,3,139.53954,ethiopia,draw_94
Female,1.0266335321648987,2,139.64965,ethiopia,draw_94
Male,1.0308102131233317,2,139.64965,ethiopia,draw_94
Female,1.0300475974459156,3,139.64965,ethiopia,draw_94
Male,1.031653428560753,3,139.64965,ethiopia,draw_94
Female,1.0268903962768117,2,139.75976,ethiopia,draw_94
Male,1.0311360829884508,2,139.75976,ethiopia,draw_94
Female,1.0303162896972116,3,139.75976,ethiopia,draw_94
Male,1.0319477153156194,3,139.75976,ethiopia,draw_94
Female,1.0271467943700285,2,139.86987,ethiopia,draw_94
Male,1.0314617219088433,2,139.86987,ethiopia,draw_94
Female,1.0305851920437008,3,139.86987,ethiopia,draw_94
Male,1.032242359061957,3,139.86987,ethiopia,draw_94
Female,1.0274040083493456,2,139.97998,ethiopia,draw_94
Male,1.0317863749024165,2,139.97998,ethiopia,draw_94
Female,1.0308552109689908,3,139.97998,ethiopia,draw_94
Male,1.032536902748654,3,139.97998,ethiopia,draw_94
Female,1.0276604245526089,2,140.09009,ethiopia,draw_94
Male,1.0321115144432904,2,140.09009,ethiopia,draw_94
Female,1.0311252113394767,3,140.09009,ethiopia,draw_94
Male,1.032832275341992,3,140.09009,ethiopia,draw_94
Female,1.0279176332768076,2,140.2002,ethiopia,draw_94
Male,1.0324367641160042,2,140.2002,ethiopia,draw_94
Female,1.031396370822949,3,140.2002,ethiopia,draw_94
Male,1.0331282869490976,3,140.2002,ethiopia,draw_94
Female,1.0281748116332987,2,140.31031,ethiopia,draw_94
Male,1.0327618115716826,2,140.31031,ethiopia,draw_94
Female,1.0316681265329426,3,140.31031,ethiopia,draw_94
Male,1.0334247717480038,3,140.31031,ethiopia,draw_94
Female,1.0284318071625875,2,140.42042,ethiopia,draw_94
Male,1.0330866028308576,2,140.42042,ethiopia,draw_94
Female,1.0319402815234253,3,140.42042,ethiopia,draw_94
Male,1.0337216171479822,3,140.42042,ethiopia,draw_94
Female,1.0286890223699099,2,140.53053,ethiopia,draw_94
Male,1.0334110414813753,2,140.53053,ethiopia,draw_94
Female,1.0322131243868344,3,140.53053,ethiopia,draw_94
Male,1.0340187446317706,3,140.53053,ethiopia,draw_94
Female,1.0289461833256817,2,140.64064,ethiopia,draw_94
Male,1.0337352054304647,2,140.64064,ethiopia,draw_94
Female,1.032486474386511,3,140.64064,ethiopia,draw_94
Male,1.034316218873944,3,140.64064,ethiopia,draw_94
Female,1.029203239505193,2,140.75075,ethiopia,draw_94
Male,1.0340592230870296,2,140.75075,ethiopia,draw_94
Female,1.032760303050443,3,140.75075,ethiopia,draw_94
Male,1.0346141269356892,3,140.75075,ethiopia,draw_94
Female,1.0294605702395174,2,140.86086,ethiopia,draw_94
Male,1.0343835801146137,2,140.86086,ethiopia,draw_94
Female,1.0330348494732717,3,140.86086,ethiopia,draw_94
Male,1.0349127629044081,3,140.86086,ethiopia,draw_94
Female,1.0297175937843197,2,140.97097,ethiopia,draw_94
Male,1.0347074583619966,2,140.97097,ethiopia,draw_94
Female,1.033309822872589,3,140.97097,ethiopia,draw_94
Male,1.0352117250606063,3,140.97097,ethiopia,draw_94
Female,1.029975017815222,2,141.08108,ethiopia,draw_94
Male,1.0350315189977968,2,141.08108,ethiopia,draw_94
Female,1.033585616255155,3,141.08108,ethiopia,draw_94
Male,1.0355113092772261,3,141.08108,ethiopia,draw_94
Female,1.0302329357228293,2,141.19119,ethiopia,draw_94
Male,1.0353548022546426,2,141.19119,ethiopia,draw_94
Female,1.0338622788582477,3,141.19119,ethiopia,draw_94
Male,1.0358109315280744,3,141.19119,ethiopia,draw_94
Female,1.0304901300880933,2,141.3013,ethiopia,draw_94
Male,1.035678356395084,2,141.3013,ethiopia,draw_94
Female,1.0341389545553366,3,141.3013,ethiopia,draw_94
Male,1.0361112631453373,3,141.3013,ethiopia,draw_94
Female,1.0307476555168515,2,141.41141,ethiopia,draw_94
Male,1.0360010188356512,2,141.41141,ethiopia,draw_94
Female,1.0344163734883665,3,141.41141,ethiopia,draw_94
Male,1.0364115364021678,3,141.41141,ethiopia,draw_94
Female,1.031005279320381,2,141.52152,ethiopia,draw_94
Male,1.0363242354218847,2,141.52152,ethiopia,draw_94
Female,1.034694380691704,3,141.52152,ethiopia,draw_94
Male,1.0367126705696703,3,141.52152,ethiopia,draw_94
Female,1.0312625348574556,2,141.63163,ethiopia,draw_94
Male,1.036646656016384,2,141.63163,ethiopia,draw_94
Female,1.0349726851236114,3,141.63163,ethiopia,draw_94
Male,1.0370138581818213,3,141.63163,ethiopia,draw_94
Female,1.0315206545413473,2,141.74174,ethiopia,draw_94
Male,1.0369697457595077,2,141.74174,ethiopia,draw_94
Female,1.035252186547791,3,141.74174,ethiopia,draw_94
Male,1.0373160250392104,3,141.74174,ethiopia,draw_94
Female,1.0317781014666099,2,141.85185,ethiopia,draw_94
Male,1.0372919742913411,2,141.85185,ethiopia,draw_94
Female,1.0355317377345714,3,141.85185,ethiopia,draw_94
Male,1.037618160800277,3,141.85185,ethiopia,draw_94
Female,1.0320359170469091,2,141.96196,ethiopia,draw_94
Male,1.0376138554557939,2,141.96196,ethiopia,draw_94
Female,1.0358120639416828,3,141.96196,ethiopia,draw_94
Male,1.0379205937806737,3,141.96196,ethiopia,draw_94
Female,1.0322936857996297,2,142.07207,ethiopia,draw_94
Male,1.0379358567047061,2,142.07207,ethiopia,draw_94
Female,1.0360928599176544,3,142.07207,ethiopia,draw_94
Male,1.038223600743333,3,142.07207,ethiopia,draw_94
Female,1.0325514680075327,2,142.18218,ethiopia,draw_94
Male,1.0382571065370896,2,142.18218,ethiopia,draw_94
Female,1.0363741738870405,3,142.18218,ethiopia,draw_94
Male,1.038526642511342,3,142.18218,ethiopia,draw_94
Female,1.0328092556639787,2,142.29229,ethiopia,draw_94
Male,1.0385778397502718,2,142.29229,ethiopia,draw_94
Female,1.0366560114039918,3,142.29229,ethiopia,draw_94
Male,1.0388298809946306,3,142.29229,ethiopia,draw_94
Female,1.0330668675412376,2,142.4024,ethiopia,draw_94
Male,1.0388996485575481,2,142.4024,ethiopia,draw_94
Female,1.0369383435466022,3,142.4024,ethiopia,draw_94
Male,1.0391343964456339,3,142.4024,ethiopia,draw_94
Female,1.0333249851238617,2,142.51251,ethiopia,draw_94
Male,1.0392203527933632,2,142.51251,ethiopia,draw_94
Female,1.0372215512839305,3,142.51251,ethiopia,draw_94
Male,1.0394387195819883,3,142.51251,ethiopia,draw_94
Female,1.033582759561179,2,142.62262,ethiopia,draw_94
Male,1.0395409576141819,2,142.62262,ethiopia,draw_94
Female,1.0375050224094429,3,142.62262,ethiopia,draw_94
Male,1.0397434758748547,3,142.62262,ethiopia,draw_94
Female,1.03384018359577,2,142.73273,ethiopia,draw_94
Male,1.0398617420647633,2,142.73273,ethiopia,draw_94
Female,1.0377887567394444,3,142.73273,ethiopia,draw_94
Male,1.0400488209429142,3,142.73273,ethiopia,draw_94
Female,1.0340978963025496,2,142.84284,ethiopia,draw_94
Male,1.0401816228662348,2,142.84284,ethiopia,draw_94
Female,1.0380731904679055,3,142.84284,ethiopia,draw_94
Male,1.0403540821152193,3,142.84284,ethiopia,draw_94
Female,1.0343556868732608,2,142.95295,ethiopia,draw_94
Male,1.0405011275071099,2,142.95295,ethiopia,draw_94
Female,1.0383581732948512,3,142.95295,ethiopia,draw_94
Male,1.0406596085601303,3,142.95295,ethiopia,draw_94
Female,1.03461316322918,2,143.06306,ethiopia,draw_94
Male,1.0408208921985571,2,143.06306,ethiopia,draw_94
Female,1.03864347601231,3,143.06306,ethiopia,draw_94
Male,1.040965847168922,3,143.06306,ethiopia,draw_94
Female,1.0348709980455566,2,143.17317,ethiopia,draw_94
Male,1.041140412691722,2,143.17317,ethiopia,draw_94
Female,1.0389295993135748,3,143.17317,ethiopia,draw_94
Male,1.0412724896770498,3,143.17317,ethiopia,draw_94
Female,1.0351289376556259,2,143.28328,ethiopia,draw_94
Male,1.0414595484159301,2,143.28328,ethiopia,draw_94
Female,1.0392162922231176,3,143.28328,ethiopia,draw_94
Male,1.0415793626176597,3,143.28328,ethiopia,draw_94
Female,1.0353865377615934,2,143.39339,ethiopia,draw_94
Male,1.0417784566493482,2,143.39339,ethiopia,draw_94
Female,1.039503243158067,3,143.39339,ethiopia,draw_94
Male,1.04188656191854,3,143.39339,ethiopia,draw_94
Female,1.0356440345988203,2,143.5035,ethiopia,draw_94
Male,1.0420968703987716,2,143.5035,ethiopia,draw_94
Female,1.0397906115935223,3,143.5035,ethiopia,draw_94
Male,1.0421939447500044,3,143.5035,ethiopia,draw_94
Female,1.0359014370738215,2,143.61361,ethiopia,draw_94
Male,1.0424149539445031,2,143.61361,ethiopia,draw_94
Female,1.0400784095785647,3,143.61361,ethiopia,draw_94
Male,1.0425016025062221,3,143.61361,ethiopia,draw_94
Female,1.0361583180367884,2,143.72372,ethiopia,draw_94
Male,1.0427327692444832,2,143.72372,ethiopia,draw_94
Female,1.0403663511784598,3,143.72372,ethiopia,draw_94
Male,1.0428095627091754,3,143.72372,ethiopia,draw_94
Female,1.036415809254007,2,143.83383,ethiopia,draw_94
Male,1.0430498507708643,2,143.83383,ethiopia,draw_94
Female,1.0406553122038418,3,143.83383,ethiopia,draw_94
Male,1.0431176212089626,3,143.83383,ethiopia,draw_94
Female,1.0366736058277504,2,143.94394,ethiopia,draw_94
Male,1.0433671482773874,2,143.94394,ethiopia,draw_94
Female,1.0409449707817593,3,143.94394,ethiopia,draw_94
Male,1.0434262960741973,3,143.94394,ethiopia,draw_94
Female,1.0369306048564775,2,144.05405,ethiopia,draw_94
Male,1.0436841200027722,2,144.05405,ethiopia,draw_94
Female,1.0412345494250883,3,144.05405,ethiopia,draw_94
Male,1.0437352371303923,3,144.05405,ethiopia,draw_94
Female,1.037188360789686,2,144.16416,ethiopia,draw_94
Male,1.0440004933841764,2,144.16416,ethiopia,draw_94
Female,1.0415251275711317,3,144.16416,ethiopia,draw_94
Male,1.0440442662473164,3,144.16416,ethiopia,draw_94
Female,1.0374454874255323,2,144.27427,ethiopia,draw_94
Male,1.0443164397147775,2,144.27427,ethiopia,draw_94
Female,1.0418157383885016,3,144.27427,ethiopia,draw_94
Male,1.044353485155975,3,144.27427,ethiopia,draw_94
Female,1.037702001527121,2,144.38438,ethiopia,draw_94
Male,1.0446320497895072,2,144.38438,ethiopia,draw_94
Female,1.0421064068313883,3,144.38438,ethiopia,draw_94
Male,1.0446629508850573,3,144.38438,ethiopia,draw_94
Female,1.037959076757961,2,144.49449,ethiopia,draw_94
Male,1.0449474524335898,2,144.49449,ethiopia,draw_94
Female,1.0423979918021435,3,144.49449,ethiopia,draw_94
Male,1.0449727845595076,3,144.49449,ethiopia,draw_94
Female,1.038216215877527,2,144.6046,ethiopia,draw_94
Male,1.0452626210047598,2,144.6046,ethiopia,draw_94
Female,1.0426901154346777,3,144.6046,ethiopia,draw_94
Male,1.0452829624253137,3,144.6046,ethiopia,draw_94
Female,1.038473149958241,2,144.71471,ethiopia,draw_94
Male,1.0455774824601676,2,144.71471,ethiopia,draw_94
Female,1.042982550573056,3,144.71471,ethiopia,draw_94
Male,1.045593384842629,3,144.71471,ethiopia,draw_94
Female,1.0387304219471438,2,144.82482,ethiopia,draw_94
Male,1.0458919788851504,2,144.82482,ethiopia,draw_94
Female,1.04327569509717,3,144.82482,ethiopia,draw_94
Male,1.045904022596863,3,144.82482,ethiopia,draw_94
Female,1.0389865864557195,2,144.93493,ethiopia,draw_94
Male,1.0462057935664848,2,144.93493,ethiopia,draw_94
Female,1.0435685266342265,3,144.93493,ethiopia,draw_94
Male,1.046214688990049,3,144.93493,ethiopia,draw_94
Female,1.0392434880870094,2,145.04505,ethiopia,draw_94
Male,1.0465192817716475,2,145.04505,ethiopia,draw_94
Female,1.043862356138626,3,145.04505,ethiopia,draw_94
Male,1.0465255945968206,3,145.04505,ethiopia,draw_94
Female,1.039499942387661,2,145.15516,ethiopia,draw_94
Male,1.0468324235151147,2,145.15516,ethiopia,draw_94
Female,1.0441563205647983,3,145.15516,ethiopia,draw_94
Male,1.0468367182548273,3,145.15516,ethiopia,draw_94
Female,1.0397559545607757,2,145.26527,ethiopia,draw_94
Male,1.0471454222722874,2,145.26527,ethiopia,draw_94
Female,1.0444505146183725,3,145.26527,ethiopia,draw_94
Male,1.047148296844571,3,145.26527,ethiopia,draw_94
Female,1.0400128141901062,2,145.37538,ethiopia,draw_94
Male,1.0474580225432548,2,145.37538,ethiopia,draw_94
Female,1.0447457595900809,3,145.37538,ethiopia,draw_94
Male,1.0474600817709412,3,145.37538,ethiopia,draw_94
Female,1.0402690789851716,2,145.48549,ethiopia,draw_94
Male,1.0477702578129986,2,145.48549,ethiopia,draw_94
Female,1.045041043540278,3,145.48549,ethiopia,draw_94
Male,1.0477720697165238,3,145.48549,ethiopia,draw_94
Female,1.0405245931238238,2,145.5956,ethiopia,draw_94
Male,1.04808185445644,2,145.5956,ethiopia,draw_94
Female,1.0453362391466887,3,145.5956,ethiopia,draw_94
Male,1.0480840970501122,3,145.5956,ethiopia,draw_94
Female,1.040780682732805,2,145.70571,ethiopia,draw_94
Male,1.0483928804257099,2,145.70571,ethiopia,draw_94
Female,1.0456322803042144,3,145.70571,ethiopia,draw_94
Male,1.0483961934527548,3,145.70571,ethiopia,draw_94
Female,1.0410363730409367,2,145.81582,ethiopia,draw_94
Male,1.0487035209180493,2,145.81582,ethiopia,draw_94
Female,1.0459284867754133,3,145.81582,ethiopia,draw_94
Male,1.0487084688548762,3,145.81582,ethiopia,draw_94
Female,1.041291653806246,2,145.92593,ethiopia,draw_94
Male,1.049013906249276,2,145.92593,ethiopia,draw_94
Female,1.0462248824443592,3,145.92593,ethiopia,draw_94
Male,1.0490210520864025,3,145.92593,ethiopia,draw_94
Female,1.041547781288635,2,146.03604,ethiopia,draw_94
Male,1.0493239499402438,2,146.03604,ethiopia,draw_94
Female,1.0465223151344833,3,146.03604,ethiopia,draw_94
Male,1.0493338786928446,3,146.03604,ethiopia,draw_94
Female,1.0418033240984383,2,146.14615,ethiopia,draw_94
Male,1.0496335196591764,2,146.14615,ethiopia,draw_94
Female,1.0468197698578954,3,146.14615,ethiopia,draw_94
Male,1.049646828876264,3,146.14615,ethiopia,draw_94
Female,1.0420580656520235,2,146.25626,ethiopia,draw_94
Male,1.0499426425081364,2,146.25626,ethiopia,draw_94
Female,1.047117093845538,3,146.25626,ethiopia,draw_94
Male,1.0499599041310874,3,146.25626,ethiopia,draw_94
Female,1.0423132022944517,2,146.36637,ethiopia,draw_94
Male,1.0502510127873166,2,146.36637,ethiopia,draw_94
Female,1.047415121268583,3,146.36637,ethiopia,draw_94
Male,1.0502728984789067,3,146.36637,ethiopia,draw_94
Female,1.0425677007195115,2,146.47648,ethiopia,draw_94
Male,1.0505589008140712,2,146.47648,ethiopia,draw_94
Female,1.0477131216661673,3,146.47648,ethiopia,draw_94
Male,1.0505859799337347,3,146.47648,ethiopia,draw_94
Female,1.0428221475244037,2,146.58659,ethiopia,draw_94
Male,1.0508663783879566,2,146.58659,ethiopia,draw_94
Female,1.048011502918703,3,146.58659,ethiopia,draw_94
Male,1.050899209256925,3,146.58659,ethiopia,draw_94
Female,1.0430767536286487,2,146.6967,ethiopia,draw_94
Male,1.0511735891453025,2,146.6967,ethiopia,draw_94
Female,1.048310484159792,3,146.6967,ethiopia,draw_94
Male,1.0512127494135255,3,146.6967,ethiopia,draw_94
Female,1.0433311972293364,2,146.80681,ethiopia,draw_94
Male,1.0514803304745348,2,146.80681,ethiopia,draw_94
Female,1.0486097549304554,3,146.80681,ethiopia,draw_94
Male,1.0515264000578108,3,146.80681,ethiopia,draw_94
Female,1.0435854901992667,2,146.91692,ethiopia,draw_94
Male,1.0517865769565704,2,146.91692,ethiopia,draw_94
Female,1.0489093083671408,3,146.91692,ethiopia,draw_94
Male,1.0518401412024312,3,146.91692,ethiopia,draw_94
Female,1.0438395455138376,2,147.02703,ethiopia,draw_94
Male,1.0520922838291145,2,147.02703,ethiopia,draw_94
Female,1.049209072005855,3,147.02703,ethiopia,draw_94
Male,1.0521539313789778,3,147.02703,ethiopia,draw_94
Female,1.044093183439765,2,147.13714,ethiopia,draw_94
Male,1.0523972641100334,2,147.13714,ethiopia,draw_94
Female,1.0495089185294129,3,147.13714,ethiopia,draw_94
Male,1.0524676242591438,3,147.13714,ethiopia,draw_94
Female,1.0443466775911685,2,147.24725,ethiopia,draw_94
Male,1.0527017089297068,2,147.24725,ethiopia,draw_94
Female,1.0498090359833856,3,147.24725,ethiopia,draw_94
Male,1.0527813678383593,3,147.24725,ethiopia,draw_94
Female,1.0446000895539902,2,147.35736,ethiopia,draw_94
Male,1.0530057749647224,2,147.35736,ethiopia,draw_94
Female,1.050109526396698,3,147.35736,ethiopia,draw_94
Male,1.0530952842983645,3,147.35736,ethiopia,draw_94
Female,1.0448533277287644,2,147.46747,ethiopia,draw_94
Male,1.053309493737074,2,147.46747,ethiopia,draw_94
Female,1.0504103229498576,3,147.46747,ethiopia,draw_94
Male,1.0534093649088052,3,147.46747,ethiopia,draw_94
Female,1.0451063807545684,2,147.57758,ethiopia,draw_94
Male,1.0536127107901954,2,147.57758,ethiopia,draw_94
Female,1.0507113641987644,3,147.57758,ethiopia,draw_94
Male,1.0537235029705816,3,147.57758,ethiopia,draw_94
Female,1.0453592517075587,2,147.68769,ethiopia,draw_94
Male,1.0539154283363643,2,147.68769,ethiopia,draw_94
Female,1.0510126430652909,3,147.68769,ethiopia,draw_94
Male,1.0540376682217723,3,147.68769,ethiopia,draw_94
Female,1.045611877626674,2,147.7978,ethiopia,draw_94
Male,1.0542173452368042,2,147.7978,ethiopia,draw_94
Female,1.0513140971523682,3,147.7978,ethiopia,draw_94
Male,1.0543517191508638,3,147.7978,ethiopia,draw_94
Female,1.0458642754717364,2,147.90791,ethiopia,draw_94
Male,1.0545186294056932,2,147.90791,ethiopia,draw_94
Female,1.0516157626036469,3,147.90791,ethiopia,draw_94
Male,1.0546657254486176,3,147.90791,ethiopia,draw_94
Female,1.0461165104922308,2,148.01802,ethiopia,draw_94
Male,1.0548194128048674,2,148.01802,ethiopia,draw_94
Female,1.0519176710274096,3,148.01802,ethiopia,draw_94
Male,1.0549797692592457,3,148.01802,ethiopia,draw_94
Female,1.0463679999176971,2,148.12813,ethiopia,draw_94
Male,1.0551198063384282,2,148.12813,ethiopia,draw_94
Female,1.0522194807345573,3,148.12813,ethiopia,draw_94
Male,1.055294010546984,3,148.12813,ethiopia,draw_94
Female,1.0466200456126404,2,148.23824,ethiopia,draw_94
Male,1.0554196656311092,2,148.23824,ethiopia,draw_94
