sex_of_child,value,age_group_id,exposure,location,draw
Male,1.8580293376072252,2,52.88288,ethiopia,draw_60
Female,1.6193559399859498,3,52.88288,ethiopia,draw_60
Male,1.6973221534768281,3,52.88288,ethiopia,draw_60
Female,1.6443608914529924,2,52.99299,ethiopia,draw_60
Male,1.8547394519864386,2,52.99299,ethiopia,draw_60
Female,1.6173499205263457,3,52.99299,ethiopia,draw_60
Male,1.695076572741045,3,52.99299,ethiopia,draw_60
Female,1.6418751316611442,2,53.1031,ethiopia,draw_60
Male,1.851457726236513,2,53.1031,ethiopia,draw_60
Female,1.6153474180899081,3,53.1031,ethiopia,draw_60
Male,1.6928351139443778,3,53.1031,ethiopia,draw_60
Female,1.6393982916622334,2,53.21321,ethiopia,draw_60
Male,1.848185813797967,2,53.21321,ethiopia,draw_60
Female,1.6133497443725973,3,53.21321,ethiopia,draw_60
Male,1.6905982386042302,3,53.21321,ethiopia,draw_60
Female,1.63692698377963,2,53.32332,ethiopia,draw_60
Male,1.844921811910096,2,53.32332,ethiopia,draw_60
Female,1.6113548212620672,3,53.32332,ethiopia,draw_60
Male,1.6883652036419572,3,53.32332,ethiopia,draw_60
Female,1.6344640516664148,2,53.43343,ethiopia,draw_60
Male,1.841667572749348,2,53.43343,ethiopia,draw_60
Female,1.609364383590285,3,53.43343,ethiopia,draw_60
Male,1.6861367916652479,3,53.43343,ethiopia,draw_60
Female,1.6320085065874728,2,53.54354,ethiopia,draw_60
Male,1.8384215359694085,2,53.54354,ethiopia,draw_60
Female,1.6073781467163921,3,53.54354,ethiopia,draw_60
Male,1.683912416213987,3,53.54354,ethiopia,draw_60
Female,1.629559665128959,2,53.65365,ethiopia,draw_60
Male,1.8351852861162203,2,53.65365,ethiopia,draw_60
Female,1.6053949780747634,3,53.65365,ethiopia,draw_60
Male,1.6816925546277224,3,53.65365,ethiopia,draw_60
Female,1.6271185331320275,2,53.76376,ethiopia,draw_60
Male,1.8319573705568544,2,53.76376,ethiopia,draw_60
Female,1.603416109360419,3,53.76376,ethiopia,draw_60
Male,1.6794766312722504,3,53.76376,ethiopia,draw_60
Female,1.624684772310103,2,53.87387,ethiopia,draw_60
Male,1.828738834695773,2,53.87387,ethiopia,draw_60
Female,1.601441016504671,3,53.87387,ethiopia,draw_60
Male,1.6772652899868052,3,53.87387,ethiopia,draw_60
Female,1.6222585150338205,2,53.98398,ethiopia,draw_60
Male,1.8255301256605054,2,53.98398,ethiopia,draw_60
Female,1.5994698843474167,3,53.98398,ethiopia,draw_60
Male,1.67505875776692,3,53.98398,ethiopia,draw_60
Female,1.6198395823658256,2,54.09409,ethiopia,draw_60
Male,1.8223289628195964,2,54.09409,ethiopia,draw_60
Female,1.597502729193656,3,54.09409,ethiopia,draw_60
Male,1.672856025074927,3,54.09409,ethiopia,draw_60
Female,1.6174277203283782,2,54.2042,ethiopia,draw_60
Male,1.819136793248743,2,54.2042,ethiopia,draw_60
Female,1.595539304507702,3,54.2042,ethiopia,draw_60
Male,1.6706577293667182,3,54.2042,ethiopia,draw_60
Female,1.6150236614347537,2,54.31431,ethiopia,draw_60
Male,1.8159560752562505,2,54.31431,ethiopia,draw_60
Female,1.5935802195240525,3,54.31431,ethiopia,draw_60
Male,1.6684647132772685,3,54.31431,ethiopia,draw_60
Female,1.612626664007972,2,54.42442,ethiopia,draw_60
Male,1.8127827643693568,2,54.42442,ethiopia,draw_60
Female,1.5916248924229368,3,54.42442,ethiopia,draw_60
Male,1.666275393291081,3,54.42442,ethiopia,draw_60
Female,1.6102377301256625,2,54.53453,ethiopia,draw_60
Male,1.8096181144494214,2,54.53453,ethiopia,draw_60
Female,1.5896741936900074,3,54.53453,ethiopia,draw_60
Male,1.6640904145422581,3,54.53453,ethiopia,draw_60
Female,1.607856182572121,2,54.64464,ethiopia,draw_60
Male,1.8064628825919729,2,54.64464,ethiopia,draw_60
Female,1.5877274906087802,3,54.64464,ethiopia,draw_60
Male,1.6619100188949776,3,54.64464,ethiopia,draw_60
Female,1.605480582349437,2,54.75475,ethiopia,draw_60
Male,1.8033166910651282,2,54.75475,ethiopia,draw_60
Female,1.5857839262093754,3,54.75475,ethiopia,draw_60
Male,1.6597339837402498,3,54.75475,ethiopia,draw_60
Female,1.603112636501863,2,54.86486,ethiopia,draw_60
Male,1.8001799741282787,2,54.86486,ethiopia,draw_60
Female,1.58384444365698,3,54.86486,ethiopia,draw_60
Male,1.6575624327631806,3,54.86486,ethiopia,draw_60
Female,1.6007516203844552,2,54.97497,ethiopia,draw_60
Male,1.797050918552609,2,54.97497,ethiopia,draw_60
Female,1.5819088284005287,3,54.97497,ethiopia,draw_60
Male,1.6553946698546866,3,54.97497,ethiopia,draw_60
Female,1.5983972281605814,2,55.08509,ethiopia,draw_60
Male,1.7939313960446381,2,55.08509,ethiopia,draw_60
Female,1.579976940591539,3,55.08509,ethiopia,draw_60
Male,1.6532313538491672,3,55.08509,ethiopia,draw_60
Female,1.5960504801500095,2,55.1952,ethiopia,draw_60
Male,1.790820967461207,2,55.1952,ethiopia,draw_60
Female,1.5780497177132073,3,55.1952,ethiopia,draw_60
Male,1.6510725050544832,3,55.1952,ethiopia,draw_60
Female,1.5937086534227556,2,55.30531,ethiopia,draw_60
Male,1.7877194967335792,2,55.30531,ethiopia,draw_60
Female,1.5761251407098191,3,55.30531,ethiopia,draw_60
Male,1.648918094744086,3,55.30531,ethiopia,draw_60
Female,1.591374762042551,2,55.41542,ethiopia,draw_60
Male,1.784626616016967,2,55.41542,ethiopia,draw_60
Female,1.574204818202018,3,55.41542,ethiopia,draw_60
Male,1.6467677354282209,3,55.41542,ethiopia,draw_60
Female,1.5890473296382381,2,55.52553,ethiopia,draw_60
Male,1.7815412622912665,2,55.52553,ethiopia,draw_60
Female,1.5722881097090218,3,55.52553,ethiopia,draw_60
Male,1.6446210809342858,3,55.52553,ethiopia,draw_60
Female,1.5867269490032032,2,55.63564,ethiopia,draw_60
Male,1.7784659233715303,2,55.63564,ethiopia,draw_60
Female,1.5703753815780734,3,55.63564,ethiopia,draw_60
Male,1.6424791335250155,3,55.63564,ethiopia,draw_60
Female,1.584414130357819,2,55.74575,ethiopia,draw_60
Male,1.7753993513923203,2,55.74575,ethiopia,draw_60
Female,1.5684665022184714,3,55.74575,ethiopia,draw_60
Male,1.6403414416823778,3,55.74575,ethiopia,draw_60
Female,1.5821075480164568,2,55.85586,ethiopia,draw_60
Male,1.7723420777328376,2,55.85586,ethiopia,draw_60
Female,1.5665610187812589,3,55.85586,ethiopia,draw_60
Male,1.6382081252169598,3,55.85586,ethiopia,draw_60
Female,1.5798089911634214,2,55.96597,ethiopia,draw_60
Male,1.769292917456584,2,55.96597,ethiopia,draw_60
Female,1.5646602075876133,3,55.96597,ethiopia,draw_60
Male,1.6360789033667955,3,55.96597,ethiopia,draw_60
Female,1.5775162823727185,2,56.07608,ethiopia,draw_60
Male,1.7662520105069763,2,56.07608,ethiopia,draw_60
Female,1.5627623519224605,3,56.07608,ethiopia,draw_60
Male,1.6339537978501695,3,56.07608,ethiopia,draw_60
Female,1.5752304194535334,2,56.18619,ethiopia,draw_60
Male,1.7632199827548436,2,56.18619,ethiopia,draw_60
Female,1.5608681950732346,3,56.18619,ethiopia,draw_60
Male,1.6318329957401858,3,56.18619,ethiopia,draw_60
Female,1.5729508393009253,2,56.2963,ethiopia,draw_60
Male,1.7601972156633483,2,56.2963,ethiopia,draw_60
Female,1.558977672141231,3,56.2963,ethiopia,draw_60
Male,1.62971663090743,3,56.2963,ethiopia,draw_60
Female,1.5706771086921587,2,56.40641,ethiopia,draw_60
Male,1.7571815977254603,2,56.40641,ethiopia,draw_60
Female,1.557090048544004,3,56.40641,ethiopia,draw_60
Male,1.6276040914141625,3,56.40641,ethiopia,draw_60
Female,1.5684111414678747,2,56.51652,ethiopia,draw_60
Male,1.7541750392676074,2,56.51652,ethiopia,draw_60
Female,1.555206754649087,3,56.51652,ethiopia,draw_60
Male,1.625496046859047,3,56.51652,ethiopia,draw_60
Female,1.566151985936171,2,56.62663,ethiopia,draw_60
Male,1.7511766277313818,2,56.62663,ethiopia,draw_60
Female,1.553327231345626,3,56.62663,ethiopia,draw_60
Male,1.623391939047418,3,56.62663,ethiopia,draw_60
Female,1.5639001635454128,2,56.73674,ethiopia,draw_60
Male,1.7481859366181565,2,56.73674,ethiopia,draw_60
Female,1.5514515820148937,3,56.73674,ethiopia,draw_60
Male,1.6212915701279547,3,56.73674,ethiopia,draw_60
Female,1.561655113148372,2,56.84685,ethiopia,draw_60
Male,1.7452042714078067,2,56.84685,ethiopia,draw_60
Female,1.5495802059902677,3,56.84685,ethiopia,draw_60
Male,1.6191954900962446,3,56.84685,ethiopia,draw_60
Female,1.5594161745113475,2,56.95696,ethiopia,draw_60
Male,1.7422310997084816,2,56.95696,ethiopia,draw_60
Female,1.5477123179831036,3,56.95696,ethiopia,draw_60
Male,1.6171035507112224,3,56.95696,ethiopia,draw_60
Female,1.5571842851451652,2,57.06707,ethiopia,draw_60
Male,1.739267686936871,2,57.06707,ethiopia,draw_60
Female,1.5458483959722633,3,57.06707,ethiopia,draw_60
Male,1.6150163216278484,3,57.06707,ethiopia,draw_60
Female,1.5549588264799339,2,57.17718,ethiopia,draw_60
Male,1.7363117397709336,2,57.17718,ethiopia,draw_60
Female,1.5439880753612145,3,57.17718,ethiopia,draw_60
Male,1.6129327885151024,3,57.17718,ethiopia,draw_60
Female,1.5527393075586646,2,57.28729,ethiopia,draw_60
Male,1.7333666484816785,2,57.28729,ethiopia,draw_60
Female,1.5421310461636497,3,57.28729,ethiopia,draw_60
Male,1.6108543079275899,3,57.28729,ethiopia,draw_60
Female,1.5505266468834833,2,57.3974,ethiopia,draw_60
Male,1.730428565093227,2,57.3974,ethiopia,draw_60
Female,1.5402779538693603,3,57.3974,ethiopia,draw_60
Male,1.6087794180832158,3,57.3974,ethiopia,draw_60
Female,1.5483206748494542,2,57.50751,ethiopia,draw_60
Male,1.7274993121658697,2,57.50751,ethiopia,draw_60
Female,1.5384282859635525,3,57.50751,ethiopia,draw_60
Male,1.6067089272124384,3,57.50751,ethiopia,draw_60
Female,1.546122893383461,2,57.61762,ethiopia,draw_60
Male,1.724579286131335,2,57.61762,ethiopia,draw_60
Female,1.536583286321929,3,57.61762,ethiopia,draw_60
Male,1.6046428993089534,3,57.61762,ethiopia,draw_60
Female,1.5439307525369554,2,57.72773,ethiopia,draw_60
Male,1.7216668130036066,2,57.72773,ethiopia,draw_60
Female,1.534740990340662,3,57.72773,ethiopia,draw_60
Male,1.6025806082202807,3,57.72773,ethiopia,draw_60
Female,1.541745765079062,2,57.83784,ethiopia,draw_60
Male,1.7187624769995147,2,57.83784,ethiopia,draw_60
Female,1.5329025623092454,3,57.83784,ethiopia,draw_60
Male,1.6005224279446255,3,57.83784,ethiopia,draw_60
Female,1.5395688639725473,2,57.94795,ethiopia,draw_60
Male,1.715866097631124,2,57.94795,ethiopia,draw_60
Female,1.531068664300547,3,57.94795,ethiopia,draw_60
Male,1.5984682295851247,3,57.94795,ethiopia,draw_60
Female,1.5373979869371737,2,58.05806,ethiopia,draw_60
Male,1.7129782993446576,2,58.05806,ethiopia,draw_60
Female,1.5292379365900377,3,58.05806,ethiopia,draw_60
Male,1.5964182879311428,3,58.05806,ethiopia,draw_60
Female,1.53523348285462,2,58.16817,ethiopia,draw_60
Male,1.7100987564930499,2,58.16817,ethiopia,draw_60
Female,1.5274109442701527,3,58.16817,ethiopia,draw_60
Male,1.5943724562772856,3,58.16817,ethiopia,draw_60
Female,1.5330751485267435,2,58.27828,ethiopia,draw_60
Male,1.7072271738786533,2,58.27828,ethiopia,draw_60
Female,1.5255875819687639,3,58.27828,ethiopia,draw_60
Male,1.5923305385142081,3,58.27828,ethiopia,draw_60
Female,1.530923365621169,2,58.38839,ethiopia,draw_60
Male,1.704364391978877,2,58.38839,ethiopia,draw_60
Female,1.5237680844374584,3,58.38839,ethiopia,draw_60
Male,1.5902928282672315,3,58.38839,ethiopia,draw_60
Female,1.5287770900301914,2,58.4985,ethiopia,draw_60
Male,1.7015092105433927,2,58.4985,ethiopia,draw_60
Female,1.521951628103285,3,58.4985,ethiopia,draw_60
Male,1.5882589343390523,3,58.4985,ethiopia,draw_60
Female,1.5266368342410834,2,58.60861,ethiopia,draw_60
Male,1.698662677374396,2,58.60861,ethiopia,draw_60
Female,1.52013885306036,3,58.60861,ethiopia,draw_60
Male,1.58622928883487,3,58.60861,ethiopia,draw_60
Female,1.5245029410304127,2,58.71872,ethiopia,draw_60
Male,1.6958254637587167,2,58.71872,ethiopia,draw_60
Female,1.5183296928478347,3,58.71872,ethiopia,draw_60
Male,1.5842041181119775,3,58.71872,ethiopia,draw_60
Female,1.522374793619846,2,58.82883,ethiopia,draw_60
Male,1.6929957271568903,2,58.82883,ethiopia,draw_60
Female,1.5165236220495208,3,58.82883,ethiopia,draw_60
Male,1.5821827369377848,3,58.82883,ethiopia,draw_60
Female,1.5202537397885778,2,58.93894,ethiopia,draw_60
Male,1.6901737657633722,2,58.93894,ethiopia,draw_60
Female,1.5147217821199714,3,58.93894,ethiopia,draw_60
Male,1.5801652536036412,3,58.93894,ethiopia,draw_60
Female,1.5181385972454764,2,59.04905,ethiopia,draw_60
Male,1.6873596998195806,2,59.04905,ethiopia,draw_60
Female,1.5129231681388662,3,59.04905,ethiopia,draw_60
Male,1.5781516311516246,3,59.04905,ethiopia,draw_60
Female,1.516030057010313,2,59.15916,ethiopia,draw_60
Male,1.684555519294938,2,59.15916,ethiopia,draw_60
Female,1.5111282452803265,3,59.15916,ethiopia,draw_60
Male,1.5761427548827285,3,59.15916,ethiopia,draw_60
Female,1.5139277559518125,2,59.26927,ethiopia,draw_60
Male,1.6817575471098514,2,59.26927,ethiopia,draw_60
Female,1.5093369616191106,3,59.26927,ethiopia,draw_60
Male,1.5741371219588722,3,59.26927,ethiopia,draw_60
Female,1.5118317232706688,2,59.37938,ethiopia,draw_60
Male,1.67896784963801,2,59.37938,ethiopia,draw_60
Female,1.5075493028735223,3,59.37938,ethiopia,draw_60
Male,1.572135496424401,3,59.37938,ethiopia,draw_60
Female,1.5097413041587309,2,59.48949,ethiopia,draw_60
Male,1.6761862008662545,2,59.48949,ethiopia,draw_60
Female,1.5057647884982999,3,59.48949,ethiopia,draw_60
Male,1.5701378082602315,3,59.48949,ethiopia,draw_60
Female,1.5076575915654569,2,59.5996,ethiopia,draw_60
Male,1.6734122650745789,2,59.5996,ethiopia,draw_60
Female,1.5039841620369372,3,59.5996,ethiopia,draw_60
Male,1.5681439061161504,3,59.5996,ethiopia,draw_60
Female,1.5055802561642848,2,59.70971,ethiopia,draw_60
Male,1.6706463733231396,2,59.70971,ethiopia,draw_60
Female,1.5022071499662026,3,59.70971,ethiopia,draw_60
Male,1.5661540870787505,3,59.70971,ethiopia,draw_60
Female,1.5035084295181635,2,59.81982,ethiopia,draw_60
Male,1.6678885916182529,2,59.81982,ethiopia,draw_60
Female,1.5004331253869536,3,59.81982,ethiopia,draw_60
Male,1.5641683578809713,3,59.81982,ethiopia,draw_60
Female,1.5014438432630968,2,59.92993,ethiopia,draw_60
Male,1.665138058491915,2,59.92993,ethiopia,draw_60
Female,1.4986634944176649,3,59.92993,ethiopia,draw_60
Male,1.562186349844799,3,59.92993,ethiopia,draw_60
Female,1.4993842488039117,2,60.04004,ethiopia,draw_60
Male,1.6623959893066174,2,60.04004,ethiopia,draw_60
Female,1.4968966209928656,3,60.04004,ethiopia,draw_60
Male,1.5602084357751436,3,60.04004,ethiopia,draw_60
Female,1.4973308057830554,2,60.15015,ethiopia,draw_60
Male,1.6596612575339023,2,60.15015,ethiopia,draw_60
Female,1.495133293028667,3,60.15015,ethiopia,draw_60
Male,1.5582342834564824,3,60.15015,ethiopia,draw_60
Female,1.4952835012194303,2,60.26026,ethiopia,draw_60
Male,1.6569344263410646,2,60.26026,ethiopia,draw_60
Female,1.4933733552021604,3,60.26026,ethiopia,draw_60
Male,1.5562640839699642,3,60.26026,ethiopia,draw_60
Female,1.49324300519216,2,60.37037,ethiopia,draw_60
Male,1.654216385648983,2,60.37037,ethiopia,draw_60
Female,1.4916172691238558,3,60.37037,ethiopia,draw_60
Male,1.554298149564383,3,60.37037,ethiopia,draw_60
Female,1.4912086046758954,2,60.48048,ethiopia,draw_60
Male,1.651505425931837,2,60.48048,ethiopia,draw_60
Female,1.4898644092293696,3,60.48048,ethiopia,draw_60
Male,1.5523358462442916,3,60.48048,ethiopia,draw_60
Female,1.4891805048758604,2,60.59059,ethiopia,draw_60
Male,1.6488018317844566,2,60.59059,ethiopia,draw_60
Female,1.4881152286333026,3,60.59059,ethiopia,draw_60
Male,1.5503772491536272,3,60.59059,ethiopia,draw_60
Female,1.4871579193278517,2,60.7007,ethiopia,draw_60
Male,1.6461059805700728,2,60.7007,ethiopia,draw_60
Female,1.4863692346917712,3,60.7007,ethiopia,draw_60
Male,1.5484223746926717,3,60.7007,ethiopia,draw_60
Female,1.4851414377542067,2,60.81081,ethiopia,draw_60
Male,1.6434178701961253,2,60.81081,ethiopia,draw_60
Female,1.484626760005829,3,60.81081,ethiopia,draw_60
Male,1.5464713688915184,3,60.81081,ethiopia,draw_60
Female,1.483130636172313,2,60.92092,ethiopia,draw_60
Male,1.6407361997654153,2,60.92092,ethiopia,draw_60
Female,1.4828874879669829,3,60.92092,ethiopia,draw_60
Male,1.54452376719466,3,60.92092,ethiopia,draw_60
Female,1.4811247893437571,2,61.03103,ethiopia,draw_60
Male,1.6380643297213215,2,61.03103,ethiopia,draw_60
Female,1.4811510278350803,3,61.03103,ethiopia,draw_60
Male,1.5425807075477662,3,61.03103,ethiopia,draw_60
Female,1.4791263572437765,2,61.14114,ethiopia,draw_60
Male,1.6353985376790252,2,61.14114,ethiopia,draw_60
Female,1.479418715141783,3,61.14114,ethiopia,draw_60
Male,1.5406408784678811,3,61.14114,ethiopia,draw_60
Female,1.4771333663558583,2,61.25125,ethiopia,draw_60
Male,1.6327409469268814,2,61.25125,ethiopia,draw_60
Female,1.4776894554924729,3,61.25125,ethiopia,draw_60
Male,1.5387051166638774,3,61.25125,ethiopia,draw_60
Female,1.475146358990329,2,61.36136,ethiopia,draw_60
Male,1.6300908389376334,2,61.36136,ethiopia,draw_60
Female,1.4759637450591596,3,61.36136,ethiopia,draw_60
Male,1.5367730739311734,3,61.36136,ethiopia,draw_60
Female,1.4731657641978806,2,61.47147,ethiopia,draw_60
Male,1.627449648913599,2,61.47147,ethiopia,draw_60
Female,1.4742416842988646,3,61.47147,ethiopia,draw_60
Male,1.534845257834651,3,61.47147,ethiopia,draw_60
Female,1.4711907574440362,2,61.58158,ethiopia,draw_60
Male,1.6248138621601989,2,61.58158,ethiopia,draw_60
Female,1.4725227824881701,3,61.58158,ethiopia,draw_60
Male,1.53292044974172,3,61.58158,ethiopia,draw_60
Female,1.4692216546031092,2,61.69169,ethiopia,draw_60
Male,1.622185975392737,2,61.69169,ethiopia,draw_60
Female,1.4708071448134488,3,61.69169,ethiopia,draw_60
Male,1.5309995897497197,3,61.69169,ethiopia,draw_60
Female,1.4672589965790341,2,61.8018,ethiopia,draw_60
Male,1.6195665881614416,2,61.8018,ethiopia,draw_60
Female,1.469095269328385,3,61.8018,ethiopia,draw_60
Male,1.5290829899260163,3,61.8018,ethiopia,draw_60
Female,1.4653036058283528,2,61.91191,ethiopia,draw_60
Male,1.6169537518445012,2,61.91191,ethiopia,draw_60
Female,1.4673875623373513,3,61.91191,ethiopia,draw_60
Male,1.5271698173125747,3,61.91191,ethiopia,draw_60
Female,1.4633528613053965,2,62.02202,ethiopia,draw_60
Male,1.6143480855589418,2,62.02202,ethiopia,draw_60
Female,1.4656822494537314,3,62.02202,ethiopia,draw_60
Male,1.5252603594654537,3,62.02202,ethiopia,draw_60
Female,1.4614091909476852,2,62.13213,ethiopia,draw_60
Male,1.611751216797799,2,62.13213,ethiopia,draw_60
Female,1.4639808217843935,3,62.13213,ethiopia,draw_60
Male,1.5233553554509198,3,62.13213,ethiopia,draw_60
Female,1.4594712307776292,2,62.24224,ethiopia,draw_60
Male,1.6091603305087283,2,62.24224,ethiopia,draw_60
Female,1.4622826865348533,3,62.24224,ethiopia,draw_60
Male,1.5214535273836756,3,62.24224,ethiopia,draw_60
Female,1.457538528660758,2,62.35235,ethiopia,draw_60
Male,1.606576872037358,2,62.35235,ethiopia,draw_60
Female,1.460587814539451,3,62.35235,ethiopia,draw_60
Male,1.519555392349349,3,62.35235,ethiopia,draw_60
Female,1.4556111974934125,2,62.46246,ethiopia,draw_60
Male,1.604001827918602,2,62.46246,ethiopia,draw_60
Female,1.458896267516515,3,62.46246,ethiopia,draw_60
Male,1.5176613789649875,3,62.46246,ethiopia,draw_60
Female,1.4536897681539427,2,62.57257,ethiopia,draw_60
Male,1.6014335884792612,2,62.57257,ethiopia,draw_60
Female,1.4572082275078333,3,62.57257,ethiopia,draw_60
Male,1.515770846220974,3,62.57257,ethiopia,draw_60
Female,1.451774621494575,2,62.68268,ethiopia,draw_60
Male,1.5988726459352165,2,62.68268,ethiopia,draw_60
Female,1.4555237828576475,3,62.68268,ethiopia,draw_60
Male,1.5138839633831866,3,62.68268,ethiopia,draw_60
Female,1.4498653891956363,2,62.79279,ethiopia,draw_60
Male,1.5963191982040361,2,62.79279,ethiopia,draw_60
Female,1.4538429105626596,3,62.79279,ethiopia,draw_60
Male,1.5120009820098708,3,62.79279,ethiopia,draw_60
Female,1.4479623879572707,2,62.9029,ethiopia,draw_60
Male,1.5937732141872338,2,62.9029,ethiopia,draw_60
Female,1.4521655866879264,3,62.9029,ethiopia,draw_60
Male,1.5101218718245821,3,62.9029,ethiopia,draw_60
Female,1.4460650142158755,2,63.01301,ethiopia,draw_60
Male,1.5912346841770213,2,63.01301,ethiopia,draw_60
Female,1.4504911700681666,3,63.01301,ethiopia,draw_60
Male,1.5082464646498783,3,63.01301,ethiopia,draw_60
Female,1.444174697410042,2,63.12312,ethiopia,draw_60
Male,1.5887028263040366,2,63.12312,ethiopia,draw_60
Female,1.4488207961256425,3,63.12312,ethiopia,draw_60
Male,1.5063745093165526,3,63.12312,ethiopia,draw_60
Female,1.442289477845674,2,63.23323,ethiopia,draw_60
Male,1.5861789801618562,2,63.23323,ethiopia,draw_60
Female,1.4471533136694563,3,63.23323,ethiopia,draw_60
Male,1.504506444580928,3,63.23323,ethiopia,draw_60
Female,1.4404100148918477,2,63.34334,ethiopia,draw_60
Male,1.5836611968909482,2,63.34334,ethiopia,draw_60
Female,1.445489123797043,3,63.34334,ethiopia,draw_60
Male,1.5026415620189753,3,63.34334,ethiopia,draw_60
Female,1.438536877365241,2,63.45345,ethiopia,draw_60
Male,1.5811520281629483,2,63.45345,ethiopia,draw_60
Female,1.443828731568076,3,63.45345,ethiopia,draw_60
