sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0411259807411817,2,109.80981,nigeria,draw_244
Female,1.0485652695880368,3,109.80981,nigeria,draw_244
Male,1.0486435200255455,3,109.80981,nigeria,draw_244
Female,1.0387475605553276,2,109.91992,nigeria,draw_244
Male,1.040690399391697,2,109.91992,nigeria,draw_244
Female,1.0481402332011003,3,109.91992,nigeria,draw_244
Male,1.0482457354618917,3,109.91992,nigeria,draw_244
Female,1.038337534680262,2,110.03003,nigeria,draw_244
Male,1.0402549338870781,2,110.03003,nigeria,draw_244
Female,1.0477154567673592,3,110.03003,nigeria,draw_244
Male,1.0478480354819528,3,110.03003,nigeria,draw_244
Female,1.037928553035022,2,110.14014,nigeria,draw_244
Male,1.0398214414532587,2,110.14014,nigeria,draw_244
Female,1.0472914051590891,3,110.14014,nigeria,draw_244
Male,1.0474515658113233,3,110.14014,nigeria,draw_244
Female,1.0375201740612623,2,110.25025,nigeria,draw_244
Male,1.0393880058453033,2,110.25025,nigeria,draw_244
Female,1.0468677924260572,3,110.25025,nigeria,draw_244
Male,1.0470551503085406,3,110.25025,nigeria,draw_244
Female,1.0371130179146182,2,110.36036,nigeria,draw_244
Male,1.0389556039147858,2,110.36036,nigeria,draw_244
Female,1.0464450892630877,3,110.36036,nigeria,draw_244
Male,1.046659376875792,3,110.36036,nigeria,draw_244
Female,1.036706319593552,2,110.47047,nigeria,draw_244
Male,1.0385244547463548,2,110.47047,nigeria,draw_244
Female,1.0460226958040661,3,110.47047,nigeria,draw_244
Male,1.046264364272485,3,110.47047,nigeria,draw_244
Female,1.0363001193459778,2,110.58058,nigeria,draw_244
Male,1.0380940207963447,2,110.58058,nigeria,draw_244
Female,1.0456006959008244,3,110.58058,nigeria,draw_244
Male,1.0458698283087318,3,110.58058,nigeria,draw_244
Female,1.0358953948871887,2,110.69069,nigeria,draw_244
Male,1.0376642355556827,2,110.69069,nigeria,draw_244
Female,1.045179780335289,3,110.69069,nigeria,draw_244
Male,1.0454757399534798,3,110.69069,nigeria,draw_244
Female,1.0354912453037024,2,110.8008,nigeria,draw_244
Male,1.0372355627735468,2,110.8008,nigeria,draw_244
Female,1.0447592586177428,3,110.8008,nigeria,draw_244
Male,1.0450823383325962,3,110.8008,nigeria,draw_244
Female,1.0350880195171366,2,110.91091,nigeria,draw_244
Male,1.0368072138977098,2,110.91091,nigeria,draw_244
Female,1.044339453578274,3,110.91091,nigeria,draw_244
Male,1.0446891714490167,3,110.91091,nigeria,draw_244
Female,1.0346858539738606,2,111.02102,nigeria,draw_244
Male,1.0363800686619833,2,111.02102,nigeria,draw_244
Female,1.0439204459948803,3,111.02102,nigeria,draw_244
Male,1.0442967628154092,3,111.02102,nigeria,draw_244
Female,1.0342840105195528,2,111.13113,nigeria,draw_244
Male,1.035954227128195,2,111.13113,nigeria,draw_244
Female,1.0435016765908247,3,111.13113,nigeria,draw_244
Male,1.0439051598476647,3,111.13113,nigeria,draw_244
Female,1.0338834922103928,2,111.24124,nigeria,draw_244
Male,1.0355287791653067,2,111.24124,nigeria,draw_244
Female,1.0430838936728302,3,111.24124,nigeria,draw_244
Male,1.0435138179400318,3,111.24124,nigeria,draw_244
Female,1.033483383441527,2,111.35135,nigeria,draw_244
Male,1.0351049622806214,2,111.35135,nigeria,draw_244
Female,1.042666433628532,3,111.35135,nigeria,draw_244
Male,1.043123486210842,3,111.35135,nigeria,draw_244
Female,1.0330840616706847,2,111.46146,nigeria,draw_244
Male,1.0346812415264859,2,111.46146,nigeria,draw_244
Female,1.042249576125488,3,111.46146,nigeria,draw_244
Male,1.0427332499650246,3,111.46146,nigeria,draw_244
Female,1.0326862236722678,2,111.57157,nigeria,draw_244
Male,1.034258767984368,2,111.57157,nigeria,draw_244
Female,1.0418338143107237,3,111.57157,nigeria,draw_244
Male,1.0423438144369164,3,111.57157,nigeria,draw_244
Female,1.0322887237998173,2,111.68168,nigeria,draw_244
Male,1.033837179870539,2,111.68168,nigeria,draw_244
Female,1.041418297858766,3,111.68168,nigeria,draw_244
Male,1.0419549655936235,3,111.68168,nigeria,draw_244
Female,1.0318919236216682,2,111.79179,nigeria,draw_244
Male,1.033416489121888,2,111.79179,nigeria,draw_244
Female,1.0410033299854666,3,111.79179,nigeria,draw_244
Male,1.0415666852331797,3,111.79179,nigeria,draw_244
Female,1.0314965594272645,2,111.9019,nigeria,draw_244
Male,1.0329965093639977,2,111.9019,nigeria,draw_244
Female,1.0405894747473228,3,111.9019,nigeria,draw_244
Male,1.041178858081738,3,111.9019,nigeria,draw_244
Female,1.0311017100679156,2,112.01201,nigeria,draw_244
Male,1.0325770370914868,2,112.01201,nigeria,draw_244
Female,1.0401760308136556,3,112.01201,nigeria,draw_244
Male,1.0407913815580314,3,112.01201,nigeria,draw_244
Female,1.0307075295555275,2,112.12212,nigeria,draw_244
Male,1.0321596374814452,2,112.12212,nigeria,draw_244
Female,1.0397630912515479,3,112.12212,nigeria,draw_244
Male,1.0404052012228662,3,112.12212,nigeria,draw_244
Female,1.0303147547203748,2,112.23223,nigeria,draw_244
Male,1.0317420164815203,2,112.23223,nigeria,draw_244
Female,1.0393512496935666,3,112.23223,nigeria,draw_244
Male,1.0400189127567863,3,112.23223,nigeria,draw_244
Female,1.0299218994345,2,112.34234,nigeria,draw_244
Male,1.0313256837281775,2,112.34234,nigeria,draw_244
Female,1.0389393340515758,3,112.34234,nigeria,draw_244
Male,1.0396334705846655,3,112.34234,nigeria,draw_244
Female,1.02953095076748,2,112.45245,nigeria,draw_244
Male,1.0309102762594364,2,112.45245,nigeria,draw_244
Female,1.0385288499750729,3,112.45245,nigeria,draw_244
Male,1.0392486322937224,3,112.45245,nigeria,draw_244
Female,1.029140404831205,2,112.56256,nigeria,draw_244
Male,1.0304959765311277,2,112.56256,nigeria,draw_244
Female,1.0381186360346755,3,112.56256,nigeria,draw_244
Male,1.0388645499826574,3,112.56256,nigeria,draw_244
Female,1.0287509489252982,2,112.67267,nigeria,draw_244
Male,1.0300821668047822,2,112.67267,nigeria,draw_244
Female,1.03770924270378,3,112.67267,nigeria,draw_244
Male,1.0384807890307517,3,112.67267,nigeria,draw_244
Female,1.0283616924298784,2,112.78278,nigeria,draw_244
Male,1.0296698622860512,2,112.78278,nigeria,draw_244
Female,1.0373000323628765,3,112.78278,nigeria,draw_244
Male,1.0380979633336311,3,112.78278,nigeria,draw_244
Female,1.027974155800363,2,112.89289,nigeria,draw_244
Male,1.0292580494853103,2,112.89289,nigeria,draw_244
Female,1.0368921318792443,3,112.89289,nigeria,draw_244
Male,1.0377154791902943,3,112.89289,nigeria,draw_244
Female,1.0275871219163688,2,113.003,nigeria,draw_244
Male,1.0288470276550012,2,113.003,nigeria,draw_244
Female,1.0364845957551885,3,113.003,nigeria,draw_244
Male,1.0373335168400413,3,113.003,nigeria,draw_244
Female,1.0272005962829507,2,113.11311,nigeria,draw_244
Male,1.0284373845336006,2,113.11311,nigeria,draw_244
Female,1.036077458486508,3,113.11311,nigeria,draw_244
Male,1.0369524472989302,3,113.11311,nigeria,draw_244
Female,1.0268152735930003,2,113.22322,nigeria,draw_244
Male,1.028028158284835,2,113.22322,nigeria,draw_244
Female,1.0356712173293554,3,113.22322,nigeria,draw_244
Male,1.0365716823477098,3,113.22322,nigeria,draw_244
Female,1.0264309708450654,2,113.33333,nigeria,draw_244
Male,1.027619628449249,2,113.33333,nigeria,draw_244
Female,1.035265716426203,3,113.33333,nigeria,draw_244
Male,1.0361913869090618,3,113.33333,nigeria,draw_244
Female,1.0260478265840454,2,113.44344,nigeria,draw_244
Male,1.0272124674660046,2,113.44344,nigeria,draw_244
Female,1.0348610991291525,3,113.44344,nigeria,draw_244
Male,1.0358119672326969,3,113.44344,nigeria,draw_244
Female,1.0256650952849329,2,113.55355,nigeria,draw_244
Male,1.0268063656094017,2,113.55355,nigeria,draw_244
Female,1.0344568178235176,3,113.55355,nigeria,draw_244
Male,1.0354332518975853,3,113.55355,nigeria,draw_244
Female,1.0252837768444358,2,113.66366,nigeria,draw_244
Male,1.0264012651509116,2,113.66366,nigeria,draw_244
Female,1.0340536510088814,3,113.66366,nigeria,draw_244
Male,1.035055256861196,3,113.66366,nigeria,draw_244
Female,1.0249032706474956,2,113.77377,nigeria,draw_244
Male,1.0259974040660482,2,113.77377,nigeria,draw_244
Female,1.0336511622737348,3,113.77377,nigeria,draw_244
Male,1.0346780891983791,3,113.77377,nigeria,draw_244
Female,1.0245236706058987,2,113.88388,nigeria,draw_244
Male,1.0255945558254866,2,113.88388,nigeria,draw_244
Female,1.0332493996361434,3,113.88388,nigeria,draw_244
Male,1.0343016459418624,3,113.88388,nigeria,draw_244
Female,1.0241455565292625,2,113.99399,nigeria,draw_244
Male,1.0251928575350444,2,113.99399,nigeria,draw_244
Female,1.0328487837431195,3,113.99399,nigeria,draw_244
Male,1.0339259948455444,3,113.99399,nigeria,draw_244
Female,1.0237676918161394,2,114.1041,nigeria,draw_244
Male,1.024792017461533,2,114.1041,nigeria,draw_244
Female,1.0324483880923558,3,114.1041,nigeria,draw_244
Male,1.033550954562981,3,114.1041,nigeria,draw_244
Female,1.0233913721651722,2,114.21421,nigeria,draw_244
Male,1.0243923159818635,2,114.21421,nigeria,draw_244
Female,1.032049205183471,3,114.21421,nigeria,draw_244
Male,1.0331767058255854,3,114.21421,nigeria,draw_244
Female,1.0230160321828363,2,114.32432,nigeria,draw_244
Male,1.0239933271385302,2,114.32432,nigeria,draw_244
Female,1.031650819493871,3,114.32432,nigeria,draw_244
Male,1.0328029933205987,3,114.32432,nigeria,draw_244
Female,1.0226419530445625,2,114.43443,nigeria,draw_244
Male,1.023595654593321,2,114.43443,nigeria,draw_244
Female,1.0312534233713113,3,114.43443,nigeria,draw_244
Male,1.0324301971657655,3,114.43443,nigeria,draw_244
Female,1.0222682953620956,2,114.54454,nigeria,draw_244
Male,1.0231994969810023,2,114.54454,nigeria,draw_244
Female,1.0308563841673517,3,114.54454,nigeria,draw_244
Male,1.0320584231610848,3,114.54454,nigeria,draw_244
Female,1.0218961724108127,2,114.65465,nigeria,draw_244
Male,1.0228036459151608,2,114.65465,nigeria,draw_244
Female,1.0304605619422589,3,114.65465,nigeria,draw_244
Male,1.031686925374423,3,114.65465,nigeria,draw_244
Female,1.0215254022289972,2,114.76476,nigeria,draw_244
Male,1.022409711778418,2,114.76476,nigeria,draw_244
Female,1.0300657827081112,3,114.76476,nigeria,draw_244
Male,1.0313167031465404,3,114.76476,nigeria,draw_244
Female,1.0211555141263757,2,114.87487,nigeria,draw_244
Male,1.0220165689438203,2,114.87487,nigeria,draw_244
Female,1.02967170202905,3,114.87487,nigeria,draw_244
Male,1.030947026764507,3,114.87487,nigeria,draw_244
Female,1.0207871507035222,2,114.98498,nigeria,draw_244
Male,1.0216249854147539,2,114.98498,nigeria,draw_244
Female,1.0292788192221445,3,114.98498,nigeria,draw_244
Male,1.0305783960594015,3,114.98498,nigeria,draw_244
Female,1.0204197512217599,2,115.0951,nigeria,draw_244
Male,1.0212345235120273,2,115.0951,nigeria,draw_244
Female,1.0288867065201208,3,115.0951,nigeria,draw_244
Male,1.0302105422090437,3,115.0951,nigeria,draw_244
Female,1.0200537934921594,2,115.20521,nigeria,draw_244
Male,1.020845079566934,2,115.20521,nigeria,draw_244
Female,1.0284957891087474,3,115.20521,nigeria,draw_244
Male,1.0298434105691203,3,115.20521,nigeria,draw_244
Female,1.0196885616532132,2,115.31532,nigeria,draw_244
Male,1.0204573092977074,2,115.31532,nigeria,draw_244
Female,1.028105529155851,3,115.31532,nigeria,draw_244
Male,1.0294774128100677,3,115.31532,nigeria,draw_244
Female,1.019324764111212,2,115.42543,nigeria,draw_244
Male,1.0200705354308375,2,115.42543,nigeria,draw_244
Female,1.0277164268181116,3,115.42543,nigeria,draw_244
Male,1.0291120932629871,3,115.42543,nigeria,draw_244
Female,1.0189620620426485,2,115.53554,nigeria,draw_244
Male,1.0196854106205568,2,115.53554,nigeria,draw_244
Female,1.0273282207569818,3,115.53554,nigeria,draw_244
Male,1.0287478820898432,3,115.53554,nigeria,draw_244
Female,1.0186001478035687,2,115.64565,nigeria,draw_244
Male,1.0193013343875366,2,115.64565,nigeria,draw_244
Female,1.0269406878831893,3,115.64565,nigeria,draw_244
Male,1.0283844095065648,3,115.64565,nigeria,draw_244
Female,1.018240248023099,2,115.75576,nigeria,draw_244
Male,1.018918116913228,2,115.75576,nigeria,draw_244
Female,1.0265547320151285,3,115.75576,nigeria,draw_244
Male,1.0280215530932832,3,115.75576,nigeria,draw_244
Female,1.0178810398521434,2,115.86587,nigeria,draw_244
Male,1.0185362845853507,2,115.86587,nigeria,draw_244
Female,1.0261693646978423,3,115.86587,nigeria,draw_244
Male,1.0276596650013525,3,115.86587,nigeria,draw_244
Female,1.0175226128503443,2,115.97598,nigeria,draw_244
Male,1.0181558734185474,2,115.97598,nigeria,draw_244
Female,1.0257846672194475,3,115.97598,nigeria,draw_244
Male,1.0272987745683833,3,115.97598,nigeria,draw_244
Female,1.0171658854813954,2,116.08609,nigeria,draw_244
Male,1.0177768290005722,2,116.08609,nigeria,draw_244
Female,1.0254013732945464,3,116.08609,nigeria,draw_244
Male,1.026938867203373,3,116.08609,nigeria,draw_244
Female,1.0168102559123204,2,116.1962,nigeria,draw_244
Male,1.0173983909945246,2,116.1962,nigeria,draw_244
Female,1.0250190077996995,3,116.1962,nigeria,draw_244
Male,1.0265795025433273,3,116.1962,nigeria,draw_244
Female,1.0164558522114577,2,116.30631,nigeria,draw_244
Male,1.0170215657530512,2,116.30631,nigeria,draw_244
Female,1.024637687246332,3,116.30631,nigeria,draw_244
Male,1.0262212822707961,3,116.30631,nigeria,draw_244
Female,1.0161026318551365,2,116.41642,nigeria,draw_244
Male,1.0166463859832053,2,116.41642,nigeria,draw_244
Female,1.0242573548446379,3,116.41642,nigeria,draw_244
Male,1.0258642168985839,3,116.41642,nigeria,draw_244
Female,1.015750996711699,2,116.52653,nigeria,draw_244
Male,1.0162719689032083,2,116.52653,nigeria,draw_244
Female,1.023878321600668,3,116.52653,nigeria,draw_244
Male,1.0255077689777703,3,116.52653,nigeria,draw_244
Female,1.0154001412826572,2,116.63664,nigeria,draw_244
Male,1.015899047092779,2,116.63664,nigeria,draw_244
Female,1.023499955851735,3,116.63664,nigeria,draw_244
Male,1.025152425427893,3,116.63664,nigeria,draw_244
Female,1.0150508291878402,2,116.74675,nigeria,draw_244
Male,1.0155279559853776,2,116.74675,nigeria,draw_244
Female,1.0231229020166772,3,116.74675,nigeria,draw_244
Male,1.0247983769124365,3,116.74675,nigeria,draw_244
Female,1.0147023019592452,2,116.85686,nigeria,draw_244
Male,1.0151573243429177,2,116.85686,nigeria,draw_244
Female,1.0227465677005116,3,116.85686,nigeria,draw_244
Male,1.0244447368789105,3,116.85686,nigeria,draw_244
Female,1.0143550664148642,2,116.96697,nigeria,draw_244
Male,1.0147879807090372,2,116.96697,nigeria,draw_244
Female,1.0223713611306116,3,116.96697,nigeria,draw_244
Male,1.0240920453780964,3,116.96697,nigeria,draw_244
Female,1.014009042533002,2,117.07708,nigeria,draw_244
Male,1.0144204240599035,2,117.07708,nigeria,draw_244
Female,1.0219972152648256,3,117.07708,nigeria,draw_244
Male,1.0237405885550406,3,117.07708,nigeria,draw_244
Female,1.0136646107116163,2,117.18719,nigeria,draw_244
Male,1.0140537367739537,2,117.18719,nigeria,draw_244
Female,1.0216243824816802,3,117.18719,nigeria,draw_244
Male,1.0233897734169672,3,117.18719,nigeria,draw_244
Female,1.0133208537811262,2,117.2973,nigeria,draw_244
Male,1.013688939423495,2,117.2973,nigeria,draw_244
Female,1.0212521355537247,3,117.2973,nigeria,draw_244
Male,1.0230402764993212,3,117.2973,nigeria,draw_244
Female,1.0129788170033172,2,117.40741,nigeria,draw_244
Male,1.0133253118159389,2,117.40741,nigeria,draw_244
Female,1.0208812929560507,3,117.40741,nigeria,draw_244
Male,1.0226916499453325,3,117.40741,nigeria,draw_244
Female,1.0126378919055015,2,117.51752,nigeria,draw_244
Male,1.0129624680781217,2,117.51752,nigeria,draw_244
Female,1.0205114150898373,3,117.51752,nigeria,draw_244
Male,1.022343642359787,3,117.51752,nigeria,draw_244
Female,1.0122980812494837,2,117.62763,nigeria,draw_244
Male,1.0126013965122793,2,117.62763,nigeria,draw_244
Female,1.0201425075941823,3,117.62763,nigeria,draw_244
Male,1.0219968466588836,3,117.62763,nigeria,draw_244
Female,1.0119592565454552,2,117.73774,nigeria,draw_244
Male,1.0122412606857691,2,117.73774,nigeria,draw_244
Female,1.01977444409188,3,117.73774,nigeria,draw_244
Male,1.0216507740371736,3,117.73774,nigeria,draw_244
Female,1.0116223204790216,2,117.84785,nigeria,draw_244
Male,1.0118828794201407,2,117.84785,nigeria,draw_244
Female,1.0194079212106109,3,117.84785,nigeria,draw_244
Male,1.0213059261431456,3,117.84785,nigeria,draw_244
Female,1.0112861929251005,2,117.95796,nigeria,draw_244
Male,1.011524839382945,2,117.95796,nigeria,draw_244
Female,1.0190421127789495,3,117.95796,nigeria,draw_244
Male,1.0209614202437223,3,117.95796,nigeria,draw_244
Female,1.010951075898908,2,118.06807,nigeria,draw_244
Male,1.0111690130767372,2,118.06807,nigeria,draw_244
Female,1.0186771673275736,3,118.06807,nigeria,draw_244
Male,1.020618408260812,3,118.06807,nigeria,draw_244
Female,1.01061754070227,2,118.17818,nigeria,draw_244
Male,1.010813939067086,2,118.17818,nigeria,draw_244
Female,1.018313545547188,3,118.17818,nigeria,draw_244
Male,1.0202760008730485,3,118.17818,nigeria,draw_244
Female,1.0102852923619585,2,118.28829,nigeria,draw_244
Male,1.0104608346369557,2,118.28829,nigeria,draw_244
Female,1.017951001241449,3,118.28829,nigeria,draw_244
Male,1.0199349562505875,3,118.28829,nigeria,draw_244
Female,1.0099538631158438,2,118.3984,nigeria,draw_244
Male,1.01010863118866,2,118.3984,nigeria,draw_244
Female,1.0175892656401841,3,118.3984,nigeria,draw_244
Male,1.0195946946517032,3,118.3984,nigeria,draw_244
Female,1.009624717685691,2,118.50851,nigeria,draw_244
Male,1.009758341007741,2,118.50851,nigeria,draw_244
Female,1.01722952276289,3,118.50851,nigeria,draw_244
Male,1.0192559058573512,3,118.50851,nigeria,draw_244
Female,1.009296975868289,2,118.61862,nigeria,draw_244
Male,1.0094093877415875,2,118.61862,nigeria,draw_244
Female,1.0168711194049074,3,118.61862,nigeria,draw_244
Male,1.0189183140452587,3,118.61862,nigeria,draw_244
Female,1.0089706845397493,2,118.72873,nigeria,draw_244
Male,1.0090627836090216,2,118.72873,nigeria,draw_244
Female,1.0165141465963383,3,118.72873,nigeria,draw_244
Male,1.0185825780003537,3,118.72873,nigeria,draw_244
Female,1.008646507137386,2,118.83884,nigeria,draw_244
Male,1.0087177749960503,2,118.83884,nigeria,draw_244
Female,1.016159181033496,3,118.83884,nigeria,draw_244
Male,1.0182482826841628,3,118.83884,nigeria,draw_244
Female,1.0083243512364448,2,118.94895,nigeria,draw_244
Male,1.0083752780875617,2,118.94895,nigeria,draw_244
Female,1.0158062382990911,3,118.94895,nigeria,draw_244
Male,1.0179160926255646,3,118.94895,nigeria,draw_244
Female,1.0080045119452488,2,119.05906,nigeria,draw_244
Male,1.0080344779616817,2,119.05906,nigeria,draw_244
Female,1.015455595402106,3,119.05906,nigeria,draw_244
Male,1.0175855769083992,3,119.05906,nigeria,draw_244
Female,1.0076863367720308,2,119.16917,nigeria,draw_244
Male,1.007696211811877,2,119.16917,nigeria,draw_244
Female,1.0151067876140798,3,119.16917,nigeria,draw_244
Male,1.017257294751102,3,119.16917,nigeria,draw_244
Female,1.0073713180269086,2,119.27928,nigeria,draw_244
Male,1.0073606274140692,2,119.27928,nigeria,draw_244
Female,1.014761051844245,3,119.27928,nigeria,draw_244
Male,1.0169313978844765,3,119.27928,nigeria,draw_244
Female,1.0070578972126327,2,119.38939,nigeria,draw_244
Male,1.0070276239587979,2,119.38939,nigeria,draw_244
Female,1.0144172406112562,3,119.38939,nigeria,draw_244
Male,1.016607941367248,3,119.38939,nigeria,draw_244
Female,1.0067477617194573,2,119.4995,nigeria,draw_244
Male,1.0066976658069153,2,119.4995,nigeria,draw_244
Female,1.0140767535306396,3,119.4995,nigeria,draw_244
Male,1.0162873209131222,3,119.4995,nigeria,draw_244
Female,1.0064406429798785,2,119.60961,nigeria,draw_244
