sex_of_child,value,age_group_id,exposure,location,draw
Male,1.040795416660236,3,110.58058,ethiopia,draw_146
Female,1.0300880725764032,2,110.69069,ethiopia,draw_146
Male,1.0323348635440288,2,110.69069,ethiopia,draw_146
Female,1.0372609215005175,3,110.69069,ethiopia,draw_146
Male,1.0404098169188725,3,110.69069,ethiopia,draw_146
Female,1.0297685044935505,2,110.8008,ethiopia,draw_146
Male,1.031934375465312,2,110.8008,ethiopia,draw_146
Female,1.0369171705133644,3,110.8008,ethiopia,draw_146
Male,1.0400243866239354,3,110.8008,ethiopia,draw_146
Female,1.029449207074859,2,110.91091,ethiopia,draw_146
Male,1.031534991926751,2,110.91091,ethiopia,draw_146
Female,1.0365736475590492,3,110.91091,ethiopia,draw_146
Male,1.0396396077787402,3,110.91091,ethiopia,draw_146
Female,1.0291309129726118,2,111.02102,ethiopia,draw_146
Male,1.0311367795858946,2,111.02102,ethiopia,draw_146
Female,1.0362308937867277,3,111.02102,ethiopia,draw_146
Male,1.0392555555616918,3,111.02102,ethiopia,draw_146
Female,1.0288122850828703,2,111.13113,ethiopia,draw_146
Male,1.0307387486832849,2,111.13113,ethiopia,draw_146
Female,1.0358879420394014,3,111.13113,ethiopia,draw_146
Male,1.0388716691588433,3,111.13113,ethiopia,draw_146
Female,1.0284946434214495,2,111.24124,ethiopia,draw_146
Male,1.0303417692965466,2,111.24124,ethiopia,draw_146
Female,1.0355456958762477,3,111.24124,ethiopia,draw_146
Male,1.0384884028461494,3,111.24124,ethiopia,draw_146
Female,1.0281780444027802,2,111.35135,ethiopia,draw_146
Male,1.0299456718852624,2,111.35135,ethiopia,draw_146
Female,1.0352042182155006,3,111.35135,ethiopia,draw_146
Male,1.0381056459003855,3,111.35135,ethiopia,draw_146
Female,1.02786162065334,2,111.46146,ethiopia,draw_146
Male,1.0295498948703432,2,111.46146,ethiopia,draw_146
Female,1.0348629255800017,3,111.46146,ethiopia,draw_146
Male,1.0377231066476003,3,111.46146,ethiopia,draw_146
Female,1.0275460224730846,2,111.57157,ethiopia,draw_146
Male,1.0291550637797364,2,111.57157,ethiopia,draw_146
Female,1.0345222626351358,3,111.57157,ethiopia,draw_146
Male,1.0373411471910694,3,111.57157,ethiopia,draw_146
Female,1.0272310800543936,2,111.68168,ethiopia,draw_146
Male,1.0287612582206447,2,111.68168,ethiopia,draw_146
Female,1.0341821062579695,3,111.68168,ethiopia,draw_146
Male,1.036959830429283,3,111.68168,ethiopia,draw_146
Female,1.0269160237607977,2,111.79179,ethiopia,draw_146
Male,1.0283677218236182,2,111.79179,ethiopia,draw_146
Female,1.0338419315838059,3,111.79179,ethiopia,draw_146
Male,1.036578735463848,3,111.79179,ethiopia,draw_146
Female,1.0266017547833732,2,111.9019,ethiopia,draw_146
Male,1.0279753288010591,2,111.9019,ethiopia,draw_146
Female,1.0335023557323821,3,111.9019,ethiopia,draw_146
Male,1.0361983406859743,3,111.9019,ethiopia,draw_146
Female,1.0262884577533287,2,112.01201,ethiopia,draw_146
Male,1.0275836307186237,2,112.01201,ethiopia,draw_146
Female,1.0331635228496554,3,112.01201,ethiopia,draw_146
Male,1.0358183962333496,3,112.01201,ethiopia,draw_146
Female,1.025975548594463,2,112.12212,ethiopia,draw_146
Male,1.0271927744978677,2,112.12212,ethiopia,draw_146
Female,1.0328250293224241,3,112.12212,ethiopia,draw_146
Male,1.0354390015291404,3,112.12212,ethiopia,draw_146
Female,1.0256627834275591,2,112.23223,ethiopia,draw_146
Male,1.0268023393419385,2,112.23223,ethiopia,draw_146
Female,1.0324867035802328,3,112.23223,ethiopia,draw_146
Male,1.0350598770814157,3,112.23223,ethiopia,draw_146
Female,1.025351582451706,2,112.34234,ethiopia,draw_146
Male,1.0264130929609465,2,112.34234,ethiopia,draw_146
Female,1.0321494920192935,3,112.34234,ethiopia,draw_146
Male,1.0346814677614025,3,112.34234,ethiopia,draw_146
Female,1.025040313705992,2,112.45245,ethiopia,draw_146
Male,1.0260241711013693,2,112.45245,ethiopia,draw_146
Female,1.0318123020536891,3,112.45245,ethiopia,draw_146
Male,1.0343032867698183,3,112.45245,ethiopia,draw_146
Female,1.0247294462296936,2,112.56256,ethiopia,draw_146
Male,1.025636190964943,2,112.56256,ethiopia,draw_146
Female,1.0314754600153513,3,112.56256,ethiopia,draw_146
Male,1.0339257306719158,3,112.56256,ethiopia,draw_146
Female,1.024419562673804,2,112.67267,ethiopia,draw_146
Male,1.0252485335826995,2,112.67267,ethiopia,draw_146
Female,1.0311393669268376,3,112.67267,ethiopia,draw_146
Male,1.0335483919711341,3,112.67267,ethiopia,draw_146
Female,1.0241101410378923,2,112.78278,ethiopia,draw_146
Male,1.0248621383147964,2,112.78278,ethiopia,draw_146
Female,1.0308036676227519,3,112.78278,ethiopia,draw_146
Male,1.033171845562391,3,112.78278,ethiopia,draw_146
Female,1.0238012315394576,2,112.89289,ethiopia,draw_146
Male,1.0244768593798732,2,112.89289,ethiopia,draw_146
Female,1.0304683759746724,3,112.89289,ethiopia,draw_146
Male,1.0327960105512222,3,112.89289,ethiopia,draw_146
Female,1.0234930403664622,2,113.003,ethiopia,draw_146
Male,1.0240910457597527,2,113.003,ethiopia,draw_146
Female,1.0301336421896379,3,113.003,ethiopia,draw_146
Male,1.032419928658489,3,113.003,ethiopia,draw_146
Female,1.0231855957823663,2,113.11311,ethiopia,draw_146
Male,1.0237071631290322,2,113.11311,ethiopia,draw_146
Female,1.029799496888099,3,113.11311,ethiopia,draw_146
Male,1.0320450439302398,3,113.11311,ethiopia,draw_146
Female,1.0228785015036472,2,113.22322,ethiopia,draw_146
Male,1.0233236799520582,2,113.22322,ethiopia,draw_146
Female,1.0294656739160075,3,113.22322,ethiopia,draw_146
Male,1.031670465486457,3,113.22322,ethiopia,draw_146
Female,1.0225722648785351,2,113.33333,ethiopia,draw_146
Male,1.0229406047149374,2,113.33333,ethiopia,draw_146
Female,1.0291325157206093,3,113.33333,ethiopia,draw_146
Male,1.0312961722689429,3,113.33333,ethiopia,draw_146
Female,1.0222664953823875,2,113.44344,ethiopia,draw_146
Male,1.022559590608369,2,113.44344,ethiopia,draw_146
Female,1.0287997541023124,3,113.44344,ethiopia,draw_146
Male,1.030923165403702,3,113.44344,ethiopia,draw_146
Female,1.02196123158525,2,113.55355,ethiopia,draw_146
Male,1.0221777681016824,2,113.55355,ethiopia,draw_146
Female,1.0284674478075642,3,113.55355,ethiopia,draw_146
Male,1.0305498044712404,3,113.55355,ethiopia,draw_146
Female,1.0216567283987879,2,113.66366,ethiopia,draw_146
Male,1.0217976009075291,2,113.66366,ethiopia,draw_146
Female,1.0281357759915404,3,113.66366,ethiopia,draw_146
Male,1.0301775119538863,3,113.66366,ethiopia,draw_146
Female,1.0213526469184733,2,113.77377,ethiopia,draw_146
Male,1.0214185817481085,2,113.77377,ethiopia,draw_146
Female,1.0278044747639818,3,113.77377,ethiopia,draw_146
Male,1.029805984290396,3,113.77377,ethiopia,draw_146
Female,1.0210497363844646,2,113.88388,ethiopia,draw_146
Male,1.0210399700629373,2,113.88388,ethiopia,draw_146
Female,1.0274740963302407,3,113.88388,ethiopia,draw_146
Male,1.0294348029564144,3,113.88388,ethiopia,draw_146
Female,1.020747432594642,2,113.99399,ethiopia,draw_146
Male,1.0206622600061925,2,113.99399,ethiopia,draw_146
Female,1.02714421186082,3,113.99399,ethiopia,draw_146
Male,1.029064273687529,3,113.99399,ethiopia,draw_146
Female,1.020445853892144,2,114.1041,ethiopia,draw_146
Male,1.0202856333856523,2,114.1041,ethiopia,draw_146
Female,1.0268149189168916,3,114.1041,ethiopia,draw_146
Male,1.0286944806683007,3,114.1041,ethiopia,draw_146
Female,1.020145079647319,2,114.21421,ethiopia,draw_146
Male,1.0199102418544417,2,114.21421,ethiopia,draw_146
Female,1.0264862737034122,3,114.21421,ethiopia,draw_146
Male,1.0283255027263833,3,114.21421,ethiopia,draw_146
Female,1.019844646403566,2,114.32432,ethiopia,draw_146
Male,1.01953535375674,2,114.32432,ethiopia,draw_146
Female,1.0261579451748062,3,114.32432,ethiopia,draw_146
Male,1.0279569089505505,3,114.32432,ethiopia,draw_146
Female,1.0195455628766579,2,114.43443,ethiopia,draw_146
Male,1.019161506935972,2,114.43443,ethiopia,draw_146
Female,1.025830612217446,3,114.43443,ethiopia,draw_146
Male,1.027589014918687,3,114.43443,ethiopia,draw_146
Female,1.019246757800584,2,114.54454,ethiopia,draw_146
Male,1.0187885853857945,2,114.54454,ethiopia,draw_146
Female,1.0255035673544683,3,114.54454,ethiopia,draw_146
Male,1.0272217775677337,3,114.54454,ethiopia,draw_146
Female,1.0189492895503527,2,114.65465,ethiopia,draw_146
Male,1.018416623405024,2,114.65465,ethiopia,draw_146
Female,1.0251775314272635,3,114.65465,ethiopia,draw_146
Male,1.0268552208310153,3,114.65465,ethiopia,draw_146
Female,1.0186521321281103,2,114.76476,ethiopia,draw_146
Male,1.018046219775524,2,114.76476,ethiopia,draw_146
Female,1.0248518159919637,3,114.76476,ethiopia,draw_146
Male,1.0264896836982562,3,114.76476,ethiopia,draw_146
Female,1.0183556737992325,2,114.87487,ethiopia,draw_146
Male,1.0176761141362307,2,114.87487,ethiopia,draw_146
Female,1.024526697872056,3,114.87487,ethiopia,draw_146
Male,1.0261244227163224,3,114.87487,ethiopia,draw_146
Female,1.01806075296654,2,114.98498,ethiopia,draw_146
Male,1.0173075677982002,2,114.98498,ethiopia,draw_146
Female,1.02420272366037,3,114.98498,ethiopia,draw_146
Male,1.0257601977452635,3,114.98498,ethiopia,draw_146
Female,1.0177660138415177,2,115.0951,ethiopia,draw_146
Male,1.0169402870098665,2,115.0951,ethiopia,draw_146
Female,1.023878931551198,3,115.0951,ethiopia,draw_146
Male,1.0253968015157906,3,115.0951,ethiopia,draw_146
Female,1.017472488435235,2,115.20521,ethiopia,draw_146
Male,1.0165740633369733,2,115.20521,ethiopia,draw_146
Female,1.0235560885222086,3,115.20521,ethiopia,draw_146
Male,1.0250341178627578,3,115.20521,ethiopia,draw_146
Female,1.0171801104249798,2,115.31532,ethiopia,draw_146
Male,1.0162084672041285,2,115.31532,ethiopia,draw_146
Female,1.0232341622242136,3,115.31532,ethiopia,draw_146
Male,1.0246719480855393,3,115.31532,ethiopia,draw_146
Female,1.016888177388285,2,115.42543,ethiopia,draw_146
Male,1.0158446203238334,2,115.42543,ethiopia,draw_146
Female,1.022912671935638,3,115.42543,ethiopia,draw_146
Male,1.0243109251281535,3,115.42543,ethiopia,draw_146
Female,1.0165972238804444,2,115.53554,ethiopia,draw_146
Male,1.0154814646628276,2,115.53554,ethiopia,draw_146
Female,1.0225920000759503,3,115.53554,ethiopia,draw_146
Male,1.0239504296305477,3,115.53554,ethiopia,draw_146
Female,1.0163073132394667,2,115.64565,ethiopia,draw_146
Male,1.0151197214778742,2,115.64565,ethiopia,draw_146
Female,1.0222721663454175,3,115.64565,ethiopia,draw_146
Male,1.023590871935046,3,115.64565,ethiopia,draw_146
Female,1.0160179578483644,2,115.75576,ethiopia,draw_146
Male,1.014759020373359,2,115.75576,ethiopia,draw_146
Female,1.0219528069763377,3,115.75576,ethiopia,draw_146
Male,1.0232320332151557,3,115.75576,ethiopia,draw_146
Female,1.0157297432127332,2,115.86587,ethiopia,draw_146
Male,1.014399065426646,2,115.86587,ethiopia,draw_146
Female,1.0216343334859888,3,115.86587,ethiopia,draw_146
Male,1.0228737649522641,3,115.86587,ethiopia,draw_146
Female,1.015442149392087,2,115.97598,ethiopia,draw_146
Male,1.0140409683587936,2,115.97598,ethiopia,draw_146
Female,1.0213164352876485,3,115.97598,ethiopia,draw_146
Male,1.0225167015144485,3,115.97598,ethiopia,draw_146
Female,1.0151556657792786,2,116.08609,ethiopia,draw_146
Male,1.0136836989352442,2,116.08609,ethiopia,draw_146
Female,1.0209994782212752,3,116.08609,ethiopia,draw_146
Male,1.0221602908803955,3,116.08609,ethiopia,draw_146
Female,1.0148702664773799,2,116.1962,ethiopia,draw_146
Male,1.0133274326166406,2,116.1962,ethiopia,draw_146
Female,1.0206834208513347,3,116.1962,ethiopia,draw_146
Male,1.0218046567727437,3,116.1962,ethiopia,draw_146
Female,1.0145854603881048,2,116.30631,ethiopia,draw_146
Male,1.0129723442634928,2,116.30631,ethiopia,draw_146
Female,1.0203679265282295,3,116.30631,ethiopia,draw_146
Male,1.0214498855568834,3,116.30631,ethiopia,draw_146
Female,1.0143014052830517,2,116.41642,ethiopia,draw_146
Male,1.0126182338037066,2,116.41642,ethiopia,draw_146
Female,1.0200530968190171,3,116.41642,ethiopia,draw_146
Male,1.021095860026531,3,116.41642,ethiopia,draw_146
Female,1.0140190600496222,2,116.52653,ethiopia,draw_146
Male,1.0122659786783914,2,116.52653,ethiopia,draw_146
Female,1.0197396261428404,3,116.52653,ethiopia,draw_146
Male,1.0207430756317057,3,116.52653,ethiopia,draw_146
Female,1.013736845477519,2,116.63664,ethiopia,draw_146
Male,1.0119142365383587,2,116.63664,ethiopia,draw_146
Female,1.0194264068989678,3,116.63664,ethiopia,draw_146
Male,1.020390721149842,3,116.63664,ethiopia,draw_146
Female,1.0134556449547822,2,116.74675,ethiopia,draw_146
Male,1.0115638897853403,2,116.74675,ethiopia,draw_146
Female,1.0191140514671624,3,116.74675,ethiopia,draw_146
Male,1.0200393853118668,3,116.74675,ethiopia,draw_146
Female,1.0131756515012733,2,116.85686,ethiopia,draw_146
Male,1.0112152057417,2,116.85686,ethiopia,draw_146
Female,1.0188027052939816,3,116.85686,ethiopia,draw_146
Male,1.0196891731576365,3,116.85686,ethiopia,draw_146
Female,1.012896103443111,2,116.96697,ethiopia,draw_146
Male,1.0108673521609088,2,116.96697,ethiopia,draw_146
Female,1.0184918191854913,3,116.96697,ethiopia,draw_146
Male,1.0193396247645412,3,116.96697,ethiopia,draw_146
Female,1.0126177637164187,2,117.07708,ethiopia,draw_146
Male,1.0105205478580017,2,117.07708,ethiopia,draw_146
Female,1.0181819351787602,3,117.07708,ethiopia,draw_146
Male,1.0189908664575555,3,117.07708,ethiopia,draw_146
Female,1.0123400561608844,2,117.18719,ethiopia,draw_146
Male,1.0101743817074806,2,117.18719,ethiopia,draw_146
Female,1.0178726551037554,3,117.18719,ethiopia,draw_146
Male,1.0186426590080793,3,117.18719,ethiopia,draw_146
Female,1.012063513335598,2,117.2973,ethiopia,draw_146
Male,1.0098301672627001,2,117.2973,ethiopia,draw_146
Female,1.0175643201961202,3,117.2973,ethiopia,draw_146
Male,1.0182957405080098,3,117.2973,ethiopia,draw_146
Female,1.011787954887348,2,117.40741,ethiopia,draw_146
Male,1.0094868655985652,2,117.40741,ethiopia,draw_146
Female,1.0172568161477569,3,117.40741,ethiopia,draw_146
Male,1.0179495693412575,3,117.40741,ethiopia,draw_146
Female,1.0115133891915717,2,117.51752,ethiopia,draw_146
Male,1.0091443307103574,2,117.51752,ethiopia,draw_146
Female,1.0169501360425217,3,117.51752,ethiopia,draw_146
Male,1.0176040348835105,3,117.51752,ethiopia,draw_146
Female,1.011239057636489,2,117.62763,ethiopia,draw_146
Male,1.0088034193539357,2,117.62763,ethiopia,draw_146
Female,1.0166437559301307,3,117.62763,ethiopia,draw_146
Male,1.0172596450647955,3,117.62763,ethiopia,draw_146
Female,1.0109661110660146,2,117.73774,ethiopia,draw_146
Male,1.0084634078990098,2,117.73774,ethiopia,draw_146
Female,1.0163384774205857,3,117.73774,ethiopia,draw_146
Male,1.0169159620591257,3,117.73774,ethiopia,draw_146
Female,1.0106941033574923,2,117.84785,ethiopia,draw_146
Male,1.0081240870475559,2,117.84785,ethiopia,draw_146
Female,1.0160339916311192,3,117.84785,ethiopia,draw_146
Male,1.016572872131475,3,117.84785,ethiopia,draw_146
Female,1.0104227744223508,2,117.95796,ethiopia,draw_146
Male,1.007786694865274,2,117.95796,ethiopia,draw_146
Female,1.015730153696403,3,117.95796,ethiopia,draw_146
Male,1.0162310843782125,3,117.95796,ethiopia,draw_146
Female,1.0101529115756536,2,118.06807,ethiopia,draw_146
Male,1.0074498453833367,2,118.06807,ethiopia,draw_146
Female,1.0154274979744211,3,118.06807,ethiopia,draw_146
Male,1.0158897873776442,3,118.06807,ethiopia,draw_146
Female,1.009883492885903,2,118.17818,ethiopia,draw_146
Male,1.0071137834046473,2,118.17818,ethiopia,draw_146
Female,1.0151253086272878,3,118.17818,ethiopia,draw_146
Male,1.015549154502981,3,118.17818,ethiopia,draw_146
Female,1.0096149901763825,2,118.28829,ethiopia,draw_146
Male,1.0067797905898315,2,118.28829,ethiopia,draw_146
Female,1.0148239195635549,3,118.28829,ethiopia,draw_146
Male,1.015209932424676,3,118.28829,ethiopia,draw_146
Female,1.009347412838691,2,118.3984,ethiopia,draw_146
Male,1.0064467885261832,2,118.3984,ethiopia,draw_146
Female,1.0145234266848149,3,118.3984,ethiopia,draw_146
Male,1.014871544382223,3,118.3984,ethiopia,draw_146
Female,1.0090807750442332,2,118.50851,ethiopia,draw_146
Male,1.006115041151589,2,118.50851,ethiopia,draw_146
Female,1.0142239249275566,3,118.50851,ethiopia,draw_146
Male,1.0145342449455992,3,118.50851,ethiopia,draw_146
Female,1.0088158816786852,2,118.61862,ethiopia,draw_146
Male,1.0057850923417242,2,118.61862,ethiopia,draw_146
Female,1.0139259662267264,3,118.61862,ethiopia,draw_146
Male,1.0141984287225936,3,118.61862,ethiopia,draw_146
Female,1.008552301765713,2,118.72873,ethiopia,draw_146
Male,1.0054566084411383,2,118.72873,ethiopia,draw_146
Female,1.0136292851416555,3,118.72873,ethiopia,draw_146
Male,1.0138639331584665,3,118.72873,ethiopia,draw_146
Female,1.0082895895543365,2,118.83884,ethiopia,draw_146
Male,1.0051299609107762,2,118.83884,ethiopia,draw_146
Female,1.0133336389147054,3,118.83884,ethiopia,draw_146
Male,1.0135310355713523,3,118.83884,ethiopia,draw_146
Female,1.0080288309913805,2,118.94895,ethiopia,draw_146
Male,1.004805404162612,2,118.94895,ethiopia,draw_146
Female,1.0130398916988803,3,118.94895,ethiopia,draw_146
Male,1.0132000175251452,3,118.94895,ethiopia,draw_146
Female,1.007769507963764,2,119.05906,ethiopia,draw_146
Male,1.0044830817273742,2,119.05906,ethiopia,draw_146
Female,1.0127477287294477,3,119.05906,ethiopia,draw_146
Male,1.012871042253895,3,119.05906,ethiopia,draw_146
Female,1.0075121300795469,2,119.16917,ethiopia,draw_146
Male,1.0041628131466909,2,119.16917,ethiopia,draw_146
Female,1.0124575603455193,3,119.16917,ethiopia,draw_146
Male,1.0125440621117285,3,119.16917,ethiopia,draw_146
Female,1.0072566754363614,2,119.27928,ethiopia,draw_146
Male,1.0038446280634945,2,119.27928,ethiopia,draw_146
Female,1.0121694425707637,3,119.27928,ethiopia,draw_146
Male,1.0122191582289617,3,119.27928,ethiopia,draw_146
Female,1.007003021699788,2,119.38939,ethiopia,draw_146
Male,1.003529239715788,2,119.38939,ethiopia,draw_146
Female,1.0118833898365953,3,119.38939,ethiopia,draw_146
Male,1.0118968918771927,3,119.38939,ethiopia,draw_146
Female,1.0067512885387575,2,119.4995,ethiopia,draw_146
Male,1.003216261714234,2,119.4995,ethiopia,draw_146
Female,1.0115995936742803,3,119.4995,ethiopia,draw_146
Male,1.0115771399265943,3,119.4995,ethiopia,draw_146
Female,1.0065027544389962,2,119.60961,ethiopia,draw_146
Male,1.002906764661771,2,119.60961,ethiopia,draw_146
Female,1.0113191638221561,3,119.60961,ethiopia,draw_146
Male,1.0112607951676893,3,119.60961,ethiopia,draw_146
Female,1.0062560002984435,2,119.71972,ethiopia,draw_146
Male,1.0026004710321574,2,119.71972,ethiopia,draw_146
Female,1.011040949959915,3,119.71972,ethiopia,draw_146
Male,1.0109475435678688,3,119.71972,ethiopia,draw_146
Female,1.006012073174736,2,119.82983,ethiopia,draw_146
Male,1.0022977085042182,2,119.82983,ethiopia,draw_146
Female,1.0107656788666786,3,119.82983,ethiopia,draw_146
Male,1.0106376019876364,3,119.82983,ethiopia,draw_146
Female,1.0057712867237127,2,119.93994,ethiopia,draw_146
Male,1.001997676339072,2,119.93994,ethiopia,draw_146
Female,1.0104936319426001,3,119.93994,ethiopia,draw_146
Male,1.0103305822262383,3,119.93994,ethiopia,draw_146
Female,1.005533860606381,2,120.05005,ethiopia,draw_146
Male,1.0017024053247499,2,120.05005,ethiopia,draw_146
Female,1.010225073301518,3,120.05005,ethiopia,draw_146
Male,1.0100278222999886,3,120.05005,ethiopia,draw_146
Female,1.0042581756140334,2,120.16016,ethiopia,draw_146
Male,1.0002711418873291,2,120.16016,ethiopia,draw_146
Female,1.0088290849804276,3,120.16016,ethiopia,draw_146
Male,1.008616218462693,3,120.16016,ethiopia,draw_146
Female,1.0030095067698446,2,120.27027,ethiopia,draw_146
Male,0.9988712628836564,2,120.27027,ethiopia,draw_146
Female,1.0074593417441753,3,120.27027,ethiopia,draw_146
Male,1.0072309269834765,3,120.27027,ethiopia,draw_146
Female,1.0017876856270491,2,120.38038,ethiopia,draw_146
Male,0.9975019523282725,2,120.38038,ethiopia,draw_146
Female,1.0061159072966532,3,120.38038,ethiopia,draw_146
