sex_of_child,value,age_group_id,exposure,location,draw
Male,0.9830279995696565,3,126.21622,ethiopia,draw_26
Female,0.9840349368334097,2,126.32633,ethiopia,draw_26
Male,0.9845550838260461,2,126.32633,ethiopia,draw_26
Female,0.9848379526612675,3,126.32633,ethiopia,draw_26
Male,0.9830429097179595,3,126.32633,ethiopia,draw_26
Female,0.9840772448467319,2,126.43644,ethiopia,draw_26
Male,0.9846560163250435,2,126.43644,ethiopia,draw_26
Female,0.9848445623726643,3,126.43644,ethiopia,draw_26
Male,0.9830753875867725,3,126.43644,ethiopia,draw_26
Female,0.9841321616639613,2,126.54655,ethiopia,draw_26
Male,0.9847718785184981,2,126.54655,ethiopia,draw_26
Female,0.9848672628695376,3,126.54655,ethiopia,draw_26
Male,0.9831234007498995,3,126.54655,ethiopia,draw_26
Female,0.9841991862937303,2,126.65666,ethiopia,draw_26
Male,0.9849037729652075,2,126.65666,ethiopia,draw_26
Female,0.9849053797243967,3,126.65666,ethiopia,draw_26
Male,0.9831872751622067,3,126.65666,ethiopia,draw_26
Female,0.9842783936109943,2,126.76677,ethiopia,draw_26
Male,0.9850491321102317,2,126.76677,ethiopia,draw_26
Female,0.9849589338797308,3,126.76677,ethiopia,draw_26
Male,0.9832654763616878,3,126.76677,ethiopia,draw_26
Female,0.9843683545832862,2,126.87688,ethiopia,draw_26
Male,0.9852077334350147,2,126.87688,ethiopia,draw_26
Female,0.9850260288062318,3,126.87688,ethiopia,draw_26
Male,0.9833570452355356,3,126.87688,ethiopia,draw_26
Female,0.9844688782676272,2,126.98699,ethiopia,draw_26
Male,0.9853793997420435,2,126.98699,ethiopia,draw_26
Female,0.9851065216880719,3,126.98699,ethiopia,draw_26
Male,0.9834618363665553,3,126.98699,ethiopia,draw_26
Female,0.9845792737181278,2,127.0971,ethiopia,draw_26
Male,0.985563473961401,2,127.0971,ethiopia,draw_26
Female,0.9851999069389515,3,127.0971,ethiopia,draw_26
Male,0.9835794860655644,3,127.0971,ethiopia,draw_26
Female,0.9847007448787144,2,127.20721,ethiopia,draw_26
Male,0.9857598989398689,2,127.20721,ethiopia,draw_26
Female,0.9853070810964514,3,127.20721,ethiopia,draw_26
Male,0.983709960460891,3,127.20721,ethiopia,draw_26
Female,0.9848320081444203,2,127.31732,ethiopia,draw_26
Male,0.9859691658103316,2,127.31732,ethiopia,draw_26
Female,0.9854271197204869,3,127.31732,ethiopia,draw_26
Male,0.9838535751815882,3,127.31732,ethiopia,draw_26
Female,0.984974749922258,2,127.42743,ethiopia,draw_26
Male,0.9861913739766296,2,127.42743,ethiopia,draw_26
Female,0.9855621561109656,3,127.42743,ethiopia,draw_26
Male,0.9840113146923751,3,127.42743,ethiopia,draw_26
Female,0.9851266335209081,2,127.53754,ethiopia,draw_26
Male,0.9864247693644383,2,127.53754,ethiopia,draw_26
Female,0.9857092367314485,3,127.53754,ethiopia,draw_26
Male,0.9841809092746999,3,127.53754,ethiopia,draw_26
Female,0.9852884873256613,2,127.64765,ethiopia,draw_26
Male,0.9866688216444958,2,127.64765,ethiopia,draw_26
Female,0.9858691765963511,3,127.64765,ethiopia,draw_26
Male,0.984362266812669,3,127.64765,ethiopia,draw_26
Female,0.9854605674732093,2,127.75776,ethiopia,draw_26
Male,0.9869255941253143,2,127.75776,ethiopia,draw_26
Female,0.9860423924586212,3,127.75776,ethiopia,draw_26
Male,0.9845567950755922,3,127.75776,ethiopia,draw_26
Female,0.9856428608863564,2,127.86787,ethiopia,draw_26
Male,0.9871942487839761,2,127.86787,ethiopia,draw_26
Female,0.9862290063384833,3,127.86787,ethiopia,draw_26
Male,0.9847641450720951,3,127.86787,ethiopia,draw_26
Female,0.9858350116667484,2,127.97798,ethiopia,draw_26
Male,0.9874740404136411,2,127.97798,ethiopia,draw_26
Female,0.9864286533056912,3,127.97798,ethiopia,draw_26
Male,0.9849837926769982,3,127.97798,ethiopia,draw_26
Female,0.9860377658120189,2,128.08809,ethiopia,draw_26
Male,0.987766937682625,2,128.08809,ethiopia,draw_26
Female,0.9866420605886672,3,128.08809,ethiopia,draw_26
Male,0.9852170150370493,3,128.08809,ethiopia,draw_26
Female,0.9862511132960886,2,128.1982,ethiopia,draw_26
Male,0.9880715530817064,2,128.1982,ethiopia,draw_26
Female,0.9868691209442622,3,128.1982,ethiopia,draw_26
Male,0.9854629377719,3,128.1982,ethiopia,draw_26
Female,0.986473524847292,2,128.30831,ethiopia,draw_26
Male,0.9883879622999411,2,128.30831,ethiopia,draw_26
Female,0.9871081248540934,3,128.30831,ethiopia,draw_26
Male,0.9857210213465912,3,128.30831,ethiopia,draw_26
Female,0.986705480231215,2,128.41842,ethiopia,draw_26
Male,0.9887143300029982,2,128.41842,ethiopia,draw_26
Female,0.9873591236652335,3,128.41842,ethiopia,draw_26
Male,0.9859898576523933,3,128.41842,ethiopia,draw_26
Female,0.9869454927415503,2,128.52853,ethiopia,draw_26
Male,0.989050669921712,2,128.52853,ethiopia,draw_26
Female,0.9876206702160303,3,128.52853,ethiopia,draw_26
Male,0.9862691413886581,3,128.52853,ethiopia,draw_26
Female,0.9871932426983032,2,128.63864,ethiopia,draw_26
Male,0.9893970589230842,2,128.63864,ethiopia,draw_26
Female,0.9878922764443241,3,128.63864,ethiopia,draw_26
Male,0.9865586274150766,3,128.63864,ethiopia,draw_26
Female,0.9874493368495911,2,128.74875,ethiopia,draw_26
Male,0.9897519241110584,2,128.74875,ethiopia,draw_26
Female,0.9881743117997579,3,128.74875,ethiopia,draw_26
Male,0.9868573918838358,3,128.74875,ethiopia,draw_26
Female,0.9877146230195339,2,128.85886,ethiopia,draw_26
Male,0.990118899932402,2,128.85886,ethiopia,draw_26
Female,0.988468133515935,3,128.85886,ethiopia,draw_26
Male,0.9871682209206304,3,128.85886,ethiopia,draw_26
Female,0.9879871157453269,2,128.96897,ethiopia,draw_26
Male,0.9904939307568057,2,128.96897,ethiopia,draw_26
Female,0.9887713836478381,3,128.96897,ethiopia,draw_26
Male,0.9874878712768822,3,128.96897,ethiopia,draw_26
Female,0.9882677156807269,2,129.07908,ethiopia,draw_26
Male,0.9908782445493527,2,129.07908,ethiopia,draw_26
Female,0.9890847416647597,3,129.07908,ethiopia,draw_26
Male,0.9878170444417,3,129.07908,ethiopia,draw_26
Female,0.9885552695106221,2,129.18919,ethiopia,draw_26
Male,0.9912707793131019,2,129.18919,ethiopia,draw_26
Female,0.9894073583841578,3,129.18919,ethiopia,draw_26
Male,0.9881551541706465,3,129.18919,ethiopia,draw_26
Female,0.9888505886353719,2,129.2993,ethiopia,draw_26
Male,0.9916721602505141,2,129.2993,ethiopia,draw_26
Female,0.9897398252620293,3,129.2993,ethiopia,draw_26
Male,0.9885026015764374,3,129.2993,ethiopia,draw_26
Female,0.9891539036705196,2,129.40941,ethiopia,draw_26
Male,0.99208246062033,2,129.40941,ethiopia,draw_26
Female,0.9900823232454802,3,129.40941,ethiopia,draw_26
Male,0.9888594128426611,3,129.40941,ethiopia,draw_26
Female,0.9894652480270679,2,129.51952,ethiopia,draw_26
Male,0.992503201563928,2,129.51952,ethiopia,draw_26
Female,0.9904354158076009,3,129.51952,ethiopia,draw_26
Male,0.9892269514062982,3,129.51952,ethiopia,draw_26
Female,0.989784958276416,2,129.62963,ethiopia,draw_26
Male,0.9929331936213774,2,129.62963,ethiopia,draw_26
Female,0.9907993090692664,3,129.62963,ethiopia,draw_26
Male,0.9896045090467963,3,129.62963,ethiopia,draw_26
Female,0.9901125368326438,2,129.73974,ethiopia,draw_26
Male,0.9933729544881065,2,129.73974,ethiopia,draw_26
Female,0.9911731791905944,3,129.73974,ethiopia,draw_26
Male,0.9899919265497312,3,129.73974,ethiopia,draw_26
Female,0.9904476702130376,2,129.84985,ethiopia,draw_26
Male,0.9938209348556742,2,129.84985,ethiopia,draw_26
Female,0.9915568158938322,3,129.84985,ethiopia,draw_26
Male,0.9903883856524046,3,129.84985,ethiopia,draw_26
Female,0.9907906880354882,2,129.95996,ethiopia,draw_26
Male,0.994277482030812,2,129.95996,ethiopia,draw_26
Female,0.9919504497539676,3,129.95996,ethiopia,draw_26
Male,0.9907940964118815,3,129.95996,ethiopia,draw_26
Female,0.9911414771054203,2,130.07007,ethiopia,draw_26
Male,0.9947436964104687,2,130.07007,ethiopia,draw_26
Female,0.9923540273070627,3,130.07007,ethiopia,draw_26
Male,0.991209666852988,3,130.07007,ethiopia,draw_26
Female,0.9915001489369176,2,130.18018,ethiopia,draw_26
Male,0.9952183844708957,2,130.18018,ethiopia,draw_26
Female,0.9927677269949602,3,130.18018,ethiopia,draw_26
Male,0.9916345189326019,3,130.18018,ethiopia,draw_26
Female,0.9918682215571154,2,130.29029,ethiopia,draw_26
Male,0.9957032284555279,2,130.29029,ethiopia,draw_26
Female,0.9931935678110521,3,130.29029,ethiopia,draw_26
Male,0.992070522356089,3,130.29029,ethiopia,draw_26
Female,0.9922441807803981,2,130.4004,ethiopia,draw_26
Male,0.9961975380099215,2,130.4004,ethiopia,draw_26
Female,0.9936295525646396,3,130.4004,ethiopia,draw_26
Male,0.9925163908439326,3,130.4004,ethiopia,draw_26
Female,0.9926274840823237,2,130.51051,ethiopia,draw_26
Male,0.9967010659031444,2,130.51051,ethiopia,draw_26
Female,0.9940752910138885,3,130.51051,ethiopia,draw_26
Male,0.992972004059304,3,130.51051,ethiopia,draw_26
Female,0.993018905623248,2,130.62062,ethiopia,draw_26
Male,0.997212433559014,2,130.62062,ethiopia,draw_26
Female,0.9945311724854511,3,130.62062,ethiopia,draw_26
Male,0.9934364205539108,3,130.62062,ethiopia,draw_26
Female,0.9934171489317782,2,130.73073,ethiopia,draw_26
Male,0.9977317798497317,2,130.73073,ethiopia,draw_26
Female,0.9949959887132529,3,130.73073,ethiopia,draw_26
Male,0.9939094214897991,3,130.73073,ethiopia,draw_26
Female,0.9938214387185704,2,130.84084,ethiopia,draw_26
Male,0.9982587946875309,2,130.84084,ethiopia,draw_26
Female,0.9954689132564627,3,130.84084,ethiopia,draw_26
Male,0.9943905818934755,3,130.84084,ethiopia,draw_26
Female,0.9942332597429635,2,130.95095,ethiopia,draw_26
Male,0.998793450179296,2,130.95095,ethiopia,draw_26
Female,0.9959515202829214,3,130.95095,ethiopia,draw_26
Male,0.994880413805512,3,130.95095,ethiopia,draw_26
Female,0.9946522021192559,2,131.06106,ethiopia,draw_26
Male,0.9993357951456323,2,131.06106,ethiopia,draw_26
Female,0.9964434295212542,3,131.06106,ethiopia,draw_26
Male,0.9953788805798542,3,131.06106,ethiopia,draw_26
Female,0.995077329599851,2,131.17117,ethiopia,draw_26
Male,0.9998849226903396,2,131.17117,ethiopia,draw_26
Female,0.9969436329929834,3,131.17117,ethiopia,draw_26
Male,0.995885076506336,3,131.17117,ethiopia,draw_26
Female,0.9955095115182512,2,131.28128,ethiopia,draw_26
Male,1.0004414998671356,2,131.28128,ethiopia,draw_26
Female,0.9974527815132292,3,131.28128,ethiopia,draw_26
Male,0.996399385412729,3,131.28128,ethiopia,draw_26
Female,0.9959479401850033,2,131.39139,ethiopia,draw_26
Male,1.0010049599600468,2,131.39139,ethiopia,draw_26
Female,0.9979702880147011,3,131.39139,ethiopia,draw_26
Male,0.9969214689778846,3,131.39139,ethiopia,draw_26
Female,0.9963933841555352,2,131.5015,ethiopia,draw_26
Male,1.0015766178552947,2,131.5015,ethiopia,draw_26
Female,0.9984966686606073,3,131.5015,ethiopia,draw_26
Male,0.9974521275164593,3,131.5015,ethiopia,draw_26
Female,0.9968456701702222,2,131.61161,ethiopia,draw_26
Male,1.0021552051423046,2,131.61161,ethiopia,draw_26
Female,0.9990318838233596,3,131.61161,ethiopia,draw_26
Male,0.9979907210129833,3,131.61161,ethiopia,draw_26
Female,0.9973064687940053,2,131.72172,ethiopia,draw_26
Male,1.0027430068296153,2,131.72172,ethiopia,draw_26
Female,0.9995778736724128,3,131.72172,ethiopia,draw_26
Male,0.9985392654712756,3,131.72172,ethiopia,draw_26
Female,0.9977737222551127,2,131.83183,ethiopia,draw_26
Male,1.0033376444767186,2,131.83183,ethiopia,draw_26
Female,1.0001323851835715,3,131.83183,ethiopia,draw_26
Male,0.9990956809101315,3,131.83183,ethiopia,draw_26
Female,0.9982483622793432,2,131.94194,ethiopia,draw_26
Male,1.0039407179442166,2,131.94194,ethiopia,draw_26
Female,1.000696148152338,3,131.94194,ethiopia,draw_26
Male,0.9996608741507442,3,131.94194,ethiopia,draw_26
Female,0.9987292666217839,2,132.05205,ethiopia,draw_26
Male,1.0045502489919977,2,132.05205,ethiopia,draw_26
Female,1.0012683582813937,3,132.05205,ethiopia,draw_26
Male,1.0002337240578807,3,132.05205,ethiopia,draw_26
Female,0.9992172473673473,2,132.16216,ethiopia,draw_26
Male,1.005167743681566,2,132.16216,ethiopia,draw_26
Female,1.0018495466620145,3,132.16216,ethiopia,draw_26
Male,1.0008150096153499,3,132.16216,ethiopia,draw_26
Female,0.9997115154866689,2,132.27227,ethiopia,draw_26
Male,1.0057919751426474,2,132.27227,ethiopia,draw_26
Female,1.0024389086771348,3,132.27227,ethiopia,draw_26
Male,1.0014038700017065,3,132.27227,ethiopia,draw_26
Female,1.0002122084352634,2,132.38238,ethiopia,draw_26
Male,1.0064227859840382,2,132.38238,ethiopia,draw_26
Female,1.0030362942798499,3,132.38238,ethiopia,draw_26
Male,1.0019998946694348,3,132.38238,ethiopia,draw_26
Female,1.0007179742812344,2,132.49249,ethiopia,draw_26
Male,1.0070587250453151,2,132.49249,ethiopia,draw_26
Female,1.0036402801000373,3,132.49249,ethiopia,draw_26
Male,1.0026018420428158,3,132.49249,ethiopia,draw_26
Female,1.001228709547738,2,132.6026,ethiopia,draw_26
Male,1.0076999838153553,2,132.6026,ethiopia,draw_26
Female,1.0042504113025716,3,132.6026,ethiopia,draw_26
Male,1.003209393379351,3,132.6026,ethiopia,draw_26
Female,1.0017439610621395,2,132.71271,ethiopia,draw_26
Male,1.0083462930355025,2,132.71271,ethiopia,draw_26
Female,1.0048664134760217,3,132.71271,ethiopia,draw_26
Male,1.003822468520465,3,132.71271,ethiopia,draw_26
Female,1.0022643891591418,2,132.82282,ethiopia,draw_26
Male,1.0089973168113284,2,132.82282,ethiopia,draw_26
Female,1.0054886693287997,3,132.82282,ethiopia,draw_26
Male,1.0044409641796728,3,132.82282,ethiopia,draw_26
Female,1.0027892436459498,2,132.93293,ethiopia,draw_26
Male,1.0096533137646697,2,132.93293,ethiopia,draw_26
Female,1.0061166422638002,3,132.93293,ethiopia,draw_26
Male,1.005064969346647,3,132.93293,ethiopia,draw_26
Female,1.0033197442264599,2,133.04304,ethiopia,draw_26
Male,1.0103145124706174,2,133.04304,ethiopia,draw_26
Female,1.0067513044389642,3,133.04304,ethiopia,draw_26
Male,1.0056946670554365,3,133.04304,ethiopia,draw_26
Female,1.0038559457539022,2,133.15315,ethiopia,draw_26
Male,1.0109816902052005,2,133.15315,ethiopia,draw_26
Female,1.0073931794424877,3,133.15315,ethiopia,draw_26
Male,1.0063308937806357,3,133.15315,ethiopia,draw_26
Female,1.0043973526324936,2,133.26326,ethiopia,draw_26
Male,1.0116548614789769,2,133.26326,ethiopia,draw_26
Female,1.0080414006117533,3,133.26326,ethiopia,draw_26
Male,1.0069732122750361,3,133.26326,ethiopia,draw_26
Female,1.0049436759710633,2,133.37337,ethiopia,draw_26
Male,1.0123323434369416,2,133.37337,ethiopia,draw_26
Female,1.00869575986085,3,133.37337,ethiopia,draw_26
Male,1.0076206506173593,3,133.37337,ethiopia,draw_26
Female,1.0054949477783854,2,133.48348,ethiopia,draw_26
Male,1.013016256487019,2,133.48348,ethiopia,draw_26
Female,1.0093563320558687,3,133.48348,ethiopia,draw_26
Male,1.0082744008809932,3,133.48348,ethiopia,draw_26
Female,1.006051468372749,2,133.59359,ethiopia,draw_26
Male,1.013704688064066,2,133.59359,ethiopia,draw_26
Female,1.0100233566583268,3,133.59359,ethiopia,draw_26
Male,1.0089333646135181,3,133.59359,ethiopia,draw_26
Female,1.0066131388107216,2,133.7037,ethiopia,draw_26
Male,1.0143991805555,2,133.7037,ethiopia,draw_26
Female,1.0106966992157245,3,133.7037,ethiopia,draw_26
Male,1.0095984634090895,3,133.7037,ethiopia,draw_26
Female,1.007180271905132,2,133.81381,ethiopia,draw_26
Male,1.0151000707729436,2,133.81381,ethiopia,draw_26
Female,1.0113770506498605,3,133.81381,ethiopia,draw_26
Male,1.010270331765769,3,133.81381,ethiopia,draw_26
Female,1.007753392241956,2,133.92392,ethiopia,draw_26
Male,1.015806443270107,2,133.92392,ethiopia,draw_26
Female,1.0120646545469656,3,133.92392,ethiopia,draw_26
Male,1.010948233905699,3,133.92392,ethiopia,draw_26
Female,1.0083319995249655,2,134.03403,ethiopia,draw_26
Male,1.0165178320736024,2,134.03403,ethiopia,draw_26
Female,1.0127589084316841,3,134.03403,ethiopia,draw_26
Male,1.0116317711887217,3,134.03403,ethiopia,draw_26
Female,1.0089156281696836,2,134.14414,ethiopia,draw_26
Male,1.0172347351646147,2,134.14414,ethiopia,draw_26
Female,1.013459435121482,3,134.14414,ethiopia,draw_26
Male,1.0123213394327923,3,134.14414,ethiopia,draw_26
Female,1.009504743984163,2,134.25425,ethiopia,draw_26
Male,1.017957766034702,2,134.25425,ethiopia,draw_26
Female,1.0141666136364866,3,134.25425,ethiopia,draw_26
Male,1.0130171814405389,3,134.25425,ethiopia,draw_26
Female,1.010099503713993,2,134.36436,ethiopia,draw_26
Male,1.0186858221481077,2,134.36436,ethiopia,draw_26
Female,1.0148805147166642,3,134.36436,ethiopia,draw_26
Male,1.0137187420909035,3,134.36436,ethiopia,draw_26
Female,1.010699911251987,2,134.47447,ethiopia,draw_26
Male,1.0194201705354287,2,134.47447,ethiopia,draw_26
Female,1.0156013099006622,3,134.47447,ethiopia,draw_26
Male,1.0144267883643114,3,134.47447,ethiopia,draw_26
Female,1.0113071636627549,2,134.58458,ethiopia,draw_26
Male,1.020161028917395,2,134.58458,ethiopia,draw_26
Female,1.0163302253662774,3,134.58458,ethiopia,draw_26
Male,1.0151418343484118,3,134.58458,ethiopia,draw_26
Female,1.0119199667920937,2,134.69469,ethiopia,draw_26
Male,1.0209073984554682,2,134.69469,ethiopia,draw_26
Female,1.017065832901231,3,134.69469,ethiopia,draw_26
Male,1.0158627887494711,3,134.69469,ethiopia,draw_26
Female,1.0125383080421861,2,134.8048,ethiopia,draw_26
Male,1.0216598992416341,2,134.8048,ethiopia,draw_26
Female,1.0178081115956763,3,134.8048,ethiopia,draw_26
Male,1.0165899984868894,3,134.8048,ethiopia,draw_26
Female,1.0131622745425202,2,134.91491,ethiopia,draw_26
Male,1.0224176472593207,2,134.91491,ethiopia,draw_26
Female,1.0185572478929492,3,134.91491,ethiopia,draw_26
Male,1.0173231021088156,3,134.91491,ethiopia,draw_26
Female,1.0137917869777473,2,135.02503,ethiopia,draw_26
Male,1.023181801097896,2,135.02503,ethiopia,draw_26
Female,1.019313184373959,3,135.02503,ethiopia,draw_26
Male,1.0180627662669282,3,135.02503,ethiopia,draw_26
Female,1.0142348664250813,2,135.13514,ethiopia,draw_26
Male,1.0237483265450322,2,135.13514,ethiopia,draw_26
Female,1.0198263435984167,3,135.13514,ethiopia,draw_26
Male,1.0185833542460738,3,135.13514,ethiopia,draw_26
Female,1.0144455443219336,2,135.24525,ethiopia,draw_26
Male,1.0240688701335212,2,135.24525,ethiopia,draw_26
Female,1.0200375678846199,3,135.24525,ethiopia,draw_26
Male,1.0188317103970992,3,135.24525,ethiopia,draw_26
Female,1.014656769101414,2,135.35536,ethiopia,draw_26
Male,1.0243900022786967,2,135.35536,ethiopia,draw_26
Female,1.0202497134051636,3,135.35536,ethiopia,draw_26
Male,1.0190809871289392,3,135.35536,ethiopia,draw_26
Female,1.0148684617679191,2,135.46547,ethiopia,draw_26
Male,1.0247117755401087,2,135.46547,ethiopia,draw_26
Female,1.0204626912727266,3,135.46547,ethiopia,draw_26
Male,1.0193311623241323,3,135.46547,ethiopia,draw_26
Female,1.015080574789203,2,135.57558,ethiopia,draw_26
Male,1.0250331975767688,2,135.57558,ethiopia,draw_26
Female,1.020676470827316,3,135.57558,ethiopia,draw_26
Male,1.0195817245288947,3,135.57558,ethiopia,draw_26
Female,1.0152933807285471,2,135.68569,ethiopia,draw_26
Male,1.0253552584498615,2,135.68569,ethiopia,draw_26
Female,1.0208912533338972,3,135.68569,ethiopia,draw_26
Male,1.0198332225340585,3,135.68569,ethiopia,draw_26
Female,1.015505791940126,2,135.7958,ethiopia,draw_26
Male,1.025677767519301,2,135.7958,ethiopia,draw_26
Female,1.021106256810115,3,135.7958,ethiopia,draw_26
Male,1.0200855646866585,3,135.7958,ethiopia,draw_26
Female,1.0157191387017246,2,135.90591,ethiopia,draw_26
Male,1.0259996440070376,2,135.90591,ethiopia,draw_26
Female,1.0213224625639015,3,135.90591,ethiopia,draw_26
Male,1.0203381998814973,3,135.90591,ethiopia,draw_26
Female,1.0159320421461706,2,136.01602,ethiopia,draw_26
Male,1.0263215043135605,2,136.01602,ethiopia,draw_26
Female,1.0215389323503763,3,136.01602,ethiopia,draw_26
Male,1.0205915442830522,3,136.01602,ethiopia,draw_26
Female,1.0161458041503488,2,136.12613,ethiopia,draw_26
Male,1.0266418561677892,2,136.12613,ethiopia,draw_26
Female,1.0217565297564937,3,136.12613,ethiopia,draw_26
Male,1.0208446844729684,3,136.12613,ethiopia,draw_26
Female,1.0163586292427875,2,136.23624,ethiopia,draw_26
Male,1.026962684446363,2,136.23624,ethiopia,draw_26
Female,1.0219739650507502,3,136.23624,ethiopia,draw_26
Male,1.0210986761955054,3,136.23624,ethiopia,draw_26
Female,1.016572103569521,2,136.34635,ethiopia,draw_26
Male,1.0272833241180603,2,136.34635,ethiopia,draw_26
Female,1.0221923716187262,3,136.34635,ethiopia,draw_26
Male,1.021353165694107,3,136.34635,ethiopia,draw_26
Female,1.0167856404876852,2,136.45646,ethiopia,draw_26
