sex_of_child,value,age_group_id,exposure,location,draw
Female,0.9759863856106639,3,126.87688,ethiopia,draw_249
Male,0.9737601941182696,3,126.87688,ethiopia,draw_249
Female,0.9765474602283306,2,126.98699,ethiopia,draw_249
Male,0.9798112905849211,2,126.98699,ethiopia,draw_249
Female,0.9760764848668371,3,126.98699,ethiopia,draw_249
Male,0.9738970412125397,3,126.98699,ethiopia,draw_249
Female,0.976710014145602,2,127.0971,ethiopia,draw_249
Male,0.980103351512949,2,127.0971,ethiopia,draw_249
Female,0.9761830395120988,3,127.0971,ethiopia,draw_249
Male,0.9740514420942706,3,127.0971,ethiopia,draw_249
Female,0.9768870880647901,2,127.20721,ethiopia,draw_249
Male,0.9804128384852435,2,127.20721,ethiopia,draw_249
Female,0.9763059242589099,3,127.20721,ethiopia,draw_249
Male,0.9742227713584591,3,127.20721,ethiopia,draw_249
Female,0.9770790237375531,2,127.31732,ethiopia,draw_249
Male,0.9807394578639986,2,127.31732,ethiopia,draw_249
Female,0.9764453769797912,3,127.31732,ethiopia,draw_249
Male,0.9744109248672398,3,127.31732,ethiopia,draw_249
Female,0.9772863797151284,2,127.42743,ethiopia,draw_249
Male,0.98108571601931,2,127.42743,ethiopia,draw_249
Female,0.9766030156459519,3,127.42743,ethiopia,draw_249
Male,0.9746184591512789,3,127.42743,ethiopia,draw_249
Female,0.9775072621112946,2,127.53754,ethiopia,draw_249
Male,0.9814478950440696,2,127.53754,ethiopia,draw_249
Female,0.976775968976251,3,127.53754,ethiopia,draw_249
Male,0.9748417210052459,3,127.53754,ethiopia,draw_249
Female,0.9777419566268433,2,127.64765,ethiopia,draw_249
Male,0.9818265436618844,2,127.64765,ethiopia,draw_249
Female,0.9769647060918111,3,127.64765,ethiopia,draw_249
Male,0.9750812776824072,3,127.64765,ethiopia,draw_249
Female,0.9779897680655355,2,127.75776,ethiopia,draw_249
Male,0.9822222408775947,2,127.75776,ethiopia,draw_249
Female,0.977169210330001,3,127.75776,ethiopia,draw_249
Male,0.9753377663701502,3,127.75776,ethiopia,draw_249
Female,0.9782525781942204,2,127.86787,ethiopia,draw_249
Male,0.9826349426841638,2,127.86787,ethiopia,draw_249
Female,0.977390679163271,3,127.86787,ethiopia,draw_249
Male,0.9756113556408679,3,127.86787,ethiopia,draw_249
Female,0.9785295695364076,2,127.97798,ethiopia,draw_249
Male,0.9830646998806519,2,127.97798,ethiopia,draw_249
Female,0.9776285391019168,3,127.97798,ethiopia,draw_249
Male,0.9759019429889902,3,127.97798,ethiopia,draw_249
Female,0.9788212448106904,2,128.08809,ethiopia,draw_249
Male,0.9835121111273799,2,128.08809,ethiopia,draw_249
Female,0.9778833138515967,3,128.08809,ethiopia,draw_249
Male,0.9762100844751612,3,128.08809,ethiopia,draw_249
Female,0.9791277933314442,2,128.1982,ethiopia,draw_249
Male,0.9839779616040154,2,128.1982,ethiopia,draw_249
Female,0.9781549777654124,3,128.1982,ethiopia,draw_249
Male,0.9765360014607296,3,128.1982,ethiopia,draw_249
Female,0.9794472693089139,2,128.30831,ethiopia,draw_249
Male,0.9844588573687248,2,128.30831,ethiopia,draw_249
Female,0.978441592537424,3,128.30831,ethiopia,draw_249
Male,0.976877183975771,3,128.30831,ethiopia,draw_249
Female,0.9797799803064124,2,128.41842,ethiopia,draw_249
Male,0.9849557545473027,2,128.41842,ethiopia,draw_249
Female,0.9787428656067133,3,128.41842,ethiopia,draw_249
Male,0.9772336117857677,3,128.41842,ethiopia,draw_249
Female,0.9801244036970174,2,128.52853,ethiopia,draw_249
Male,0.9854669281105176,2,128.52853,ethiopia,draw_249
Female,0.979057470745223,3,128.52853,ethiopia,draw_249
Male,0.977603933837933,3,128.52853,ethiopia,draw_249
Female,0.9804795220762629,2,128.63864,ethiopia,draw_249
Male,0.9859921000207831,2,128.63864,ethiopia,draw_249
Female,0.9793844736901316,3,128.63864,ethiopia,draw_249
Male,0.9779876207632532,3,128.63864,ethiopia,draw_249
Female,0.980846160974306,2,128.74875,ethiopia,draw_249
Male,0.9865305969210689,2,128.74875,ethiopia,draw_249
Female,0.9797242348233792,3,128.74875,ethiopia,draw_249
Male,0.9783842452643081,3,128.74875,ethiopia,draw_249
Female,0.981226663757565,2,128.85886,ethiopia,draw_249
Male,0.9870864377837102,2,128.85886,ethiopia,draw_249
Female,0.9800790887776837,3,128.85886,ethiopia,draw_249
Male,0.9787968407809937,3,128.85886,ethiopia,draw_249
Female,0.9816176326880076,2,128.96897,ethiopia,draw_249
Male,0.9876540983234682,2,128.96897,ethiopia,draw_249
Female,0.9804458517465738,3,128.96897,ethiopia,draw_249
Male,0.9792214457812174,3,128.96897,ethiopia,draw_249
Female,0.9820185337848706,2,129.07908,ethiopia,draw_249
Male,0.9882356468224157,2,129.07908,ethiopia,draw_249
Female,0.9808242500215676,3,129.07908,ethiopia,draw_249
Male,0.9796590188422599,3,129.07908,ethiopia,draw_249
Female,0.9824310776296785,2,129.18919,ethiopia,draw_249
Male,0.9888299136849358,2,129.18919,ethiopia,draw_249
Female,0.9812152382574029,3,129.18919,ethiopia,draw_249
Male,0.9801090584327791,3,129.18919,ethiopia,draw_249
Female,0.9828538839044824,2,129.2993,ethiopia,draw_249
Male,0.9894366046379038,2,129.2993,ethiopia,draw_249
Female,0.9816181044600767,3,129.2993,ethiopia,draw_249
Male,0.9805714718268606,3,129.2993,ethiopia,draw_249
Female,0.983287551710936,2,129.40941,ethiopia,draw_249
Male,0.9900566293666699,2,129.40941,ethiopia,draw_249
Female,0.9820331774362983,3,129.40941,ethiopia,draw_249
Male,0.9810467031827791,3,129.40941,ethiopia,draw_249
Female,0.9837335013496094,2,129.51952,ethiopia,draw_249
Male,0.9906913564063884,2,129.51952,ethiopia,draw_249
Female,0.9824620212686297,3,129.51952,ethiopia,draw_249
Male,0.9815361960951997,3,129.51952,ethiopia,draw_249
Female,0.9841916607434135,2,129.62963,ethiopia,draw_249
Male,0.9913407249865842,2,129.62963,ethiopia,draw_249
Female,0.9829045344189942,3,129.62963,ethiopia,draw_249
Male,0.9820398149946082,3,129.62963,ethiopia,draw_249
Female,0.9846611083845067,2,129.73974,ethiopia,draw_249
Male,0.9920027538440124,2,129.73974,ethiopia,draw_249
Female,0.9833595844239558,3,129.73974,ethiopia,draw_249
Male,0.9825560095875485,3,129.73974,ethiopia,draw_249
Female,0.9851414080866642,2,129.84985,ethiopia,draw_249
Male,0.9926779966545282,2,129.84985,ethiopia,draw_249
Female,0.9838269847237077,3,129.84985,ethiopia,draw_249
Male,0.9830850631799027,3,129.84985,ethiopia,draw_249
Female,0.9856331918327841,2,129.95996,ethiopia,draw_249
Male,0.9933668860017953,2,129.95996,ethiopia,draw_249
Female,0.9843070582721938,3,129.95996,ethiopia,draw_249
Male,0.9836271608517603,3,129.95996,ethiopia,draw_249
Female,0.9861359800423697,2,130.07007,ethiopia,draw_249
Male,0.9940681686195696,2,130.07007,ethiopia,draw_249
Female,0.9847995845608295,3,130.07007,ethiopia,draw_249
Male,0.9841818074599618,3,130.07007,ethiopia,draw_249
Female,0.9866502147373012,2,130.18018,ethiopia,draw_249
Male,0.9947831050823025,2,130.18018,ethiopia,draw_249
Female,0.9853050087058624,3,130.18018,ethiopia,draw_249
Male,0.9847497539252623,3,130.18018,ethiopia,draw_249
Female,0.9871775212914029,2,130.29029,ethiopia,draw_249
Male,0.9955134278401486,2,130.29029,ethiopia,draw_249
Female,0.9858255458894208,3,130.29029,ethiopia,draw_249
Male,0.9853332038321894,3,130.29029,ethiopia,draw_249
Female,0.9877166650749399,2,130.4004,ethiopia,draw_249
Male,0.9962570224522468,2,130.4004,ethiopia,draw_249
Female,0.9863591906204545,3,130.4004,ethiopia,draw_249
Male,0.985929739991242,3,130.4004,ethiopia,draw_249
Female,0.9882676978533212,2,130.51051,ethiopia,draw_249
Male,0.9970133313901978,2,130.51051,ethiopia,draw_249
Female,0.986905993557549,3,130.51051,ethiopia,draw_249
Male,0.9865391529088264,3,130.51051,ethiopia,draw_249
Female,0.9888295324726556,2,130.62062,ethiopia,draw_249
Male,0.997783374372268,2,130.62062,ethiopia,draw_249
Female,0.987465104732712,3,130.62062,ethiopia,draw_249
Male,0.987161671580491,3,130.62062,ethiopia,draw_249
Female,0.9894010746220142,2,130.73073,ethiopia,draw_249
Male,0.998564292984334,2,130.73073,ethiopia,draw_249
Female,0.9880356356572446,3,130.73073,ethiopia,draw_249
Male,0.9877955865974518,3,130.73073,ethiopia,draw_249
Female,0.9899819409967517,2,130.84084,ethiopia,draw_249
Male,0.9993557799847516,2,130.84084,ethiopia,draw_249
Female,0.9886169712562055,3,130.84084,ethiopia,draw_249
Male,0.9884404226976268,3,130.84084,ethiopia,draw_249
Female,0.9905733230300712,2,130.95095,ethiopia,draw_249
Male,1.000158648578886,2,130.95095,ethiopia,draw_249
Female,0.9892105573394813,3,130.95095,ethiopia,draw_249
Male,0.9890973675625844,3,130.95095,ethiopia,draw_249
Female,0.9911756313733276,2,131.06106,ethiopia,draw_249
Male,1.0009729002139511,2,131.06106,ethiopia,draw_249
Female,0.9898164105345267,3,131.06106,ethiopia,draw_249
Male,0.9897661800921869,3,131.06106,ethiopia,draw_249
Female,0.9917876066410559,2,131.17117,ethiopia,draw_249
Male,1.0017983686814131,2,131.17117,ethiopia,draw_249
Female,0.9904332818076835,3,131.17117,ethiopia,draw_249
Male,0.9904463228081717,3,131.17117,ethiopia,draw_249
Female,0.9924094057621728,2,131.28128,ethiopia,draw_249
Male,1.0026342042200047,2,131.28128,ethiopia,draw_249
Female,0.9910613447717822,3,131.28128,ethiopia,draw_249
Male,0.9911374747803059,3,131.28128,ethiopia,draw_249
Female,0.9930416487405629,2,131.39139,ethiopia,draw_249
Male,1.0034815892332256,2,131.39139,ethiopia,draw_249
Female,0.9917009659739424,3,131.39139,ethiopia,draw_249
Male,0.9918401394649582,3,131.39139,ethiopia,draw_249
Female,0.9936840460078097,2,131.5015,ethiopia,draw_249
Male,1.0043398268471748,2,131.5015,ethiopia,draw_249
Female,0.9923519604798419,3,131.5015,ethiopia,draw_249
Male,0.9925540458221694,3,131.5015,ethiopia,draw_249
Female,0.994335776039887,2,131.61161,ethiopia,draw_249
Male,1.0052082815856078,2,131.61161,ethiopia,draw_249
Female,0.9930140870034271,3,131.61161,ethiopia,draw_249
Male,0.9932790896250331,3,131.61161,ethiopia,draw_249
Female,0.9950003897500787,2,131.72172,ethiopia,draw_249
Male,1.0060902649499734,2,131.72172,ethiopia,draw_249
Female,0.9936903276123286,3,131.72172,ethiopia,draw_249
Male,0.99401787850823,3,131.72172,ethiopia,draw_249
Female,0.9956752796543428,2,131.83183,ethiopia,draw_249
Male,1.0069845904756451,2,131.83183,ethiopia,draw_249
Female,0.9943781413009557,3,131.83183,ethiopia,draw_249
Male,0.9947686701329213,3,131.83183,ethiopia,draw_249
Female,0.9963601862207709,2,131.94194,ethiopia,draw_249
Male,1.0078899306196152,2,131.94194,ethiopia,draw_249
Female,0.9950774552953116,3,131.94194,ethiopia,draw_249
Male,0.9955309307130609,3,131.94194,ethiopia,draw_249
Female,0.9970561993320759,2,132.05205,ethiopia,draw_249
Male,1.0088061928894356,2,132.05205,ethiopia,draw_249
Female,0.9957889056502776,3,132.05205,ethiopia,draw_249
Male,0.9963046082324721,3,132.05205,ethiopia,draw_249
Female,0.9977621781809136,2,132.16216,ethiopia,draw_249
Male,1.0097330340750352,2,132.16216,ethiopia,draw_249
Female,0.9965118447440707,3,132.16216,ethiopia,draw_249
Male,0.9970895014227757,3,132.16216,ethiopia,draw_249
Female,0.9984782320951591,2,132.27227,ethiopia,draw_249
Male,1.0106709085274967,2,132.27227,ethiopia,draw_249
Female,0.9972459537681277,3,132.27227,ethiopia,draw_249
Male,0.9978854990870014,3,132.27227,ethiopia,draw_249
Female,0.9992032235928816,2,132.38238,ethiopia,draw_249
Male,1.011618400972124,2,132.38238,ethiopia,draw_249
Female,0.9979902955339222,3,132.38238,ethiopia,draw_249
Male,0.9986915956564901,3,132.38238,ethiopia,draw_249
Female,0.9999373185297268,2,132.49249,ethiopia,draw_249
Male,1.0125750169913799,2,132.49249,ethiopia,draw_249
Female,0.9987442802162232,3,132.49249,ethiopia,draw_249
Male,0.9995068873556435,3,132.49249,ethiopia,draw_249
Female,1.0006784421855206,2,132.6026,ethiopia,draw_249
Male,1.0135394306479275,2,132.6026,ethiopia,draw_249
Female,0.9995062905359675,3,132.6026,ethiopia,draw_249
Male,1.0003301682152952,3,132.6026,ethiopia,draw_249
Female,1.001427140665035,2,132.71271,ethiopia,draw_249
Male,1.0145110872350438,2,132.71271,ethiopia,draw_249
Female,1.0002765677646885,3,132.71271,ethiopia,draw_249
Male,1.0011611731186454,3,132.71271,ethiopia,draw_249
Female,1.002184014550842,2,132.82282,ethiopia,draw_249
Male,1.015490928669823,2,132.82282,ethiopia,draw_249
Female,1.0010554351184542,3,132.82282,ethiopia,draw_249
Male,1.002000256879738,3,132.82282,ethiopia,draw_249
Female,1.0029476237774066,2,132.93293,ethiopia,draw_249
Male,1.0164787507326327,2,132.93293,ethiopia,draw_249
Female,1.0018421132171114,3,132.93293,ethiopia,draw_249
Male,1.0028473652348908,3,132.93293,ethiopia,draw_249
Female,1.0037199214413044,2,133.04304,ethiopia,draw_249
Male,1.0174743528060866,2,133.04304,ethiopia,draw_249
Female,1.0026378085685101,3,133.04304,ethiopia,draw_249
Male,1.0037026244997156,3,133.04304,ethiopia,draw_249
Female,1.0045014667884375,2,133.15315,ethiopia,draw_249
Male,1.0184797430709933,2,133.15315,ethiopia,draw_249
Female,1.0034435119297545,3,133.15315,ethiopia,draw_249
Male,1.0045676285528797,3,133.15315,ethiopia,draw_249
Female,1.0052901247604416,2,133.26326,ethiopia,draw_249
Male,1.0194928257551248,2,133.26326,ethiopia,draw_249
Female,1.0042573138716446,3,133.26326,ethiopia,draw_249
Male,1.0054407046527696,3,133.26326,ethiopia,draw_249
Female,1.006087557226873,2,133.37337,ethiopia,draw_249
Male,1.020513799570119,2,133.37337,ethiopia,draw_249
Female,1.0050801138930252,3,133.37337,ethiopia,draw_249
Male,1.0063219452682945,3,133.37337,ethiopia,draw_249
Female,1.0068930802782012,2,133.48348,ethiopia,draw_249
Male,1.0215437185475384,2,133.48348,ethiopia,draw_249
Female,1.0059116016544933,3,133.48348,ethiopia,draw_249
Male,1.0072118537171133,3,133.48348,ethiopia,draw_249
Female,1.0077071216298439,2,133.59359,ethiopia,draw_249
Male,1.0225828021200958,2,133.59359,ethiopia,draw_249
Female,1.006752104319572,3,133.59359,ethiopia,draw_249
Male,1.0081106344869815,3,133.59359,ethiopia,draw_249
Female,1.0085286070308837,2,133.7037,ethiopia,draw_249
Male,1.0236301767589868,2,133.7037,ethiopia,draw_249
Female,1.0076010736238323,3,133.7037,ethiopia,draw_249
Male,1.0090178442116278,3,133.7037,ethiopia,draw_249
Female,1.0093603009498167,2,133.81381,ethiopia,draw_249
Male,1.0246867608759838,2,133.81381,ethiopia,draw_249
Female,1.0084605911788538,3,133.81381,ethiopia,draw_249
Male,1.0099345879109225,3,133.81381,ethiopia,draw_249
Female,1.0102010534915589,2,133.92392,ethiopia,draw_249
Male,1.0257529153093272,2,133.92392,ethiopia,draw_249
Female,1.009329740532193,3,133.92392,ethiopia,draw_249
Male,1.0108607707631505,3,133.92392,ethiopia,draw_249
Female,1.0110499153348764,2,134.03403,ethiopia,draw_249
Male,1.026827606405698,2,134.03403,ethiopia,draw_249
Female,1.0102077522240434,3,134.03403,ethiopia,draw_249
Male,1.0117956401174935,3,134.03403,ethiopia,draw_249
Female,1.0119082892715394,2,134.14414,ethiopia,draw_249
Male,1.027911810995101,2,134.14414,ethiopia,draw_249
Female,1.0110952862857678,3,134.14414,ethiopia,draw_249
Male,1.0127395501423853,3,134.14414,ethiopia,draw_249
Female,1.0127756175053337,2,134.25425,ethiopia,draw_249
Male,1.0290051234804578,2,134.25425,ethiopia,draw_249
Female,1.0119920998802225,3,134.25425,ethiopia,draw_249
Male,1.0136924906832072,3,134.25425,ethiopia,draw_249
Female,1.0136522113183637,2,134.36436,ethiopia,draw_249
Male,1.0301075639192647,2,134.36436,ethiopia,draw_249
Female,1.012898448278303,3,134.36436,ethiopia,draw_249
Male,1.0146545020162023,3,134.36436,ethiopia,draw_249
Female,1.0145378060507326,2,134.47447,ethiopia,draw_249
Male,1.031218552395484,2,134.47447,ethiopia,draw_249
Female,1.0138143922650755,3,134.47447,ethiopia,draw_249
Male,1.0156255394215803,3,134.47447,ethiopia,draw_249
Female,1.0154336964529433,2,134.58458,ethiopia,draw_249
Male,1.0323413359051747,2,134.58458,ethiopia,draw_249
Female,1.0147412125233866,3,134.58458,ethiopia,draw_249
Male,1.0166076969958386,3,134.58458,ethiopia,draw_249
Female,1.0163392806528555,2,134.69469,ethiopia,draw_249
Male,1.0334736354869625,2,134.69469,ethiopia,draw_249
Female,1.0156778640304254,3,134.69469,ethiopia,draw_249
Male,1.0175991441313792,3,134.69469,ethiopia,draw_249
Female,1.0172537974665399,2,134.8048,ethiopia,draw_249
Male,1.0346146014079747,2,134.8048,ethiopia,draw_249
Female,1.0166240570289433,3,134.8048,ethiopia,draw_249
Male,1.018599536432527,3,134.8048,ethiopia,draw_249
Female,1.0181777074456524,2,134.91491,ethiopia,draw_249
Male,1.035765854113402,2,134.91491,ethiopia,draw_249
Female,1.0175800416338348,3,134.91491,ethiopia,draw_249
Male,1.0196096277043138,3,134.91491,ethiopia,draw_249
Female,1.0191117466540482,2,135.02503,ethiopia,draw_249
Male,1.0369270312219754,2,135.02503,ethiopia,draw_249
Female,1.0185461498398325,3,135.02503,ethiopia,draw_249
Male,1.0206292852384744,3,135.02503,ethiopia,draw_249
Female,1.0197755845290812,2,135.13514,ethiopia,draw_249
Male,1.037802202683059,2,135.13514,ethiopia,draw_249
Female,1.019200447176507,3,135.13514,ethiopia,draw_249
Male,1.0213477024400108,3,135.13514,ethiopia,draw_249
Female,1.020102479769088,2,135.24525,ethiopia,draw_249
Male,1.0383215228405165,2,135.24525,ethiopia,draw_249
Female,1.0194666143230293,3,135.24525,ethiopia,draw_249
Male,1.021691565348525,3,135.24525,ethiopia,draw_249
Female,1.0204309274929992,2,135.35536,ethiopia,draw_249
Male,1.038840707643817,2,135.35536,ethiopia,draw_249
Female,1.0197344879899348,3,135.35536,ethiopia,draw_249
Male,1.0220363794045946,3,135.35536,ethiopia,draw_249
Female,1.0207599742300744,2,135.46547,ethiopia,draw_249
Male,1.0393611952494526,2,135.46547,ethiopia,draw_249
Female,1.0200035094612194,3,135.46547,ethiopia,draw_249
Male,1.0223827221476105,3,135.46547,ethiopia,draw_249
Female,1.0210901355591253,2,135.57558,ethiopia,draw_249
Male,1.0398832688760655,2,135.57558,ethiopia,draw_249
Female,1.0202739401488914,3,135.57558,ethiopia,draw_249
Male,1.0227307192902797,3,135.57558,ethiopia,draw_249
Female,1.0214207384609837,2,135.68569,ethiopia,draw_249
Male,1.0404043133350986,2,135.68569,ethiopia,draw_249
Female,1.0205454366806528,3,135.68569,ethiopia,draw_249
Male,1.0230791971941116,3,135.68569,ethiopia,draw_249
Female,1.021752255650597,2,135.7958,ethiopia,draw_249
Male,1.0409258557693601,2,135.7958,ethiopia,draw_249
Female,1.0208182588106363,3,135.7958,ethiopia,draw_249
Male,1.0234288564978204,3,135.7958,ethiopia,draw_249
Female,1.0220838200500395,2,135.90591,ethiopia,draw_249
Male,1.0414464066010907,2,135.90591,ethiopia,draw_249
Female,1.0210920175896998,3,135.90591,ethiopia,draw_249
Male,1.0237790916619585,3,135.90591,ethiopia,draw_249
Female,1.022416045514724,2,136.01602,ethiopia,draw_249
Male,1.0419676741263855,2,136.01602,ethiopia,draw_249
Female,1.0213671113323377,3,136.01602,ethiopia,draw_249
Male,1.0241307780704223,3,136.01602,ethiopia,draw_249
Female,1.0227490627544396,2,136.12613,ethiopia,draw_249
Male,1.0424871409463619,2,136.12613,ethiopia,draw_249
Female,1.021643445504665,3,136.12613,ethiopia,draw_249
Male,1.0244826688848416,3,136.12613,ethiopia,draw_249
Female,1.023081293707,2,136.23624,ethiopia,draw_249
Male,1.0430061623178406,2,136.23624,ethiopia,draw_249
Female,1.021920255970058,3,136.23624,ethiopia,draw_249
Male,1.0248353667933723,3,136.23624,ethiopia,draw_249
Female,1.0234141497588987,2,136.34635,ethiopia,draw_249
Male,1.0435249662861266,2,136.34635,ethiopia,draw_249
Female,1.0221982713086968,3,136.34635,ethiopia,draw_249
Male,1.0251889528682105,3,136.34635,ethiopia,draw_249
Female,1.0237477649694007,2,136.45646,ethiopia,draw_249
Male,1.0440423638184886,2,136.45646,ethiopia,draw_249
Female,1.0224775528139127,3,136.45646,ethiopia,draw_249
Male,1.0255429091153667,3,136.45646,ethiopia,draw_249
Female,1.0240808093369784,2,136.56657,ethiopia,draw_249
Male,1.0445604696590176,2,136.56657,ethiopia,draw_249
Female,1.0227574230769072,3,136.56657,ethiopia,draw_249
Male,1.025898166049352,3,136.56657,ethiopia,draw_249
Female,1.0244150767924465,2,136.67668,ethiopia,draw_249
Male,1.0450772472193794,2,136.67668,ethiopia,draw_249
Female,1.023038934163665,3,136.67668,ethiopia,draw_249
Male,1.0262540052997655,3,136.67668,ethiopia,draw_249
Female,1.024749158682855,2,136.78679,ethiopia,draw_249
Male,1.0455937932128008,2,136.78679,ethiopia,draw_249
Female,1.023321259213503,3,136.78679,ethiopia,draw_249
Male,1.0266108038505473,3,136.78679,ethiopia,draw_249
Female,1.0250839082318322,2,136.8969,ethiopia,draw_249
Male,1.0461090877751704,2,136.8969,ethiopia,draw_249
Female,1.0236047988437988,3,136.8969,ethiopia,draw_249
Male,1.0269680648729629,3,136.8969,ethiopia,draw_249
Female,1.025418610828161,2,137.00701,ethiopia,draw_249
Male,1.0466230056162444,2,137.00701,ethiopia,draw_249
Female,1.0238892145826413,3,137.00701,ethiopia,draw_249
Male,1.0273257309408552,3,137.00701,ethiopia,draw_249
Female,1.0257532836495908,2,137.11712,ethiopia,draw_249
Male,1.0471371990852594,2,137.11712,ethiopia,draw_249
Female,1.024174503594243,3,137.11712,ethiopia,draw_249
Male,1.027684535559863,3,137.11712,ethiopia,draw_249
Female,1.0260882452920388,2,137.22723,ethiopia,draw_249
Male,1.047650735950618,2,137.22723,ethiopia,draw_249
Female,1.0244608391382555,3,137.22723,ethiopia,draw_249
Male,1.0280440645678126,3,137.22723,ethiopia,draw_249
Female,1.0264239509223698,2,137.33734,ethiopia,draw_249
Male,1.0481626563149917,2,137.33734,ethiopia,draw_249
Female,1.0247485039024273,3,137.33734,ethiopia,draw_249
Male,1.0284039746320583,3,137.33734,ethiopia,draw_249
Female,1.0267600865577031,2,137.44745,ethiopia,draw_249
Male,1.048675611935002,2,137.44745,ethiopia,draw_249
Female,1.0250374506951283,3,137.44745,ethiopia,draw_249
Male,1.0287655392427781,3,137.44745,ethiopia,draw_249
Female,1.0270962364174208,2,137.55756,ethiopia,draw_249
Male,1.0491864409498355,2,137.55756,ethiopia,draw_249
Female,1.0253273313778368,3,137.55756,ethiopia,draw_249
Male,1.0291271912568594,3,137.55756,ethiopia,draw_249
Female,1.0274323426743228,2,137.66767,ethiopia,draw_249
Male,1.0496970345094858,2,137.66767,ethiopia,draw_249
Female,1.0256180895091944,3,137.66767,ethiopia,draw_249
Male,1.0294897615457057,3,137.66767,ethiopia,draw_249
Female,1.02776882384937,2,137.77778,ethiopia,draw_249
Male,1.0502065808755108,2,137.77778,ethiopia,draw_249
Female,1.025909933140937,3,137.77778,ethiopia,draw_249
Male,1.029852906049428,3,137.77778,ethiopia,draw_249
Female,1.0281057999215384,2,137.88789,ethiopia,draw_249
Male,1.0507152706640344,2,137.88789,ethiopia,draw_249
Female,1.0262029377575206,3,137.88789,ethiopia,draw_249
Male,1.0302167261668047,3,137.88789,ethiopia,draw_249
Female,1.028442689114715,2,137.998,ethiopia,draw_249
Male,1.051223827494544,2,137.998,ethiopia,draw_249
Female,1.0264968258804417,3,137.998,ethiopia,draw_249
Male,1.0305815442724644,3,137.998,ethiopia,draw_249
Female,1.02877965779863,2,138.10811,ethiopia,draw_249
Male,1.0517307657086647,2,138.10811,ethiopia,draw_249
Female,1.0267918327524745,3,138.10811,ethiopia,draw_249
Male,1.0309468952731695,3,138.10811,ethiopia,draw_249
Female,1.0291171824126384,2,138.21822,ethiopia,draw_249
Male,1.0522379939088033,2,138.21822,ethiopia,draw_249
Female,1.0270880577831243,3,138.21822,ethiopia,draw_249
Male,1.031313472550963,3,138.21822,ethiopia,draw_249
Female,1.0294548994007116,2,138.32833,ethiopia,draw_249
Male,1.052743257578776,2,138.32833,ethiopia,draw_249
Female,1.0273852977887905,3,138.32833,ethiopia,draw_249
Male,1.031680234590328,3,138.32833,ethiopia,draw_249
Female,1.0297923590711122,2,138.43844,ethiopia,draw_249
Male,1.0532475298090458,2,138.43844,ethiopia,draw_249
Female,1.0276833164519623,3,138.43844,ethiopia,draw_249
Male,1.0320476213112535,3,138.43844,ethiopia,draw_249
Female,1.0301304812713667,2,138.54855,ethiopia,draw_249
Male,1.0537519134880895,2,138.54855,ethiopia,draw_249
Female,1.027982603550538,3,138.54855,ethiopia,draw_249
Male,1.0324160899475863,3,138.54855,ethiopia,draw_249
Female,1.0304685499361468,2,138.65866,ethiopia,draw_249
Male,1.0542546373059436,2,138.65866,ethiopia,draw_249
Female,1.0282827782787667,3,138.65866,ethiopia,draw_249
Male,1.032784872998156,3,138.65866,ethiopia,draw_249
Female,1.0308070523148518,2,138.76877,ethiopia,draw_249
Male,1.0547578203853325,2,138.76877,ethiopia,draw_249
Female,1.0285841615499578,3,138.76877,ethiopia,draw_249
Male,1.0331549645273281,3,138.76877,ethiopia,draw_249
Female,1.0311456201337903,2,138.87888,ethiopia,draw_249
Male,1.055259073907141,2,138.87888,ethiopia,draw_249
Female,1.028886628348863,3,138.87888,ethiopia,draw_249
Male,1.0335254237238465,3,138.87888,ethiopia,draw_249
Female,1.0314844061419484,2,138.98899,ethiopia,draw_249
Male,1.0557602814025138,2,138.98899,ethiopia,draw_249
Female,1.0291901296049106,3,138.98899,ethiopia,draw_249
Male,1.0338969120623238,3,138.98899,ethiopia,draw_249
Female,1.0318239619103566,2,139.0991,ethiopia,draw_249
Male,1.05625970556186,2,139.0991,ethiopia,draw_249
Female,1.02949493227912,3,139.0991,ethiopia,draw_249
Male,1.0342686777854633,3,139.0991,ethiopia,draw_249
Female,1.0321626447794827,2,139.20921,ethiopia,draw_249
Male,1.0567578298122056,2,139.20921,ethiopia,draw_249
Female,1.0298002413096623,3,139.20921,ethiopia,draw_249
Male,1.0346409436484587,3,139.20921,ethiopia,draw_249
Female,1.0325022760497156,2,139.31932,ethiopia,draw_249
Male,1.057255640500726,2,139.31932,ethiopia,draw_249
Female,1.0301069599963522,3,139.31932,ethiopia,draw_249
Male,1.0350141409856826,3,139.31932,ethiopia,draw_249
Female,1.0328412323899234,2,139.42943,ethiopia,draw_249
Male,1.0577524865177983,2,139.42943,ethiopia,draw_249
Female,1.0304142746810276,3,139.42943,ethiopia,draw_249
Male,1.0353879799041747,3,139.42943,ethiopia,draw_249
Female,1.0331814625002966,2,139.53954,ethiopia,draw_249
Male,1.058249230320174,2,139.53954,ethiopia,draw_249
Female,1.0307233203532393,3,139.53954,ethiopia,draw_249
Male,1.0357630166407903,3,139.53954,ethiopia,draw_249
Female,1.0335218210096233,2,139.64965,ethiopia,draw_249
Male,1.0587444515922655,2,139.64965,ethiopia,draw_249
Female,1.0310333818179822,3,139.64965,ethiopia,draw_249
Male,1.0361384912444667,3,139.64965,ethiopia,draw_249
Female,1.0338618724451996,2,139.75976,ethiopia,draw_249
Male,1.0592385894880898,2,139.75976,ethiopia,draw_249
